competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1396,Eliteserien (NO),110391,Eirik Schulze,E. Schulze,1993-01-07,66.61,16.71,19.63,13,13,0,258.0,19.85,11.54,58.14,4.0,0.31,3.17,0.96,159.0,12.23,7.38,60.38,2.0,1.15,57.69,7.38,29.0,2.23,1.46,1.31,0.62,0.46,0.46,0.23,50.0,65.52,47.06,0.62,0.38,0.23,0.31,0.08,0.08,100.0,2.85,0.54,18.92,4.77,0.38,8.06,0.38,8.06
1396,Eliteserien (NO),110445,Erlend Segberg,E. Segberg,1997-04-12,94.06,21.39,30.18,16,16,0,577.0,36.06,26.25,72.79,3.31,0.62,2.46,0.99,352.0,22.0,17.62,80.11,1.31,0.62,47.62,17.19,44.0,2.75,2.25,1.38,1.06,0.25,0.12,0.12,100.0,81.82,77.27,0.31,0.5,0.12,0.5,0.25,0.06,25.0,2.12,0.25,11.76,3.69,0.81,22.03,0.31,8.48
1396,Eliteserien (NO),110450,Kristoffer Tønnessen,K. Tønnessen,1997-10-01,96.93,22.67,27.42,5,5,0,221.0,44.2,34.0,76.92,0.8,0.0,3.5,1.3,130.0,26.0,22.4,86.16,0.4,0.2,50.0,24.2,31.0,6.2,5.2,2.4,1.8,0.6,0.0,0.0,,83.87,75.0,0.0,1.2,0.0,0.2,0.4,0.2,50.0,0.6,0.2,33.33,1.2,0.4,33.33,0.0,0.0
1396,Eliteserien (NO),110458,Bilal Njie,B. Njie,1998-06-13,72.83,17.24,24.7,11,11,0,187.0,17.0,9.0,52.94,2.55,0.27,8.97,2.25,107.0,9.73,5.82,59.81,2.27,0.91,40.0,5.45,62.0,5.64,2.73,3.73,1.27,1.64,1.27,0.18,14.29,48.39,34.14,0.91,2.18,0.55,0.73,0.09,0.0,0.0,2.73,0.18,6.67,4.82,0.91,18.87,1.0,20.75
1396,Eliteserien (NO),110466,Simen Bolkan Nordli,S. Nordli,1999-12-25,54.13,13.95,15.75,10,10,0,180.0,18.0,11.0,61.11,3.1,0.2,6.68,1.89,128.0,12.8,8.3,64.84,2.2,0.9,40.91,10.0,53.0,5.3,3.2,2.8,1.5,1.0,0.8,0.4,50.0,60.38,53.57,1.0,1.6,0.8,0.7,0.3,0.1,33.33,2.8,0.4,14.29,4.2,0.6,14.29,0.7,16.67
1396,Eliteserien (NO),110469,Mikael Ugland,M. Ugland,2000-01-24,82.2,17.95,26.84,15,15,0,510.0,34.0,25.33,74.51,2.73,0.27,3.91,1.33,301.0,20.07,16.07,80.07,0.8,0.4,50.0,15.87,78.0,5.2,3.87,2.0,1.33,1.13,0.53,0.27,50.0,74.36,66.67,0.73,1.2,0.0,0.33,0.27,0.0,0.0,2.2,0.4,18.18,3.6,0.53,14.81,0.33,9.26
1396,Eliteserien (NO),110473,Markus Seehusen Karlsbakk,M. Karlsbakk,2000-05-07,86.04,25.77,23.66,15,15,0,638.0,42.53,29.4,69.12,5.2,0.33,4.08,1.18,425.0,28.33,20.4,72.0,4.67,2.47,52.86,19.6,98.0,6.53,4.4,3.73,2.53,1.4,1.07,0.73,68.75,67.35,67.86,2.07,2.47,0.47,0.4,0.67,0.4,60.0,7.07,0.93,13.21,9.87,1.27,12.84,1.8,18.24
1396,Eliteserien (NO),110526,Niklas Fernando Nygård Castro,N. Castro,1996-01-08,66.59,22.15,14.01,4,4,0,175.0,43.75,28.75,65.71,6.25,0.75,5.21,1.97,134.0,33.5,23.75,70.9,5.75,3.5,60.87,27.5,40.0,10.0,6.75,6.25,4.25,1.25,0.5,0.5,100.0,67.5,68.0,0.25,3.0,0.25,1.0,1.25,1.25,100.0,6.0,0.5,8.33,8.75,1.5,17.14,1.0,11.43
1396,Eliteserien (NO),110540,Isak Dybvik Määttä,I. Määttä,2001-09-19,56.16,22.65,12.31,17,17,0,761.0,44.76,37.06,82.79,2.76,0.29,6.34,2.25,626.0,36.82,31.35,85.14,1.41,0.59,41.67,33.76,203.0,11.94,10.06,7.29,6.12,2.0,1.53,1.12,73.08,84.24,83.87,0.12,1.88,0.35,1.18,0.88,0.47,53.33,1.94,0.41,21.21,3.29,0.71,21.43,0.53,16.07
1396,Eliteserien (NO),128177,Noah Donovan Sahsah,N. Sahsah,2005-07-08,39.25,10.68,9.88,10,9,1,148.0,16.44,8.78,53.38,2.22,0.22,7.02,1.83,93.0,10.33,5.78,55.91,1.22,0.56,45.45,7.44,44.0,4.89,1.89,3.33,1.33,1.11,1.0,0.22,22.22,38.63,40.0,0.0,1.22,0.22,1.22,0.33,0.0,0.0,2.11,0.11,5.26,3.67,0.78,21.21,0.33,9.09
1396,Eliteserien (NO),140159,Anders Rønne Børset,A. Børset,2006-02-22,20.65,4.65,5.49,3,3,0,17.0,5.67,4.0,70.59,0.0,0.0,2.4,0.92,14.0,4.67,4.0,85.71,0.0,0.0,,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1396,Eliteserien (NO),140982,Daniel Seland Karlsbakk,D. Karlsbakk,2003-04-07,95.38,24.42,30.15,16,16,0,296.0,18.5,9.88,53.38,3.44,0.38,6.74,1.59,185.0,11.56,5.75,49.73,3.69,1.69,45.76,5.81,76.0,4.75,2.25,3.25,1.19,1.69,1.5,0.44,29.16,47.37,36.54,1.06,1.62,1.44,0.94,0.0,0.0,,4.69,0.75,16.0,7.25,1.56,21.55,1.81,25.0
1396,Eliteserien (NO),141363,Sander Håvik Innvær,S. Innvær,2004-10-11,43.52,13.49,13.49,10,10,0,209.0,20.9,14.3,68.42,1.7,0.1,6.94,2.17,163.0,16.3,11.2,68.71,1.2,0.9,75.0,15.0,66.0,6.6,3.6,3.1,1.8,0.7,0.3,0.1,33.33,54.54,58.07,0.1,1.1,0.4,2.0,1.2,0.3,25.0,1.3,0.3,23.08,2.5,0.4,16.0,0.5,20.0
1396,Eliteserien (NO),152165,Vetle  Skjærvik,V. Skjærvik,2000-09-15,88.22,26.78,27.5,15,15,0,909.0,60.6,51.87,85.59,2.87,0.53,4.22,1.9,669.0,44.6,40.47,90.73,0.27,0.07,25.0,43.47,157.0,10.47,9.27,6.0,5.53,1.2,0.27,0.27,100.0,88.54,92.22,0.13,0.2,0.0,0.0,0.27,0.2,75.0,0.4,0.0,0.0,0.93,0.07,7.14,0.07,7.14
1396,Eliteserien (NO),152167,Kristian Eriksen,K. Eriksen,1995-07-18,63.88,19.8,15.64,16,16,0,333.0,20.81,14.38,69.07,2.56,0.5,3.81,1.07,209.0,13.06,10.0,76.55,3.12,1.81,58.0,7.31,47.0,2.94,1.88,1.81,1.19,0.81,0.62,0.38,60.0,63.83,65.52,0.5,2.06,0.44,0.19,0.0,0.0,,4.38,0.38,8.57,6.44,0.44,6.8,1.69,26.21
1396,Eliteserien (NO),152171,Halvor Rødølen Opsahl,H. Opsahl,2002-10-08,42.95,13.75,13.12,8,8,0,195.0,24.38,21.75,89.23,0.62,0.0,4.84,1.95,147.0,18.38,17.5,95.24,0.12,0.0,0.0,17.12,35.0,4.38,4.0,2.75,2.5,0.25,0.0,0.0,,91.43,90.91,0.12,0.25,0.0,0.0,0.38,0.12,33.33,0.38,0.0,0.0,0.62,0.0,0.0,0.0,0.0
1396,Eliteserien (NO),152180,Benjamin Thoresen Faraas,B. Faraas,2005-09-08,47.47,12.29,15.86,9,8,1,108.0,13.5,7.12,52.78,2.25,0.12,5.53,1.64,74.0,9.25,5.12,55.4,2.38,0.62,26.32,5.38,26.0,3.25,1.38,2.0,0.75,0.62,0.62,0.25,40.0,42.31,37.5,1.12,0.62,0.25,0.5,0.0,0.0,,2.88,0.38,13.04,5.38,1.0,18.6,1.0,18.6
1396,Eliteserien (NO),152181,Julian Bakkeli Gonstad,J. Gonstad,2006-06-29,39.05,10.27,12.83,7,7,0,32.0,4.57,1.0,21.87,0.86,0.0,11.1,2.3,23.0,3.29,0.86,26.09,0.86,0.0,0.0,1.86,13.0,1.86,0.29,1.57,0.29,0.71,0.57,0.0,0.0,15.38,18.18,0.57,0.14,0.29,0.29,0.14,0.0,0.0,1.0,0.0,0.0,2.14,1.0,46.67,0.43,20.0
1396,Eliteserien (NO),153160,Tor Erik Valderhaug Larsen,T. Larsen,1998-09-28,99.48,28.0,28.77,2,2,0,63.0,31.5,19.5,61.9,0.0,0.0,3.34,2.36,34.0,17.0,12.0,70.59,0.5,0.0,0.0,15.5,10.0,5.0,3.0,3.5,2.5,0.0,0.0,0.0,,60.0,71.43,0.0,0.0,0.0,0.0,0.0,0.0,,1.5,1.0,66.67,2.0,1.0,50.0,0.0,0.0
1396,Eliteserien (NO),153555,Johan Johanessen Bakke,J. Bakke,2004-04-01,39.11,10.61,10.53,8,8,0,78.0,9.75,5.62,57.69,0.88,0.0,6.56,1.59,50.0,6.25,3.62,58.0,1.0,0.25,25.0,4.12,23.0,2.88,1.88,1.25,1.0,0.62,0.38,0.38,100.0,65.22,80.0,0.25,1.0,0.12,0.62,0.12,0.0,0.0,1.12,0.0,0.0,2.0,0.0,0.0,0.12,6.25
1396,Eliteserien (NO),153820,Daniel Eid,D. Eid,1998-10-14,97.98,27.01,29.54,15,14,1,619.0,44.21,30.14,68.17,3.57,0.64,3.1,1.24,439.0,31.36,22.0,70.16,1.93,0.43,22.22,28.64,66.0,4.71,2.79,2.71,1.64,1.0,0.64,0.36,55.56,59.09,60.53,0.14,1.29,0.93,0.29,0.57,0.29,50.0,2.71,0.36,13.16,4.71,0.86,18.18,0.64,13.64
1396,Eliteserien (NO),154080,Andreas Nibe Hansen,A. Nibe,2003-05-31,80.98,20.86,26.26,16,16,0,410.0,25.62,17.94,70.0,2.94,0.31,3.99,1.21,268.0,16.75,12.81,76.49,2.69,1.56,58.14,13.0,67.0,4.19,3.06,2.62,1.62,0.81,0.75,0.44,58.33,73.13,61.91,1.12,1.94,0.19,0.44,0.25,0.12,50.0,4.0,0.69,17.19,5.0,0.88,17.5,1.06,21.25
1396,Eliteserien (NO),156468,John Olav Norheim,J. Norheim,1995-04-05,89.58,20.32,28.25,14,14,0,447.0,31.93,24.57,76.96,1.93,0.0,4.05,1.5,271.0,19.36,16.57,85.61,0.64,0.43,66.67,17.79,82.0,5.86,5.21,3.14,2.79,0.43,0.0,0.0,,89.03,88.64,0.14,0.14,0.14,0.14,0.43,0.21,50.0,0.86,0.14,16.67,1.14,0.21,18.75,0.29,25.0
1396,Eliteserien (NO),159679,Daniel Joshua Bassi Jakobsen,D. Bassi,2004-10-31,25.41,9.2,6.17,10,10,0,116.0,11.6,8.0,68.97,1.7,0.4,9.87,3.02,99.0,9.9,6.7,67.68,0.6,0.1,16.67,8.7,53.0,5.3,3.3,3.3,1.9,0.5,0.5,0.2,40.0,62.27,57.57,0.4,0.4,0.3,0.9,0.6,0.4,66.67,0.7,0.2,28.57,1.5,0.3,20.0,0.2,13.33
1396,Eliteserien (NO),159689,Martin Gjone,M. Gjone,2005-05-29,95.46,28.89,28.3,15,15,0,930.0,62.0,50.87,82.04,3.4,0.33,4.57,1.78,722.0,48.13,41.87,86.98,0.47,0.27,57.14,45.73,170.0,11.33,9.4,6.6,5.47,1.8,0.87,0.47,53.85,82.94,82.83,0.07,1.6,0.13,0.2,0.93,0.33,35.71,1.13,0.07,5.88,1.67,0.53,32.0,0.13,8.0
1396,Eliteserien (NO),160561,Fredrik Sjøvold,F. Sjøvold,2003-08-17,93.83,37.97,21.62,17,17,0,1277.0,75.12,62.65,83.4,5.12,0.59,5.67,1.94,1032.0,60.71,52.53,86.53,1.94,1.06,54.55,57.24,291.0,17.12,14.06,8.06,6.47,2.65,1.82,1.24,67.74,82.13,80.29,0.41,3.06,0.29,0.53,1.53,1.06,69.23,2.88,0.76,26.53,4.65,0.82,17.72,0.82,17.72
1396,Eliteserien (NO),162449,Hilmir Rafn Mikaelsson,H. Mikaelsson,2004-02-02,33.64,9.08,10.23,3,3,0,16.0,5.33,2.33,43.75,1.33,0.0,6.15,1.51,13.0,4.33,2.33,53.85,1.33,0.33,25.0,1.33,2.0,0.67,0.33,0.33,0.0,0.67,0.33,0.0,0.0,50.0,0.0,0.33,0.33,0.67,0.67,0.0,0.0,,1.67,0.33,20.0,3.0,0.33,11.11,0.67,22.22
1396,Eliteserien (NO),162605,Edvin Austbø,E. Austbø,2005-05-01,62.63,19.02,16.34,10,10,0,332.0,33.2,22.6,68.07,4.7,0.7,10.68,3.06,244.0,24.4,17.2,70.49,2.1,1.3,61.9,20.6,157.0,15.7,9.6,9.3,4.7,2.3,1.7,0.9,52.94,61.15,50.54,0.7,1.2,0.4,4.3,1.2,0.3,25.0,2.5,0.4,16.0,4.5,1.6,35.55,0.6,13.33
1396,Eliteserien (NO),169450,Henrik Molvær Melland,H. Melland,2005-03-29,61.63,16.41,19.39,14,14,0,297.0,21.21,12.64,59.6,4.07,0.64,4.81,1.4,204.0,14.57,9.86,67.65,2.86,1.64,57.5,9.43,56.0,4.0,2.64,2.07,1.0,0.71,0.71,0.36,50.0,66.07,48.28,1.07,1.57,0.64,0.5,0.07,0.0,0.0,4.21,0.43,10.17,6.71,1.14,17.02,1.43,21.28
1396,Eliteserien (NO),169502,Brice Fidel Ambina,B. Ambina,2001-11-17,49.28,13.5,13.95,14,14,0,354.0,25.29,19.07,75.42,2.86,0.07,5.24,1.81,238.0,17.0,13.71,80.67,1.64,0.93,56.52,12.14,80.0,5.71,4.36,2.79,2.07,0.5,0.21,0.07,33.33,76.25,74.36,0.43,0.64,0.0,0.29,0.0,0.0,,2.93,0.64,21.95,3.71,1.0,26.92,0.57,15.38
1396,Eliteserien (NO),170365,David Edvardsson,D. Edvardsson,2002-03-05,94.57,29.24,28.96,16,16,0,696.0,43.5,34.25,78.74,3.69,0.5,3.47,1.2,482.0,30.12,25.56,84.85,1.25,0.75,60.0,23.31,93.0,5.81,4.31,2.31,1.56,1.0,0.38,0.12,33.33,74.19,67.57,2.19,0.88,0.0,0.5,0.12,0.06,50.0,2.88,0.38,13.04,4.5,0.5,11.11,0.38,8.33
1396,Eliteserien (NO),173059,Mads Juhl Kikkenborg,M. Kikkenborg,1999-10-07,94.33,31.01,20.98,4,4,0,133.0,33.25,26.5,79.7,0.25,0.25,4.41,3.12,85.0,21.25,16.75,78.82,0.5,0.25,50.0,20.5,27.0,6.75,5.75,2.0,1.75,0.0,0.0,0.0,,85.19,87.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,1.0,0.5,50.0,0.0,0.0
1396,Eliteserien (NO),173061,Sævar Atli Magnússon,S. Magnússon,2000-06-16,16.52,6.94,3.78,3,3,0,17.0,5.67,2.67,47.06,0.0,0.0,2.72,0.83,9.0,3.0,1.67,55.56,1.33,0.67,50.0,1.33,2.0,0.67,0.67,0.67,0.67,0.0,0.0,0.0,,100.0,100.0,0.0,0.67,0.0,0.0,0.0,0.0,,1.33,0.33,25.0,2.33,0.33,14.29,0.33,14.29
1396,Eliteserien (NO),173118,Albert Posiadała,A. Posiadała,2003-02-25,94.47,30.62,24.68,12,12,0,398.0,33.17,27.08,81.66,0.17,0.0,4.35,3.2,236.0,19.67,17.17,87.29,0.67,0.5,75.0,19.42,78.0,6.5,5.0,2.83,2.25,0.0,0.0,0.0,,76.92,79.41,0.0,0.0,0.0,0.0,0.17,0.17,100.0,1.25,0.08,6.67,1.33,0.42,31.25,0.0,0.0
1396,Eliteserien (NO),174920,Camil Mmaee A Nwambeben,C. Mmaee,2004-02-21,15.81,3.18,4.88,2,2,0,8.0,4.0,2.5,62.5,1.5,0.5,3.33,1.01,6.0,3.0,2.5,83.33,0.0,0.0,,3.0,1.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,,100.0,100.0,0.5,0.5,0.0,0.0,0.0,0.0,,0.5,0.5,100.0,0.5,0.0,0.0,0.5,100.0
1396,Eliteserien (NO),176405,Ulrik Valderhaug Syversen,U. Syversen,2003-04-22,57.11,15.18,17.58,9,9,0,209.0,23.22,18.89,81.34,1.33,0.11,3.81,1.32,130.0,14.44,12.89,89.23,0.11,0.11,100.0,13.44,31.0,3.44,2.78,2.22,1.67,0.22,0.22,0.11,50.0,80.65,75.0,0.11,0.11,0.0,0.33,0.56,0.22,40.0,0.11,0.0,0.0,0.44,0.33,75.0,0.11,25.0
1396,Eliteserien (NO),181065,Fredrik Tobias Berglie,F. Berglie,1996-12-28,77.75,21.58,22.54,12,12,0,497.0,41.42,35.0,84.51,0.75,0.0,3.52,1.58,330.0,27.5,26.67,96.97,0.17,0.08,50.0,26.08,61.0,5.08,4.0,1.67,1.5,1.08,0.08,0.08,100.0,78.69,90.0,0.0,0.25,0.0,0.17,0.08,0.08,100.0,0.17,0.0,0.0,0.25,0.08,33.33,0.0,0.0
1396,Eliteserien (NO),181067,Marcus Melchior,M. Melchior,2001-02-09,70.16,20.35,21.13,11,11,0,323.0,29.36,20.27,69.04,2.73,0.0,5.6,1.72,192.0,17.45,12.45,71.35,3.73,2.09,56.1,9.91,75.0,6.82,4.64,3.18,2.09,1.0,0.91,0.55,60.0,68.0,65.71,1.64,0.91,0.36,1.09,0.27,0.18,66.67,5.55,0.55,9.84,6.27,1.09,17.39,1.09,17.39
1396,Eliteserien (NO),181079,Gard Simenstad,G. Simenstad,1999-04-12,41.88,9.83,12.97,4,4,0,44.0,11.0,5.75,52.27,1.0,0.25,3.46,1.04,26.0,6.5,4.25,65.39,0.75,0.25,33.33,4.5,5.0,1.25,0.75,1.0,0.75,0.0,0.0,0.0,,60.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,0.0,0.0,0.25,12.5
1396,Eliteserien (NO),181083,Håkon Butli Hammer,H. Hammer,2000-03-28,48.21,10.75,16.2,14,14,0,268.0,19.14,14.14,73.88,2.21,0.21,4.39,1.38,176.0,12.57,9.93,78.98,1.43,0.71,50.0,9.29,42.0,3.0,2.29,1.79,1.36,0.64,0.57,0.43,75.0,76.19,76.0,0.64,1.07,0.07,0.14,0.21,0.14,66.67,2.14,0.14,6.67,3.5,0.71,20.41,0.36,10.2
1396,Eliteserien (NO),181084,Markus Johnsgård,M. Johnsgård,1998-11-02,43.17,13.57,11.21,14,14,0,157.0,11.21,7.36,65.61,1.57,0.21,4.42,1.54,106.0,7.57,5.57,73.58,1.29,0.79,61.11,4.64,30.0,2.14,1.5,0.93,0.64,0.07,0.0,0.0,,70.0,69.23,0.36,1.14,0.21,0.43,0.0,0.0,,1.43,0.29,20.0,2.43,0.43,17.65,0.57,23.53
1396,Eliteserien (NO),181091,Teodor Berg Haltvik,T. Berg Haltvik,2000-04-09,59.9,18.16,16.01,10,10,0,164.0,16.4,9.3,56.71,3.6,0.5,6.03,1.71,107.0,10.7,6.4,59.81,2.6,0.9,34.62,7.3,43.0,4.3,2.0,2.1,0.7,0.5,0.4,0.0,0.0,46.51,33.33,1.5,1.1,0.6,0.8,0.1,0.0,0.0,3.1,0.6,19.35,4.8,0.7,14.58,1.0,20.83
1396,Eliteserien (NO),182718,Sebastian Holm Mathisen,S. Mathisen,2005-06-30,31.13,9.67,7.9,15,15,0,91.0,6.07,2.93,48.35,1.2,0.13,4.69,1.44,57.0,3.8,2.07,54.39,0.87,0.33,38.46,2.4,19.0,1.27,0.6,0.67,0.27,0.07,0.07,0.0,0.0,47.37,40.0,0.27,0.4,0.27,0.07,0.07,0.0,0.0,1.13,0.13,11.76,1.87,0.53,28.57,0.4,21.43
1396,Eliteserien (NO),182719,Fredrik Mani Pålerud,F. Pålerud,1994-02-24,25.59,4.7,9.56,8,8,0,62.0,7.75,5.38,69.35,0.62,0.0,4.59,1.43,34.0,4.25,3.5,82.35,0.25,0.25,100.0,3.88,9.0,1.12,1.0,0.5,0.5,0.25,0.0,0.0,,88.89,100.0,0.0,0.25,0.0,0.0,0.12,0.12,100.0,0.25,0.0,0.0,0.25,0.25,100.0,0.0,0.0
1396,Eliteserien (NO),183182,Håkon  Holmefjord Lorentzen,H. Lorentzen,1997-08-02,76.15,17.93,23.81,17,17,0,413.0,24.29,15.18,62.47,4.18,0.29,3.23,1.01,256.0,15.06,10.18,67.58,3.06,1.35,44.23,9.06,48.0,2.82,1.41,1.29,0.35,0.71,0.47,0.12,25.0,50.0,27.27,1.35,1.41,0.29,0.12,0.18,0.06,33.33,4.41,0.53,12.0,5.94,0.76,12.87,0.88,14.85
1396,Eliteserien (NO),183914,Omar Jebali,O. Jebali,2000-02-19,75.54,15.9,26.98,12,12,0,326.0,27.17,20.42,75.15,1.58,0.17,4.26,1.36,212.0,17.67,14.75,83.49,0.42,0.25,60.0,16.42,52.0,4.33,3.58,2.0,1.67,1.17,0.58,0.5,85.71,82.69,83.33,0.0,0.5,0.0,0.0,0.42,0.08,20.0,0.75,0.0,0.0,1.17,0.33,28.57,0.08,7.14
1396,Eliteserien (NO),184089,Vladimiro Etson António Félix,Félix Vá,1998-08-24,84.59,24.58,23.83,15,15,0,403.0,26.87,15.87,59.06,4.33,0.67,8.13,2.17,276.0,18.4,11.4,61.96,3.2,2.07,64.58,12.27,151.0,10.07,5.33,6.67,3.13,2.47,2.2,0.93,42.42,52.98,47.0,1.0,1.0,0.67,2.0,1.33,0.53,40.0,4.6,0.4,8.7,7.73,2.0,25.86,1.53,19.83
1396,Eliteserien (NO),187388,Sander Johan Christiansen,S. Christiansen,2001-04-29,89.7,22.23,30.0,14,14,0,490.0,35.0,25.79,73.67,3.14,0.43,3.97,1.17,291.0,20.79,16.79,80.76,3.14,1.64,52.27,13.43,67.0,4.79,3.64,2.71,2.14,1.43,0.86,0.71,83.33,76.12,78.95,0.57,3.14,0.57,0.71,0.14,0.07,50.0,5.0,0.79,15.71,6.29,0.93,14.77,1.14,18.18
1396,Eliteserien (NO),205643,Björn Martin Kristensen,B. Kristensen,2002-05-04,39.42,10.51,12.12,16,16,0,169.0,10.56,4.94,46.75,1.25,0.0,8.03,2.04,105.0,6.56,3.19,48.57,1.56,0.56,36.0,3.94,49.0,3.06,1.38,2.06,0.94,0.88,0.69,0.25,36.36,44.9,45.45,0.81,1.5,0.62,0.38,0.12,0.0,0.0,2.0,0.25,12.5,3.0,0.69,22.92,0.88,29.17
1396,Eliteserien (NO),206018,Lucas Janus Ravn-Haren,L. Haren,1997-10-13,66.29,17.3,20.04,15,15,0,291.0,19.4,10.47,53.95,3.07,0.4,5.42,1.3,201.0,13.4,8.13,60.7,3.07,1.53,50.0,8.93,70.0,4.67,1.93,3.07,1.2,1.93,1.6,0.67,41.67,41.43,39.13,0.6,1.87,0.73,0.67,0.27,0.13,50.0,4.2,0.4,9.52,5.53,1.47,26.51,1.6,28.92
1396,Eliteserien (NO),206023,Jacob Pryts Larsen,J. Pryts,1998-06-25,100.1,22.6,31.97,16,16,0,415.0,25.94,13.44,51.81,0.12,0.0,5.89,3.79,202.0,12.62,7.19,56.93,0.12,0.06,50.0,11.25,109.0,6.81,3.19,2.62,1.19,0.0,0.0,0.0,,46.79,45.24,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.12,0.0,0.0,0.19,0.06,33.33,0.0,0.0
1396,Eliteserien (NO),206037,Carl Lange,C. Lange,1998-10-07,91.28,25.57,26.31,16,16,0,817.0,51.06,39.44,77.23,4.94,0.56,4.77,1.59,560.0,35.0,29.0,82.86,2.38,1.25,52.63,27.88,162.0,10.12,7.75,4.62,3.5,1.31,0.81,0.62,76.92,76.54,75.68,1.0,1.81,0.44,0.5,0.62,0.44,70.0,3.56,0.38,10.53,5.44,0.69,12.64,0.94,17.24
1396,Eliteserien (NO),223101,Aleksander Hammer Kjelsen,A. Hammer Kjelsen,2006-01-03,93.22,22.96,30.51,13,13,0,549.0,42.23,36.08,85.43,1.62,0.15,3.79,1.62,333.0,25.62,24.23,94.59,0.31,0.15,50.0,24.0,78.0,6.0,4.92,1.38,1.15,1.0,0.15,0.15,100.0,82.05,83.33,0.15,0.08,0.0,0.15,0.62,0.38,62.5,0.46,0.0,0.0,1.08,0.23,21.43,0.0,0.0
1396,Eliteserien (NO),240234,Adrian Sæther,A. Sæther,2001-06-01,99.5,26.41,32.8,12,12,0,375.0,31.25,18.92,60.53,0.33,0.0,4.96,2.85,205.0,17.08,10.83,63.42,0.67,0.25,37.5,16.42,73.0,6.08,3.58,3.08,1.75,0.0,0.0,0.0,,58.9,56.76,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.25,25.0,1.0,0.5,50.0,0.0,0.0
1396,Eliteserien (NO),365778,Ethan Amundsen-Day,E. Amundsen-Day,2005-05-09,98.77,29.98,29.97,15,15,0,941.0,62.73,52.07,83.0,2.2,0.4,4.27,1.75,694.0,46.27,41.0,88.62,0.47,0.2,42.86,44.4,148.0,9.87,8.67,5.4,4.87,0.67,0.2,0.2,100.0,87.84,90.12,0.27,0.53,0.0,0.07,0.73,0.53,72.73,0.53,0.07,12.5,1.0,0.2,20.0,0.07,6.67
1396,Eliteserien (NO),365787,Amin Chiakha,A. Chiakha,2006-03-12,90.79,24.43,24.46,16,15,1,338.0,22.53,10.47,46.45,4.07,0.53,4.59,1.53,192.0,12.8,6.33,49.48,4.13,1.67,40.32,6.87,61.0,4.07,1.8,2.07,0.8,1.0,0.73,0.27,36.36,44.26,38.71,1.07,1.2,1.27,0.53,0.13,0.07,50.0,5.0,0.53,10.67,6.8,1.67,24.51,2.07,30.39
1396,Eliteserien (NO),378818,Jens Hjertø Dahl,J. Hjertø-Dahl,2005-10-31,92.36,29.46,28.74,14,14,0,596.0,42.57,28.29,66.44,5.21,0.71,5.28,1.65,415.0,29.64,20.93,70.6,5.5,2.5,45.46,21.0,131.0,9.36,6.29,4.86,3.07,1.29,0.64,0.43,66.67,67.18,63.23,2.86,2.36,0.57,0.79,0.5,0.36,71.43,7.93,0.93,11.71,10.71,1.14,10.67,2.43,22.67
1396,Eliteserien (NO),405007,Daniel Johan Skaarud,D. Skaarud,2007-09-17,14.04,4.54,3.19,2,2,0,10.0,5.0,3.5,70.0,0.0,0.0,5.53,1.76,7.0,3.5,2.0,57.14,0.5,0.5,100.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,100.0,,0.5,0.5,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.5,50.0,0.0,0.0
