competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,passopportunity_count_total,passopportunity_count,pass_count_goalwithin10s,pass_count_shotwithin10s,pass_count_attempted_total,pass_count_attempted,pass_count_completed,pass_pct_completed,pass_avgxpass_attempted,pass_avgdistance,pass_count_longrange_attempted,pass_count_onetouch_attempted,pass_count_quickpass_attempted,pass_count_onetouch_dangerous_attempted,pass_count_quickpass_dangerous_attempted,passopportunity_count_linebreak,pass_count_linebreak_attempted,pass_count_linebreak_completed,passopportunity_count_torun,pass_count_torun_attempted,pass_count_torun_completed,pass_pct_torun_completed,pass_avgxpass_torun_attempted,pass_count_torun_shotwithin10s,pass_count_torun_goalwithin10s,passopportunity_count_dangerous,pass_count_dangerous_attempted,pass_pct_dangerous_completed,pass_count_dangerous_completed,pass_count_difficultpass_attempted
1265,Primeira Liga (PT),169273,Matheus Dos Santos Dias,Matheus Dias,2002-05-09,85.05,17.86,23.16,31,27,4,2200.0,81.48,0.15,0.63,747.0,27.67,23.26,84.07,88.94,17.95,2.11,8.0,6.04,0.3,0.15,13.7,3.89,3.0,7.56,2.93,2.33,79.75,80.23,0.15,0.04,3.93,1.3,37.14,0.48,3.33
1265,Primeira Liga (PT),171764,Otar Mamageishvili,O. Mamageishvili,2003-01-15,20.99,4.82,5.14,8,8,0,120.0,15.0,0.0,0.25,37.0,4.62,3.25,70.27,84.12,16.77,0.75,1.88,1.0,0.12,0.12,1.38,0.38,0.25,3.88,1.38,0.88,63.63,84.24,0.12,0.0,2.12,0.88,28.57,0.25,0.75
1265,Primeira Liga (PT),171804,Lucas Figueiredo dos Santos,Figueiredo,2001-08-14,73.68,17.5,21.06,26,26,0,1799.0,69.19,0.19,1.58,469.0,18.04,13.85,76.76,76.3,14.19,0.85,4.54,2.73,0.54,0.5,4.42,0.96,0.46,23.85,6.69,4.5,67.24,66.41,1.0,0.19,16.5,4.23,56.36,2.38,5.19
1265,Primeira Liga (PT),171805,Matheus Nunes Fagundes de Araújo,MT,2001-03-01,69.91,16.93,18.55,12,12,0,1206.0,100.5,0.0,1.17,441.0,36.75,31.33,85.26,87.76,18.3,2.58,7.08,8.83,0.25,0.08,32.58,8.67,6.0,15.08,5.75,4.0,69.57,74.07,0.25,0.0,4.25,1.25,60.0,0.75,5.92
1265,Primeira Liga (PT),173032,Dominik Prpić ,D. Prpić,2004-05-19,36.76,10.95,9.11,6,5,1,394.0,78.8,0.2,0.6,122.0,24.4,22.0,90.16,91.74,16.72,1.0,3.2,6.0,0.0,0.0,22.0,4.6,3.6,6.2,2.2,1.8,81.82,78.82,0.2,0.0,7.8,1.4,71.43,1.0,2.0
1265,Primeira Liga (PT),174161,Rhaldney Norberto Simião Gomes,Rhaldney,1998-11-20,74.91,18.71,21.14,14,14,0,1339.0,95.64,0.29,1.07,394.0,28.14,26.0,92.39,92.04,16.02,1.21,6.36,6.36,0.14,0.29,9.29,1.79,1.5,15.36,4.57,4.29,93.75,87.96,0.43,0.14,6.86,1.07,80.0,0.86,1.86
1265,Primeira Liga (PT),174243,Alberto Oliveira Baio,Alberto Costa,2003-09-29,84.07,24.14,20.01,29,26,3,2477.0,95.27,0.27,1.69,753.0,28.96,23.38,80.74,83.02,15.3,1.42,7.88,4.19,1.08,0.31,18.69,3.15,2.04,25.88,7.04,5.08,72.13,71.67,0.81,0.12,15.62,3.58,38.71,1.38,6.58
1265,Primeira Liga (PT),174264,Sidi Bane,S. Bane,2004-01-14,73.19,16.77,20.32,9,9,0,598.0,66.44,0.0,0.44,207.0,23.0,20.56,89.37,88.84,19.1,2.11,3.33,6.44,0.0,0.22,16.0,4.44,3.33,10.89,4.33,3.78,87.18,83.22,0.22,0.0,3.22,0.44,0.0,0.0,3.44
1265,Primeira Liga (PT),174300,Denis Pintol,D. Pintol,2000-02-07,83.02,15.9,32.82,1,1,0,65.0,65.0,0.0,1.0,22.0,22.0,15.0,68.18,82.79,15.11,1.0,6.0,5.0,0.0,0.0,9.0,3.0,1.0,16.0,6.0,2.0,33.33,65.18,1.0,0.0,1.0,0.0,,0.0,6.0
1265,Primeira Liga (PT),175756,Matheus Pereira de Souza,Matheus Pereira,2000-12-21,80.15,19.66,21.05,10,10,0,718.0,71.8,0.0,1.0,235.0,23.5,17.4,74.04,78.91,14.33,1.0,6.2,3.7,0.3,0.3,11.0,3.9,2.6,24.9,8.2,5.9,71.95,71.21,0.5,0.0,11.6,3.5,40.0,1.4,6.4
1265,Primeira Liga (PT),175764,Guilherme Kennedy Romão,Guilherme Romão,1997-10-07,81.01,19.74,19.13,12,11,1,939.0,85.36,0.0,1.0,317.0,28.82,22.82,79.18,81.09,15.95,2.0,5.45,6.82,0.55,0.36,29.09,10.36,7.91,19.0,7.27,5.91,81.25,77.3,0.27,0.0,9.27,2.0,45.45,0.91,7.27
1265,Primeira Liga (PT),175850,Daniel de Melo Araujo Júnior,Daniel Júnior,2002-05-09,57.13,13.03,15.09,17,14,3,801.0,57.21,0.0,1.5,216.0,15.43,13.21,85.65,87.58,13.27,0.43,3.07,3.14,0.21,0.07,4.29,0.71,0.5,17.57,4.29,3.29,76.67,79.36,0.71,0.0,11.07,1.71,62.5,1.07,1.64
1265,Primeira Liga (PT),180049,Joel Filipe Organista da Silva,Joel Silva,2003-02-11,27.57,5.78,7.35,18,16,2,300.0,18.75,0.0,0.44,106.0,6.62,5.69,85.85,84.99,14.42,0.19,2.62,1.56,0.25,0.25,2.06,0.44,0.38,4.0,1.56,1.12,72.0,76.26,0.19,0.0,4.06,0.94,80.0,0.75,0.94
1265,Primeira Liga (PT),180750,Atanas Chernev,A. Chernev,2002-03-25,80.43,18.0,18.52,15,14,1,981.0,70.07,0.0,0.5,382.0,27.29,23.93,87.7,90.37,18.92,2.36,6.86,5.43,0.0,0.0,18.29,5.14,3.64,11.64,3.93,3.07,78.18,85.98,0.14,0.0,1.43,0.29,50.0,0.14,3.0
1265,Primeira Liga (PT),181586,Bernardo Schappo,Bernardo Schappo,1999-03-22,86.83,19.79,22.11,25,24,1,2639.0,109.96,0.08,0.58,907.0,37.79,31.42,83.13,87.22,19.58,3.58,7.71,6.46,0.08,0.0,33.0,10.62,7.5,12.67,4.54,3.25,71.56,78.89,0.08,0.04,2.29,0.67,37.5,0.25,6.0
1265,Primeira Liga (PT),182823,Gustavo Filipe Alves Freitas Azevedo Sá,Gustavo Sá,2004-11-11,91.21,23.44,22.52,32,31,1,2813.0,90.74,0.29,2.65,890.0,28.71,22.39,77.98,80.29,17.24,2.35,8.81,5.84,1.71,1.06,7.65,2.52,1.71,28.58,10.48,7.61,72.62,72.66,1.52,0.1,22.03,6.35,56.35,3.58,6.94
1265,Primeira Liga (PT),189215,Kevin José Chamorro Rodríguez,K. Chamorro,2000-04-08,95.91,26.11,25.47,3,3,0,141.0,47.0,0.0,0.0,51.0,17.0,11.67,68.63,84.32,23.03,2.0,3.0,3.33,0.0,0.0,15.67,4.0,1.33,11.67,4.33,3.67,84.62,94.29,0.0,0.0,0.0,0.0,,0.0,2.67
1265,Primeira Liga (PT),231510,Or Israelov,O. Israelov,2004-09-02,24.36,7.16,3.88,1,1,0,24.0,24.0,0.0,0.0,9.0,9.0,9.0,100.0,95.8,18.29,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,1.0
1265,Primeira Liga (PT),233303,Andreas Ntoi,A. Ntoi,2003-02-02,84.28,21.5,23.53,30,30,0,2783.0,92.77,0.13,0.8,854.0,28.47,24.43,85.83,88.9,17.02,1.67,6.8,6.43,0.33,0.13,15.7,4.77,3.67,10.47,4.4,3.4,77.27,78.35,0.23,0.07,6.73,1.83,52.73,0.97,3.67
1265,Primeira Liga (PT),240388,Carlos Eduardo Borges Parente,Carlos Eduardo,2002-08-10,24.54,6.55,5.08,15,15,0,73.0,4.87,0.0,0.13,21.0,1.4,1.07,76.19,68.24,8.71,0.0,0.67,0.2,0.2,0.0,0.07,0.0,0.0,2.0,0.4,0.27,66.67,66.85,0.07,0.0,1.47,0.47,57.14,0.27,0.4
1265,Primeira Liga (PT),254546,Taichi Fukui,T. Fukui,2004-07-15,82.92,21.31,22.48,33,32,1,3694.0,115.44,0.25,1.47,1172.0,36.62,32.22,87.97,89.91,16.59,2.19,10.09,10.31,0.59,0.44,21.5,5.03,3.88,16.62,5.69,4.22,74.18,79.91,0.69,0.09,12.53,2.28,54.79,1.25,3.94
1265,Primeira Liga (PT),256424,Deniz Gül,D. Gül,2004-07-02,45.13,12.35,11.14,29,28,1,523.0,18.68,0.18,0.64,127.0,4.54,3.14,69.29,74.31,11.5,0.04,1.57,0.54,0.29,0.18,0.71,0.14,0.11,8.79,1.96,1.36,69.09,70.3,0.39,0.11,7.82,1.5,64.28,0.96,1.25
1265,Primeira Liga (PT),301498,Juan Diego Castillo Reyes,J. Castillo,2003-01-13,99.44,24.63,24.85,15,15,0,725.0,48.33,0.0,0.07,227.0,15.13,12.4,81.94,88.25,23.51,2.53,1.8,1.73,0.0,0.0,17.4,3.87,2.0,12.27,3.53,3.33,94.34,93.84,0.0,0.0,0.0,0.0,,0.0,1.53
1265,Primeira Liga (PT),333898,Korede Osundina,K. Osundina,2004-02-13,46.15,8.35,13.41,18,17,1,348.0,20.47,0.0,0.41,99.0,5.82,4.65,79.8,75.48,14.44,0.35,1.82,1.06,0.29,0.24,0.88,0.29,0.24,7.18,2.12,1.53,72.22,67.72,0.29,0.0,5.18,1.35,69.57,0.94,1.59
1265,Primeira Liga (PT),365789,Victor Froholdt,V. Froholdt,2006-02-25,93.52,27.37,21.95,34,31,3,2604.0,84.0,0.26,1.71,730.0,23.55,20.55,87.26,86.52,12.93,0.55,6.1,3.29,0.35,0.29,8.84,1.45,1.0,21.16,6.13,4.68,76.32,76.8,0.71,0.19,17.03,3.0,52.69,1.58,3.32
1265,Primeira Liga (PT),414064,Andrey Felisberto Dos Santos,Andrey,2002-02-06,77.77,17.69,22.27,2,2,0,147.0,73.5,0.0,0.0,46.0,23.0,19.0,82.61,84.84,13.93,0.5,7.0,6.5,0.5,0.5,10.0,2.0,2.0,7.0,3.0,1.5,50.0,75.04,0.0,0.0,5.0,1.0,50.0,0.5,3.0
1265,Primeira Liga (PT),424571,Yefrei Stiven Rodríguez Sinisterra,Y. Rodriguez,2005-05-11,35.76,8.0,8.59,14,14,0,227.0,16.21,0.0,0.5,55.0,3.93,2.86,72.73,75.06,12.19,0.14,0.79,0.71,0.14,0.21,0.07,0.0,0.0,5.43,1.07,0.64,60.0,71.66,0.07,0.0,6.5,0.93,69.23,0.64,1.29
1265,Primeira Liga (PT),439381,Pedro Lima Barros,P. Lima,2003-03-27,79.7,15.89,25.19,26,25,1,1491.0,59.64,0.12,1.72,435.0,17.4,12.8,73.56,74.96,15.86,1.16,4.28,2.88,0.72,0.92,6.52,1.72,0.76,18.76,6.56,4.48,68.29,66.91,1.04,0.08,13.6,4.28,57.01,2.44,5.76
1265,Primeira Liga (PT),439388,Edney Henrique Santos da Silva,Edney,2004-07-26,48.2,13.63,11.98,1,1,0,33.0,33.0,0.0,0.0,10.0,10.0,7.0,70.0,82.98,14.55,0.0,1.0,2.0,1.0,0.0,12.0,3.0,1.0,17.0,3.0,0.0,0.0,45.8,0.0,0.0,4.0,1.0,0.0,0.0,2.0
1265,Primeira Liga (PT),486521,Benedito Mambuene Mukendi,Beni,2002-05-21,84.56,22.15,20.43,29,28,1,3590.0,128.21,0.04,1.32,1083.0,38.68,35.11,90.77,92.58,15.68,1.46,7.39,7.04,0.18,0.43,23.18,5.29,4.5,13.54,4.29,3.96,92.5,88.27,0.32,0.04,7.21,1.5,57.14,0.86,2.14
1265,Primeira Liga (PT),486523,Tiago Miguel Silva Manso,Tiago Manso,1999-12-13,62.01,13.82,17.52,28,28,0,1681.0,60.04,0.04,0.82,552.0,19.71,15.07,76.45,79.63,17.24,1.68,4.46,4.57,0.54,0.43,11.57,3.25,2.32,16.11,5.5,4.07,74.03,72.13,0.29,0.04,9.71,2.46,44.93,1.11,5.36
1265,Primeira Liga (PT),486533,Luís Carlos Rocha Rodrigues,Luís Rocha,1986-08-13,98.61,26.19,25.5,13,13,0,1789.0,137.62,0.0,0.62,655.0,50.38,44.31,87.94,91.41,18.87,4.0,7.85,11.46,0.08,0.0,35.85,9.92,6.85,14.38,6.08,4.85,79.75,83.76,0.15,0.0,1.23,0.62,50.0,0.31,6.46
1265,Primeira Liga (PT),487370,Amine El Ouazzani,A. El Ouazzani,2001-07-15,60.0,21.45,11.84,13,13,0,376.0,28.92,0.0,0.46,102.0,7.85,6.46,82.35,79.53,11.91,0.15,3.0,1.08,0.46,0.46,0.46,0.08,0.08,10.08,2.92,2.23,76.32,73.78,0.31,0.08,9.23,1.92,72.0,1.38,1.69
1265,Primeira Liga (PT),507730,Fally Mayulu,F. Mayulu,2002-07-15,10.17,2.76,1.59,3,3,0,5.0,1.67,0.0,0.0,2.0,0.67,0.0,0.0,59.88,,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,1.0,0.67,0.0,0.0,59.88,0.0,0.0,1.33,0.67,0.0,0.0,0.33
1265,Primeira Liga (PT),510598,Antoine Joujou,A. Joujou,2003-03-12,30.55,7.96,7.55,23,22,1,639.0,29.05,0.09,0.82,162.0,7.36,5.95,80.86,81.54,15.0,0.36,1.45,1.18,0.14,0.09,2.05,0.18,0.05,8.55,1.82,1.32,72.5,72.23,0.27,0.0,7.95,1.64,55.55,0.91,1.59
1265,Primeira Liga (PT),514482,Gonçalo Teixeira Nogueira,Gonçalo Nogueira,2003-12-28,63.59,16.73,14.93,23,23,0,1625.0,70.65,0.22,1.57,435.0,18.91,17.13,90.58,90.82,13.66,0.48,4.52,3.57,0.39,0.48,11.83,1.91,1.7,12.09,3.48,2.91,83.75,82.61,0.43,0.04,9.35,1.65,78.95,1.3,1.61
1265,Primeira Liga (PT),514492,Guilherme Manuel Serrão Montóia,Guilherme Montóia,2003-09-14,54.96,12.72,13.42,11,10,1,611.0,61.1,0.1,0.6,190.0,19.0,14.6,76.84,80.06,14.79,0.7,3.3,2.8,0.1,0.4,11.6,3.3,2.4,17.6,6.1,4.1,67.21,72.22,0.2,0.0,9.1,2.8,35.71,1.0,4.6
1265,Primeira Liga (PT),514501,Rafael Ferreira Nel,Rafael Nel,2005-04-03,30.61,9.79,4.91,7,7,0,83.0,11.86,0.29,0.57,27.0,3.86,3.14,81.48,81.53,12.5,0.0,1.86,0.57,0.29,0.43,0.14,0.0,0.0,3.71,0.71,0.71,100.0,64.68,0.29,0.14,4.14,1.14,87.5,1.0,0.57
1265,Primeira Liga (PT),514524,Diogo Prioste,Diogo Prioste,2004-03-26,14.02,4.54,2.8,2,2,0,55.0,27.5,0.0,0.0,22.0,11.0,11.0,100.0,96.65,14.76,0.5,1.5,4.0,0.0,0.0,1.5,0.0,0.0,4.0,1.5,1.5,100.0,91.85,0.0,0.0,0.5,0.0,,0.0,0.0
1265,Primeira Liga (PT),514734,João Miguel  Vieira Freitas Silva Marques,João Marques,2002-02-13,50.75,8.79,15.2,13,12,1,442.0,36.83,0.08,0.67,126.0,10.5,8.0,76.19,78.08,13.48,0.25,2.75,1.92,0.58,0.5,1.58,0.42,0.17,11.67,3.67,2.67,72.73,73.54,0.5,0.08,9.0,2.5,63.33,1.58,2.83
1265,Primeira Liga (PT),514744,Tiago Ribeiro Duarte,Tiago Duarte,2004-05-01,23.0,5.85,4.94,1,1,0,30.0,30.0,0.0,2.0,12.0,12.0,9.0,75.0,78.0,14.05,0.0,4.0,1.0,0.0,0.0,16.0,5.0,3.0,14.0,5.0,3.0,60.0,77.24,0.0,0.0,4.0,1.0,0.0,0.0,5.0
1265,Primeira Liga (PT),520864,Pedro Carvalho Santos,Pedro Santos,2000-10-12,54.79,14.05,13.27,16,16,0,1822.0,113.88,0.19,1.5,565.0,35.31,32.62,92.39,92.0,16.66,2.88,6.69,9.94,0.06,0.25,24.88,5.44,4.44,13.25,4.56,3.75,82.19,78.23,0.44,0.0,6.12,1.12,72.22,0.81,2.94
1265,Primeira Liga (PT),531688,Fabio Blanco Gómez,Fabio Blanco,2004-02-18,32.71,7.95,7.65,15,14,1,436.0,31.14,0.0,0.79,108.0,7.71,5.36,69.44,74.1,13.8,0.43,1.57,1.21,0.5,0.71,2.43,0.5,0.43,10.79,2.57,1.57,61.11,73.11,0.29,0.0,13.07,3.14,47.73,1.5,2.93
1265,Primeira Liga (PT),532818,Xabier  Huarte Armendariz,Xabi Huarte,2001-02-25,32.08,7.42,9.96,5,5,0,107.0,21.4,0.2,0.8,37.0,7.4,6.2,83.78,78.43,16.27,0.6,1.8,1.4,0.4,0.0,2.2,0.2,0.2,7.8,3.4,3.2,94.12,79.07,0.2,0.0,5.4,1.0,80.0,0.8,1.8
1265,Primeira Liga (PT),537303,Kevin Höög Jansson,K. Höög Jansson,2000-09-29,69.18,17.31,17.31,13,13,0,898.0,69.08,0.08,0.77,305.0,23.46,20.69,88.2,88.52,17.69,2.38,5.92,4.92,0.0,0.0,15.15,3.92,2.92,7.0,2.54,2.08,81.82,76.83,0.31,0.08,2.62,0.85,72.73,0.62,3.31
1265,Primeira Liga (PT),539147,Tidjany Chabrol Touré,T. Touré,2002-07-15,51.65,12.62,12.47,11,11,0,555.0,50.45,0.09,1.36,129.0,11.73,9.82,83.72,84.24,13.37,0.09,1.91,1.73,0.45,0.0,4.82,0.91,0.64,15.27,3.27,2.18,66.67,70.71,0.27,0.0,13.36,2.73,63.33,1.73,2.18
1265,Primeira Liga (PT),540058,Dylan Alexander Nandín Berrutti,D. Nandín,2002-02-28,48.33,11.63,12.36,21,20,1,417.0,20.85,0.25,0.7,115.0,5.75,4.3,74.78,76.94,11.33,0.1,2.05,0.85,0.5,0.2,0.4,0.1,0.05,7.7,2.2,1.55,70.45,71.57,0.45,0.15,5.45,1.45,58.62,0.85,1.5
1265,Primeira Liga (PT),542787,Luis Guilherme Lira dos Santos,Luis Guilherme,2006-02-09,53.81,18.1,11.73,13,13,0,982.0,75.54,0.15,2.31,286.0,22.0,18.46,83.92,80.81,14.37,0.85,4.46,2.85,1.08,0.54,9.38,2.0,1.38,22.38,7.23,5.85,80.85,68.41,1.15,0.0,19.08,5.69,67.57,3.85,5.15
1265,Primeira Liga (PT),556549,Mateja Stjepanović,M. Stjepanović,2004-02-20,81.23,20.19,23.19,32,30,2,2729.0,90.97,0.03,0.53,932.0,31.07,26.97,86.8,89.13,16.6,1.97,10.83,7.93,0.2,0.17,16.63,4.5,3.3,6.9,3.3,2.73,82.83,78.92,0.17,0.03,3.83,1.0,56.67,0.57,3.27
1265,Primeira Liga (PT),564775,Cédric Nuozzi,C. Nuozzi,2006-01-30,41.16,9.4,12.17,24,24,0,783.0,32.62,0.0,0.67,195.0,8.12,6.46,79.49,77.92,15.2,0.42,2.12,1.08,0.17,0.21,1.83,0.5,0.33,12.42,3.12,2.58,82.67,73.86,0.46,0.0,8.42,1.96,63.83,1.25,2.25
1265,Primeira Liga (PT),592647,Francisco Pedro Tiago Silva,Kiki Silva,1998-02-14,16.18,4.78,2.73,1,1,0,27.0,27.0,0.0,2.0,6.0,6.0,5.0,83.33,71.74,15.97,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,8.0,2.0,2.0,100.0,73.18,2.0,0.0,12.0,3.0,66.67,2.0,3.0
1265,Primeira Liga (PT),593954,Moudja Sié Ouattara,M. Ouattara,2002-05-20,40.43,9.53,11.23,16,16,0,490.0,30.62,0.0,0.88,141.0,8.81,6.5,73.76,76.44,13.73,0.44,2.0,0.62,0.25,0.06,1.38,0.25,0.19,10.38,2.56,1.94,75.61,70.96,0.44,0.0,8.31,2.38,47.37,1.12,2.75
1265,Primeira Liga (PT),599198,Julien Lomboto Lombompi,J. Lomboto,2002-05-13,35.4,8.7,10.84,7,7,0,272.0,38.86,0.0,0.0,113.0,16.14,14.71,91.15,94.61,17.81,0.57,2.86,4.0,0.0,0.0,9.43,2.29,2.14,3.43,1.29,1.14,88.89,88.17,0.0,0.0,0.14,0.0,,0.0,1.14
1265,Primeira Liga (PT),606730,José Julián Martínez Crisanto,J. Martínez,2003-12-01,68.5,15.04,21.37,11,11,0,801.0,72.82,0.18,0.45,271.0,24.64,21.45,87.08,91.23,17.3,1.0,2.82,5.82,0.09,0.18,18.0,4.55,3.18,10.27,3.45,2.64,76.32,83.34,0.0,0.0,1.91,0.55,33.33,0.18,2.64
1265,Primeira Liga (PT),616534,Manuel Jorge Silva,Manu,2001-06-12,19.85,5.13,4.71,9,8,1,189.0,23.62,0.0,0.25,65.0,8.12,7.12,87.69,88.43,14.17,0.12,2.38,3.5,0.12,0.0,4.25,1.75,1.5,1.38,0.75,0.75,100.0,78.92,0.38,0.12,0.62,0.25,100.0,0.25,0.75
1265,Primeira Liga (PT),623079,Tiago Araújo Brito,Tiago Brito,2004-04-16,23.39,6.67,5.05,4,4,0,178.0,44.5,0.0,0.75,54.0,13.5,11.75,87.04,89.89,14.94,0.5,3.0,2.5,0.0,0.0,5.75,0.75,0.5,5.75,2.5,2.5,100.0,88.91,0.25,0.0,4.75,1.25,60.0,0.75,1.25
1265,Primeira Liga (PT),629214,Hyun-Ju  Lee,Lee Hyun-Ju,2003-02-07,72.35,19.93,18.07,30,29,1,2219.0,76.52,0.34,1.55,590.0,20.34,18.38,90.34,90.5,12.33,0.38,5.17,2.72,0.21,0.14,8.83,1.52,1.28,20.24,4.1,3.62,88.24,84.05,0.62,0.14,13.83,1.9,67.27,1.28,1.48
1265,Primeira Liga (PT),633219,Tony Strata,T. Strata,2004-09-07,73.72,19.76,16.98,21,20,1,1943.0,97.15,0.15,1.75,595.0,29.75,24.7,83.02,83.8,15.25,1.75,6.45,4.6,0.85,0.35,16.8,3.3,2.7,24.2,7.0,5.55,79.29,73.69,1.05,0.1,15.7,3.65,42.47,1.55,5.65
1265,Primeira Liga (PT),634522,Matheus Cardoso Francisco,Mateus Pivô,1997-12-16,89.44,17.22,28.64,14,13,1,730.0,56.15,0.0,0.62,258.0,19.85,15.15,76.36,79.64,15.75,1.15,5.77,4.69,0.31,0.08,15.46,5.08,3.62,14.23,5.62,4.23,75.34,72.12,0.38,0.0,4.62,1.38,22.22,0.31,4.92
1265,Primeira Liga (PT),637197,Max Scholze ,M. Scholze,2005-04-30,74.06,18.22,18.93,11,11,0,903.0,82.09,0.09,0.82,261.0,23.73,20.36,85.82,88.62,13.26,0.55,3.0,3.73,0.27,0.45,12.09,1.64,1.27,17.45,5.45,4.45,81.67,80.09,0.45,0.09,7.73,1.82,30.0,0.55,2.91
1265,Primeira Liga (PT),638815,Tunde Akinsola,T. Akinsola,2003-03-10,79.39,16.52,24.59,34,33,1,1961.0,59.42,0.12,1.76,483.0,14.64,10.03,68.53,73.51,15.58,0.91,3.45,1.55,0.52,0.33,3.24,0.91,0.52,23.09,6.36,3.94,61.91,67.81,0.94,0.03,18.06,4.06,55.22,2.24,4.7
1265,Primeira Liga (PT),641109,Jakub Vinarčík,J. Vinarčík,2005-07-11,101.83,22.25,32.72,1,1,0,63.0,63.0,0.0,0.0,23.0,23.0,16.0,69.57,86.3,20.76,3.0,6.0,0.0,0.0,0.0,15.0,4.0,3.0,16.0,7.0,7.0,100.0,92.37,0.0,0.0,0.0,0.0,,0.0,5.0
1265,Primeira Liga (PT),641256,Ryan Carlos Santos de Sousa,Ryan,2002-05-14,45.53,11.82,9.95,4,4,0,223.0,55.75,0.0,0.5,65.0,16.25,12.25,75.38,84.95,19.22,2.25,2.25,2.75,0.0,0.0,13.0,2.5,1.5,7.75,2.0,1.25,62.5,73.27,0.25,0.0,5.75,1.25,20.0,0.25,3.75
1265,Primeira Liga (PT),657169,Gonçalo Carvalho Moreira,G. Moreira,2006-01-03,2.37,0.16,0.58,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1265,Primeira Liga (PT),657171,Diogo Lobão de Sousa,Diogo Sousa,2006-01-20,57.81,15.0,13.09,22,21,1,1798.0,85.62,0.1,1.33,537.0,25.57,20.76,81.19,83.14,16.36,1.95,6.33,5.86,0.81,0.67,18.19,5.0,3.43,15.48,4.81,3.29,68.32,68.4,0.57,0.05,13.24,3.38,47.89,1.62,5.05
1265,Primeira Liga (PT),657184,Gil Pinto Martins,Gil Martins,2006-05-12,7.38,2.46,0.72,1,1,0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,100.0,99.7,18.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1265,Primeira Liga (PT),657186,João Pedro Arnauth Barrocas Simões,João Simões,2007-01-06,46.36,15.48,9.76,18,18,0,1266.0,70.33,0.11,0.94,379.0,21.06,19.17,91.03,90.37,14.74,0.61,3.56,5.83,0.28,0.39,11.61,1.94,1.61,10.72,3.39,2.61,77.05,75.46,0.44,0.06,10.94,2.0,58.33,1.17,2.06
1265,Primeira Liga (PT),658772,Marcos Peña Ocaña,Marcos Peña,2005-01-22,27.5,7.22,6.89,16,16,0,502.0,31.38,0.0,0.25,163.0,10.19,9.5,93.25,90.91,16.38,0.75,3.44,2.75,0.31,0.19,3.81,0.81,0.69,2.94,1.31,1.31,100.0,82.77,0.0,0.0,2.38,0.56,88.89,0.5,0.81
1265,Primeira Liga (PT),662525,Bastien Meupiyou Menadjou,B. Meupiyou,2006-03-19,96.16,22.38,27.91,29,29,0,3573.0,123.21,0.14,0.76,1143.0,39.41,34.41,87.31,88.46,18.09,2.38,6.14,8.41,0.1,0.07,34.38,11.38,9.1,23.0,7.21,6.14,85.17,85.3,0.17,0.03,3.9,0.83,54.17,0.45,5.79
1265,Primeira Liga (PT),663365,Geovany Tcherno Quenda,Geovany Quenda,2007-04-30,47.18,15.25,10.37,20,19,1,1174.0,61.79,0.42,1.74,363.0,19.11,14.47,75.76,79.46,14.89,1.0,3.79,2.53,0.47,0.21,5.47,1.79,1.11,19.79,5.63,3.53,62.62,66.05,0.68,0.11,15.95,4.53,48.84,2.21,4.84
1265,Primeira Liga (PT),663376,Eric Emanuel da Silva Moreira,E. da Silva Moreira,2006-05-03,27.79,7.16,8.57,3,3,0,83.0,27.67,0.0,0.0,30.0,10.0,9.0,90.0,86.91,13.11,0.0,2.33,2.0,0.0,0.0,4.33,1.33,1.33,4.33,1.67,1.33,80.0,68.97,0.0,0.0,1.67,0.67,50.0,0.33,2.0
1265,Primeira Liga (PT),666916,Roméo Beney,R. Beney,2005-01-19,22.18,5.59,4.3,14,13,1,316.0,24.31,0.08,0.54,84.0,6.46,4.23,65.48,71.51,15.5,0.38,0.62,1.08,0.15,0.15,2.31,0.77,0.46,8.85,2.31,1.46,63.33,64.12,0.38,0.0,9.23,2.38,38.71,0.92,2.46
1265,Primeira Liga (PT),667307,Matija Mitrović,M. Mitrović,2004-12-12,47.14,11.57,11.46,18,17,1,1130.0,66.47,0.0,1.12,333.0,19.59,16.12,82.28,85.61,17.66,1.53,5.0,4.53,0.53,0.47,14.41,3.71,2.76,9.24,3.29,2.29,69.64,75.64,0.18,0.0,7.59,1.82,45.16,0.82,3.41
1265,Primeira Liga (PT),668428,Conrad Harder Weibel Schandorff,C. Harder,2005-04-07,20.66,7.58,4.37,4,4,0,41.0,10.25,0.0,0.5,12.0,3.0,2.0,66.67,71.42,9.88,0.0,1.25,0.0,0.25,0.0,0.0,0.0,0.0,3.25,1.5,1.0,66.67,71.79,0.0,0.0,5.25,1.25,40.0,0.5,1.5
