competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,passopportunity_count_total,passopportunity_count,pass_count_goalwithin10s,pass_count_shotwithin10s,pass_count_attempted_total,pass_count_attempted,pass_count_completed,pass_pct_completed,pass_avgxpass_attempted,pass_avgdistance,pass_count_longrange_attempted,pass_count_onetouch_attempted,pass_count_quickpass_attempted,pass_count_onetouch_dangerous_attempted,pass_count_quickpass_dangerous_attempted,passopportunity_count_linebreak,pass_count_linebreak_attempted,pass_count_linebreak_completed,passopportunity_count_torun,pass_count_torun_attempted,pass_count_torun_completed,pass_pct_torun_completed,pass_avgxpass_torun_attempted,pass_count_torun_shotwithin10s,pass_count_torun_goalwithin10s,passopportunity_count_dangerous,pass_count_dangerous_attempted,pass_pct_dangerous_completed,pass_count_dangerous_completed,pass_count_difficultpass_attempted
1230,Eredivisie (NL),69078,Thijmen Blokzijl,T. Blokzijl,2005-02-25,97.62,27.07,27.22,33,32,1,4211.0,131.59,0.09,1.12,1627.0,50.84,45.66,89.8,92.44,17.52,2.72,12.09,7.97,0.19,0.16,30.22,8.28,6.91,19.94,7.59,6.88,90.54,88.79,0.28,0.06,4.66,1.03,60.61,0.62,4.47
1230,Eredivisie (NL),69081,Jaden Slory,J. Slory,2005-05-09,48.24,12.99,13.45,19,19,0,784.0,41.26,0.26,1.47,216.0,11.37,8.0,70.37,72.31,14.77,0.37,1.37,1.32,0.11,0.21,1.89,0.21,0.21,15.42,4.26,2.58,60.49,64.91,0.79,0.16,14.74,3.79,44.44,1.68,4.16
1230,Eredivisie (NL),69223,Younes Taha El Idrissi,Y. Taha,2002-11-27,86.04,24.31,23.87,31,30,1,2304.0,76.8,0.27,2.47,628.0,20.93,14.8,70.7,72.37,15.99,1.73,5.03,2.77,1.3,0.8,5.8,1.2,0.87,27.7,8.0,5.27,65.83,65.16,1.2,0.13,30.77,7.53,51.33,3.87,7.73
1230,Eredivisie (NL),70182,Walid Ould-Chikh,W. Ould-Chikh,1999-11-06,66.74,15.79,18.71,24,24,0,1887.0,78.62,0.38,2.04,488.0,20.33,13.83,68.03,72.87,17.75,1.92,5.54,2.33,0.58,0.5,11.08,3.21,1.92,20.46,6.67,4.04,60.63,63.07,1.08,0.12,20.83,5.71,51.83,2.96,7.58
1230,Eredivisie (NL),70449,Wouter Goes,W. Goes,2004-06-10,88.92,27.3,24.23,33,33,0,5128.0,155.39,0.09,1.21,1796.0,54.42,49.06,90.14,90.96,18.33,4.33,8.55,10.82,0.03,0.24,44.88,11.42,9.45,25.97,9.36,8.45,90.29,86.57,0.39,0.03,6.36,1.42,55.32,0.79,6.21
1230,Eredivisie (NL),70502,Zidane Iqbal,Zidane Iqbal,2003-04-27,53.92,16.05,15.6,5,5,0,491.0,98.2,0.4,2.6,167.0,33.4,30.4,91.02,91.9,16.89,1.4,7.4,6.6,0.8,0.4,20.0,7.2,6.4,12.2,5.0,4.6,92.0,83.41,0.4,0.2,12.0,3.0,66.67,2.0,2.4
1230,Eredivisie (NL),70582,Daouda Weidmann,D. Weidmann,2003-05-04,32.44,9.75,7.49,15,15,0,797.0,53.13,0.27,1.2,245.0,16.33,14.4,88.16,88.81,14.49,0.87,3.8,3.4,0.2,0.4,7.07,1.4,1.13,11.07,3.27,2.47,75.51,78.63,0.4,0.07,10.67,2.0,60.0,1.2,1.67
1230,Eredivisie (NL),70652,Isak Hansen-Aaröen,I. Hansen-Aaröen,2004-08-22,9.51,3.72,1.06,3,2,1,38.0,19.0,0.0,0.5,9.0,4.5,4.0,88.89,88.26,12.43,0.0,0.0,0.5,0.0,0.0,2.5,0.5,0.5,4.0,1.0,1.0,100.0,93.15,0.5,0.0,10.5,2.5,80.0,2.0,0.5
1230,Eredivisie (NL),70695,Noam Emeran,N. Emeran,2002-09-24,14.47,4.5,2.57,4,4,0,84.0,21.0,0.0,0.75,24.0,6.0,4.5,75.0,76.39,17.87,0.25,1.0,1.0,0.25,0.25,0.5,0.0,0.0,6.5,2.0,1.25,62.5,70.89,0.25,0.0,9.75,1.75,42.86,0.75,2.0
1230,Eredivisie (NL),70751,Leo Sauer,L. Sauer,2005-12-16,75.34,22.69,20.27,20,20,0,1286.0,64.3,0.25,1.9,349.0,17.45,14.0,80.23,78.52,12.61,0.1,2.15,2.55,0.25,0.5,3.75,0.75,0.65,26.5,6.9,5.1,73.91,65.81,1.25,0.25,28.65,5.8,60.34,3.5,4.75
1230,Eredivisie (NL),72053,Tobias Lauritsen,T. Lauritsen,1997-08-30,96.59,25.69,29.63,32,32,0,1018.0,31.81,0.12,1.56,370.0,11.56,8.44,72.97,73.21,11.26,0.06,6.75,1.53,2.06,0.53,0.78,0.22,0.16,14.25,5.91,4.41,74.6,70.3,1.03,0.12,12.25,4.06,63.08,2.56,3.72
1230,Eredivisie (NL),72068,Niklas Brøndsted Vesterlund Nielsen,N. Vesterlund,1999-06-06,77.47,20.11,25.08,20,19,1,1037.0,54.58,0.32,1.11,409.0,21.53,17.63,81.91,84.25,16.59,1.32,5.74,4.95,0.47,0.16,9.32,2.63,1.84,11.16,4.21,3.16,75.0,74.37,0.47,0.11,4.68,1.26,45.83,0.58,5.0
1230,Eredivisie (NL),72097,Joshua Gaston Kitolano,J. Kitolano,2001-08-03,87.08,23.64,26.55,30,30,0,2233.0,74.43,0.23,1.53,726.0,24.2,20.3,83.88,85.99,15.31,1.23,6.27,5.87,0.9,0.53,8.97,2.03,1.47,15.83,6.1,4.8,78.69,78.36,1.03,0.23,13.2,3.43,61.16,2.1,3.93
1230,Eredivisie (NL),72148,Oliver Valaker Edvardsen,O. Edvardsen,1999-03-19,40.15,13.01,10.93,18,18,0,657.0,36.5,0.17,1.06,219.0,12.17,10.0,82.19,82.65,13.74,0.33,2.56,3.22,0.56,0.56,3.17,0.56,0.33,12.22,3.67,2.78,75.76,72.22,0.44,0.06,8.39,2.83,60.78,1.72,2.44
1230,Eredivisie (NL),72479,Makan Aïko,M. Aïko,2001-01-07,39.72,10.22,10.45,13,13,0,389.0,29.92,0.15,0.54,110.0,8.46,6.23,73.64,73.01,12.95,0.15,1.92,0.77,0.46,0.31,0.85,0.0,0.0,11.54,2.62,2.15,82.35,69.37,0.23,0.08,14.85,3.23,52.38,1.69,2.85
1230,Eredivisie (NL),72891,Tom de Graaff,T. de Graaff,2004-12-10,97.57,24.2,30.53,31,29,2,2407.0,83.0,0.0,0.03,735.0,25.34,17.41,68.71,81.82,26.86,5.48,5.21,2.45,0.0,0.0,37.79,10.45,5.0,13.03,3.31,3.21,96.87,95.15,0.0,0.0,0.0,0.0,,0.0,3.17
1230,Eredivisie (NL),73016,Jochem Ritmeester van de Kamp,J. Ritmeester van de Kamp,2003-11-02,79.26,19.9,23.97,27,25,2,1676.0,67.04,0.12,1.88,538.0,21.52,17.16,79.74,80.11,15.03,1.08,6.4,4.08,1.44,0.72,6.2,1.36,1.04,21.28,7.68,5.48,71.35,71.67,0.84,0.08,17.04,4.68,52.99,2.48,5.0
1230,Eredivisie (NL),76746,Raul Paula,R. Paula,2004-01-25,38.94,11.73,9.55,21,21,0,1017.0,48.43,0.14,1.43,258.0,12.29,9.62,78.29,80.0,15.6,0.76,2.1,1.57,0.38,0.48,4.57,1.33,0.9,15.86,3.9,2.48,63.41,68.6,0.95,0.1,15.14,3.67,54.55,2.0,3.33
1230,Eredivisie (NL),81344,Rijk Janse,R. Janse,2002-04-16,93.23,29.01,26.35,1,1,0,71.0,71.0,0.0,0.0,19.0,19.0,11.0,57.89,80.13,23.56,4.0,3.0,1.0,0.0,0.0,24.0,6.0,2.0,3.0,1.0,1.0,100.0,81.21,0.0,0.0,0.0,0.0,,0.0,4.0
1230,Eredivisie (NL),83071,Gonçalo Oscar Albuquerque Borges,Gonçalo Borges,2001-03-29,48.2,14.51,13.53,11,10,1,474.0,47.4,0.2,1.5,118.0,11.8,8.6,72.88,73.31,13.18,0.5,1.6,0.9,0.4,0.3,1.1,0.3,0.1,15.9,4.5,3.1,68.89,65.31,0.8,0.1,24.0,4.7,61.7,2.9,4.1
1230,Eredivisie (NL),84583,Noah Naujoks,N. Naujoks,2002-05-02,78.03,22.81,23.28,30,27,3,1416.0,52.44,0.15,1.37,472.0,17.48,13.96,79.87,81.29,14.13,0.56,6.44,3.11,0.56,0.3,3.74,0.67,0.56,15.33,5.26,3.81,72.54,75.93,1.04,0.11,10.67,2.74,56.76,1.56,3.74
1230,Eredivisie (NL),85488,Rome Jayden Owusu-Oduro,R. Owusu-Oduro,2004-07-02,96.28,29.85,25.14,23,23,0,1735.0,75.43,0.0,0.09,530.0,23.04,15.78,68.49,80.93,28.4,5.48,2.91,4.7,0.0,0.0,28.17,8.39,3.3,11.78,3.26,3.09,94.67,93.11,0.0,0.0,0.0,0.0,,0.0,4.0
1230,Eredivisie (NL),85489,Mexx Meerdink,M. Meerdink,2003-07-24,50.53,15.65,12.22,19,19,0,463.0,24.37,0.11,0.84,126.0,6.63,4.84,73.02,74.65,12.93,0.16,2.53,1.16,0.53,0.53,0.79,0.32,0.21,10.0,2.58,1.68,65.31,69.1,0.42,0.05,10.74,2.26,65.12,1.47,2.11
1230,Eredivisie (NL),86081,Luciano Valente,L. Valente,2003-10-04,85.0,24.84,23.13,32,31,1,4576.0,147.61,0.48,3.23,1265.0,40.81,35.39,86.72,85.68,15.21,2.0,8.87,6.42,0.74,1.1,26.32,6.1,4.84,30.77,9.94,7.68,77.27,74.33,1.13,0.1,31.61,6.81,65.4,4.45,7.03
1230,Eredivisie (NL),91246,Yvandro Borges Sanches,Y. Borges Sanches,2004-05-24,50.73,12.59,14.44,11,11,0,503.0,45.73,0.09,0.45,129.0,11.73,9.45,80.62,84.44,14.69,0.45,2.09,1.27,0.0,0.18,4.0,0.82,0.55,13.64,2.45,1.91,77.78,83.08,0.09,0.09,13.0,2.18,58.33,1.27,1.91
1230,Eredivisie (NL),92778,Brayann Pereira,B. Pereira,2003-05-21,50.02,14.9,10.91,24,20,4,1093.0,54.65,0.2,1.3,383.0,19.15,16.7,87.21,88.73,16.62,1.0,2.95,3.8,0.3,0.2,9.4,2.9,2.5,11.2,3.9,3.3,84.62,83.11,0.4,0.1,8.15,1.8,50.0,0.9,2.6
1230,Eredivisie (NL),99675,Paul Wanner,P. Wanner,2005-12-23,78.91,28.58,18.44,22,22,0,2466.0,112.09,0.36,2.86,791.0,35.95,32.82,91.28,90.18,13.82,1.23,9.32,8.77,1.14,1.0,14.09,2.82,2.41,20.77,6.45,5.77,89.44,81.27,1.05,0.14,23.95,4.77,78.1,3.73,2.95
1230,Eredivisie (NL),101006,Olivier Aertssen,O. Aertssen,2004-08-07,71.76,17.03,22.8,28,27,1,1514.0,56.07,0.15,1.07,516.0,19.11,13.22,69.19,77.73,16.35,1.26,5.41,3.52,0.22,0.26,12.11,4.41,2.89,13.7,5.44,3.67,67.35,68.29,0.63,0.15,7.93,2.07,46.43,0.96,5.33
1230,Eredivisie (NL),102798,Nils Rossen,N. Rossen,2004-08-01,88.77,22.25,27.38,27,25,2,1961.0,78.44,0.16,1.4,638.0,25.52,22.12,86.68,88.02,17.22,2.28,7.72,6.92,0.6,0.76,9.28,1.68,1.32,13.48,4.24,3.56,83.96,81.09,0.48,0.04,10.6,2.28,68.42,1.56,2.92
1230,Eredivisie (NL),104332,Lewis Schouten,L. Schouten,2004-02-04,56.69,16.77,15.94,23,21,2,1413.0,67.29,0.0,0.48,545.0,25.95,22.0,84.77,89.97,21.31,4.0,5.24,4.81,0.1,0.05,13.62,3.48,2.52,7.52,2.95,2.38,80.65,76.21,0.19,0.0,2.9,0.62,53.85,0.33,2.86
1230,Eredivisie (NL),113243,Deveron Fonville,D. Fonville,2003-05-16,53.43,15.76,11.6,29,26,3,1593.0,61.27,0.15,0.69,599.0,23.04,19.19,83.3,88.08,16.63,1.42,4.15,4.46,0.31,0.35,16.23,3.81,2.88,12.5,4.65,3.73,80.16,79.96,0.23,0.04,7.73,1.88,65.31,1.23,3.23
1230,Eredivisie (NL),113718,Amine Salama,A. Salama,2000-07-18,44.27,12.77,13.01,8,8,0,338.0,42.25,0.12,1.75,93.0,11.62,8.62,74.19,78.49,14.02,0.5,2.5,1.75,0.25,0.5,1.62,0.12,0.12,15.88,5.25,3.5,66.67,71.6,1.0,0.0,15.88,3.75,63.33,2.38,2.88
1230,Eredivisie (NL),113724,Matěj Šín,M. Šín,2004-06-02,34.65,9.45,9.39,18,18,0,552.0,30.67,0.11,1.17,187.0,10.39,8.28,79.68,81.0,13.61,0.28,3.78,2.44,0.72,0.5,2.5,0.61,0.44,9.11,3.5,2.83,80.95,73.87,0.72,0.06,9.0,2.83,72.55,2.06,2.17
1230,Eredivisie (NL),115593,Gyan de Regt,G. de Regt,2003-09-18,82.86,23.39,24.54,33,30,3,1896.0,63.2,0.3,1.63,634.0,21.13,14.97,70.82,75.31,15.37,0.93,7.37,1.9,1.03,0.43,2.67,0.7,0.43,21.53,7.63,4.83,63.32,65.83,1.1,0.3,20.27,5.47,45.12,2.47,6.9
1230,Eredivisie (NL),116942,Václav Sejk,V. Sejk,2002-05-18,35.0,8.37,8.64,17,17,0,285.0,16.76,0.12,0.53,83.0,4.88,3.12,63.86,72.15,13.26,0.18,1.88,0.59,0.29,0.18,0.59,0.18,0.18,6.0,1.41,1.0,70.83,68.63,0.24,0.06,6.35,1.65,67.86,1.12,1.65
1230,Eredivisie (NL),120545,Yarek Gasiorowski Hernandis,Yarek Gasiorowski,2005-01-12,84.64,29.32,20.41,28,27,1,3121.0,115.59,0.15,0.96,1420.0,52.59,48.11,91.48,94.17,17.5,2.74,8.33,15.3,0.11,0.11,32.3,8.89,7.59,15.48,6.7,6.07,90.61,88.71,0.37,0.07,2.41,0.67,50.0,0.33,3.07
1230,Eredivisie (NL),124345,Tristan Gooijer ,T. Gooijer,2004-09-02,63.36,16.16,19.04,23,22,1,1373.0,62.41,0.0,0.55,436.0,19.82,17.32,87.38,91.0,15.52,1.05,3.41,2.55,0.23,0.18,9.64,1.5,1.09,11.86,3.68,3.18,86.42,86.61,0.27,0.0,5.14,0.91,55.0,0.5,1.91
1230,Eredivisie (NL),128541,Aurelio  Oehlers,A. Oehlers,2004-02-05,48.73,12.73,14.81,32,30,2,1159.0,38.63,0.03,0.57,320.0,10.67,7.63,71.56,74.66,13.86,0.47,1.67,0.93,0.27,0.2,1.5,0.27,0.2,12.87,3.3,2.07,62.63,62.68,0.27,0.0,16.87,3.5,40.95,1.43,3.63
1230,Eredivisie (NL),128542,Rafik El Arguioui,R. El Arguioui,2005-07-31,33.3,8.68,10.82,2,2,0,103.0,51.5,0.0,0.5,24.0,12.0,10.5,87.5,89.12,20.46,1.5,1.5,1.0,0.0,0.0,9.5,1.0,0.0,6.5,3.0,2.5,83.33,77.92,0.0,0.0,2.0,0.5,100.0,0.5,2.0
1230,Eredivisie (NL),132223,Başar Önal,B. Önal,2004-07-06,76.79,23.59,17.37,29,26,3,2287.0,87.96,0.42,2.69,602.0,23.15,17.5,75.58,76.31,14.71,1.08,6.46,2.81,0.46,0.65,5.69,1.38,0.85,28.58,6.69,4.35,64.94,65.47,0.69,0.19,36.19,6.5,53.26,3.46,7.46
1230,Eredivisie (NL),139821,Anton Gaaei,A. Gaaei,2002-11-19,77.2,25.7,20.6,28,28,0,2547.0,90.96,0.36,1.86,1021.0,36.46,28.61,78.45,80.16,16.22,1.64,8.18,9.18,1.32,1.0,14.96,4.64,3.54,28.61,11.71,8.54,72.87,71.88,0.93,0.18,17.89,5.61,35.67,2.0,9.5
1230,Eredivisie (NL),140944,Milan Smit,M. Smit,2003-02-13,78.04,23.61,21.43,19,19,0,605.0,31.84,0.05,0.68,181.0,9.53,7.37,77.35,80.4,12.04,0.16,3.79,1.63,0.42,0.32,1.11,0.32,0.21,12.21,3.26,2.32,70.97,77.33,0.21,0.0,9.05,1.84,57.14,1.05,1.89
1230,Eredivisie (NL),145084,Brahim Ghalidi,B. Ghalidi,2005-01-31,33.46,10.71,7.71,10,9,1,538.0,59.78,0.0,1.56,147.0,16.33,13.0,79.59,82.07,12.83,0.89,2.0,2.22,0.22,0.33,3.56,0.78,0.56,17.44,3.67,2.89,78.79,81.36,0.56,0.0,18.67,4.11,51.35,2.11,3.22
1230,Eredivisie (NL),151010,Timo Jansink,T. Jansink,2003-03-16,96.63,23.88,27.24,15,15,0,1495.0,99.67,0.0,0.33,420.0,28.0,18.93,67.62,81.14,29.79,7.13,7.2,2.6,0.0,0.0,45.2,12.07,6.07,17.0,4.73,4.47,94.37,95.07,0.2,0.0,0.0,0.0,,0.0,4.4
1230,Eredivisie (NL),151545,Sem Scheperman,S. Scheperman,2002-06-24,76.08,18.31,22.05,16,16,0,1011.0,63.19,0.06,0.75,361.0,22.56,19.81,87.81,89.97,16.71,1.38,7.0,4.38,0.25,0.19,10.56,2.25,1.94,7.81,3.44,3.12,90.91,84.0,0.12,0.06,4.75,1.0,68.75,0.69,2.44
1230,Eredivisie (NL),152161,Nikolai Søyset Hopland,N. Hopland,2004-07-24,37.4,10.28,9.59,17,17,0,846.0,49.76,0.06,0.41,322.0,18.94,17.0,89.75,92.28,18.08,1.41,3.76,3.59,0.0,0.12,12.71,3.29,2.71,5.41,2.29,2.18,94.87,92.4,0.06,0.0,0.76,0.29,40.0,0.12,1.29
1230,Eredivisie (NL),153322,Miliano Jonathans,M. Jonathans,2004-04-05,37.18,10.4,10.22,15,15,0,535.0,35.67,0.2,1.0,158.0,10.53,8.2,77.85,78.18,16.25,0.8,2.47,1.2,0.4,0.0,3.0,0.93,0.47,13.13,3.73,2.8,75.0,73.06,0.4,0.07,8.8,2.0,56.67,1.13,2.8
1230,Eredivisie (NL),153388,Justin Hubner,J. Hubner,2003-09-14,66.71,16.43,19.33,25,25,0,1750.0,70.0,0.04,0.6,649.0,25.96,21.04,81.05,87.51,18.08,2.16,5.0,6.16,0.12,0.0,16.68,5.28,3.48,11.96,4.44,3.6,81.08,80.55,0.32,0.04,3.4,0.8,45.0,0.36,4.48
1230,Eredivisie (NL),154026,Ruben van Bommel,R. van Bommel,2004-08-03,63.73,23.44,13.38,6,5,1,326.0,65.2,0.2,3.2,119.0,23.8,19.8,83.19,83.02,12.09,0.6,5.2,6.0,0.4,1.0,2.2,0.6,0.2,21.8,7.0,5.2,74.29,69.56,1.2,0.2,18.8,4.4,68.18,3.0,4.6
1230,Eredivisie (NL),157427,Tristan van Gilst,T. van Gilst,2003-02-18,49.46,11.87,14.24,28,28,0,806.0,28.79,0.0,0.46,230.0,8.21,6.39,77.83,80.88,15.06,0.39,1.96,1.11,0.39,0.18,2.5,0.64,0.54,9.21,2.54,1.86,73.24,74.13,0.25,0.0,7.14,1.54,62.79,0.96,1.93
1230,Eredivisie (NL),159478,Billy van Duijl,B. van Duijl,2005-10-04,90.45,25.41,25.44,7,7,0,958.0,136.86,0.0,1.0,314.0,44.86,36.71,81.85,83.86,21.41,7.0,7.57,6.86,0.57,0.0,44.43,12.0,8.0,26.0,8.86,6.86,77.42,75.6,0.43,0.0,6.43,2.14,46.67,1.0,10.43
1230,Eredivisie (NL),159947,Jordan Bos,J. Bos,2002-10-29,79.19,23.11,21.09,28,27,1,2903.0,107.52,0.63,2.41,965.0,35.74,30.41,85.08,85.89,13.82,0.85,7.22,8.74,1.15,1.07,18.59,5.0,4.22,28.0,10.07,7.89,78.31,77.2,1.04,0.22,22.78,5.33,47.92,2.56,6.11
1230,Eredivisie (NL),160749,Damian van der Haar,D. van der Haar,2004-01-16,12.77,1.88,3.85,3,2,1,13.0,6.5,0.0,0.0,4.0,2.0,1.0,50.0,59.71,2.98,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,1.5
1230,Eredivisie (NL),161117,Adrian Blake,A. Blake,2005-07-15,46.43,12.52,13.34,25,25,0,1191.0,47.64,0.16,1.64,304.0,12.16,8.92,73.36,77.84,14.76,0.4,2.0,1.52,0.48,0.16,2.84,0.6,0.36,16.4,4.16,2.64,63.46,63.71,0.64,0.08,17.96,3.68,50.0,1.84,3.44
1230,Eredivisie (NL),161790,Noé Lebreton,N. Lebreton,2004-04-22,71.8,20.99,16.54,22,19,3,1145.0,60.26,0.26,1.74,334.0,17.58,14.21,80.84,82.44,13.15,0.68,5.53,2.26,0.89,0.58,5.26,1.26,0.95,15.89,4.79,3.74,78.02,76.16,0.84,0.05,17.95,3.74,63.38,2.37,3.42
1230,Eredivisie (NL),166772,Bernt Klaverboer,B. Klaverboer,2005-09-26,98.27,28.41,28.11,29,28,1,2926.0,104.5,0.04,0.21,894.0,31.93,21.5,67.34,82.32,28.1,6.89,4.64,3.36,0.04,0.0,43.46,12.64,5.46,18.04,5.57,4.93,88.46,93.57,0.0,0.0,0.04,0.04,0.0,0.0,4.89
1230,Eredivisie (NL),167045,Nolan Martens,N. Martens,2004-07-07,56.15,15.0,17.91,9,9,0,485.0,53.89,0.11,0.67,179.0,19.89,15.44,77.65,82.99,18.52,2.11,4.33,4.33,0.67,0.33,9.0,2.56,1.78,13.0,4.89,3.78,77.27,74.76,0.33,0.0,5.44,1.89,29.41,0.56,4.78
1230,Eredivisie (NL),167699,Joel Ideho,J. Ideho,2003-07-17,50.5,14.0,15.02,24,22,2,1242.0,56.45,0.05,0.86,316.0,14.36,10.95,76.27,77.75,16.49,1.0,2.14,1.05,0.32,0.14,4.41,1.14,0.86,15.59,4.14,3.0,72.53,70.2,0.32,0.0,18.59,3.73,54.88,2.05,4.18
1230,Eredivisie (NL),171394,Weslley  Pinto Batista,Weslley Patati,2003-10-01,57.08,17.94,14.56,27,27,0,2008.0,74.37,0.19,1.67,495.0,18.33,14.78,80.61,82.0,14.37,0.74,3.96,2.56,0.56,0.26,4.96,0.85,0.56,22.48,5.22,3.67,70.21,70.44,0.85,0.11,21.67,4.3,57.76,2.48,4.04
1230,Eredivisie (NL),174321,Sayfallah Ltaief,S. Ltaief,2000-04-22,63.65,15.35,21.54,8,8,0,331.0,41.38,0.12,1.0,96.0,12.0,9.88,82.29,82.59,12.08,0.12,2.12,1.12,0.25,0.0,2.5,0.62,0.5,15.38,3.88,2.62,67.74,68.16,0.38,0.0,15.5,2.88,65.22,1.88,2.0
1230,Eredivisie (NL),178839,Stefan Mitrović,S. Mitrović,2002-08-15,34.38,8.48,10.37,9,9,0,267.0,29.67,0.22,0.89,77.0,8.56,6.33,74.03,74.91,14.52,0.44,1.44,1.44,0.22,0.0,2.11,0.33,0.22,11.78,3.33,2.11,63.33,64.95,0.67,0.11,9.67,2.56,43.48,1.11,2.78
1230,Eredivisie (NL),179101,Oscar Gloukh,O. Gloukh,2004-04-01,56.55,18.7,14.56,28,27,1,2657.0,98.41,0.41,2.37,713.0,26.41,22.78,86.26,86.38,12.97,0.7,4.44,4.11,0.67,0.81,12.0,2.74,2.41,26.56,7.74,6.07,78.47,76.98,1.3,0.19,27.37,5.3,70.63,3.74,4.0
1230,Eredivisie (NL),179529,Remi van Ekeris,R. van Ekeris,2002-09-23,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1230,Eredivisie (NL),179537,Sami Ouaissa,S. Ouaissa,2004-10-02,89.28,27.84,19.73,32,28,4,2675.0,95.54,0.36,3.61,721.0,25.75,20.61,80.03,77.7,15.33,1.36,5.07,2.61,0.93,0.36,6.04,1.21,0.96,30.89,7.61,5.89,77.47,70.79,1.54,0.07,34.0,6.96,55.9,3.89,7.86
1230,Eredivisie (NL),179545,Dion Versluis,D. Versluis,2003-02-17,8.53,1.94,2.42,6,6,0,35.0,5.83,0.0,0.0,6.0,1.0,0.33,33.33,78.02,7.23,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,2.67,0.33,0.17,50.0,86.32,0.0,0.0,3.0,0.0,,0.0,0.17
1230,Eredivisie (NL),179984,Aske Emil Berg Adelgaard,A. Adelgaard,2003-11-10,62.02,17.34,17.82,27,27,0,1928.0,71.41,0.11,1.33,634.0,23.48,19.33,82.33,83.7,15.5,1.19,4.56,4.37,0.37,0.63,12.93,3.3,2.52,18.19,6.96,5.67,81.38,75.64,0.7,0.11,12.56,3.0,49.38,1.48,4.74
1230,Eredivisie (NL),180027,Ryan Flamingo,R. Flamingo,2002-12-31,55.42,18.73,12.93,33,32,1,2740.0,85.62,0.16,0.91,1147.0,35.84,32.88,91.72,92.86,19.75,3.0,5.84,7.22,0.09,0.03,25.66,7.88,6.56,13.28,5.84,5.12,87.7,83.3,0.16,0.0,2.22,0.72,56.52,0.41,3.28
1230,Eredivisie (NL),180031,Duke Verduin,D. Verduin,2003-10-30,92.83,24.72,28.88,1,1,0,87.0,87.0,0.0,0.0,28.0,28.0,22.0,78.57,83.87,24.77,6.0,4.0,5.0,0.0,0.0,39.0,10.0,5.0,14.0,4.0,4.0,100.0,98.03,0.0,0.0,0.0,0.0,,0.0,6.0
1230,Eredivisie (NL),180755,Dylan Mertens,D. Mertens,1995-07-20,28.37,6.79,8.53,19,17,2,408.0,24.0,0.06,0.47,115.0,6.76,5.35,79.13,80.17,14.71,0.35,1.65,1.35,0.41,0.29,2.71,0.88,0.65,6.12,1.71,1.12,65.52,70.08,0.12,0.0,6.29,1.24,71.43,0.88,1.65
1230,Eredivisie (NL),180850,Donfack Ryan Gloire Fosso Ymefack,R. Fosso,2002-06-17,97.1,24.22,26.49,17,17,0,2059.0,121.12,0.18,1.65,662.0,38.94,35.12,90.18,91.59,15.16,1.53,9.59,9.18,0.29,0.35,17.18,3.76,2.88,12.76,4.71,4.29,91.25,87.75,0.18,0.06,8.71,1.53,65.39,1.0,3.47
1230,Eredivisie (NL),183183,Ro-Zangelo Daal,R. Daal,2004-10-02,59.07,18.67,16.4,24,24,0,1934.0,80.58,0.17,2.62,453.0,18.88,15.71,83.22,80.4,15.19,1.04,1.25,1.58,0.33,0.42,8.25,1.38,1.04,23.21,5.17,4.12,79.84,67.92,1.04,0.12,25.21,4.92,62.71,3.08,4.71
1230,Eredivisie (NL),183892,Esmir Bajraktarević,E. Bajraktarević,2005-03-10,42.04,15.07,9.84,28,28,0,1631.0,58.25,0.25,2.11,494.0,17.64,15.18,86.03,84.06,13.26,0.54,3.18,3.75,0.25,0.54,4.11,0.75,0.5,16.0,4.25,3.11,73.11,69.39,0.68,0.14,17.54,3.61,62.38,2.25,3.29
1230,Eredivisie (NL),186808,Anselmo García MacNulty,A. García MacNulty,2003-02-19,95.61,23.86,30.05,32,30,2,3357.0,111.9,0.17,1.0,1332.0,44.4,37.87,85.28,88.9,19.26,4.03,8.63,11.87,0.23,0.17,34.33,9.7,7.33,18.5,8.0,6.73,84.17,80.1,0.37,0.1,5.7,1.53,56.52,0.87,6.57
1230,Eredivisie (NL),188375,Patrick Brouwer,P. Brouwer,2001-03-19,80.39,19.94,24.76,30,27,3,1519.0,56.26,0.3,1.7,450.0,16.67,12.56,75.33,75.2,14.53,0.59,4.63,2.96,1.3,0.89,4.19,1.04,0.7,21.04,6.93,4.74,68.45,67.19,1.07,0.19,18.78,5.7,58.44,3.33,5.37
1230,Eredivisie (NL),192477,Maas Willemsen,M. Willemsen,2003-04-29,92.27,27.09,26.51,30,29,1,4256.0,146.76,0.1,0.79,1548.0,53.38,48.1,90.12,92.16,18.49,3.93,8.69,7.41,0.1,0.03,38.03,10.21,8.1,19.17,7.97,7.14,89.61,87.19,0.28,0.07,3.72,0.79,47.83,0.38,4.55
