competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,onballengagement_count_total,onballengagement_count,onballengagement_count_directregain,onballengagement_pct_directregain,onballengagement_count_indirectregain,onballengagement_pct_indirectregain,onballengagement_count_directdisruption,onballengagement_pct_directdisruption,onballengagement_count_indirectdisruption,onballengagement_pct_indirectdisruption,onballengagement_count_abovehsr,onballengagement_count_forcedbackward,onballengagement_pct_forcedbackward,onballengagement_count_beatenbymovement,onballengagement_pct_beatenbymovement,onballengagement_count_beatenbypossession,onballengagement_pct_beatenbypossession,onballengagement_count_pressingchain,onballengagement_count_consecutive,onballengagement_count_forwardtrajectory,onballengagement_count_dangeroussituation,onballengagement_count_dangeroussituation_dangermitigated,onballengagement_pct_dangermitigated,onballengagement_count_linebreakaffected,onballengagement_pct_linebreakaffected
1265,Primeira Liga (PT),599198,Julien Lomboto Lombompi,J. Lomboto,2002-05-13,35.4,8.7,10.84,7,7,0,53.0,7.57,0.14,1.89,2.0,26.41,0.0,0.0,0.43,5.66,1.14,0.14,1.89,0.29,3.77,0.29,3.77,1.71,1.0,1.57,5.14,1.29,19.01,0.14,1.89
1265,Primeira Liga (PT),606730,José Julián Martínez Crisanto,J. Martínez,2003-12-01,68.5,15.04,21.37,11,11,0,168.0,15.27,0.73,4.76,2.91,19.05,0.09,0.6,0.45,2.97,1.73,0.73,4.76,0.64,4.17,0.55,3.57,2.27,2.0,4.27,7.55,1.73,13.8,0.82,5.36
1265,Primeira Liga (PT),616534,Manuel Jorge Silva,Manu,2001-06-12,19.85,5.13,4.71,9,8,1,77.0,9.62,0.25,2.6,1.75,18.18,0.12,1.3,0.38,3.9,1.38,0.12,1.3,0.0,0.0,0.12,1.3,2.62,1.25,2.0,3.38,0.25,7.41,0.75,7.79
1265,Primeira Liga (PT),623079,Tiago Araújo Brito,Tiago Brito,2004-04-16,23.39,6.67,5.05,4,4,0,40.0,10.0,0.5,5.0,1.5,15.0,0.25,2.5,0.75,7.5,0.25,0.25,2.5,0.0,0.0,0.25,2.5,3.0,2.25,2.75,1.5,0.0,0.0,1.25,12.5
1265,Primeira Liga (PT),629214,Hyun-Ju  Lee,Lee Hyun-Ju,2003-02-07,72.35,19.93,18.07,30,29,1,1378.0,47.52,0.55,1.16,5.07,10.67,0.21,0.44,1.66,3.48,6.86,3.9,8.2,0.03,0.07,0.21,0.44,22.21,9.14,16.76,7.0,0.41,1.05,5.76,12.12
1265,Primeira Liga (PT),633219,Tony Strata,T. Strata,2004-09-07,73.72,19.76,16.98,21,20,1,466.0,23.3,1.25,5.37,4.45,19.1,0.25,1.07,0.95,4.08,5.0,0.65,2.79,0.45,1.93,0.6,2.58,6.6,3.65,5.7,7.5,1.8,10.14,1.0,4.29
1265,Primeira Liga (PT),634522,Matheus Cardoso Francisco,Mateus Pivô,1997-12-16,89.44,17.22,28.64,14,13,1,434.0,33.38,1.0,2.99,6.62,19.82,0.54,1.61,1.77,5.3,3.77,2.15,6.45,0.54,1.61,1.0,3.0,4.54,3.46,8.46,14.31,2.77,8.29,1.62,4.84
1265,Primeira Liga (PT),637197,Max Scholze ,M. Scholze,2005-04-30,74.06,18.22,18.93,11,11,0,290.0,26.36,1.18,4.48,4.27,16.21,0.36,1.38,1.27,4.83,3.18,1.36,5.17,0.36,1.38,1.0,3.79,5.45,4.18,7.55,8.45,1.73,7.51,1.36,5.17
1265,Primeira Liga (PT),638815,Tunde Akinsola,T. Akinsola,2003-03-10,79.39,16.52,24.59,34,33,1,1439.0,43.61,0.73,1.67,4.45,10.22,0.36,0.83,1.45,3.34,5.58,4.03,9.24,0.12,0.28,0.36,0.83,14.03,7.52,14.27,7.64,0.48,1.57,4.94,11.33
1265,Primeira Liga (PT),641109,Jakub Vinarčík,J. Vinarčík,2005-07-11,101.83,22.25,32.72,1,1,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1265,Primeira Liga (PT),641256,Ryan Carlos Santos de Sousa,Ryan,2002-05-14,45.53,11.82,9.95,4,4,0,52.0,13.0,0.25,1.92,3.25,25.0,0.25,1.92,0.5,3.84,1.0,0.25,1.92,0.0,0.0,0.75,5.77,3.0,1.5,4.25,4.25,0.5,5.29,1.0,7.69
1265,Primeira Liga (PT),657169,Gonçalo Carvalho Moreira,G. Moreira,2006-01-03,2.37,0.16,0.58,1,1,0,2.0,2.0,0.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,50.0,0.0,0.0
1265,Primeira Liga (PT),657171,Diogo Lobão de Sousa,Diogo Sousa,2006-01-20,57.81,15.0,13.09,22,21,1,542.0,25.81,0.95,3.69,4.43,17.16,0.1,0.37,0.52,2.03,4.43,0.95,3.69,0.05,0.18,0.24,0.92,8.19,4.57,8.1,5.86,0.81,3.93,2.1,8.12
1265,Primeira Liga (PT),657184,Gil Pinto Martins,Gil Martins,2006-05-12,7.38,2.46,0.72,1,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),657186,João Pedro Arnauth Barrocas Simões,João Simões,2007-01-06,46.36,15.48,9.76,18,18,0,464.0,25.78,0.72,2.8,3.67,14.22,0.11,0.43,0.83,3.23,4.17,2.06,7.97,0.11,0.43,0.28,1.08,9.61,5.67,7.67,5.28,0.78,3.72,2.72,10.56
1265,Primeira Liga (PT),658772,Marcos Peña Ocaña,Marcos Peña,2005-01-22,27.5,7.22,6.89,16,16,0,209.0,13.06,0.12,0.96,2.69,20.57,0.0,0.0,0.31,2.39,1.5,0.44,3.35,0.06,0.48,0.44,3.35,3.0,2.06,2.88,4.81,0.56,5.33,1.19,9.09
1265,Primeira Liga (PT),662525,Bastien Meupiyou Menadjou,B. Meupiyou,2006-03-19,96.16,22.38,27.91,29,29,0,613.0,21.14,1.31,6.2,3.72,17.62,0.38,1.79,0.76,3.59,3.28,0.59,2.77,0.76,3.59,0.62,2.94,4.62,2.76,4.45,10.97,2.34,12.26,0.69,3.26
1265,Primeira Liga (PT),663365,Geovany Tcherno Quenda,Geovany Quenda,2007-04-30,47.18,15.25,10.37,20,19,1,363.0,19.11,0.79,4.13,2.63,13.77,0.21,1.1,0.53,2.75,2.63,1.58,8.26,0.0,0.0,0.21,1.1,7.26,3.95,5.26,2.68,0.26,2.81,1.26,6.61
1265,Primeira Liga (PT),663376,Eric Emanuel da Silva Moreira,E. da Silva Moreira,2006-05-03,27.79,7.16,8.57,3,3,0,48.0,16.0,0.33,2.08,3.33,20.83,0.0,0.0,0.33,2.09,2.67,1.33,8.33,0.0,0.0,1.0,6.25,2.67,2.67,3.67,9.33,1.0,5.44,0.0,0.0
1265,Primeira Liga (PT),666916,Roméo Beney,R. Beney,2005-01-19,22.18,5.59,4.3,14,13,1,124.0,9.54,0.31,3.23,1.38,14.52,0.0,0.0,0.46,4.84,1.38,0.54,5.65,0.0,0.0,0.15,1.61,3.08,1.69,3.62,1.0,0.08,2.56,0.92,9.68
1265,Primeira Liga (PT),667307,Matija Mitrović,M. Mitrović,2004-12-12,47.14,11.57,11.46,18,17,1,347.0,20.41,0.47,2.3,3.06,14.99,0.24,1.15,0.29,1.44,2.18,1.41,6.92,0.12,0.58,0.47,2.31,6.71,3.53,5.76,5.47,0.53,2.95,1.88,9.22
1265,Primeira Liga (PT),668428,Conrad Harder Weibel Schandorff,C. Harder,2005-04-07,20.66,7.58,4.37,4,4,0,33.0,8.25,0.0,0.0,1.0,12.12,0.25,3.03,0.0,0.0,3.0,0.5,6.06,0.0,0.0,0.0,0.0,4.75,2.0,2.5,0.25,0.0,0.0,0.5,6.06
1265,Primeira Liga (PT),671211,Afonso  Oliveira Rodrigues,Afonso Rodrigues,2002-08-19,24.05,5.64,5.59,7,7,0,89.0,12.71,0.57,4.49,1.57,12.36,0.0,0.0,1.43,11.23,0.86,1.0,7.86,0.0,0.0,0.0,0.0,5.0,2.43,3.71,1.29,0.0,0.0,1.43,11.24
1265,Primeira Liga (PT),672056,Rodrigo Osório Mordomo Silva,Rodrigo Mordomo,2004-12-08,9.83,2.1,1.72,1,1,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0
1265,Primeira Liga (PT),676470,Alexsandro Amorim de Freitas Filho,Amorim,2005-05-18,93.17,21.47,27.82,19,19,0,982.0,51.68,1.79,3.46,6.84,13.24,0.47,0.92,1.0,1.93,4.89,3.47,6.72,0.21,0.41,0.68,1.32,15.95,10.47,15.0,16.26,2.47,5.71,5.11,9.88
1265,Primeira Liga (PT),689057,Nodar Lominadze,N. Lominadze,2002-04-04,44.37,10.94,11.38,16,16,0,367.0,22.94,1.12,4.9,3.25,14.17,0.38,1.63,0.44,1.91,3.31,1.38,5.99,0.25,1.09,0.38,1.63,7.94,3.81,7.25,4.75,0.81,4.1,2.38,10.35
1265,Primeira Liga (PT),693894,Gabriel Silva  Moscardo de Salles,Gabriel Moscardo,2005-09-28,48.08,16.13,10.08,23,23,0,357.0,15.52,0.48,3.08,2.61,16.81,0.13,0.84,0.65,4.2,2.61,0.78,5.04,0.17,1.12,0.65,4.2,5.17,2.13,3.78,4.61,0.74,6.53,1.0,6.44
1265,Primeira Liga (PT),698183,Souleymane Faye,S. Faye,2003-02-08,24.95,6.47,4.53,5,5,0,46.0,9.2,0.2,2.17,0.4,4.35,0.0,0.0,0.6,6.52,2.0,0.2,2.17,0.0,0.0,0.0,0.0,3.8,1.8,3.8,1.6,0.2,1.78,0.8,8.69
1265,Primeira Liga (PT),703002,Romualdas Jansonas,R. Jansonas,2005-06-23,29.88,6.21,7.03,2,2,0,34.0,17.0,0.0,0.0,1.5,8.82,0.0,0.0,0.5,2.94,2.0,1.0,5.88,0.0,0.0,0.0,0.0,7.5,2.0,6.5,2.0,0.0,0.0,2.0,11.77
1265,Primeira Liga (PT),708022,Tobías Medina,T. Medina,2004-03-03,18.46,7.82,3.04,1,1,0,7.0,7.0,1.0,14.29,2.0,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,14.29,0.0,0.0
1265,Primeira Liga (PT),731092,Antef Tsoungui,A. Tsoungui,2002-12-30,65.75,18.23,16.58,23,23,0,430.0,18.7,1.13,6.05,3.78,20.23,0.22,1.16,0.78,4.19,3.0,0.52,2.79,0.26,1.4,0.61,3.26,4.09,2.39,4.13,6.61,1.52,9.9,0.83,4.42
1265,Primeira Liga (PT),731279,Espen van Ee,E. van Ee,2003-07-05,82.06,21.25,21.44,26,25,1,1154.0,46.16,1.6,3.47,6.68,14.47,0.24,0.52,1.0,2.17,6.24,2.88,6.24,0.32,0.69,0.6,1.3,15.92,8.4,12.28,15.16,1.8,4.38,5.12,11.09
1265,Primeira Liga (PT),733174,Mathias De Amorim,M. De Amorim,2004-12-10,87.48,22.61,22.05,30,29,1,1411.0,48.66,1.55,3.19,6.59,13.54,0.07,0.14,1.66,3.4,6.1,2.72,5.6,0.17,0.35,0.48,0.99,17.45,9.1,14.41,10.48,1.38,3.3,3.83,7.87
1265,Primeira Liga (PT),733366,Samuel Omorodion Aghehowa,Samu Omorodion,2004-05-05,76.79,24.69,16.73,20,18,2,569.0,31.61,0.61,1.93,4.06,12.83,0.06,0.18,2.0,6.33,9.78,1.67,5.27,0.0,0.0,0.0,0.0,17.72,4.61,12.0,1.83,0.11,0.4,2.5,7.91
1265,Primeira Liga (PT),735579,Anthony Carter,A. Carter,1994-08-31,31.37,8.06,8.23,5,5,0,107.0,21.4,0.2,0.93,2.0,9.35,0.2,0.93,0.8,3.74,6.0,1.4,6.54,0.0,0.0,0.0,0.0,11.0,4.6,7.0,2.4,0.0,0.0,2.8,13.08
1265,Primeira Liga (PT),735644,Rodrigo Mora Carvalho,Rodrigo Mora,2007-05-05,47.94,13.99,10.81,28,26,2,581.0,22.35,0.62,2.75,3.31,14.8,0.12,0.52,0.77,3.44,2.19,1.5,6.71,0.04,0.17,0.5,2.24,8.0,3.27,6.54,4.92,0.65,3.76,2.08,9.29
1265,Primeira Liga (PT),735645,Cícero Clébson Alves Santana,Cícero Alves,1997-05-10,72.3,15.84,22.98,18,18,0,588.0,32.67,0.89,2.72,4.56,13.94,0.44,1.36,0.94,2.89,5.11,1.67,5.1,0.33,1.02,0.83,2.55,8.56,3.94,9.89,11.83,1.94,7.48,3.0,9.18
1265,Primeira Liga (PT),735647,André Filipe Castanheira Ceitil,André Ceitil,1995-03-11,32.59,5.3,8.69,4,4,0,15.0,3.75,0.0,0.0,1.0,26.67,0.0,0.0,0.25,6.67,1.0,0.0,0.0,0.0,0.0,0.25,6.67,0.5,0.25,1.25,2.0,0.75,21.25,0.0,0.0
1265,Primeira Liga (PT),735649,Pedro Henryque Pereira dos Santos,Maranhão,1999-03-02,79.27,18.46,22.63,32,32,0,1369.0,42.78,0.81,1.9,4.72,11.03,0.31,0.73,1.31,3.07,8.12,3.75,8.77,0.09,0.22,0.12,0.29,16.72,6.84,14.78,4.59,0.75,2.32,4.56,10.66
1265,Primeira Liga (PT),735655,Sidney Alexssander Pena De Lima,Sidney Lima,1997-01-17,97.58,24.11,25.16,33,32,1,457.0,14.28,1.0,7.0,2.41,16.85,0.25,1.75,1.06,7.44,2.44,0.34,2.41,0.44,3.06,0.41,2.84,2.34,1.03,3.06,8.28,1.97,14.81,0.31,2.19
1265,Primeira Liga (PT),735656,Sérgio Miguel Lobo Araújo,Serginho,1999-12-01,86.41,21.74,22.22,32,31,1,1431.0,46.16,1.65,3.56,5.42,11.74,0.26,0.56,1.68,3.63,5.68,2.97,6.43,0.13,0.28,0.68,1.47,14.68,8.68,14.29,11.39,1.61,4.47,4.61,9.99
1265,Primeira Liga (PT),735699,Gustavo Pinto Mendonça,G. Mendonça,2003-03-11,72.26,14.63,22.32,21,20,1,833.0,41.65,1.35,3.24,5.75,13.81,0.15,0.36,1.55,3.72,3.95,2.75,6.6,0.4,0.96,0.65,1.56,9.85,7.5,11.4,14.5,2.2,6.44,2.9,6.96
1265,Primeira Liga (PT),735705,David Allen Grilo,David Grilo,1996-08-13,98.86,26.16,25.84,1,1,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1265,Primeira Liga (PT),735708,Pedro Maria Salgueiro Costa Pessoa Carvalho,Pedro Carvalho,2003-02-14,55.64,15.21,13.84,23,23,0,426.0,18.52,0.61,3.29,3.22,17.37,0.22,1.17,1.13,6.1,3.13,1.0,5.4,0.52,2.82,0.48,2.58,5.43,2.83,6.09,5.57,0.78,5.31,1.09,5.87
1265,Primeira Liga (PT),738192,Gustavo da Silva Cunha,Gustavo Silva,1999-06-01,69.51,18.21,15.68,23,21,2,731.0,34.81,0.95,2.74,5.38,15.46,0.24,0.68,1.1,3.15,8.67,2.33,6.7,0.05,0.14,0.14,0.41,17.48,7.0,13.19,3.24,0.33,0.91,3.52,10.12
1265,Primeira Liga (PT),738194,Paulo Vitor Leal Sousa Lima,Paulo Vitor,2001-07-19,88.46,17.57,28.07,18,17,1,253.0,14.88,1.12,7.51,2.53,17.0,0.29,1.98,1.29,8.7,3.12,0.24,1.58,1.06,7.12,0.82,5.53,1.29,1.24,2.29,8.94,2.12,15.47,0.53,3.56
1265,Primeira Liga (PT),738195,Francisco Adriano Baptista Gonçalves,Chico Gonçalves,2004-03-05,63.52,15.32,16.14,10,9,1,96.0,10.67,0.56,5.21,2.33,21.88,0.0,0.0,0.44,4.17,1.89,0.11,1.04,0.56,5.21,0.67,6.25,1.89,1.44,1.89,6.11,1.33,12.94,0.0,0.0
1265,Primeira Liga (PT),738198,Martim Gustavo Silva Watts Rodrigues,Watts,2005-07-14,14.13,2.83,4.78,7,7,0,103.0,14.71,0.29,1.94,3.0,20.39,0.14,0.97,0.57,3.88,3.0,1.0,6.79,0.0,0.0,0.29,1.94,4.14,3.57,2.86,4.14,0.57,6.4,1.29,8.74
1265,Primeira Liga (PT),744049,Wendel da Silva Costa,W. Silva,2000-08-02,74.5,19.49,19.82,13,13,0,591.0,45.46,0.38,0.85,5.62,12.35,0.08,0.17,0.92,2.03,9.92,1.54,3.38,0.0,0.0,0.08,0.17,25.31,8.38,12.31,1.62,0.08,0.2,3.38,7.45
1265,Primeira Liga (PT),749988,Pablo Ruan Messias Cardozo,Pablo Ruan,2003-02-01,45.12,9.19,11.57,23,19,4,446.0,23.47,0.68,2.91,2.53,10.76,0.21,0.9,0.84,3.59,5.26,1.89,8.07,0.0,0.0,0.16,0.67,9.16,4.26,8.05,4.21,0.58,4.69,2.53,10.76
1265,Primeira Liga (PT),750250,Álvaro Martínez Navarro,Álvaro Martínez,2002-05-04,56.69,16.5,15.38,15,14,1,236.0,16.86,0.79,4.66,2.71,16.1,0.29,1.69,0.86,5.09,1.79,1.64,9.75,0.43,2.54,0.5,2.97,4.43,2.14,6.79,4.93,0.71,5.39,1.43,8.48
1265,Primeira Liga (PT),758003,Omar Fayed Abdelwahab Elrakhawy,Omar Fayed,2003-07-04,75.7,18.64,21.21,8,8,0,129.0,16.12,0.62,3.88,3.38,20.93,0.25,1.55,0.62,3.88,3.62,0.25,1.55,1.38,8.53,0.25,1.55,3.38,1.5,2.75,10.5,2.62,18.98,0.75,4.65
1265,Primeira Liga (PT),773512,Steven Baseya,S. Baseya,2005-01-14,48.77,12.24,13.16,12,12,0,88.0,7.33,0.17,2.27,1.83,25.0,0.0,0.0,0.42,5.68,1.58,0.42,5.68,0.25,3.41,0.17,2.27,0.92,0.33,0.83,4.5,1.0,15.67,0.08,1.14
1265,Primeira Liga (PT),774053,José Manuel Mendes Gomes ,José Gomes,1996-07-20,93.56,19.91,25.36,27,24,3,865.0,36.04,1.58,4.39,6.29,17.46,0.75,2.08,1.83,5.09,4.25,2.42,6.7,0.38,1.04,1.29,3.58,7.92,5.38,12.42,12.08,1.92,6.51,2.33,6.47
1265,Primeira Liga (PT),784664,Luis Fernando Santos Oliveira ,Fernando,2005-04-12,55.3,12.7,14.0,11,10,1,359.0,35.9,0.4,1.12,4.7,13.09,0.1,0.28,2.2,6.13,8.0,1.5,4.18,0.0,0.0,0.1,0.28,13.7,5.7,6.9,3.5,0.0,0.0,2.7,7.52
1265,Primeira Liga (PT),789116,Antonios Papakanellos,A. Papakanellos,2005-08-11,24.9,6.3,6.12,21,21,0,377.0,17.95,0.57,3.18,2.29,12.73,0.14,0.8,0.71,3.98,2.29,0.9,5.04,0.0,0.0,0.24,1.33,5.29,4.38,5.29,3.29,0.19,1.46,1.9,10.61
1265,Primeira Liga (PT),789166,Theofanis  Bakoulas,T. Bakoulas,2005-01-04,60.85,16.4,13.28,3,3,0,125.0,41.67,1.0,2.4,5.0,12.0,0.0,0.0,2.33,5.6,4.0,2.33,5.6,0.33,0.8,0.67,1.6,11.67,8.33,15.33,10.0,2.0,4.68,6.33,15.2
1265,Primeira Liga (PT),793234,Brenner Lucas Gonçalves Santos,Brenner,2002-01-02,49.63,12.55,12.43,28,27,1,580.0,21.48,0.56,2.59,2.0,9.31,0.15,0.69,0.93,4.31,5.11,2.04,9.48,0.04,0.17,0.07,0.34,9.78,3.44,8.67,2.22,0.04,0.67,2.33,10.86
1265,Primeira Liga (PT),797508,William Gomes Carvalho Santos,William Gomes,2006-03-15,50.07,14.37,11.3,28,25,3,715.0,28.6,0.48,1.68,4.04,14.13,0.16,0.56,0.92,3.22,6.28,1.8,6.29,0.08,0.28,0.16,0.56,14.0,6.08,11.28,2.72,0.16,0.95,2.68,9.37
1265,Primeira Liga (PT),799030,Paulo Daniel Valente Moreira,Paulo Moreira,2000-02-17,90.41,21.4,22.95,28,27,1,1217.0,45.07,1.07,2.38,6.22,13.8,0.3,0.66,1.41,3.12,5.52,3.41,7.56,0.41,0.9,0.74,1.64,13.11,7.3,12.78,12.81,1.74,4.33,4.63,10.27
1265,Primeira Liga (PT),799968,Juan Sebastián Rodríguez López,J. Rodríguez,2006-03-27,75.07,17.8,20.49,29,29,0,930.0,32.07,1.0,3.12,5.28,16.45,0.38,1.18,1.24,3.87,3.79,2.0,6.24,0.28,0.86,0.59,1.83,8.62,5.31,8.86,10.24,1.31,4.97,2.45,7.63
1265,Primeira Liga (PT),800977,Gustavo Miguel Pereira Sousa Varela,Gustavo Varela,2005-01-30,53.54,13.35,13.29,32,31,1,755.0,24.35,0.19,0.79,3.19,13.11,0.06,0.26,1.23,5.03,6.29,2.03,8.34,0.0,0.0,0.03,0.13,13.48,3.65,8.55,1.0,0.1,1.5,3.84,15.76
1265,Primeira Liga (PT),801815,Ikker Julian de La Caridad Caldeira dos Santos,I. Julian,2005-07-07,61.87,17.6,17.46,2,2,0,39.0,19.5,0.0,0.0,3.5,17.95,0.0,0.0,0.5,2.57,2.5,1.5,7.69,0.5,2.57,0.5,2.57,5.5,2.0,8.0,6.0,1.0,7.58,1.5,7.69
1265,Primeira Liga (PT),801829,Ejike  Julius Opara ,E. Julius Opara,2005-07-05,11.52,3.02,2.79,1,1,0,10.0,10.0,0.0,0.0,2.0,20.0,0.0,0.0,2.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),808236,Valdemiro Pinto Domingos,Miro,2003-04-22,74.31,16.63,22.68,4,4,0,126.0,31.5,0.25,0.79,2.75,8.73,0.0,0.0,2.0,6.35,2.25,2.0,6.35,0.0,0.0,0.25,0.79,17.5,2.25,10.75,0.75,0.0,0.0,2.75,8.73
1265,Primeira Liga (PT),808976,Motez Nourani,M. Nourani,2002-01-11,32.74,8.01,9.88,6,6,0,158.0,26.33,0.67,2.53,2.17,8.23,0.33,1.27,1.67,6.33,6.33,1.17,4.43,0.0,0.0,0.17,0.63,9.5,6.17,8.0,5.0,0.17,1.25,1.17,4.43
1265,Primeira Liga (PT),808991,Daniel Grilo Azevedo,Daniel Azevedo,1998-02-12,78.26,19.48,21.22,3,3,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1265,Primeira Liga (PT),809045,Sidny Lopes Cabral,S. Lopes Cabral,2002-09-18,80.68,20.26,17.8,23,22,1,558.0,25.36,1.18,4.66,5.27,20.79,0.0,0.0,1.05,4.12,3.64,1.68,6.63,0.23,0.9,0.36,1.43,7.14,2.77,8.05,5.32,0.77,3.71,1.55,6.09
1265,Primeira Liga (PT),809111,Karem Zoabi,K. Zoabi,2006-05-03,24.36,5.89,6.41,5,5,0,68.0,13.6,0.0,0.0,1.2,8.82,0.0,0.0,0.8,5.88,2.4,0.6,4.41,0.0,0.0,0.0,0.0,5.4,3.0,4.6,2.6,0.0,0.0,1.6,11.76
1265,Primeira Liga (PT),809342,Fahem Benaissa-Yahia,F. Benaissa,2002-04-29,61.55,12.75,15.25,10,10,0,165.0,16.5,0.8,4.85,3.1,18.79,0.2,1.21,1.6,9.7,3.1,0.5,3.03,0.2,1.21,0.6,3.64,2.9,1.7,4.6,4.6,0.9,7.62,1.2,7.27
1265,Primeira Liga (PT),809496,Francisco Petrasso,F. Petrasso,2002-01-28,69.54,16.69,20.08,23,23,0,253.0,11.0,0.57,5.14,2.57,23.32,0.26,2.37,0.61,5.53,1.74,0.17,1.58,0.57,5.14,0.39,3.56,1.52,1.09,1.83,6.96,1.48,15.17,0.09,0.79
1265,Primeira Liga (PT),809976,André Filipe Ferreira Lacximicant,André Lacximicant,2001-05-19,60.2,15.57,15.83,22,22,0,682.0,31.0,0.36,1.17,4.0,12.9,0.09,0.29,1.09,3.52,5.36,2.14,6.89,0.0,0.0,0.05,0.15,15.82,6.05,11.18,1.32,0.27,2.41,3.27,10.56
1265,Primeira Liga (PT),810716,Daniel Armando Fonseca Silva Banjaqui,Daniel Banjaqui,2008-03-24,81.78,27.83,12.81,2,2,0,37.0,18.5,0.5,2.71,5.0,27.03,0.5,2.71,1.5,8.11,3.5,0.5,2.71,0.5,2.71,1.0,5.41,3.5,1.0,4.5,4.5,0.5,3.03,0.5,2.71
1265,Primeira Liga (PT),810741,José Pedro Formoso Neto,José Neto,2008-04-19,52.67,17.55,10.38,2,2,0,20.0,10.0,0.5,5.0,2.0,20.0,0.0,0.0,1.0,10.0,0.5,0.0,0.0,0.0,0.0,1.0,10.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),810747,Anísio Cláudio Fernandes Reis Cabral,Anísio Cabral,2008-02-15,15.4,4.74,2.37,6,6,0,32.0,5.33,0.17,3.12,0.33,6.25,0.0,0.0,0.33,6.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3.17,1.0,2.0,0.17,0.0,0.0,0.5,9.37
1265,Primeira Liga (PT),810787,Oumar Camara,O. Camara,2007-05-11,55.38,14.73,13.57,30,28,2,835.0,29.82,0.61,2.04,3.32,11.14,0.18,0.6,1.04,3.47,10.04,1.93,6.47,0.07,0.24,0.11,0.36,15.04,5.54,10.82,3.18,0.39,1.86,4.14,13.89
1265,Primeira Liga (PT),810933,Eduardo Manuel de Freitas Felicissimo,Eduardo Felicissimo,2007-01-08,10.76,2.31,2.07,1,1,0,4.0,4.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0
1265,Primeira Liga (PT),811145,Hugo Miguel Zagal Nunes,Hugo Nunes,2002-02-15,15.8,4.21,1.52,1,1,0,3.0,3.0,0.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0
1265,Primeira Liga (PT),811474,Agustín Nahuel Moreira Morales,A. Moreira,2001-05-28,53.88,13.04,13.9,21,20,1,532.0,26.6,0.5,1.88,3.75,14.1,0.05,0.19,1.2,4.51,5.35,2.8,10.53,0.0,0.0,0.05,0.19,11.05,4.4,11.0,2.55,0.15,0.55,3.45,12.97
1265,Primeira Liga (PT),812123,Tamble Ulisses Folgado Monteiro,Tamble Monteiro,2000-11-15,56.89,14.82,15.34,13,13,0,370.0,28.46,0.46,1.62,3.62,12.7,0.08,0.27,1.23,4.33,6.23,1.23,4.33,0.0,0.0,0.23,0.81,13.31,4.85,9.08,2.15,0.15,0.99,3.31,11.62
1265,Primeira Liga (PT),812124,Fabrício Garcia Andrade,Fabrício Garcia,2001-05-04,26.13,6.08,6.11,12,12,0,142.0,11.83,0.42,3.52,2.08,17.61,0.0,0.0,0.33,2.82,1.75,0.67,5.63,0.08,0.7,0.33,2.82,3.42,2.33,4.42,2.0,0.17,1.98,1.08,9.16
1265,Primeira Liga (PT),812240,Jalen Blesa ,J. Blesa,2001-02-05,89.2,24.02,24.05,13,13,0,777.0,59.77,1.0,1.67,6.85,11.46,0.23,0.39,1.46,2.44,11.62,3.46,5.79,0.0,0.0,0.08,0.13,32.15,13.23,20.23,4.69,0.31,1.02,6.62,11.07
