competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1171,Ekstraklasa (PL),31996,Jérémy Demian Blasco,J. Blasco,1999-02-12,82.47,19.76,19.76,15,15,0,535.0,35.67,29.4,82.43,0.73,0.07,3.39,1.38,343.0,22.87,20.67,90.38,0.4,0.07,16.67,21.73,63.0,4.2,3.8,2.67,2.53,0.2,0.0,0.0,,90.48,95.0,0.0,0.2,0.07,0.0,0.2,0.2,100.0,0.53,0.0,0.0,0.93,0.2,21.43,0.13,14.29
1171,Ekstraklasa (PL),32021,Sergio Guerrero Romero,Sergio Guerrero,1999-04-10,59.95,14.14,16.81,27,27,0,665.0,24.63,19.15,77.74,1.59,0.22,4.09,1.35,438.0,16.22,13.33,82.19,1.04,0.44,42.86,12.67,118.0,4.37,3.59,1.44,1.0,0.48,0.33,0.07,22.22,82.2,69.23,0.37,1.0,0.11,0.15,0.11,0.04,33.33,1.7,0.26,15.22,2.41,0.41,16.92,0.3,12.31
1171,Ekstraklasa (PL),32026,Alvis Jaunzems,A. Jaunzems,1999-06-16,77.78,16.98,19.16,9,9,0,296.0,32.89,25.33,77.03,2.33,0.33,3.42,1.32,203.0,22.56,18.0,79.8,0.67,0.33,50.0,21.33,35.0,3.89,2.33,2.22,1.56,0.89,0.78,0.67,85.71,60.0,70.0,0.11,2.0,0.11,0.0,0.22,0.22,100.0,1.11,0.11,10.0,2.0,0.44,22.22,0.0,0.0
1171,Ekstraklasa (PL),32029,Julien  Célestine,J. Célestine,1997-07-24,90.76,21.78,23.42,8,8,0,305.0,38.12,31.0,81.31,1.12,0.0,4.08,1.74,209.0,26.12,23.62,90.43,0.0,0.0,,25.75,52.0,6.5,5.88,3.5,3.0,0.62,0.62,0.5,80.0,90.39,85.71,0.0,0.38,0.0,0.0,0.5,0.25,50.0,0.0,0.0,,0.0,0.0,,0.0,
1171,Ekstraklasa (PL),32124,Brandon Dominguès,B. Dominguès,2000-06-06,60.6,18.12,15.61,5,5,0,114.0,22.8,15.0,65.79,3.2,0.4,6.46,1.86,83.0,16.6,11.0,66.26,3.2,1.4,43.75,12.4,28.0,5.6,4.0,3.2,1.8,1.4,1.0,0.4,40.0,71.43,56.25,0.6,2.4,0.2,1.4,0.2,0.0,0.0,3.6,0.6,16.67,4.6,0.4,8.7,0.4,8.69
1171,Ekstraklasa (PL),32281,Juergen Farid Elitim Sepúlveda,J. Elitim,1999-07-13,81.14,22.44,18.92,24,22,2,1047.0,47.59,38.77,81.47,3.45,0.41,4.24,1.52,726.0,33.0,27.95,84.71,2.0,1.23,61.36,27.0,173.0,7.86,6.5,3.64,2.91,0.86,0.5,0.41,81.82,82.66,80.0,1.64,1.68,0.18,0.55,0.18,0.09,50.0,3.05,0.5,16.42,4.73,0.95,20.19,0.64,13.46
1171,Ekstraklasa (PL),32464,Szymon Czyż,S. Czyż,2001-07-08,61.28,15.58,15.2,18,18,0,399.0,22.17,18.44,83.21,1.56,0.06,4.95,1.63,261.0,14.5,13.0,89.65,0.5,0.22,44.45,11.72,82.0,4.56,4.11,1.56,1.28,0.5,0.33,0.28,83.33,90.24,82.14,0.39,0.72,0.17,0.33,0.17,0.17,100.0,1.0,0.06,5.55,1.83,0.39,21.21,0.17,9.09
1171,Ekstraklasa (PL),32469,Bogdan Viunnyk,B. Viunnyk,2002-05-21,43.59,9.77,11.05,25,24,1,258.0,10.75,5.71,53.1,2.0,0.21,8.54,1.87,155.0,6.46,3.42,52.9,0.88,0.25,28.57,4.42,88.0,3.67,2.08,2.17,1.08,1.62,1.38,0.71,51.52,56.82,50.0,0.62,0.75,0.33,0.5,0.25,0.04,16.67,1.0,0.12,12.5,2.08,0.38,18.0,0.33,16.0
1171,Ekstraklasa (PL),32552,Martin Minchev,M. Minchev,2001-04-22,59.62,15.8,14.98,29,29,0,423.0,14.59,8.03,55.08,2.41,0.28,6.08,1.74,296.0,10.21,5.79,56.76,1.55,0.83,53.33,7.0,115.0,3.97,1.9,2.34,0.97,0.69,0.55,0.31,56.25,47.83,41.18,0.45,0.97,0.38,0.45,0.34,0.14,40.0,2.17,0.45,20.63,4.17,0.86,20.66,0.72,17.36
1171,Ekstraklasa (PL),32658,Imad Rondić,I. Rondić,1999-02-16,37.56,10.48,8.7,12,12,0,115.0,9.58,4.58,47.83,0.75,0.0,5.9,1.63,71.0,5.92,2.92,49.29,1.42,0.75,52.94,3.25,28.0,2.33,1.08,1.33,0.67,0.58,0.58,0.17,28.57,46.43,50.0,0.75,0.75,0.42,0.17,0.17,0.08,50.0,1.83,0.25,13.64,2.83,0.33,11.76,0.08,2.94
1171,Ekstraklasa (PL),32690,Lukáš Sadílek,L. Sadílek,1996-05-23,75.72,21.7,20.1,15,15,0,447.0,29.8,24.27,81.43,3.73,0.6,4.26,1.41,320.0,21.33,17.67,82.81,1.0,0.27,26.67,18.67,85.0,5.67,4.53,2.8,2.33,1.27,0.73,0.53,72.73,80.0,83.33,0.13,1.8,0.13,0.13,0.07,0.07,100.0,1.53,0.2,13.04,2.73,0.33,12.2,0.67,24.39
1171,Ekstraklasa (PL),32704,Žan Rogelj,Ž. Rogelj,1999-11-25,92.15,21.92,29.51,26,25,1,883.0,35.32,22.0,62.29,3.76,0.4,5.96,1.75,613.0,24.52,16.32,66.56,2.08,0.84,40.38,21.12,217.0,8.68,5.16,5.12,2.8,1.72,1.36,0.56,41.18,59.45,54.69,0.08,2.32,0.24,0.72,0.44,0.08,18.18,3.28,0.64,19.51,5.28,1.4,26.51,0.4,7.58
1171,Ekstraklasa (PL),32782,Osvaldo Pedro Capemba,Capita,2002-01-10,69.23,17.26,17.58,20,20,0,416.0,20.8,10.45,50.24,4.35,0.45,8.89,2.2,274.0,13.7,7.8,56.94,2.55,1.35,52.94,9.1,143.0,7.15,3.35,4.25,1.7,2.45,1.75,0.35,20.0,46.85,40.0,0.55,1.95,0.9,2.1,0.55,0.2,36.36,3.2,0.6,18.75,5.35,1.25,23.36,1.35,25.23
1171,Ekstraklasa (PL),32783,Abdoul Fessal Tapsoba,A. Tapsoba,2001-08-23,43.43,10.38,10.16,31,31,0,267.0,8.61,3.94,45.69,1.71,0.23,6.4,1.69,149.0,4.81,2.26,46.98,0.87,0.29,33.33,3.06,66.0,2.13,1.06,1.32,0.52,0.55,0.32,0.1,30.0,50.0,39.02,0.16,0.35,0.16,0.1,0.16,0.06,40.0,0.9,0.1,10.71,1.68,0.26,15.38,0.23,13.46
1171,Ekstraklasa (PL),32970,Leonardo Borges da Silva,Léo Borges,2001-01-03,67.53,18.05,16.06,20,19,1,656.0,34.53,24.0,69.51,2.84,0.21,6.01,1.82,446.0,23.47,17.68,75.34,1.11,0.42,38.09,21.16,145.0,7.63,5.11,5.26,3.37,1.89,1.47,0.63,42.86,66.9,64.0,0.05,2.0,0.11,0.47,0.53,0.26,50.0,1.32,0.05,4.0,2.84,1.05,37.04,0.26,9.26
1171,Ekstraklasa (PL),33225,Leon Flach,L. Flach,2001-02-28,45.27,13.89,9.63,20,20,0,388.0,19.4,15.3,78.87,1.15,0.3,2.92,1.01,270.0,13.5,11.45,84.81,1.0,0.6,60.0,10.8,41.0,2.05,1.5,0.95,0.65,0.45,0.2,0.05,25.0,73.17,68.42,0.45,1.0,0.15,0.0,0.05,0.0,0.0,1.7,0.3,17.65,2.35,0.4,17.02,0.2,8.51
1171,Ekstraklasa (PL),33237,Vladimir Nikolov,V. Nikolov,2001-02-07,31.64,7.57,7.78,25,25,0,135.0,5.4,2.76,51.11,1.0,0.08,6.0,1.58,79.0,3.16,1.68,53.16,0.48,0.24,50.0,2.04,34.0,1.36,0.8,0.92,0.52,0.4,0.36,0.16,44.44,58.82,56.52,0.2,0.32,0.12,0.0,0.12,0.08,66.67,0.84,0.08,9.52,1.52,0.32,21.05,0.28,18.42
1171,Ekstraklasa (PL),33536,Aleks Ławniczak,A. Ławniczak,1999-05-05,97.11,20.21,28.58,17,17,0,586.0,34.47,24.88,72.18,1.47,0.12,3.8,1.4,336.0,19.76,16.41,83.04,0.47,0.35,75.0,18.12,86.0,5.06,3.65,1.94,1.53,0.94,0.0,0.0,,72.09,78.79,0.12,0.29,0.06,0.0,0.59,0.24,40.0,0.53,0.06,11.11,0.76,0.12,15.38,0.18,23.08
1171,Ekstraklasa (PL),33542,Kajetan Szmyt,K. Szmyt,2002-05-29,69.77,17.19,18.82,32,32,0,684.0,21.38,13.66,63.89,3.41,0.47,9.16,2.38,465.0,14.53,9.44,64.95,2.22,1.19,53.52,10.72,266.0,8.31,4.78,4.88,2.34,1.62,1.19,0.44,36.84,57.52,48.08,0.41,2.03,0.22,1.25,0.62,0.25,40.0,2.81,0.69,24.44,5.09,1.22,23.93,0.78,15.34
1171,Ekstraklasa (PL),33546,Bartosz Nowak,B. Nowak,1993-08-25,97.24,23.68,25.25,34,33,1,1103.0,33.42,20.33,60.83,5.18,0.79,5.76,1.69,758.0,22.97,14.42,62.8,3.21,1.18,36.79,17.73,269.0,8.15,5.33,4.64,2.76,1.39,1.06,0.39,37.14,65.43,59.48,1.42,2.45,0.58,0.91,0.67,0.33,50.0,4.3,0.42,9.86,7.15,1.24,17.37,1.64,22.88
1171,Ekstraklasa (PL),33547,Norbert Wojtuszek,N. Wojtuszek,2001-10-05,78.85,23.15,18.99,33,33,0,1588.0,48.12,41.03,85.26,2.76,0.33,4.4,1.54,1205.0,36.52,32.06,87.8,2.33,1.3,55.84,33.06,268.0,8.12,6.82,5.09,4.3,1.52,1.09,0.82,75.0,83.95,84.52,0.24,3.45,0.36,0.55,0.3,0.12,40.0,4.06,0.76,18.66,5.73,1.24,21.69,0.58,10.05
1171,Ekstraklasa (PL),33556,Grzegorz Tomasiewicz,G. Tomasiewicz,1996-05-05,75.85,22.01,18.57,31,31,0,1272.0,41.03,32.94,80.27,2.55,0.13,3.69,1.49,906.0,29.23,24.87,85.1,0.94,0.39,41.38,25.55,165.0,5.32,4.68,1.87,1.71,0.42,0.13,0.13,100.0,87.88,91.38,0.58,1.58,0.23,0.06,0.29,0.13,44.44,1.45,0.13,8.89,2.77,0.35,12.79,0.19,6.98
1171,Ekstraklasa (PL),33557,Rafał Strączek,R. Strączek,1999-02-12,99.93,23.83,27.06,22,21,1,390.0,18.57,11.43,61.54,0.19,0.05,4.34,3.51,195.0,9.29,6.24,67.18,0.24,0.05,20.0,8.52,64.0,3.05,1.9,1.86,0.95,0.0,0.0,0.0,,62.5,51.28,0.0,0.0,0.0,0.0,0.1,0.05,50.0,0.38,0.14,37.5,0.48,0.14,30.0,0.0,0.0
1171,Ekstraklasa (PL),33561,Kacper Tobiasz,K. Tobiasz,2002-11-04,93.76,27.87,21.77,22,21,1,549.0,26.14,15.62,59.75,0.24,0.0,3.79,2.67,348.0,16.57,10.67,64.37,0.29,0.05,16.67,15.71,83.0,3.95,2.86,2.76,2.1,0.0,0.0,0.0,,72.29,75.86,0.0,0.0,0.0,0.0,0.05,0.05,100.0,0.38,0.0,0.0,0.52,0.14,27.27,0.0,0.0
1171,Ekstraklasa (PL),33567,Szymon Sobczak,S. Sobczak,1992-12-07,22.4,4.73,5.45,8,8,0,29.0,3.62,1.0,27.59,0.5,0.0,3.88,1.5,14.0,1.75,0.5,28.57,0.5,0.0,0.0,0.5,5.0,0.62,0.25,0.38,0.12,0.0,0.0,0.0,,40.0,33.33,0.25,0.0,0.0,0.12,0.0,0.0,,0.5,0.0,0.0,1.0,0.12,12.5,0.25,25.0
1171,Ekstraklasa (PL),33571,Dawid Abramowicz,D. Abramowicz,1991-05-16,70.1,15.45,19.25,14,14,0,357.0,25.5,16.86,66.11,1.57,0.14,4.83,1.67,230.0,16.43,12.14,73.91,0.5,0.21,42.86,15.71,71.0,5.07,3.0,2.64,1.5,1.07,0.5,0.21,42.86,59.16,56.76,0.0,1.43,0.0,0.0,0.71,0.43,60.0,0.79,0.21,27.27,1.21,0.36,29.41,0.0,0.0
1171,Ekstraklasa (PL),33573,Konrad Gruszkowski,K. Gruszkowski,2001-01-27,23.96,6.34,5.53,8,8,0,68.0,8.5,4.62,54.41,0.62,0.0,4.65,1.54,49.0,6.12,3.5,57.14,0.62,0.0,0.0,5.0,19.0,2.38,1.25,1.25,0.5,0.38,0.25,0.0,0.0,52.63,40.0,0.12,0.38,0.0,0.0,0.38,0.25,66.67,0.75,0.0,0.0,1.25,0.5,40.0,0.0,0.0
1171,Ekstraklasa (PL),33575,Michał Rzuchowski,M. Rzuchowski,1993-12-27,47.35,9.56,14.52,9,9,0,149.0,16.56,12.22,73.83,1.0,0.33,3.64,1.35,84.0,9.33,8.0,85.71,0.56,0.22,40.0,7.44,18.0,2.0,1.67,0.89,0.56,0.22,0.11,0.11,100.0,83.33,62.5,0.56,0.56,0.0,0.11,0.0,0.0,,1.0,0.0,0.0,1.44,0.33,23.08,0.11,7.69
1171,Ekstraklasa (PL),33581,Rafał Leszczyński,R. Leszczyński,1992-04-26,98.32,23.66,30.84,33,32,1,997.0,31.16,20.66,66.3,0.19,0.0,5.68,3.48,615.0,19.22,13.47,70.08,0.44,0.16,35.71,18.84,239.0,7.47,4.75,3.69,2.59,0.03,0.0,0.0,,63.6,70.34,0.0,0.0,0.0,0.03,0.59,0.22,36.84,0.72,0.16,21.74,0.84,0.28,33.33,0.0,0.0
1171,Ekstraklasa (PL),33607,Mariusz Fornalczyk,M. Fornalczyk,2003-01-15,73.05,18.06,18.18,31,31,0,678.0,21.87,11.55,52.8,3.9,0.35,9.49,2.5,484.0,15.61,8.29,53.1,1.74,0.9,51.85,12.55,268.0,8.65,4.29,4.97,2.35,1.81,1.52,0.77,51.06,49.63,47.4,0.29,1.81,0.42,1.71,1.42,0.52,36.36,2.65,0.45,17.07,4.26,0.97,22.73,0.61,14.39
1171,Ekstraklasa (PL),33622,Zié Mohamed Ouattara,Z. Ouattara,2000-01-09,76.82,19.7,18.49,32,32,0,1253.0,39.16,30.5,77.89,2.56,0.34,6.13,2.05,869.0,27.16,21.72,79.98,1.56,0.81,52.0,24.22,320.0,10.0,7.41,5.44,3.75,1.47,1.06,0.59,55.88,74.06,68.97,0.22,3.41,0.16,0.66,1.22,0.66,53.85,2.28,0.38,16.44,3.66,0.75,20.51,0.31,8.55
1171,Ekstraklasa (PL),33648,Joel Vieira Pereira,Joel Pereira,1996-09-28,83.42,24.82,19.41,31,30,1,1507.0,50.23,36.8,73.26,4.67,0.47,4.01,1.55,1142.0,38.07,28.4,74.61,1.4,0.87,61.9,35.43,238.0,7.93,5.67,4.0,2.53,0.77,0.4,0.2,50.0,71.43,63.33,0.27,1.23,0.17,0.2,0.83,0.43,52.0,2.5,0.53,21.33,3.87,0.67,17.24,0.4,10.34
1171,Ekstraklasa (PL),33882,Erick Ouma Otieno,E. Ouma Otieno,1996-09-27,42.51,12.14,8.31,4,4,0,84.0,21.0,13.5,64.28,1.0,0.0,6.56,2.13,60.0,15.0,10.75,71.66,0.5,0.0,0.0,14.75,22.0,5.5,3.0,3.75,1.75,1.25,0.75,0.0,0.0,54.55,46.67,0.0,1.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.75,0.25,33.33,0.0,0.0
1171,Ekstraklasa (PL),33947,Ajdin Hasić,A. Hasić,2001-10-07,81.43,20.74,20.94,27,27,0,953.0,35.3,21.0,59.5,4.37,0.52,6.03,1.85,646.0,23.93,15.67,65.48,3.85,1.78,46.15,17.04,269.0,9.96,5.44,4.52,2.22,1.44,1.07,0.41,37.93,54.65,49.18,1.3,2.48,0.33,0.67,0.74,0.3,40.0,5.48,0.67,12.16,7.89,1.22,15.49,1.26,15.96
1171,Ekstraklasa (PL),34500,Josip Čorluka,J. Čorluka,1995-03-03,77.78,15.13,22.29,25,25,0,603.0,24.12,14.2,58.87,1.6,0.16,5.28,1.5,326.0,13.04,7.68,58.9,1.12,0.44,39.29,11.44,144.0,5.76,3.36,2.8,1.36,1.36,0.96,0.28,29.17,58.33,48.57,0.04,0.92,0.04,0.24,0.24,0.12,50.0,1.6,0.28,17.5,2.44,0.8,32.79,0.16,6.56
1171,Ekstraklasa (PL),34534,Ema Twumasi,E. Twumasi,1997-05-18,87.39,26.21,20.56,27,27,0,1153.0,42.7,33.96,79.53,2.52,0.15,5.9,1.96,820.0,30.37,25.3,83.29,1.67,0.81,48.89,27.67,286.0,10.59,8.37,5.19,3.81,2.04,1.22,0.7,57.58,79.02,73.57,0.3,2.96,0.15,0.63,0.85,0.48,56.52,2.59,0.44,17.14,3.89,0.67,17.14,0.37,9.52
1171,Ekstraklasa (PL),34577,Pablo Rodríguez Delgado,Pablo Rodríguez,2001-08-04,65.65,20.49,15.37,27,27,0,711.0,26.33,17.78,67.51,4.19,0.44,5.04,1.51,520.0,19.26,13.93,72.31,2.81,1.37,48.68,12.37,161.0,5.96,4.19,3.11,2.04,0.85,0.7,0.37,52.63,70.19,65.48,1.81,2.41,0.63,0.78,0.26,0.15,57.14,4.07,0.48,11.82,6.56,1.11,16.95,1.63,24.86
1171,Ekstraklasa (PL),35017,Filip Borowski,F. Borowski,2003-10-06,60.57,16.25,14.62,14,14,0,310.0,22.14,14.57,65.81,1.43,0.21,4.32,1.44,189.0,13.5,9.5,70.37,1.07,0.64,60.0,11.07,62.0,4.43,3.07,2.0,1.64,0.86,0.29,0.29,100.0,69.36,82.14,0.14,1.86,0.21,0.14,0.14,0.0,0.0,1.79,0.36,20.0,2.57,0.86,33.33,0.36,13.89
1171,Ekstraklasa (PL),35317,Miłosz Matysik,M. Matysik,2004-04-26,63.9,14.39,18.63,10,10,0,241.0,24.1,18.7,77.59,0.9,0.0,2.97,1.19,141.0,14.1,12.5,88.65,0.1,0.1,100.0,13.1,29.0,2.9,2.0,1.5,1.3,0.1,0.0,0.0,,68.97,86.67,0.0,0.0,0.0,0.0,0.2,0.2,100.0,0.4,0.1,25.0,0.7,0.1,14.29,0.0,0.0
1171,Ekstraklasa (PL),35529,Hide Vitalucci,H. Vitalucci,2002-03-05,43.05,9.57,11.64,6,6,0,88.0,14.67,9.0,61.36,1.17,0.17,4.79,1.54,58.0,9.67,6.83,70.69,0.5,0.17,33.33,7.17,20.0,3.33,1.5,1.33,0.67,0.5,0.33,0.17,50.0,45.0,50.0,0.5,0.67,0.0,0.83,0.33,0.17,50.0,1.83,0.83,45.45,2.67,0.33,12.5,0.17,6.25
1171,Ekstraklasa (PL),35531,Gabriel André Joseph Charpentier,G. Charpentier,1999-05-17,27.81,7.63,6.59,7,7,0,56.0,8.0,3.71,46.43,1.43,0.43,4.89,1.59,34.0,4.86,2.43,50.0,2.14,0.57,26.67,1.86,11.0,1.57,0.43,1.0,0.29,0.29,0.14,0.0,0.0,27.27,28.57,0.43,0.57,0.0,0.29,0.14,0.0,0.0,2.43,0.29,11.76,3.29,0.57,17.39,0.43,13.04
1171,Ekstraklasa (PL),36069,Youssuf Sylla,Y. Sylla,2002-12-19,21.81,5.79,4.96,6,6,0,32.0,5.33,2.33,43.75,0.83,0.17,5.34,1.69,16.0,2.67,1.5,56.25,0.67,0.33,50.0,1.17,8.0,1.33,0.5,1.0,0.33,0.67,0.67,0.17,25.0,37.5,33.33,0.33,0.5,0.0,0.0,0.0,0.0,,0.67,0.0,0.0,1.5,0.33,22.22,0.5,33.33
1171,Ekstraklasa (PL),36946,Marko Bulat,M. Bulat,2001-09-26,66.61,19.59,16.09,31,31,0,943.0,30.42,23.68,77.84,2.9,0.23,3.39,1.3,680.0,21.94,18.0,82.06,1.42,0.55,38.64,17.74,105.0,3.39,2.45,1.42,0.9,0.39,0.26,0.19,75.0,72.38,63.64,0.32,2.19,0.29,0.26,0.16,0.06,40.0,2.0,0.48,24.19,3.42,0.42,12.26,0.58,16.98
1171,Ekstraklasa (PL),36948,Deni Jurić,D. Jurić,1997-09-03,63.99,14.77,21.02,19,18,1,215.0,11.94,5.33,44.65,2.44,0.33,4.44,1.17,115.0,6.39,3.44,53.91,1.89,1.0,52.94,3.06,38.0,2.11,0.89,1.11,0.33,0.56,0.5,0.17,33.33,42.1,30.0,0.5,0.83,0.67,0.28,0.06,0.06,100.0,2.33,0.22,9.52,3.72,0.61,16.42,0.89,23.88
1171,Ekstraklasa (PL),37020,Mauro Perković,M. Perković,2003-03-22,86.89,23.79,22.59,27,27,0,998.0,36.96,25.78,69.74,3.33,0.3,4.25,1.36,677.0,25.07,19.3,76.96,1.44,0.56,38.46,21.67,188.0,6.96,5.22,4.07,3.15,1.15,0.81,0.52,63.64,75.0,77.27,0.15,3.0,0.3,0.15,0.15,0.04,25.0,2.26,0.3,13.12,3.41,0.59,17.39,0.52,15.22
1171,Ekstraklasa (PL),37421,Patrik Hellebrand,P. Hellebrand,1999-05-16,93.1,25.9,24.56,33,32,1,2153.0,67.28,59.53,88.48,4.94,0.41,4.38,1.62,1477.0,46.16,43.25,93.7,0.44,0.19,42.86,42.22,401.0,12.53,11.31,4.38,3.97,0.62,0.19,0.19,100.0,90.27,90.71,0.47,0.78,0.06,0.41,0.53,0.25,47.06,1.06,0.22,20.59,2.22,0.41,18.31,0.19,8.45
1171,Ekstraklasa (PL),37541,Ivan Zhelizko,I. Zhelizko,2001-02-12,98.33,24.08,24.51,30,29,1,1450.0,50.0,39.97,79.93,3.83,0.59,3.65,1.29,942.0,32.48,27.97,86.09,0.9,0.52,57.69,26.72,208.0,7.17,6.0,2.59,2.21,0.69,0.17,0.17,100.0,83.65,85.33,1.03,0.83,0.1,0.24,0.24,0.1,42.86,1.86,0.52,27.78,3.07,0.17,5.62,0.24,7.87
1171,Ekstraklasa (PL),37626,Marek Hanousek,M. Hanousek,1991-08-06,15.59,3.08,4.27,9,9,0,25.0,2.78,1.67,60.0,0.56,0.0,4.35,1.16,10.0,1.11,0.89,80.0,0.11,0.11,100.0,0.67,4.0,0.44,0.22,0.33,0.11,0.11,0.11,0.0,0.0,50.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,,0.22,0.0,0.0,0.33,0.0,0.0,0.0,0.0
1171,Ekstraklasa (PL),37814,Antoni Kozubal,A. Kozubal,2004-08-18,87.06,25.44,20.83,32,31,1,1491.0,48.1,40.1,83.37,3.84,0.26,3.6,1.45,970.0,31.29,27.23,87.01,1.48,0.71,47.83,25.55,193.0,6.23,5.52,3.32,2.94,0.61,0.39,0.23,58.33,88.6,88.35,1.48,1.1,0.35,0.16,0.39,0.26,66.67,2.77,0.35,12.79,4.06,0.52,12.7,0.81,19.84
1171,Ekstraklasa (PL),37815,Krystian Palacz,K. Palacz,2003-07-19,56.82,14.72,13.29,6,6,0,171.0,28.5,21.0,73.68,1.5,0.33,3.76,1.3,127.0,21.17,16.0,75.59,0.33,0.17,50.0,19.83,24.0,4.0,3.17,2.83,2.17,1.33,0.83,0.33,40.0,79.17,76.47,0.0,1.5,0.17,0.33,0.5,0.5,100.0,0.67,0.0,0.0,1.83,0.83,45.46,0.0,0.0
1171,Ekstraklasa (PL),37835,Jan Biegański,J. Biegański,2002-12-04,53.69,14.49,12.98,18,18,0,510.0,28.33,23.89,84.31,1.28,0.06,4.87,1.62,347.0,19.28,17.33,89.91,0.72,0.39,53.85,16.61,106.0,5.89,5.39,2.56,2.06,0.28,0.28,0.17,60.0,91.51,80.44,0.61,0.94,0.0,0.22,0.06,0.06,100.0,1.17,0.33,28.57,1.67,0.39,23.33,0.17,10.0
1171,Ekstraklasa (PL),39772,Michalis Kosidis,M. Kosidis,2002-02-09,42.48,8.51,12.75,34,34,0,291.0,8.56,4.26,49.83,1.29,0.15,5.56,1.5,166.0,4.88,2.56,52.41,1.26,0.56,44.18,2.24,74.0,2.18,1.24,1.06,0.47,0.41,0.32,0.12,36.36,56.76,44.44,0.56,0.65,0.12,0.12,0.06,0.06,100.0,1.53,0.41,26.92,2.59,0.35,13.64,0.29,11.36
1171,Ekstraklasa (PL),42121,Steve Kingue,S. Kingue,2000-01-23,94.54,23.46,23.23,27,27,0,1084.0,40.15,31.59,78.69,0.85,0.07,4.19,1.57,655.0,24.26,21.59,89.01,0.48,0.3,61.54,23.0,177.0,6.56,5.07,3.0,2.52,0.89,0.11,0.07,66.67,77.4,83.95,0.04,0.15,0.0,0.07,0.56,0.26,46.67,0.7,0.07,10.53,1.11,0.3,26.67,0.04,3.33
1171,Ekstraklasa (PL),42628,Francisco Javier Álvarez Rodríguez,Fran Álvarez,1998-01-21,83.52,20.75,20.92,31,31,0,1002.0,32.32,21.74,67.27,3.97,0.45,3.77,1.3,670.0,21.61,15.42,71.34,2.29,0.97,42.25,16.55,139.0,4.48,2.84,2.1,1.03,0.65,0.45,0.1,21.43,63.31,49.23,0.94,1.16,0.26,0.55,0.13,0.06,50.0,3.9,0.74,19.01,5.84,1.06,18.23,0.77,13.26
1171,Ekstraklasa (PL),42766,Brahim Traoré,B. Traoré,2004-02-04,69.73,19.18,17.65,14,14,0,506.0,36.14,30.43,84.19,0.79,0.07,4.88,1.52,336.0,24.0,22.0,91.67,0.07,0.07,100.0,22.5,100.0,7.14,6.36,2.86,2.71,1.14,0.21,0.21,100.0,89.0,95.0,0.0,0.14,0.0,0.07,0.21,0.07,33.33,0.29,0.0,0.0,0.5,0.14,28.57,0.07,14.29
1171,Ekstraklasa (PL),43113,Sam Greenwood,S. Greenwood,2002-01-26,67.83,17.85,16.89,20,19,1,514.0,27.05,17.68,65.37,2.84,0.26,4.9,1.59,384.0,20.21,13.95,69.01,1.84,0.84,45.71,15.32,96.0,5.05,2.95,3.47,1.84,1.42,1.37,0.58,42.31,58.33,53.03,1.58,1.37,0.21,0.37,0.53,0.21,40.0,2.63,0.37,14.0,4.95,0.63,12.77,0.68,13.83
1171,Ekstraklasa (PL),43248,Alejandro Cantero Sánchez,Alejandro Cantero,2000-06-08,17.03,4.93,3.3,7,7,0,33.0,4.71,3.0,63.64,0.71,0.0,8.82,2.47,22.0,3.14,2.43,77.27,0.57,0.29,50.0,2.57,9.0,1.29,0.86,0.71,0.57,0.0,0.0,0.0,,66.67,80.0,0.0,0.43,0.0,0.14,0.0,0.0,,0.71,0.29,40.0,1.0,0.29,28.57,0.14,14.29
1171,Ekstraklasa (PL),46204,Ivan Brkić,I. Brkić,1995-06-29,95.29,24.23,24.51,27,25,2,688.0,27.52,20.36,73.98,0.16,0.0,5.16,3.3,371.0,14.84,11.44,77.09,0.08,0.04,50.0,14.56,149.0,5.96,4.8,3.56,3.16,0.0,0.0,0.0,,80.54,88.76,0.0,0.0,0.0,0.0,0.2,0.08,40.0,0.28,0.16,57.14,0.52,0.24,46.15,0.0,0.0
