competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,passopportunity_count_total,passopportunity_count,pass_count_goalwithin10s,pass_count_shotwithin10s,pass_count_attempted_total,pass_count_attempted,pass_count_completed,pass_pct_completed,pass_avgxpass_attempted,pass_avgdistance,pass_count_longrange_attempted,pass_count_onetouch_attempted,pass_count_quickpass_attempted,pass_count_onetouch_dangerous_attempted,pass_count_quickpass_dangerous_attempted,passopportunity_count_linebreak,pass_count_linebreak_attempted,pass_count_linebreak_completed,passopportunity_count_torun,pass_count_torun_attempted,pass_count_torun_completed,pass_pct_torun_completed,pass_avgxpass_torun_attempted,pass_count_torun_shotwithin10s,pass_count_torun_goalwithin10s,passopportunity_count_dangerous,pass_count_dangerous_attempted,pass_pct_dangerous_completed,pass_count_dangerous_completed,pass_count_difficultpass_attempted
1194,Jupiler Pro League (BE),644244,Raymond Asante,R. Asante,2004-05-27,14.51,5.27,2.67,2,2,0,42.0,21.0,0.0,0.5,11.0,5.5,3.5,63.64,81.16,13.63,0.5,0.5,0.0,0.0,0.0,1.0,0.5,0.0,9.0,1.0,1.0,100.0,74.28,0.0,0.0,10.0,1.5,33.33,0.5,1.5
1194,Jupiler Pro League (BE),644279,Clinton Nsiala-Makengo,C. Nsiala,2004-01-17,59.88,16.53,16.95,4,3,1,235.0,78.33,0.0,0.67,77.0,25.67,21.33,83.12,86.54,16.48,0.67,7.67,4.33,0.0,0.33,27.67,9.67,7.67,15.0,4.67,3.67,78.57,76.1,0.33,0.0,2.67,1.33,25.0,0.33,4.33
1194,Jupiler Pro League (BE),652408,Malick Mbaye,M. Mbaye,2004-04-06,16.24,3.42,3.58,6,6,0,84.0,14.0,0.0,0.5,16.0,2.67,2.0,75.0,73.38,12.68,0.0,0.33,0.5,0.17,0.0,0.17,0.0,0.0,3.0,0.17,0.17,100.0,78.58,0.0,0.0,5.0,0.33,50.0,0.17,1.17
1194,Jupiler Pro League (BE),663375,Charles Herrmann,C. Herrmann,2006-01-21,21.68,5.35,4.94,4,4,0,95.0,23.75,0.0,0.25,21.0,5.25,4.25,80.95,84.27,11.29,0.0,0.5,1.25,0.0,0.25,1.25,0.25,0.25,6.25,1.5,1.25,83.33,89.74,0.0,0.0,7.25,0.75,66.67,0.5,1.0
1194,Jupiler Pro League (BE),671635,Mihajlo  Cvetković,M. Cvetković,2007-01-10,61.36,16.47,14.72,29,28,1,918.0,32.79,0.11,1.14,257.0,9.18,7.29,79.38,80.58,13.78,0.32,2.54,1.79,0.71,0.29,0.96,0.21,0.14,14.07,3.89,3.25,83.49,77.06,0.75,0.04,10.75,2.32,70.77,1.64,1.93
1194,Jupiler Pro League (BE),676631,Mamadou Diakhon,M. Diakhon,2005-09-22,40.44,13.92,8.39,23,23,0,1291.0,56.13,0.3,1.39,332.0,14.43,12.09,83.74,85.2,15.29,0.65,1.22,1.48,0.0,0.09,4.52,0.57,0.48,19.26,3.52,2.61,74.07,75.48,0.43,0.17,20.57,2.87,50.0,1.43,2.3
1194,Jupiler Pro League (BE),698158,Benjamin Chiemela Fredrick,B. Fredrick,2005-05-28,66.75,17.46,19.77,14,14,0,932.0,66.57,0.0,0.71,334.0,23.86,19.79,82.93,84.73,14.59,0.86,6.64,4.93,0.29,0.21,10.86,2.79,1.29,15.79,5.86,4.36,74.39,73.01,0.29,0.0,5.93,1.57,50.0,0.79,4.36
1194,Jupiler Pro League (BE),698182,Oumar Diouf,O. Diouf,2003-05-15,17.85,4.95,3.72,16,14,2,62.0,4.43,0.0,0.07,12.0,0.86,0.71,83.33,86.44,9.16,0.0,0.21,0.07,0.07,0.0,0.14,0.0,0.0,1.71,0.43,0.36,83.33,89.75,0.07,0.0,1.79,0.14,50.0,0.07,0.07
1194,Jupiler Pro League (BE),716806,Lautaro López,L. López,2005-03-30,57.13,14.04,17.66,2,2,0,136.0,68.0,0.0,0.5,48.0,24.0,19.0,79.16,80.23,14.53,0.5,10.0,3.0,1.0,0.0,11.5,4.0,2.0,9.0,4.5,4.0,88.89,71.29,0.0,0.0,11.0,3.5,85.71,3.0,6.0
1194,Jupiler Pro League (BE),720124,Tristan Degreef,T. Degreef,2005-01-19,61.8,16.11,16.12,34,32,2,1794.0,56.06,0.19,1.34,526.0,16.44,12.62,76.81,77.31,12.26,0.34,4.81,2.59,0.69,0.5,5.38,1.41,0.81,18.03,5.12,3.47,67.68,69.83,0.44,0.06,14.03,3.12,52.0,1.62,4.88
1194,Jupiler Pro League (BE),726996,Enrique Lofolomo,E. Lofolomo,2000-04-14,65.23,16.49,18.58,22,21,1,1605.0,76.43,0.05,0.81,478.0,22.76,19.76,86.82,86.88,18.96,2.48,5.1,4.43,0.24,0.05,12.57,3.24,2.62,10.81,3.76,3.14,83.54,76.31,0.38,0.1,4.38,0.9,68.42,0.62,3.62
1194,Jupiler Pro League (BE),727063,Kaito Matsuzawa,K. Matsuzawa,2001-02-05,26.3,7.33,5.78,32,31,1,930.0,30.0,0.13,0.87,239.0,7.71,5.97,77.41,78.5,13.78,0.19,1.19,1.03,0.29,0.06,1.58,0.23,0.13,12.52,2.58,1.84,71.25,68.59,0.45,0.1,13.68,2.39,51.35,1.23,2.16
1194,Jupiler Pro League (BE),727116,Keisuke Goto,K. Goto,2005-06-03,82.11,25.02,21.04,38,36,2,1317.0,36.58,0.14,1.08,465.0,12.92,9.42,72.9,77.03,12.78,0.42,6.28,2.11,1.42,0.53,1.75,0.72,0.36,15.72,5.69,3.94,69.27,72.33,0.56,0.03,11.0,3.33,60.0,2.0,3.64
1194,Jupiler Pro League (BE),729187,Emran Gamal Marwan Soglo,E. Soglo,2005-07-11,64.23,18.59,16.79,18,17,1,1301.0,76.53,0.18,2.29,403.0,23.71,18.18,76.67,79.18,14.03,0.82,4.76,5.47,1.12,0.41,7.41,1.76,1.06,22.41,7.24,5.12,70.73,73.6,0.47,0.0,20.53,4.94,41.67,2.06,6.76
1194,Jupiler Pro League (BE),731477,Hélio Sandro  Oliveira Alves Varela,Hélio Varela,2002-05-03,57.7,18.51,13.5,3,3,0,267.0,89.0,0.0,1.67,70.0,23.33,17.33,74.28,79.75,13.6,0.67,4.0,3.67,1.0,0.0,11.0,1.0,0.67,31.67,7.0,4.67,66.67,75.15,0.33,0.0,31.0,5.0,26.67,1.33,6.0
1194,Jupiler Pro League (BE),737128,Henok Teklab,H. Teklab,1998-11-16,74.7,18.32,20.04,24,23,1,1737.0,75.52,0.13,1.78,530.0,23.04,18.87,81.89,80.94,15.62,1.22,3.78,5.0,0.39,0.22,8.91,1.74,1.26,22.65,6.7,5.22,77.92,71.35,0.96,0.04,17.61,3.91,53.33,2.09,5.74
1194,Jupiler Pro League (BE),737573,Marwan Al Sahafi,Marwan Al Sahafi,2004-02-17,60.41,16.05,15.99,24,23,1,963.0,41.87,0.04,1.17,279.0,12.13,9.57,78.85,79.77,14.89,0.78,2.3,1.91,0.13,0.13,2.09,0.35,0.26,15.3,4.17,3.04,72.92,69.83,0.61,0.0,13.26,2.48,71.93,1.78,2.96
1194,Jupiler Pro League (BE),740253,Shandre Campbell,S. Campbell,2005-07-15,14.9,4.35,2.81,11,11,0,248.0,22.55,0.09,0.73,60.0,5.45,4.09,75.0,78.3,17.67,0.55,0.27,0.91,0.18,0.18,1.82,0.36,0.27,8.18,2.18,1.45,66.67,66.67,0.36,0.09,9.27,1.73,42.11,0.73,1.55
1194,Jupiler Pro League (BE),743143,Desmond Acquah,D. Acquah,2002-07-23,30.04,7.67,8.26,13,13,0,409.0,31.46,0.08,0.77,125.0,9.62,6.92,72.0,80.65,13.68,0.23,2.23,2.15,0.0,0.54,3.0,1.0,0.77,7.69,3.08,2.0,65.0,75.56,0.38,0.08,6.69,1.54,45.0,0.69,2.15
1194,Jupiler Pro League (BE),748307,Matthias Pieklak,M. Pieklak,2006-09-14,99.86,22.41,28.17,2,2,0,132.0,66.0,0.0,0.0,38.0,19.0,14.5,76.32,85.45,27.06,4.0,7.0,1.5,0.0,0.0,30.5,6.0,2.5,7.5,2.5,2.5,100.0,91.86,0.0,0.0,0.0,0.0,,0.0,3.0
1194,Jupiler Pro League (BE),752458,Antonio José Cordero Campillo,Antonio Cordero,2006-11-14,20.22,6.19,4.07,6,6,0,86.0,14.33,0.0,0.17,27.0,4.5,3.17,70.37,76.09,13.94,0.17,1.33,0.33,0.17,0.17,0.83,0.33,0.17,6.5,1.5,1.0,66.67,65.38,0.0,0.0,5.83,0.83,20.0,0.17,1.17
1194,Jupiler Pro League (BE),758886,Argus Oscar Vanden Driessche,A. Vanden Driessche,2007-04-22,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194,Jupiler Pro League (BE),760683,Luc rollet De Fougerolles,L. De Fougerolles,2005-10-12,66.33,16.93,18.27,28,28,0,2499.0,89.25,0.04,0.5,818.0,29.21,24.82,84.96,89.71,18.03,1.82,4.96,6.68,0.07,0.0,22.75,5.11,3.89,11.68,3.96,3.25,81.98,85.93,0.18,0.0,2.18,0.57,50.0,0.29,4.07
1194,Jupiler Pro League (BE),762385,Ignacio Ferri Julià,Nacho Ferri,2004-10-05,85.33,22.88,22.91,35,33,2,1143.0,34.64,0.09,1.12,294.0,8.91,6.06,68.03,71.51,12.48,0.24,3.58,1.24,0.82,0.52,1.36,0.45,0.24,15.67,4.0,2.64,65.91,67.64,0.7,0.06,13.76,2.97,55.1,1.64,3.27
1194,Jupiler Pro League (BE),769783,Franck Surdez,F. Surdez,2002-05-05,30.85,8.51,7.34,14,13,1,473.0,36.38,0.0,0.46,137.0,10.54,7.38,70.07,81.37,15.24,0.23,1.69,2.0,0.08,0.15,5.08,1.08,0.77,11.54,2.92,1.54,52.63,67.61,0.31,0.0,11.38,2.15,21.43,0.46,2.62
1194,Jupiler Pro League (BE),771972,Jeppe Erenbjerg,J. Erenbjerg,2000-04-29,85.34,23.48,23.83,34,33,1,3097.0,93.85,0.21,2.64,957.0,29.0,23.39,80.67,80.32,14.55,1.67,8.24,5.48,1.33,1.03,9.48,2.82,1.94,28.61,9.33,6.64,71.1,72.17,1.3,0.06,25.88,6.67,62.73,4.18,7.09
1194,Jupiler Pro League (BE),796791,Eran Tuypens,E. Tuypens,2005-12-07,42.93,12.23,10.31,8,8,0,457.0,57.12,0.25,1.25,153.0,19.12,16.25,84.97,87.72,15.85,0.62,2.0,4.5,0.12,0.12,11.62,2.12,1.62,17.75,6.88,5.75,83.64,79.12,1.0,0.25,7.62,1.75,57.14,1.0,2.75
1194,Jupiler Pro League (BE),798264,Yuto  Tsunashima,Y. Tsunashima,2000-08-15,88.11,23.82,22.2,34,33,1,4071.0,123.36,0.09,0.82,1415.0,42.88,37.48,87.42,91.35,19.35,3.7,7.33,6.55,0.03,0.06,31.94,6.48,4.97,18.64,6.52,5.33,81.86,82.51,0.21,0.0,3.27,0.82,51.85,0.42,4.48
1194,Jupiler Pro League (BE),799234,Ibrahim Kanate,I. Kanate,2006-10-23,24.43,6.82,5.53,19,18,1,512.0,28.44,0.0,0.5,132.0,7.33,5.17,70.45,79.01,12.33,0.0,1.33,0.89,0.17,0.28,1.61,0.28,0.11,10.0,2.94,1.83,62.26,71.58,0.22,0.0,10.28,1.72,29.03,0.5,1.5
1194,Jupiler Pro League (BE),800343,Hakim Sahabo,H. Sahabo,2005-06-16,49.14,11.1,13.38,14,14,0,835.0,59.64,0.14,0.86,253.0,18.07,15.57,86.17,89.19,17.55,1.29,4.36,4.14,0.29,0.21,7.21,2.29,1.79,7.0,2.14,1.86,86.67,85.4,0.0,0.0,5.93,1.0,57.14,0.57,2.64
1194,Jupiler Pro League (BE),801766,Robert-Jan Vanwesemael,R. Vanwesemael,2002-03-26,89.43,26.58,23.26,37,35,2,4702.0,134.34,0.17,2.26,1466.0,41.89,34.09,81.38,82.42,16.05,2.34,7.94,7.54,0.86,0.71,25.43,5.43,4.0,40.77,12.49,9.2,73.68,73.69,0.83,0.09,21.29,5.17,46.41,2.4,9.17
1194,Jupiler Pro League (BE),808969,Tibe De Vlieger,T. De Vlieger,2005-11-05,74.84,18.95,22.34,25,24,1,2142.0,89.25,0.04,1.67,684.0,28.5,24.96,87.57,88.08,16.76,2.12,6.12,6.33,0.33,0.33,13.21,2.83,2.25,14.67,4.75,3.92,82.46,78.84,0.62,0.0,9.5,1.79,48.84,0.88,3.79
1194,Jupiler Pro League (BE),808998,Abdoul Kader Ouattara,A. Ouattara,2005-05-26,36.07,8.52,10.05,3,3,0,87.0,29.0,0.0,1.33,16.0,5.33,4.67,87.5,73.93,15.68,0.33,0.67,1.0,0.0,0.0,1.0,0.0,0.0,10.67,2.33,2.33,100.0,59.19,1.0,0.0,10.0,0.67,100.0,0.67,2.0
1194,Jupiler Pro League (BE),809015,Mahamadou Doumbia,M. Doumbia,2004-05-15,95.52,24.18,25.87,6,6,0,790.0,131.67,0.33,2.83,169.0,28.17,25.67,91.13,86.87,18.17,3.5,3.17,4.33,0.17,0.67,22.67,4.83,4.33,26.33,6.83,6.0,87.81,76.4,1.0,0.17,21.67,3.33,80.0,2.67,3.67
1194,Jupiler Pro League (BE),809025,Matt Lendfers,M. Lendfers,2006-03-10,97.67,27.77,23.7,2,2,0,140.0,70.0,0.0,0.0,51.0,25.5,20.5,80.39,89.15,21.95,4.0,4.0,3.5,0.0,0.0,20.5,5.0,2.0,20.0,8.0,7.5,93.75,95.75,0.0,0.0,0.0,0.0,,0.0,1.0
1194,Jupiler Pro League (BE),809827,Erick Nunes Barbosa dos Santos,Erick,2004-02-29,25.61,6.13,6.16,15,15,0,316.0,21.07,0.2,0.47,100.0,6.67,4.47,67.0,70.95,12.47,0.07,1.27,1.13,0.6,0.33,2.53,0.67,0.53,6.53,2.07,1.4,67.74,70.94,0.2,0.13,7.2,2.33,42.86,1.0,2.53
1194,Jupiler Pro League (BE),810784,Ibrahima Makaya Diaby,I. Diaby,2007-03-17,44.52,10.31,11.28,26,26,0,1114.0,42.85,0.0,0.54,357.0,13.73,11.65,84.87,87.44,14.68,0.5,3.69,2.96,0.19,0.15,4.54,0.85,0.69,5.15,1.96,1.65,84.31,82.01,0.12,0.0,5.42,1.0,46.15,0.46,1.85
1194,Jupiler Pro League (BE),810927,Afonso Cruz Patrão ,Afonso Patrão,2007-02-03,25.36,6.44,6.2,11,11,0,170.0,15.45,0.0,0.27,48.0,4.36,3.36,77.08,80.13,10.77,0.0,0.91,1.0,0.18,0.18,0.73,0.18,0.09,5.45,1.55,0.82,52.94,67.19,0.18,0.0,5.82,1.36,46.67,0.64,1.18
1194,Jupiler Pro League (BE),814467,Christian Akpan,C. Akpan,2005-01-29,131.48,36.04,35.85,1,1,0,166.0,166.0,0.0,0.0,55.0,55.0,43.0,78.18,85.28,13.97,1.0,10.0,20.0,0.0,0.0,40.0,16.0,14.0,34.0,15.0,12.0,80.0,84.64,0.0,0.0,9.0,2.0,0.0,0.0,12.0
1194,Jupiler Pro League (BE),816752,Moyè Christ Souanga,C. Souanga,2006-10-23,95.6,21.11,31.65,1,1,0,69.0,69.0,0.0,1.0,25.0,25.0,22.0,88.0,87.17,22.25,5.0,1.0,3.0,0.0,0.0,30.0,9.0,8.0,11.0,4.0,4.0,100.0,73.87,1.0,0.0,0.0,0.0,,0.0,4.0
1194,Jupiler Pro League (BE),817777,Jakob Kiilerich Rask,J. Kiilerich,2000-05-10,88.28,23.97,24.42,29,28,1,3311.0,118.25,0.0,1.04,1225.0,43.75,39.21,89.63,92.32,18.83,2.64,9.93,7.46,0.21,0.04,28.64,7.5,6.29,12.57,4.32,3.79,87.6,85.67,0.18,0.0,2.82,0.82,69.57,0.57,3.96
1194,Jupiler Pro League (BE),818239,Mathys Angély,M. Angély,2007-04-21,77.63,18.53,23.01,4,4,0,384.0,96.0,0.0,0.5,136.0,34.0,30.75,90.44,92.52,18.0,2.25,5.25,7.0,0.0,0.0,27.0,7.25,6.0,14.75,5.25,4.75,90.48,85.71,0.25,0.0,2.25,0.25,100.0,0.25,2.0
1194,Jupiler Pro League (BE),818643,Alouis Diriken,A. Diriken,2004-04-01,14.76,3.79,3.29,7,7,0,125.0,17.86,0.0,0.71,36.0,5.14,4.71,91.66,92.96,17.79,0.57,1.29,1.71,0.0,0.29,2.43,0.43,0.29,1.29,0.86,0.71,83.33,86.17,0.14,0.0,1.86,0.43,66.67,0.29,0.29
1194,Jupiler Pro League (BE),819000,Emmanuel Kakou,E. Kakou,2005-06-30,79.86,19.71,20.88,24,24,0,2213.0,92.21,0.0,0.71,802.0,33.42,28.38,84.91,88.79,19.02,1.88,7.08,6.21,0.12,0.17,24.58,5.75,3.96,12.25,4.25,3.08,72.55,77.99,0.08,0.0,4.0,1.12,29.63,0.33,5.0
1194,Jupiler Pro League (BE),819333,Mamadou Thierno Barry,M. Barry,2005-03-20,35.02,8.2,9.12,2,2,0,59.0,29.5,0.0,0.0,17.0,8.5,7.0,82.35,88.37,14.17,0.5,2.0,1.0,0.0,0.0,9.5,1.5,0.5,5.0,1.5,0.5,33.33,59.17,0.0,0.0,1.0,0.0,,0.0,0.5
1194,Jupiler Pro League (BE),820744,Dalangunypole Gomis,D. Gomis,2004-06-28,71.16,18.13,18.24,1,1,0,142.0,142.0,0.0,1.0,44.0,44.0,39.0,88.64,86.05,20.67,4.0,3.0,8.0,0.0,0.0,46.0,12.0,9.0,15.0,8.0,5.0,62.5,76.08,0.0,0.0,3.0,1.0,100.0,1.0,9.0
1194,Jupiler Pro League (BE),820782,Lucas Bretelle,L. Bretelle,2002-04-17,19.6,6.34,4.55,1,1,0,34.0,34.0,1.0,1.0,13.0,13.0,12.0,92.31,73.84,17.39,1.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,1.0,100.0,50.52,1.0,1.0,9.0,4.0,100.0,4.0,5.0
1194,Jupiler Pro League (BE),826824,Marc Giger,M. Giger,2004-03-27,33.96,10.02,8.07,16,16,0,456.0,28.5,0.19,1.0,124.0,7.75,6.62,85.48,82.34,13.12,0.38,2.38,0.88,0.44,0.19,2.0,0.62,0.56,9.19,2.62,2.12,80.95,72.11,0.5,0.06,8.0,1.81,68.97,1.25,1.62
1194,Jupiler Pro League (BE),826958,Hannes Vernemmen,H. Vernemmen,2005-01-08,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194,Jupiler Pro League (BE),827223,Shunsuke Saito,S. Saito,2005-04-26,53.37,14.59,13.91,17,16,1,871.0,54.44,0.06,1.25,238.0,14.88,11.25,75.63,75.84,13.07,0.5,3.81,2.5,0.38,0.25,4.81,1.19,0.62,16.62,5.19,3.19,61.45,67.4,0.5,0.06,16.38,3.94,50.79,2.0,4.88
1194,Jupiler Pro League (BE),834283,Vince Osuji,V. Osuji,2006-04-06,20.6,1.99,4.93,1,1,0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,100.0,99.0,21.38,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,100.0,98.63,0.0,0.0,0.0,0.0,,0.0,0.0
1194,Jupiler Pro League (BE),840135,Alama Bayo,A. Bayo,2006-02-02,8.24,1.67,1.36,5,5,0,34.0,6.8,0.0,0.0,8.0,1.6,0.8,50.0,72.99,10.96,0.0,0.4,0.4,0.0,0.4,0.2,0.0,0.0,1.8,0.4,0.4,100.0,93.11,0.0,0.0,2.6,0.6,33.33,0.2,0.6
1194,Jupiler Pro League (BE),840900,Promise Oluwatobi Emmanuel David,P. David,2001-07-03,67.39,18.37,16.18,24,24,0,839.0,34.96,0.08,0.71,233.0,9.71,6.12,63.09,72.48,14.72,0.54,3.88,1.17,0.88,0.54,0.54,0.17,0.12,18.29,4.88,2.83,58.12,66.0,0.38,0.08,15.17,3.08,48.65,1.5,3.08
1194,Jupiler Pro League (BE),841024,Nathan De Cat,N. De Cat,2008-07-19,82.85,22.59,20.71,36,35,1,3256.0,93.03,0.23,1.8,964.0,27.54,22.49,81.64,82.24,16.32,2.31,8.11,5.54,0.74,0.66,15.43,3.63,2.83,15.83,5.4,4.17,77.25,73.37,0.74,0.2,12.37,3.17,63.06,2.0,5.69
1194,Jupiler Pro League (BE),841417,Massamba Sow,M. Sow,2004-06-13,46.24,10.42,11.79,4,4,0,109.0,27.25,0.25,0.25,48.0,12.0,9.75,81.25,87.48,17.29,1.0,2.75,2.0,0.25,0.0,6.25,2.25,1.5,6.5,2.0,1.75,87.5,82.72,0.0,0.0,1.0,0.25,0.0,0.0,2.0
1194,Jupiler Pro League (BE),842548,Krzysztof Koton,K. Koton,2003-05-17,34.76,8.02,8.84,13,13,0,422.0,32.46,0.08,0.46,113.0,8.69,6.92,79.65,84.53,14.27,0.38,1.46,2.31,0.15,0.15,3.15,0.77,0.62,6.31,1.62,1.15,71.43,78.46,0.23,0.08,6.23,1.46,31.58,0.46,1.54
1194,Jupiler Pro League (BE),861016,Geoffrey Kondo,G. Kondo,2002-05-02,98.12,23.7,26.4,10,10,0,1364.0,136.4,0.5,1.4,461.0,46.1,39.7,86.12,88.6,19.77,4.4,9.9,7.5,0.4,0.2,34.4,10.4,7.7,18.5,7.3,6.0,82.19,79.48,0.5,0.2,5.7,1.6,50.0,0.8,6.6
1194,Jupiler Pro League (BE),865071,Ryan Merlen,R. Merlen,2002-05-11,35.69,10.99,8.06,33,31,2,1912.0,61.68,0.26,1.35,564.0,18.19,14.9,81.92,82.99,19.71,2.39,4.97,3.61,0.65,0.55,10.13,2.68,1.71,13.48,5.06,3.71,73.25,71.11,0.81,0.16,11.32,3.13,59.79,1.87,3.58
1194,Jupiler Pro League (BE),869904,Robin Mirisola,R. Mirisola,2006-12-08,48.96,14.74,12.63,30,30,0,683.0,22.77,0.07,0.7,202.0,6.73,5.27,78.22,79.04,12.9,0.3,2.3,1.27,0.67,0.27,0.53,0.03,0.0,9.37,2.77,1.83,66.27,69.39,0.3,0.07,7.57,1.7,58.82,1.0,1.77
1194,Jupiler Pro League (BE),875225,Massiré Sylla,M. Sylla,2005-01-07,37.14,8.72,11.56,3,3,0,131.0,43.67,0.0,0.0,54.0,18.0,16.0,88.89,93.94,24.79,4.33,2.33,2.67,0.0,0.0,8.0,2.33,1.67,3.67,1.33,1.0,75.0,79.91,0.0,0.0,0.0,0.0,,0.0,1.33
1194,Jupiler Pro League (BE),883894,Nolan Gillot,N. Gillot,2002-10-31,68.1,15.67,18.94,21,21,0,1242.0,59.14,0.14,1.24,383.0,18.24,12.62,69.19,69.97,18.27,1.86,4.57,3.14,0.9,0.29,5.57,1.81,1.14,16.33,5.76,3.67,63.64,60.67,0.52,0.1,16.43,4.19,52.27,2.19,7.95
1194,Jupiler Pro League (BE),883895,Singa Joel Ito,J. Ito,1998-03-27,77.55,16.86,23.14,33,33,0,2115.0,64.09,0.06,1.18,575.0,17.42,13.88,79.65,81.0,16.33,1.18,4.33,3.3,0.21,0.36,6.27,1.79,1.45,15.27,5.06,3.7,73.05,73.85,0.67,0.06,13.12,2.85,60.64,1.73,4.18
1194,Jupiler Pro League (BE),883896,Maxence Maisonneuve,M. Maisonneuve,1999-02-11,82.48,18.91,24.1,31,31,0,2242.0,72.32,0.1,0.45,858.0,27.68,21.97,79.37,85.9,20.27,2.97,6.58,5.74,0.23,0.06,21.26,7.19,4.84,11.39,4.26,3.19,75.0,77.01,0.1,0.0,3.97,0.94,44.83,0.42,5.19
1194,Jupiler Pro League (BE),883897,Owen Maës,O. Maës,1998-09-24,64.25,13.57,19.77,22,22,0,1240.0,56.36,0.09,1.05,297.0,13.5,9.14,67.68,71.03,17.4,0.86,3.27,2.0,0.73,0.68,4.09,1.23,0.68,15.36,4.05,2.68,66.29,66.66,0.55,0.05,17.09,3.86,48.23,1.86,5.45
1194,Jupiler Pro League (BE),883898,Samuel Gueulette,S. Gueulette,2000-05-19,48.76,11.04,14.2,29,29,0,900.0,31.03,0.0,0.41,314.0,10.83,8.72,80.57,86.81,17.83,0.76,4.03,1.72,0.17,0.0,3.03,0.97,0.79,3.21,1.14,0.9,78.79,78.34,0.07,0.0,2.34,0.48,57.14,0.28,1.52
1194,Jupiler Pro League (BE),883902,Djibril Lamego,D. Lamego,2003-02-25,94.3,20.96,28.26,30,30,0,2448.0,81.6,0.1,0.87,854.0,28.47,22.57,79.27,84.96,17.75,1.9,6.67,4.83,0.1,0.03,25.57,7.3,4.9,14.03,5.1,4.03,79.09,80.16,0.23,0.0,5.13,0.83,48.0,0.4,5.5
1194,Jupiler Pro League (BE),883903,Mohamed Yaya Guindo,M. Guindo,2003-08-01,47.03,10.06,14.86,14,14,0,199.0,14.21,0.0,0.21,57.0,4.07,2.43,59.65,70.5,11.32,0.07,1.5,0.07,0.36,0.0,0.36,0.14,0.07,6.71,1.64,1.07,65.22,72.25,0.07,0.0,6.14,1.57,45.45,0.71,1.43
1194,Jupiler Pro League (BE),884955,Anas Tajaouart,A. Tajaouart,2005-09-07,50.7,15.9,10.32,1,1,0,97.0,97.0,0.0,1.0,30.0,30.0,28.0,93.33,94.36,16.85,1.0,3.0,8.0,0.0,0.0,25.0,4.0,4.0,12.0,5.0,4.0,80.0,79.01,0.0,0.0,7.0,1.0,0.0,0.0,2.0
1194,Jupiler Pro League (BE),884956,Nail Moutha-Sebtaoui,N. Moutha-Sebtaoui,2005-11-17,27.2,6.75,7.2,16,16,0,535.0,33.44,0.0,0.38,171.0,10.69,7.12,66.67,77.5,14.99,0.44,2.25,2.38,0.5,0.31,5.81,1.69,0.75,8.94,2.94,1.81,61.7,72.07,0.19,0.0,6.88,1.94,35.48,0.69,3.44
1194,Jupiler Pro League (BE),884959,Basile Vroninks,B. Vroninks,2006-11-20,50.43,11.71,11.26,1,1,0,56.0,56.0,1.0,4.0,18.0,18.0,14.0,77.78,78.28,17.58,2.0,6.0,2.0,3.0,0.0,5.0,1.0,1.0,23.0,10.0,8.0,80.0,69.75,2.0,1.0,12.0,5.0,60.0,3.0,4.0
1194,Jupiler Pro League (BE),886032,Henry Oware,H. Oware,2004-04-01,22.58,3.76,7.83,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1194,Jupiler Pro League (BE),887970,Abdoulaye Kinski David Traoré,A. Traoré,2003-06-28,66.5,16.84,21.71,4,4,0,228.0,57.0,0.0,1.0,61.0,15.25,11.5,75.41,77.84,13.11,0.5,3.25,3.25,0.5,1.0,1.25,0.5,0.5,24.0,5.5,3.25,59.09,64.2,0.5,0.0,21.5,5.0,60.0,3.0,3.5
1194,Jupiler Pro League (BE),887971,Benoit Nyssen,B. Nyssen,1997-09-12,68.0,18.29,20.19,28,27,1,2282.0,84.52,0.11,1.44,788.0,29.19,22.52,77.16,79.76,17.16,2.37,6.52,5.11,1.04,0.3,17.96,4.85,3.44,22.37,7.67,5.48,71.5,70.81,0.56,0.11,13.04,3.81,33.98,1.3,8.44
1194,Jupiler Pro League (BE),887973,Yannick Cappelle,Y. Cappelle,2003-07-07,75.35,19.03,21.66,30,29,1,2463.0,84.93,0.07,0.9,875.0,30.17,24.17,80.11,82.56,16.28,1.83,6.38,5.55,0.62,0.17,17.52,4.69,3.48,22.34,8.03,6.0,74.68,74.41,0.21,0.0,10.9,2.86,38.55,1.1,6.9
1194,Jupiler Pro League (BE),889516,Pape Moussa Fall,M. Fall,2004-07-04,72.43,17.23,19.69,27,27,0,634.0,23.48,0.04,0.59,189.0,7.0,4.56,65.08,70.55,11.82,0.11,2.63,1.52,0.41,0.41,0.33,0.0,0.0,9.7,3.07,2.0,65.06,68.58,0.3,0.04,7.74,1.89,43.14,0.81,2.56
