competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,passopportunity_count_total,passopportunity_count,pass_count_goalwithin10s,pass_count_shotwithin10s,pass_count_attempted_total,pass_count_attempted,pass_count_completed,pass_pct_completed,pass_avgxpass_attempted,pass_avgdistance,pass_count_longrange_attempted,pass_count_onetouch_attempted,pass_count_quickpass_attempted,pass_count_onetouch_dangerous_attempted,pass_count_quickpass_dangerous_attempted,passopportunity_count_linebreak,pass_count_linebreak_attempted,pass_count_linebreak_completed,passopportunity_count_torun,pass_count_torun_attempted,pass_count_torun_completed,pass_pct_torun_completed,pass_avgxpass_torun_attempted,pass_count_torun_shotwithin10s,pass_count_torun_goalwithin10s,passopportunity_count_dangerous,pass_count_dangerous_attempted,pass_pct_dangerous_completed,pass_count_dangerous_completed,pass_count_difficultpass_attempted
1191,Czech Liga (CZ),166042,Filip Vaško,F. Vaško,1999-08-11,88.67,20.68,22.46,24,24,0,1862.0,77.58,0.08,0.71,792.0,33.0,28.67,86.87,91.32,18.17,2.21,8.5,7.88,0.12,0.04,20.42,5.5,3.96,12.92,5.54,4.54,81.96,87.13,0.21,0.04,1.83,0.42,60.0,0.25,3.46
1191,Czech Liga (CZ),167211,Dario Grgić,D. Grgić,2003-03-16,34.58,10.16,8.69,5,5,0,187.0,37.4,0.2,1.0,55.0,11.0,8.6,78.18,78.26,12.34,0.0,3.8,1.6,0.2,0.6,3.4,1.0,0.8,12.2,3.0,2.2,73.33,72.36,0.6,0.2,11.4,2.2,63.63,1.4,3.2
1191,Czech Liga (CZ),170803,Dominique Simon,D. Simon,2000-07-29,16.52,4.9,3.96,1,1,0,37.0,37.0,0.0,0.0,9.0,9.0,8.0,88.89,83.98,15.0,1.0,3.0,1.0,1.0,0.0,5.0,2.0,1.0,5.0,2.0,2.0,100.0,81.18,0.0,0.0,3.0,2.0,50.0,1.0,3.0
1191,Czech Liga (CZ),170807,Robi Saarma,R. Saarma,2001-05-20,59.34,13.66,16.35,21,20,1,821.0,41.05,0.05,1.15,269.0,13.45,10.0,74.35,76.67,17.54,1.35,3.55,3.05,0.75,0.25,5.05,1.65,0.95,13.4,4.1,2.8,68.29,70.47,0.6,0.0,10.0,2.65,58.49,1.55,4.2
1191,Czech Liga (CZ),170808,Ebrima Singhateh,E. Singhateh,2003-09-10,60.18,16.22,13.16,21,19,2,1271.0,66.89,0.05,1.58,265.0,13.95,10.11,72.45,76.63,12.97,0.42,1.84,1.95,0.37,0.37,3.32,0.47,0.21,24.11,4.42,2.79,63.09,65.26,0.89,0.05,25.84,4.05,46.75,1.89,3.79
1191,Czech Liga (CZ),170815,Tomáš Frühwald,T. Frühwald,2002-09-23,94.32,21.22,25.24,10,9,1,634.0,70.44,0.0,0.0,144.0,16.0,9.11,56.94,79.9,30.98,3.67,2.67,0.78,0.0,0.0,33.67,7.78,2.89,8.89,1.78,1.44,81.25,90.08,0.0,0.0,0.0,0.0,,0.0,1.78
1191,Czech Liga (CZ),174368,Dominik Ťapaj,D. Ťapaj,2004-05-10,93.2,26.29,19.79,1,1,0,115.0,115.0,0.0,0.0,29.0,29.0,20.0,68.97,79.22,30.5,10.0,3.0,5.0,0.0,0.0,44.0,11.0,4.0,30.0,4.0,4.0,100.0,97.14,0.0,0.0,0.0,0.0,,0.0,8.0
1191,Czech Liga (CZ),176468,Abdallah  Gning,A. Gning,1998-09-29,79.15,20.39,18.62,34,33,1,1191.0,36.09,0.12,1.33,332.0,10.06,7.67,76.21,76.51,12.73,0.21,3.61,1.33,0.67,0.33,1.48,0.27,0.18,14.73,4.06,2.91,71.64,71.82,0.85,0.12,11.52,2.52,60.24,1.52,2.82
1191,Czech Liga (CZ),176476,Merchas Doski,Merchas Doski,1999-12-07,72.99,20.6,15.42,30,28,2,2596.0,92.71,0.07,1.25,842.0,30.07,25.04,83.25,85.97,17.17,2.21,4.82,5.89,0.25,0.29,24.36,6.61,4.75,21.54,6.89,5.18,75.13,75.05,0.54,0.0,10.21,2.32,52.31,1.21,5.89
1191,Czech Liga (CZ),176792,Tomáš Vlček,T. Vlček,2001-02-28,60.17,13.05,12.31,16,15,1,865.0,57.67,0.07,0.6,315.0,21.0,15.33,73.02,80.25,18.9,1.67,7.33,4.47,0.53,0.07,17.4,4.6,2.8,12.47,5.4,4.33,80.25,77.23,0.33,0.07,4.33,1.0,40.0,0.4,6.07
1191,Czech Liga (CZ),176799,Marek Icha,M. Icha,2002-03-14,78.3,17.02,18.42,34,33,1,2595.0,78.64,0.24,1.61,864.0,26.18,17.15,65.51,71.36,19.24,2.39,9.0,4.85,1.03,0.42,22.06,7.21,4.0,23.91,9.36,5.97,63.75,65.13,0.94,0.15,13.39,3.76,38.71,1.45,10.73
1191,Czech Liga (CZ),176800,Jakub Surovčík,J. Surovčík,2002-06-28,97.91,29.48,19.34,14,13,1,1025.0,78.85,0.0,0.0,336.0,25.85,21.77,84.23,89.41,21.65,4.0,3.31,3.08,0.0,0.0,29.77,6.38,3.85,17.31,5.38,5.23,97.14,94.78,0.0,0.0,0.0,0.0,,0.0,1.92
1191,Czech Liga (CZ),182530,Ondřej Kričfaluši,O. Kričfaluši,2004-03-29,92.4,23.87,22.25,27,26,1,3257.0,125.27,0.04,1.92,1028.0,39.54,31.42,79.47,82.34,19.88,4.12,7.73,7.46,0.5,0.42,28.12,9.62,6.35,17.27,6.08,4.38,72.15,72.29,0.81,0.08,10.88,3.15,50.0,1.58,9.65
1191,Czech Liga (CZ),184878,Lucas Kubr,L. Kubr,2004-02-25,19.32,3.46,5.62,8,8,0,102.0,12.75,0.12,0.62,30.0,3.75,3.0,80.0,74.51,13.67,0.0,0.75,0.62,0.0,0.0,0.12,0.0,0.0,4.12,1.25,0.75,60.0,56.47,0.25,0.0,3.88,1.12,55.56,0.62,1.25
1191,Czech Liga (CZ),184951,Kristers Penkevics,K. Penkevics,2003-01-28,48.91,9.19,15.03,9,8,1,201.0,25.12,0.0,0.12,68.0,8.5,5.62,66.18,78.67,18.31,0.62,3.12,2.5,0.5,0.62,2.12,1.0,0.5,4.62,1.75,1.25,71.43,77.5,0.0,0.0,5.12,1.25,30.0,0.38,2.12
1191,Czech Liga (CZ),231512,Cletus Daho Nombil,C. Nombil,2000-08-23,83.01,15.75,23.21,32,31,1,2419.0,78.03,0.19,1.0,721.0,23.26,17.77,76.42,80.66,17.49,2.0,7.35,4.16,0.55,0.48,9.32,2.74,1.48,12.03,4.32,2.97,68.66,68.65,0.55,0.1,8.0,2.32,54.17,1.26,5.39
1191,Czech Liga (CZ),238141,Elione Fernandes-Neto,E. Fernandes-Neto,2005-08-23,26.7,5.0,8.62,11,11,0,241.0,21.91,0.09,0.27,65.0,5.91,4.64,78.46,80.2,16.02,0.36,1.91,1.27,0.18,0.09,2.91,0.73,0.45,3.55,1.27,0.91,71.43,72.06,0.09,0.0,2.64,0.82,44.44,0.36,1.36
1191,Czech Liga (CZ),257440,Ermal Krasniqi,E. Krasniqi,1998-09-07,48.38,12.7,11.31,1,1,0,51.0,51.0,0.0,0.0,12.0,12.0,10.0,83.33,97.11,15.24,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,13.0,1.0,1.0,100.0,97.28,0.0,0.0,12.0,0.0,,0.0,0.0
1191,Czech Liga (CZ),257449,Albion Rrahmani,A. Rrahmani,2000-08-31,60.37,19.36,10.69,34,34,0,1792.0,52.71,0.24,2.03,519.0,15.26,12.21,79.96,79.32,12.71,0.35,4.56,2.76,1.03,0.82,4.21,0.97,0.62,18.85,6.24,4.53,72.64,72.59,1.09,0.15,19.21,5.29,67.78,3.59,3.56
1191,Czech Liga (CZ),280434,Martin Šubert,M. Šubert,2002-08-13,59.26,16.5,14.62,25,25,0,1280.0,51.2,0.16,1.16,425.0,17.0,12.72,74.82,77.7,12.76,0.64,4.8,3.24,0.6,0.72,3.6,1.12,0.76,18.28,6.12,4.16,67.97,71.38,0.56,0.0,15.8,3.64,48.35,1.76,4.52
1191,Czech Liga (CZ),280446,Albert Labík,A. Labík,2004-05-13,91.41,24.53,20.48,24,20,4,2235.0,111.75,0.2,2.1,696.0,34.8,26.8,77.01,81.17,17.52,2.6,8.9,6.35,1.1,0.45,22.4,6.8,4.45,25.45,7.6,5.7,75.0,73.17,1.0,0.1,19.2,4.5,55.56,2.5,8.5
1191,Czech Liga (CZ),285157,Garang Kuol,G. Kuol,2004-09-15,38.73,11.73,8.02,20,20,0,747.0,37.35,0.1,0.85,195.0,9.75,7.55,77.44,79.04,13.57,0.2,1.5,1.6,0.1,0.2,3.2,0.8,0.5,13.4,3.3,2.1,63.64,66.91,0.5,0.05,11.3,2.3,58.7,1.35,2.4
1191,Czech Liga (CZ),324429,Mikuláš Konečný,M. Konečný,2006-06-02,92.18,20.27,24.94,21,20,1,1984.0,99.2,0.15,0.65,703.0,35.15,28.5,81.08,85.98,18.22,2.3,6.9,6.85,0.3,0.25,25.45,7.6,5.45,19.5,6.6,5.25,79.55,78.74,0.55,0.2,8.1,1.85,54.05,1.0,6.7
1191,Czech Liga (CZ),334261,Laurent Kissiedou,L. Kissiedou,1998-12-22,79.66,16.75,24.65,1,1,0,50.0,50.0,0.0,0.0,17.0,17.0,11.0,64.71,85.59,13.48,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,20.0,7.0,4.0,57.14,74.46,0.0,0.0,8.0,1.0,0.0,0.0,2.0
1191,Czech Liga (CZ),384682,Pavel Gaszczyk,P. Gaszczyk,2005-02-17,47.36,10.12,11.2,14,14,0,587.0,41.93,0.07,0.57,207.0,14.79,11.86,80.19,85.3,15.7,0.43,4.5,2.71,0.29,0.07,5.29,1.5,0.86,6.79,2.79,2.14,76.92,76.69,0.36,0.0,4.14,0.93,38.46,0.36,2.43
1191,Czech Liga (CZ),406682,Lukas Vorlický,L. Vorlický,2002-01-18,33.93,9.05,5.97,8,8,0,265.0,33.12,0.12,1.38,59.0,7.38,5.25,71.19,76.24,13.8,0.25,1.0,1.25,0.25,0.25,3.12,0.62,0.62,11.25,1.88,1.62,86.67,71.12,0.62,0.12,13.88,2.75,68.18,1.88,2.38
1191,Czech Liga (CZ),416105,Ange Caumenan N''Guessan,A. N''Guessan,2003-09-01,95.48,21.71,22.44,28,28,0,2717.0,97.04,0.11,0.71,954.0,34.07,29.07,85.33,91.07,18.82,2.29,6.29,5.64,0.11,0.0,25.46,6.07,4.36,15.64,5.32,4.46,83.89,86.91,0.18,0.0,2.64,0.64,38.89,0.25,3.79
1191,Czech Liga (CZ),483530,Stanley Guzorochi Kanu,S. Kanu,1999-01-17,47.73,9.3,13.0,31,30,1,637.0,21.23,0.13,0.53,144.0,4.8,3.27,68.06,71.59,11.75,0.1,1.03,0.67,0.37,0.4,0.17,0.03,0.03,11.27,2.47,1.77,71.62,69.36,0.43,0.1,9.33,2.1,57.14,1.2,1.4
1191,Czech Liga (CZ),529803,Adam Zadražil,A. Zadražil,2000-08-06,97.68,22.96,27.7,34,34,0,2654.0,78.06,0.0,0.09,754.0,22.18,15.15,68.3,80.34,30.09,6.09,3.18,2.41,0.0,0.0,31.74,8.97,4.29,17.21,4.21,3.47,82.52,88.4,0.0,0.0,0.0,0.0,,0.0,3.82
1191,Czech Liga (CZ),530006,Seung-Bin Kim,Kim Seung-Bin,2000-12-28,57.84,16.11,13.81,4,4,0,301.0,75.25,0.25,1.0,75.0,18.75,17.0,90.67,86.8,12.84,0.5,4.75,3.25,0.5,0.5,7.25,1.0,1.0,21.75,7.5,6.25,83.33,74.64,0.5,0.0,17.5,3.0,66.67,2.0,2.75
1191,Czech Liga (CZ),530007,Marcel Čermák,M. Čermák,1998-11-25,86.44,18.85,23.55,33,33,0,2251.0,68.21,0.24,1.61,695.0,21.06,15.67,74.39,76.23,14.92,1.33,6.36,3.91,1.06,0.85,6.06,2.03,1.15,20.82,7.33,4.91,66.94,66.44,0.76,0.18,18.52,5.12,56.8,2.91,6.52
1191,Czech Liga (CZ),531469,Tom Slončík,T. Slončík,2004-12-21,59.06,16.13,15.57,20,20,0,1399.0,69.95,0.2,1.55,376.0,18.8,14.8,78.72,77.07,13.6,0.65,3.75,2.7,0.7,0.35,5.25,1.2,0.9,24.6,6.85,5.1,74.45,70.23,1.0,0.2,22.85,4.8,60.42,2.9,5.5
1191,Czech Liga (CZ),541072,Matyáš Vojta,M. Vojta,2004-02-26,66.23,18.35,14.41,27,26,1,909.0,34.96,0.27,1.46,279.0,10.73,7.38,68.82,76.81,13.16,0.5,4.0,1.88,0.81,0.42,0.96,0.31,0.15,13.38,4.31,3.15,73.21,71.8,1.04,0.19,10.85,2.65,62.32,1.65,2.54
1191,Czech Liga (CZ),564789,Boubou Diallo,B. Diallo,2003-11-04,45.81,9.52,12.2,10,10,0,194.0,19.4,0.0,0.4,51.0,5.1,3.5,68.63,74.09,12.51,0.1,2.0,0.5,0.4,0.1,0.2,0.0,0.0,8.5,2.2,1.5,68.18,68.57,0.0,0.0,6.5,1.2,58.33,0.7,1.8
1191,Czech Liga (CZ),584984,Simion Michez,S. Michez,2002-02-09,52.39,12.9,11.89,11,10,1,488.0,48.8,0.0,1.4,116.0,11.6,8.9,76.73,73.65,12.17,0.1,2.6,1.3,0.2,0.2,3.6,0.8,0.5,16.6,3.8,2.9,76.32,68.62,0.3,0.0,16.5,2.9,51.72,1.5,4.2
1191,Czech Liga (CZ),584986,Christophe Kabongo,C. Kabongo,2003-08-27,48.8,13.48,11.99,24,23,1,812.0,35.3,0.09,0.91,199.0,8.65,7.0,80.91,81.52,11.92,0.13,2.22,1.17,0.48,0.17,1.83,0.22,0.13,12.0,2.74,2.13,77.78,72.55,0.39,0.04,11.39,2.0,69.57,1.39,1.83
1191,Czech Liga (CZ),599364,MIlan Lexa,M. Lexa,2004-08-21,39.63,8.52,9.8,20,19,1,522.0,27.47,0.0,0.84,153.0,8.05,5.89,73.2,74.0,15.21,0.42,2.11,1.11,0.21,0.11,2.26,0.53,0.37,7.68,2.68,1.84,68.63,67.98,0.37,0.0,6.84,1.79,64.71,1.16,2.63
1191,Czech Liga (CZ),625763,Vojtěch Hora,V. Hora,2004-05-05,4.23,1.2,1.17,1,1,0,7.0,7.0,0.0,0.0,2.0,2.0,1.0,50.0,87.15,18.94,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,99.43,0.0,0.0,0.0,0.0,,0.0,0.0
1191,Czech Liga (CZ),627203,Mohamed Yasser,Mohamed Yasser,2001-05-01,7.47,2.56,1.2,3,3,0,19.0,6.33,0.0,0.33,5.0,1.67,1.67,100.0,94.87,10.04,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,1.33,0.0,,0.0,0.0
1191,Czech Liga (CZ),637204,Alexandr Sojka,A. Sojka,2003-04-02,65.31,17.22,16.87,33,33,0,2562.0,77.64,0.24,1.61,805.0,24.39,20.03,82.11,82.06,14.68,1.0,5.64,5.55,0.52,0.52,8.85,2.36,1.85,20.52,6.85,5.39,78.76,73.98,0.61,0.12,14.79,3.33,52.73,1.76,5.85
1191,Czech Liga (CZ),637205,Jan Paluska,J. Paluska,2005-06-23,96.5,24.13,20.42,13,12,1,1018.0,84.83,0.08,0.83,409.0,34.08,26.92,78.97,84.47,17.72,2.08,8.0,6.75,0.33,0.17,22.33,7.33,5.08,17.08,7.25,4.83,66.67,74.83,0.42,0.0,4.75,1.67,30.0,0.5,7.5
1191,Czech Liga (CZ),646655,Tomas Schanelec,T. Schanelec,2002-06-20,17.22,4.16,3.28,1,1,0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,1.0,0.0,,0.0,0.0
1191,Czech Liga (CZ),659717,Alexandr Bužek,A. Bužek,2004-08-02,65.1,17.11,15.12,20,18,2,1359.0,75.5,0.17,1.83,420.0,23.33,19.83,85.0,85.18,17.31,1.89,5.61,4.72,0.56,0.33,10.56,2.5,1.83,16.28,6.0,4.78,79.63,73.89,1.06,0.06,11.78,2.94,66.04,1.94,4.33
1191,Czech Liga (CZ),666212,Santiago Eneme Bokari,Santiago Eneme,2000-09-29,39.65,12.94,7.8,19,18,1,1126.0,62.56,0.0,1.56,351.0,19.5,17.33,88.89,89.56,13.91,0.72,3.39,5.72,0.5,0.56,9.33,2.22,1.67,12.78,4.44,3.5,78.75,81.27,0.61,0.0,10.94,2.28,73.17,1.67,1.89
1191,Czech Liga (CZ),687654,Nino Milić,N. Milić,2004-05-01,65.04,16.66,14.54,10,8,2,556.0,69.5,0.12,0.75,199.0,24.88,20.5,82.41,83.4,16.77,1.75,5.0,8.0,0.38,0.38,19.25,6.75,5.5,15.12,5.88,5.0,85.11,78.52,0.38,0.12,10.0,2.75,59.09,1.62,5.25
1191,Czech Liga (CZ),698157,Salim Fago Lawal,S. Lawal,2003-01-15,47.05,13.54,9.02,7,7,0,210.0,30.0,0.0,0.43,59.0,8.43,5.29,62.71,69.02,12.15,0.43,2.43,1.43,0.43,0.14,0.43,0.0,0.0,14.43,4.0,2.0,50.0,64.23,0.29,0.0,10.29,2.43,29.41,0.71,3.29
1191,Czech Liga (CZ),698192,Samuel Kopásek,S. Kopásek,2003-05-22,48.77,11.4,12.41,4,4,0,109.0,27.25,0.0,1.25,33.0,8.25,5.5,66.67,70.85,12.37,0.0,1.5,1.5,0.0,0.5,4.25,1.75,0.25,7.5,2.5,1.25,50.0,66.8,0.25,0.0,6.0,1.5,50.0,0.75,3.75
1191,Czech Liga (CZ),704810,Andrej Stojcevski,A. Stojcevski,2003-05-26,84.37,20.4,21.91,28,28,0,2484.0,88.71,0.04,1.36,912.0,32.57,28.29,86.84,89.16,17.61,2.32,6.75,5.86,0.14,0.25,24.04,5.57,3.82,13.11,5.54,4.79,86.45,84.28,0.43,0.0,5.29,1.43,57.5,0.82,4.5
1191,Czech Liga (CZ),714161,Petr Juliš,P. Juliš,2003-04-17,34.09,7.95,7.88,18,17,1,398.0,23.41,0.06,0.47,104.0,6.12,4.71,76.92,77.32,13.61,0.24,1.47,0.82,0.24,0.06,0.76,0.12,0.06,9.47,1.94,1.41,72.73,68.58,0.47,0.06,8.76,1.41,62.5,0.88,1.65
1191,Czech Liga (CZ),714162,Denis Halinský,D. Halinský,2003-07-13,98.2,20.46,27.07,30,28,2,2897.0,103.46,0.07,0.68,992.0,35.43,27.25,76.92,84.14,20.9,3.79,7.04,5.14,0.07,0.07,29.21,8.0,4.32,17.25,5.89,4.68,79.39,79.3,0.29,0.04,3.04,0.86,45.83,0.39,8.32
1191,Czech Liga (CZ),715110,Abdoull Tanko,A. Tanko,1998-05-12,71.35,15.84,18.31,30,29,1,1377.0,47.48,0.21,1.45,362.0,12.48,8.93,71.55,74.79,12.77,0.28,3.17,1.48,0.69,0.28,1.97,0.38,0.28,21.41,5.69,3.76,66.06,69.3,0.93,0.17,15.59,3.48,53.47,1.86,4.0
1191,Czech Liga (CZ),715786,David  Moses,D. Moses,2004-01-20,70.47,17.71,13.34,26,25,1,1825.0,73.0,0.24,1.72,518.0,20.72,16.32,78.76,82.39,15.22,1.48,4.72,3.52,0.64,0.4,8.48,2.08,1.6,17.0,5.4,4.04,74.82,74.6,0.72,0.08,13.52,3.08,50.65,1.56,4.48
1191,Czech Liga (CZ),715825,Amar Memić,A. Memić,2001-01-20,84.06,22.64,18.21,30,28,2,2315.0,82.68,0.32,1.82,709.0,25.32,18.93,74.75,77.96,16.59,2.04,5.75,4.61,0.46,0.64,9.57,2.46,1.57,27.61,8.43,6.14,72.88,69.65,0.89,0.21,21.5,4.93,51.45,2.54,7.39
1191,Czech Liga (CZ),715826,Lucky Ezeh,L. Ezeh,2004-01-23,41.78,11.37,9.56,28,25,3,594.0,23.76,0.08,0.52,190.0,7.6,5.88,77.37,80.52,11.91,0.16,2.36,1.16,0.48,0.16,0.92,0.08,0.04,10.64,3.48,2.88,82.76,78.24,0.48,0.12,8.08,1.6,75.0,1.2,1.44
1191,Czech Liga (CZ),715828,Dávid Krčík,D. Krčík,1999-06-28,97.91,26.93,22.03,34,33,1,4844.0,146.79,0.21,1.7,1734.0,52.55,46.39,88.29,89.35,21.07,7.06,10.03,7.82,0.55,0.12,44.09,12.79,10.03,21.21,8.21,7.24,88.19,81.54,0.61,0.06,6.76,1.73,64.91,1.12,7.15
1191,Czech Liga (CZ),715829,Jakub  Lapeš,J. Lapeš,1999-07-04,98.67,26.63,21.96,26,25,1,2523.0,100.92,0.0,0.16,801.0,32.04,24.92,77.78,85.22,26.37,7.88,4.16,3.76,0.0,0.0,38.2,10.32,5.36,19.84,6.32,5.56,87.97,89.99,0.12,0.0,0.08,0.0,,0.0,4.2
1191,Czech Liga (CZ),716310,Michal Bílek,M. Bílek,1997-10-13,79.8,17.07,22.07,29,27,2,1918.0,71.04,0.07,1.3,649.0,24.04,16.3,67.8,74.71,16.17,1.48,8.33,5.93,0.81,0.78,11.52,3.59,1.89,12.89,5.19,3.22,62.14,66.91,0.52,0.0,10.93,3.48,43.62,1.52,8.67
1191,Czech Liga (CZ),719355,Jason Noslin,J. Noslin,2000-02-09,97.47,21.17,26.47,18,18,0,1499.0,83.28,0.17,0.78,581.0,32.28,25.28,78.31,83.52,20.04,2.94,8.56,6.11,0.28,0.22,24.72,8.0,5.33,14.22,5.11,4.06,79.35,72.0,0.33,0.06,4.78,1.67,60.0,1.0,7.33
1191,Czech Liga (CZ),719414,Adrian Zeljković,A. Zeljković,2002-08-19,34.89,8.69,7.32,13,12,1,584.0,48.67,0.08,0.75,188.0,15.67,14.0,89.36,92.56,16.01,0.58,3.33,4.08,0.08,0.08,8.0,1.67,1.42,5.33,2.25,1.83,81.48,89.95,0.25,0.0,2.92,0.58,57.14,0.33,1.08
1191,Czech Liga (CZ),720717,Aboubacar  Traoré,A. Traoré,2004-08-20,76.22,21.14,16.86,25,23,2,1993.0,86.65,0.04,0.48,651.0,28.3,23.78,84.02,87.36,17.88,2.09,5.83,5.22,0.43,0.26,19.26,4.91,3.7,16.0,5.17,4.35,84.03,78.1,0.17,0.0,5.83,1.39,50.0,0.7,4.57
1191,Czech Liga (CZ),726060,Štěpán Míšek,S. Míšek,2005-07-20,65.83,13.9,18.67,15,14,1,736.0,52.57,0.14,0.71,229.0,16.36,13.71,83.84,87.91,15.41,0.86,4.79,4.29,0.14,0.57,6.29,1.64,1.29,10.14,3.43,2.86,83.33,82.64,0.21,0.07,8.0,1.57,68.18,1.07,1.93
1191,Czech Liga (CZ),726631,Sahmkou Camara,S. Camara,2003-06-10,92.69,25.04,20.9,31,27,4,3455.0,127.96,0.11,1.11,1168.0,43.26,39.0,90.15,92.35,18.3,3.3,8.15,7.26,0.22,0.15,31.15,6.93,5.56,15.74,4.63,4.04,87.2,85.45,0.26,0.04,4.63,0.81,68.18,0.56,3.44
1191,Czech Liga (CZ),726797,Yegor Tsykalo,Y. Tsykalo,2001-09-07,22.71,4.56,6.49,8,7,1,76.0,10.86,0.0,0.43,28.0,4.0,2.0,50.0,71.05,15.29,0.29,1.86,0.43,0.29,0.0,0.71,0.29,0.0,3.71,1.0,0.43,42.86,58.79,0.29,0.0,3.43,0.71,40.0,0.29,1.57
1191,Czech Liga (CZ),729818,Florian Wiegele,F. Wiegele,2001-03-21,97.58,27.92,21.19,20,20,0,1606.0,80.3,0.1,0.4,534.0,26.7,20.95,78.46,85.15,25.73,6.75,6.0,1.95,0.0,0.0,29.0,7.85,3.55,15.6,5.3,5.1,96.23,92.81,0.05,0.0,0.0,0.0,,0.0,3.3
1191,Czech Liga (CZ),731829,Solomon John ,S. John,2001-08-08,56.72,15.4,13.39,30,30,0,1540.0,51.33,0.3,1.47,408.0,13.6,10.43,76.72,79.22,11.95,0.17,2.6,1.93,0.2,0.3,3.2,0.57,0.37,20.9,5.27,3.97,75.32,72.94,0.8,0.2,17.77,3.43,62.14,2.13,3.23
1191,Czech Liga (CZ),733206,Patrik Blahút,P. Blahút,1997-10-07,81.13,19.62,21.41,32,32,0,2479.0,77.47,0.0,1.91,757.0,23.66,19.81,83.75,84.15,15.0,1.28,4.72,5.34,0.34,0.53,7.78,1.31,1.0,24.44,6.97,5.78,82.96,78.08,0.72,0.0,17.47,2.84,52.75,1.5,4.06
1191,Czech Liga (CZ),735217,Benjamin Nyarko,B. Nyarko,2004-01-29,36.37,7.59,9.93,15,13,2,250.0,19.23,0.0,0.38,64.0,4.92,3.62,73.44,73.63,10.72,0.08,1.85,0.54,0.38,0.31,0.38,0.08,0.0,7.69,1.77,1.23,69.57,69.28,0.31,0.0,7.38,1.46,57.89,0.85,1.62
1191,Czech Liga (CZ),736622,Ermin Mahmic,E. Mahmic,2005-03-14,59.71,13.95,13.65,28,28,0,1300.0,46.43,0.14,1.57,329.0,11.75,8.5,72.34,75.51,16.7,1.0,4.39,1.18,0.96,0.32,3.36,1.07,0.54,19.36,4.86,3.29,67.65,72.8,0.68,0.07,18.96,3.93,51.82,2.04,3.25
1191,Czech Liga (CZ),736847,Matouš Krulich,M. Krulich,2005-04-19,17.2,5.17,3.53,7,7,0,87.0,12.43,0.0,0.43,27.0,3.86,3.0,77.78,76.78,11.13,0.0,1.43,0.29,0.29,0.0,0.57,0.43,0.14,6.0,2.29,1.57,68.75,66.53,0.14,0.0,6.14,1.29,77.78,1.0,1.29
1191,Czech Liga (CZ),737080,Tomáš Král,T. Král,2004-10-26,24.82,6.48,4.99,4,4,0,128.0,32.0,0.0,0.0,49.0,12.25,10.5,85.71,86.39,15.37,1.0,3.25,2.0,0.25,0.5,8.75,3.0,2.0,5.5,2.75,1.75,63.64,71.76,0.0,0.0,3.0,1.0,25.0,0.25,2.5
1191,Czech Liga (CZ),749977,Viktor Zentrich,V. Zentrich,2003-06-13,18.9,2.82,2.88,1,1,0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,99.37,20.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,99.37,0.0,0.0,0.0,0.0,,0.0,0.0
1191,Czech Liga (CZ),758675,Dantaye Michael Lee Gilbert,D. Gilbert,2004-12-03,64.47,14.42,18.01,15,15,0,695.0,46.33,0.07,0.87,217.0,14.47,10.33,71.43,76.65,13.43,0.4,4.8,2.0,1.0,0.27,2.27,0.33,0.0,16.2,5.53,3.2,57.83,64.97,0.27,0.07,14.13,3.33,50.0,1.67,4.47
1191,Czech Liga (CZ),758853,Samuel Šigut,S. Šigut,2002-10-31,77.25,21.57,17.08,18,17,1,1005.0,59.12,0.12,1.29,263.0,15.47,11.59,74.9,75.16,13.61,0.29,3.59,2.18,0.41,0.47,3.76,0.82,0.41,21.82,5.59,3.71,66.32,67.0,0.94,0.12,22.06,4.0,45.59,1.82,5.06
1191,Czech Liga (CZ),759389,Štěpán  Bachůrek,Š. Bachůrek,2002-08-24,95.07,18.36,31.66,2,2,0,138.0,69.0,0.0,0.0,38.0,19.0,12.0,63.16,78.92,35.9,7.5,2.5,2.5,0.0,0.0,23.0,8.5,4.0,9.0,2.0,2.0,100.0,93.85,0.0,0.0,0.0,0.0,,0.0,2.5
1191,Czech Liga (CZ),776997,Jakub Uhrinčať,J. Uhrinčať,2001-02-07,79.86,17.17,22.8,24,24,0,1454.0,60.58,0.08,0.62,556.0,23.17,18.33,79.14,85.17,17.44,1.08,7.17,4.92,0.29,0.08,12.96,4.17,2.75,11.75,4.33,3.25,75.0,77.77,0.21,0.0,3.38,1.17,32.14,0.38,4.42
