competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1207,Liga I (RO),69048,Adrian Mazilu,A. Mazilu,2005-09-13,32.07,10.45,6.86,13,13,0,213.0,16.38,9.46,57.75,1.08,0.15,7.52,2.18,159.0,12.23,7.62,62.27,1.46,0.54,36.84,9.38,66.0,5.08,3.0,2.38,1.23,0.54,0.38,0.23,60.0,59.09,51.61,0.0,0.62,0.15,0.38,0.69,0.31,44.45,2.31,0.54,23.33,3.92,0.77,19.61,0.15,3.92
1207,Liga I (RO),69056,Matteo Duțu,M. Duțu,2005-11-23,44.41,13.52,11.51,9,9,0,199.0,22.11,18.67,84.42,0.33,0.0,4.59,1.76,131.0,14.56,12.89,88.55,0.56,0.11,20.0,13.67,37.0,4.11,3.22,1.89,1.56,0.44,0.11,0.11,100.0,78.38,82.35,0.0,0.33,0.0,0.0,0.67,0.33,50.0,0.56,0.0,0.0,0.56,0.11,20.0,0.0,0.0
1207,Liga I (RO),69057,Andrei Borza,A. Borza,2005-11-12,83.97,22.65,21.55,28,27,1,943.0,34.93,23.41,67.02,2.89,0.48,4.74,1.41,636.0,23.56,16.52,70.13,1.93,0.81,42.31,21.19,197.0,7.3,4.41,4.48,2.37,1.81,1.26,0.41,32.35,60.41,52.89,0.22,2.3,0.41,0.74,0.56,0.15,26.67,2.63,0.26,9.86,4.26,0.89,20.87,0.63,14.78
1207,Liga I (RO),69060,Robert Bădescu,R. Bădescu,2005-04-02,75.24,19.78,20.99,15,12,3,292.0,24.33,17.08,70.21,0.67,0.08,4.71,1.49,172.0,14.33,11.08,77.33,0.42,0.17,40.0,13.17,58.0,4.83,3.17,2.17,1.0,0.58,0.17,0.08,50.0,65.52,46.15,0.0,0.42,0.0,0.17,0.42,0.25,60.0,0.67,0.08,12.5,1.42,0.5,35.29,0.08,5.88
1207,Liga I (RO),69065,Luca Banu,L. Banu,2005-01-31,35.82,10.18,8.66,4,4,0,39.0,9.75,7.0,71.79,1.0,0.0,4.27,1.34,22.0,5.5,3.75,68.18,0.5,0.0,0.0,3.5,5.0,1.25,0.75,0.25,0.25,0.5,0.25,0.25,100.0,60.0,100.0,0.5,0.5,0.0,0.0,0.0,0.0,,0.75,0.0,0.0,1.0,0.0,0.0,0.25,25.0
1207,Liga I (RO),69714,Renato Espinosa Torres,R. Espinosa,1998-07-06,66.18,14.77,19.83,21,20,1,277.0,13.85,7.65,55.24,1.6,0.3,3.87,1.04,134.0,6.7,3.6,53.73,2.15,0.95,44.19,3.35,37.0,1.85,0.7,1.25,0.35,0.9,0.85,0.2,23.53,37.84,28.0,0.3,0.85,0.7,0.2,0.0,0.0,,2.6,0.3,11.54,4.05,0.7,17.28,0.85,20.99
1207,Liga I (RO),72480,Béni N'Kololo,B. N'Kololo,1996-11-06,51.98,13.83,9.66,5,5,0,89.0,17.8,11.6,65.17,2.6,0.0,8.28,2.34,59.0,11.8,8.2,69.49,1.4,0.4,28.57,8.0,35.0,7.0,5.0,3.8,2.6,1.4,0.8,0.2,25.0,71.43,68.42,0.6,1.8,0.4,0.8,0.4,0.4,100.0,2.8,0.8,28.57,3.8,1.0,26.31,0.4,10.53
1207,Liga I (RO),86110,Benjamin Hadžić,B. Hadžić,1999-03-04,29.49,6.22,9.05,8,6,2,36.0,6.0,2.83,47.22,0.17,0.0,3.91,1.25,18.0,3.0,1.0,33.33,1.17,0.33,28.57,1.67,6.0,1.0,0.5,0.33,0.33,0.17,0.0,0.0,,50.0,100.0,0.17,0.83,0.0,0.0,0.17,0.0,0.0,1.33,0.0,0.0,1.67,0.0,0.0,0.0,0.0
1207,Liga I (RO),89667,Alexandru Tirlea,A. Tirlea,2000-03-28,87.15,21.08,25.77,12,11,1,340.0,30.91,21.64,70.0,1.73,0.09,5.27,1.61,234.0,21.27,15.45,72.65,1.55,0.55,35.29,18.64,80.0,7.27,4.18,3.73,2.09,1.91,1.27,0.64,50.0,57.5,56.1,0.0,1.55,0.36,0.64,0.82,0.36,44.44,2.36,0.36,15.38,3.82,0.91,23.81,0.18,4.76
1207,Liga I (RO),95609,Oucasse Mendy,O. Mendy,2001-06-01,68.19,18.51,18.24,14,14,0,305.0,21.79,11.5,52.79,2.71,0.57,7.81,2.09,205.0,14.64,8.36,57.07,2.36,1.36,57.58,9.14,103.0,7.36,3.5,4.71,2.14,2.36,1.79,0.71,40.0,47.57,45.45,0.57,1.07,0.36,0.57,0.5,0.21,42.86,2.79,0.29,10.26,5.43,1.64,30.26,1.07,19.74
1207,Liga I (RO),100333,Jekob Abiezer Jeno,J. Jeno,2000-06-22,49.63,10.65,13.72,8,8,0,169.0,21.12,15.5,73.37,1.25,0.0,5.09,1.42,102.0,12.75,10.5,82.36,1.0,0.38,37.5,10.25,35.0,4.38,2.88,3.0,1.62,0.75,0.75,0.38,50.0,65.72,54.17,0.62,1.25,0.0,0.25,0.12,0.12,100.0,1.75,0.25,14.29,2.62,0.75,28.57,0.0,0.0
1207,Liga I (RO),100562,Diogo Miguel Costa Rodrigues,Diogo Rodrigues,1999-08-23,71.94,15.89,19.21,6,6,0,165.0,27.5,19.83,72.12,1.67,0.17,5.55,1.57,107.0,17.83,13.33,74.77,1.67,0.67,40.0,15.33,41.0,6.83,4.0,3.67,2.33,1.33,0.5,0.33,66.67,58.54,63.64,0.0,3.17,0.0,0.33,0.5,0.33,66.67,2.5,0.17,6.67,3.83,0.83,21.74,0.17,4.35
1207,Liga I (RO),107001,Dennis Politic,D. Politic,2000-03-05,47.12,13.03,10.56,14,14,0,235.0,16.79,10.71,63.83,2.14,0.43,5.91,1.49,157.0,11.21,7.5,66.88,2.0,0.93,46.43,6.93,57.0,4.07,2.36,2.29,1.0,1.36,1.0,0.36,35.71,57.9,43.75,0.64,1.79,0.43,0.5,0.14,0.0,0.0,3.07,0.64,20.93,5.14,0.93,18.06,0.36,6.94
1207,Liga I (RO),112606,Nikola Stevanović,N. Stevanović,1998-09-13,82.47,26.06,19.5,15,15,0,764.0,50.93,44.2,86.78,0.93,0.33,4.0,1.47,534.0,35.6,32.73,91.95,0.47,0.33,71.43,34.33,120.0,8.0,7.47,4.13,3.93,0.87,0.27,0.2,75.0,93.33,95.16,0.0,0.67,0.0,0.07,0.33,0.27,80.0,0.67,0.0,0.0,1.2,0.33,27.78,0.13,11.11
1207,Liga I (RO),117591,Borisav Burmaz,B. Burmaz,2001-04-21,32.22,9.56,8.58,3,3,0,18.0,6.0,3.67,61.11,0.0,0.0,3.78,1.38,13.0,4.33,3.0,69.23,0.67,0.0,0.0,2.33,2.0,0.67,0.33,0.0,0.0,0.0,0.0,0.0,,50.0,,0.33,1.0,0.0,0.0,0.0,0.0,,1.33,1.0,75.0,2.0,0.0,0.0,0.0,0.0
1207,Liga I (RO),120563,Adrian Caragea,A. Caragea,2005-09-07,31.82,9.94,7.69,15,13,2,177.0,13.62,9.38,68.93,1.85,0.15,5.9,1.81,129.0,9.92,7.38,74.42,1.23,0.62,50.0,7.92,44.0,3.38,1.92,1.31,0.62,0.38,0.23,0.08,33.33,56.82,47.06,0.31,1.31,0.31,0.38,0.23,0.08,33.33,1.85,0.38,20.83,2.38,0.54,22.58,0.38,16.13
1207,Liga I (RO),120566,Mario Tudose,M. Tudose,2005-01-21,95.25,20.6,25.86,34,32,2,1180.0,36.88,27.59,74.83,0.97,0.0,5.37,1.71,668.0,20.88,17.69,84.73,0.16,0.03,20.0,19.53,290.0,9.06,6.94,5.75,4.44,1.31,0.59,0.44,73.68,76.55,77.17,0.03,0.16,0.03,0.06,1.0,0.56,56.25,0.19,0.0,0.0,0.62,0.12,20.0,0.03,5.0
1207,Liga I (RO),160943,Ștefan Pănoiu,Ș. Pănoiu,2002-09-23,36.68,9.87,7.38,12,11,1,221.0,20.09,15.18,75.57,1.91,0.27,3.41,1.11,159.0,14.45,10.91,75.47,1.0,0.73,72.73,10.64,32.0,2.91,2.27,1.64,1.09,0.55,0.36,0.18,50.0,78.12,66.67,0.55,1.09,0.09,0.18,0.18,0.09,50.0,1.55,0.18,11.76,2.91,0.18,6.25,0.45,15.62
1207,Liga I (RO),160962,Robert Popa,R. Popa,2003-03-05,98.93,20.26,29.92,13,12,1,212.0,17.67,7.0,39.62,0.08,0.0,4.67,3.43,85.0,7.08,3.75,52.94,0.17,0.0,0.0,6.75,40.0,3.33,0.92,2.33,0.58,0.0,0.0,0.0,,27.5,25.0,0.0,0.0,0.0,0.0,0.08,0.08,100.0,0.17,0.17,100.0,0.25,0.08,33.33,0.0,0.0
1207,Liga I (RO),160963,Dragoș Albu,D. Albu,2001-03-15,68.51,16.61,21.0,38,36,2,1101.0,30.58,21.75,71.12,2.39,0.31,3.73,1.28,684.0,19.0,13.92,73.25,1.53,0.78,50.91,14.25,146.0,4.06,2.81,2.08,1.28,0.31,0.17,0.06,33.33,69.18,61.33,0.53,2.33,0.17,0.14,0.53,0.17,31.58,2.69,0.33,12.37,4.42,0.83,18.87,0.28,6.29
1207,Liga I (RO),160964,Radu Negru,R. Negru,1999-04-17,79.08,19.52,23.24,6,5,1,144.0,28.8,20.2,70.14,1.8,0.0,5.16,1.65,81.0,16.2,12.0,74.07,1.8,1.0,55.55,14.6,33.0,6.6,4.2,2.8,1.8,1.2,0.8,0.4,50.0,63.64,64.29,0.0,1.2,0.2,0.0,0.2,0.0,0.0,2.2,0.0,0.0,2.8,0.6,21.43,0.4,14.29
1207,Liga I (RO),160972,Vlad Pop,V. Pop,2000-08-31,61.12,13.57,18.88,31,29,2,600.0,20.69,14.62,70.67,1.38,0.1,4.01,1.24,341.0,11.76,8.86,75.37,0.72,0.31,42.86,9.76,92.0,3.17,2.07,1.72,0.9,0.72,0.59,0.14,23.53,65.22,52.0,0.38,1.24,0.0,0.24,0.03,0.0,0.0,1.14,0.14,12.12,1.69,0.34,20.41,0.14,8.16
1207,Liga I (RO),160976,Antonio Borduşanu,A. Borduşanu,2004-08-10,19.75,5.34,5.03,2,2,0,26.0,13.0,10.5,80.77,0.5,0.0,5.0,1.74,22.0,11.0,9.0,81.82,0.5,0.0,0.0,10.5,5.0,2.5,2.0,1.5,1.0,0.0,0.0,0.0,,80.0,66.67,0.0,1.0,0.0,0.0,0.0,0.0,,1.5,0.0,0.0,1.5,0.5,33.33,0.0,0.0
1207,Liga I (RO),160987,Mihai Lixandru,M. Lixandru,2001-06-05,74.24,22.09,16.89,31,30,1,1279.0,42.63,35.47,83.19,2.07,0.3,4.43,1.59,883.0,29.43,26.23,89.13,0.97,0.47,48.28,26.6,220.0,7.33,5.97,3.07,2.37,0.6,0.27,0.17,62.5,81.36,77.17,0.63,1.3,0.1,0.23,0.27,0.23,87.5,1.4,0.23,16.67,2.0,0.37,18.33,0.1,5.0
1207,Liga I (RO),160994,Octavian Vâlceanu,O. Vâlceanu,1996-10-13,68.2,14.85,21.0,3,3,0,25.0,8.33,2.67,32.0,0.0,0.0,7.59,4.93,8.0,2.67,0.67,25.0,0.0,0.0,,3.0,10.0,3.33,1.67,1.33,0.67,0.0,0.0,0.0,,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1207,Liga I (RO),160998,Răzvan Trif,R. Trif,1997-10-09,86.93,18.46,26.09,19,19,0,394.0,20.74,11.68,56.34,1.63,0.16,6.05,1.62,221.0,11.63,7.53,64.71,0.68,0.21,30.77,10.53,108.0,5.68,3.11,2.58,1.42,1.58,1.0,0.47,47.37,54.63,55.1,0.05,0.89,0.0,0.32,0.32,0.26,83.33,0.89,0.05,5.88,2.05,0.74,35.9,0.05,2.56
1207,Liga I (RO),160999,Răzvan Onea,R. Onea,1998-05-19,81.9,22.35,21.46,24,24,0,876.0,36.5,29.12,79.8,1.88,0.21,4.38,1.53,654.0,27.25,23.0,84.4,0.83,0.38,45.0,25.5,148.0,6.17,4.38,3.67,2.58,1.54,1.08,0.62,57.69,70.95,70.45,0.08,2.25,0.17,0.33,0.42,0.25,60.0,1.38,0.25,18.18,2.92,1.04,35.71,0.17,5.71
1207,Liga I (RO),161001,Andres Dumitrescu,A. Dumitrescu,2001-03-11,87.24,22.04,23.25,16,16,0,558.0,34.88,21.19,60.75,1.75,0.06,4.4,1.47,366.0,22.88,15.06,65.85,1.44,0.56,39.13,21.44,104.0,6.5,3.25,4.06,1.81,2.19,1.69,0.62,37.04,50.0,44.62,0.06,1.62,0.38,0.19,0.62,0.25,40.0,1.81,0.19,10.35,3.75,1.12,30.0,0.06,1.67
1207,Liga I (RO),163133,Carlos Mora Montoya,C. Mora,2001-03-18,76.64,22.88,16.77,29,29,0,1027.0,35.41,22.93,64.75,3.03,0.41,7.01,2.13,725.0,25.0,16.76,67.03,2.0,0.76,37.93,22.07,313.0,10.79,6.07,6.34,3.0,2.0,1.52,0.66,43.18,56.23,47.28,0.21,1.28,0.17,1.97,0.9,0.1,11.54,3.07,0.69,22.47,4.86,1.38,28.37,0.59,12.06
1207,Liga I (RO),163512,João Paulo Moreira Fernandes,João Paulo,1998-05-26,82.65,23.07,18.58,33,31,2,1231.0,39.71,30.52,76.85,2.84,0.32,5.23,1.51,796.0,25.68,21.0,81.78,1.97,1.03,52.46,19.77,268.0,8.65,6.71,2.9,2.13,1.81,0.94,0.65,68.97,77.61,73.33,0.94,1.71,0.29,0.32,0.29,0.16,55.56,2.84,0.65,22.73,4.58,0.97,21.13,0.45,9.86
1207,Liga I (RO),164925,Ştefan Târnovanu,S. Târnovanu,2000-05-09,98.82,28.84,22.19,25,25,0,484.0,19.36,11.92,61.57,0.16,0.0,4.39,2.73,267.0,10.68,7.56,70.79,0.08,0.08,100.0,10.32,93.0,3.72,2.0,2.2,1.28,0.0,0.0,0.0,,53.76,58.18,0.0,0.0,0.0,0.0,0.08,0.08,100.0,0.16,0.0,0.0,0.28,0.16,57.14,0.0,0.0
1207,Liga I (RO),168342,Siyabonga Ngezana,S. Ngezana,1997-07-15,89.52,26.07,18.91,17,17,0,781.0,45.94,38.71,84.25,1.24,0.0,5.74,2.0,531.0,31.24,28.18,90.21,0.24,0.0,0.0,30.59,209.0,12.29,10.53,5.71,5.12,1.29,0.41,0.24,57.14,85.65,89.69,0.12,0.53,0.0,0.0,0.41,0.24,57.14,0.29,0.06,20.0,0.59,0.0,0.0,0.0,0.0
1207,Liga I (RO),170516,Lóránd Pászka,L. Pászka,1996-03-22,98.5,22.05,29.65,27,26,1,1003.0,38.58,26.31,68.2,2.65,0.23,4.41,1.62,585.0,22.5,16.58,73.68,1.0,0.58,57.69,19.96,180.0,6.92,4.92,3.08,2.0,1.0,0.73,0.5,68.42,71.11,65.0,0.27,0.58,0.08,0.19,0.46,0.27,58.33,1.69,0.35,20.45,2.88,0.65,22.67,0.35,12.0
1207,Liga I (RO),170691,André Miguel Pinto Lopes,Andrezinho,1996-12-01,75.02,19.5,17.23,36,34,2,1208.0,35.53,26.21,73.76,3.59,0.44,5.3,1.57,807.0,23.74,18.06,76.08,3.35,1.91,57.02,17.94,278.0,8.18,5.94,3.71,2.35,1.29,0.91,0.41,45.16,72.66,63.49,0.76,4.47,0.29,0.5,0.32,0.24,72.73,4.53,0.76,16.88,6.18,0.94,15.24,0.82,13.33
1207,Liga I (RO),172196,Rareș Gal,R. Gal,2001-01-25,95.32,25.41,20.73,1,1,0,23.0,23.0,13.0,56.52,0.0,0.0,4.05,2.97,17.0,17.0,9.0,52.94,0.0,0.0,,16.0,4.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,,75.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1207,Liga I (RO),178582,David Miculescu,D. Miculescu,2001-05-02,66.67,20.44,13.69,30,29,1,594.0,20.48,12.21,59.6,4.03,0.31,5.59,1.6,403.0,13.9,8.72,62.78,3.24,1.62,50.0,8.14,133.0,4.59,2.28,2.41,0.9,1.0,0.72,0.17,23.81,49.62,37.14,0.66,0.66,0.69,0.97,0.24,0.03,14.29,4.41,1.07,24.22,6.52,1.14,17.46,1.14,17.46
1207,Liga I (RO),178755,Bálint Szabó,B. Szabó,2001-01-18,52.07,12.13,15.03,15,14,1,306.0,21.86,12.86,58.82,3.07,0.14,6.62,1.99,195.0,13.93,8.43,60.51,1.79,0.71,40.0,10.64,102.0,7.29,3.71,2.57,1.0,0.71,0.0,0.0,,50.98,38.89,0.64,0.86,0.43,0.86,0.36,0.14,40.0,2.5,0.36,14.29,3.57,0.57,16.0,0.64,18.0
1207,Liga I (RO),179805,Ronaldo Deaconu,R. Deaconu,1997-05-13,37.15,8.81,11.35,11,9,2,111.0,12.33,7.56,61.26,1.78,0.0,4.69,1.53,74.0,8.22,5.56,67.57,0.89,0.56,62.5,5.89,24.0,2.67,1.67,1.11,0.67,0.22,0.11,0.11,100.0,62.5,60.0,0.56,0.89,0.0,0.0,0.0,0.0,,1.0,0.33,33.33,2.0,0.44,22.22,0.44,22.22
1207,Liga I (RO),179997,Danel Jordan Dongmo,D. Dongmo,2001-01-31,89.19,21.78,24.2,26,25,1,1166.0,46.64,34.84,74.7,2.52,0.0,5.51,1.69,739.0,29.56,23.6,79.84,0.68,0.32,47.06,23.72,260.0,10.4,7.56,4.6,2.88,1.4,0.84,0.32,38.1,72.69,62.61,1.84,2.0,0.12,0.4,0.44,0.12,27.27,1.76,0.44,25.0,4.4,1.16,26.36,0.28,6.36
1207,Liga I (RO),182518,Manuel Alberto Cunha Lopes,Né Lopes,2000-05-29,79.16,19.22,18.66,21,21,0,708.0,33.71,27.86,82.63,1.43,0.1,4.81,1.85,449.0,21.38,19.24,89.98,0.29,0.0,0.0,20.05,148.0,7.05,6.14,4.29,3.86,0.62,0.24,0.24,100.0,87.16,90.0,0.1,0.19,0.1,0.05,0.1,0.0,0.0,0.29,0.05,16.67,0.43,0.1,22.22,0.1,22.22
1207,Liga I (RO),183574,Aimé Steven Nsimba Labe,S. Nsimba,1996-05-31,58.32,17.5,13.37,34,34,0,622.0,18.29,8.88,48.55,3.03,0.41,6.14,1.62,426.0,12.53,6.47,51.64,3.71,1.62,43.65,6.06,149.0,4.38,1.74,2.62,0.94,1.12,1.0,0.5,50.0,39.6,35.95,0.74,1.68,0.88,1.21,0.06,0.03,50.0,4.79,0.74,15.34,7.32,1.0,13.65,1.53,20.88
1207,Liga I (RO),186507,Eduard Rădăslăvescu,E. Rădăslăvescu,2004-07-30,64.34,18.21,16.06,38,35,3,895.0,25.57,16.94,66.26,4.09,0.26,6.43,1.79,585.0,16.71,11.6,69.4,1.63,0.8,49.12,13.14,243.0,6.94,4.51,3.74,2.34,1.66,1.03,0.57,55.56,65.02,62.6,0.83,2.31,0.43,0.66,0.37,0.14,38.46,2.4,0.29,11.9,3.97,1.03,25.9,0.86,21.58
1207,Liga I (RO),208234,Leonardo Da Costa Bolgado,Léo Bolgado,1998-08-20,66.16,16.73,17.46,17,17,0,510.0,30.0,24.53,81.76,0.88,0.12,4.51,1.74,338.0,19.88,17.71,89.05,0.18,0.06,33.33,18.35,99.0,5.82,4.88,4.06,3.53,0.65,0.29,0.29,100.0,83.84,86.96,0.0,0.12,0.0,0.0,0.18,0.12,66.67,0.18,0.0,0.0,0.29,0.0,0.0,0.06,20.0
1207,Liga I (RO),233305,Cătălin Ionut Cîrjan,C. Cîrjan,2002-12-01,92.56,28.27,20.5,38,36,2,2161.0,60.03,45.78,76.26,5.92,0.58,6.12,1.82,1620.0,45.0,35.44,78.77,3.53,1.97,55.91,37.56,598.0,16.61,12.86,9.81,7.33,1.58,1.11,0.78,70.0,77.43,74.79,1.86,3.31,0.44,1.67,2.28,1.42,62.2,5.06,0.58,11.54,7.33,1.53,20.83,1.64,22.35
1207,Liga I (RO),257441,Lindon Emërllahu,L. Emërllahu,2002-12-07,70.56,18.31,18.85,15,15,0,535.0,35.67,25.27,70.84,6.33,0.53,5.09,1.33,366.0,24.4,16.8,68.85,2.67,1.47,55.0,18.67,105.0,7.0,4.87,4.2,2.47,3.13,2.2,1.07,48.49,69.52,58.73,2.27,4.27,0.67,0.67,0.27,0.07,25.0,3.67,0.67,18.18,6.8,1.53,22.55,2.07,30.39
1207,Liga I (RO),257442,Meriton Korenica,M. Korenica,1996-12-15,75.3,19.09,21.0,36,36,0,1156.0,32.11,20.42,63.58,4.19,0.36,5.08,1.53,784.0,21.78,14.22,65.31,3.36,1.5,44.63,15.28,238.0,6.61,4.17,2.78,1.58,0.97,0.58,0.14,23.81,63.03,57.0,1.19,3.61,0.5,0.75,0.5,0.28,55.56,4.86,0.72,14.86,7.56,0.94,12.5,1.03,13.6
1207,Liga I (RO),293577,Richard Odada,R. Odada,2000-11-25,70.12,17.99,19.1,20,19,1,614.0,32.32,23.68,73.29,2.32,0.16,3.67,1.29,325.0,17.11,14.26,83.38,0.26,0.11,40.0,13.84,90.0,4.74,3.58,1.63,1.16,0.42,0.16,0.11,66.67,75.56,70.97,0.58,0.11,0.0,0.05,0.16,0.11,66.67,0.53,0.05,10.0,1.16,0.32,27.27,0.05,4.54
1207,Liga I (RO),303315,Andrei Coubis,A. Coubis,2003-09-29,93.56,25.71,25.27,14,14,0,787.0,56.21,47.29,84.12,1.21,0.29,5.81,1.96,543.0,38.79,35.29,90.97,0.43,0.07,16.67,36.93,196.0,14.0,11.36,8.64,7.29,2.43,0.86,0.43,50.0,81.12,84.3,0.14,0.57,0.0,0.36,0.43,0.21,50.0,0.71,0.14,20.0,1.14,0.43,37.5,0.07,6.25
1207,Liga I (RO),306322,Andrei Dumiter,A. Dumiter,1999-04-10,55.79,13.9,12.55,33,32,1,460.0,14.38,7.25,50.44,2.5,0.22,7.38,1.79,272.0,8.5,4.62,54.41,2.16,0.97,44.93,4.69,146.0,4.56,2.5,2.56,1.19,1.06,0.91,0.34,37.93,54.79,46.34,1.19,1.22,0.78,0.69,0.22,0.12,57.14,2.44,0.25,10.26,4.22,0.59,14.07,1.19,28.15
1207,Liga I (RO),331350,Enriko Papa,E. Papa,1993-03-12,50.48,13.43,11.18,24,23,1,473.0,20.57,15.13,73.57,1.61,0.26,2.55,0.92,311.0,13.52,10.35,76.53,0.91,0.43,47.62,9.57,38.0,1.65,1.48,0.78,0.65,0.13,0.09,0.09,100.0,89.47,83.33,0.26,0.57,0.09,0.0,0.0,0.0,,1.43,0.13,9.09,2.39,0.22,9.09,0.22,9.09
1207,Liga I (RO),439456,Talisson de Almeida,Talisson,2002-05-21,35.46,10.24,8.06,11,11,0,136.0,12.36,5.45,44.12,1.55,0.0,6.82,1.93,80.0,7.27,3.09,42.5,1.82,0.36,20.0,3.73,42.0,3.82,1.64,2.45,1.09,0.73,0.55,0.36,66.67,42.86,44.44,0.36,0.91,0.09,0.82,0.18,0.18,100.0,2.18,0.09,4.17,3.82,1.27,33.33,0.55,14.28
1207,Liga I (RO),486517,Diogo José Branco Batista,Diogo Batista,2000-04-21,18.5,4.08,5.38,6,6,0,55.0,9.17,7.5,81.82,1.33,0.0,3.92,1.22,35.0,5.83,5.0,85.71,0.67,0.17,25.0,4.17,9.0,1.5,1.5,0.5,0.5,0.0,0.0,0.0,,100.0,100.0,0.17,1.0,0.17,0.0,0.0,0.0,,1.0,0.0,0.0,1.33,0.17,12.5,0.17,12.5
1207,Liga I (RO),507749,Franz Stolz,F. Stolz,2001-02-14,98.7,28.02,23.63,7,7,0,154.0,22.0,14.86,67.53,0.0,0.0,4.35,2.74,90.0,12.86,9.57,74.44,0.14,0.0,0.0,12.14,29.0,4.14,2.43,2.14,1.43,0.0,0.0,0.0,,58.62,66.67,0.0,0.0,0.0,0.0,0.14,0.14,100.0,0.29,0.0,0.0,0.29,0.14,50.0,0.0,0.0
1207,Liga I (RO),513370,Alin Roman,A. Roman,1994-01-27,82.34,20.46,23.23,35,34,1,1102.0,32.41,17.41,53.72,5.68,0.53,5.73,1.53,678.0,19.94,10.74,53.84,2.44,0.97,39.76,13.97,272.0,8.0,3.88,4.62,1.91,1.94,1.5,0.59,39.22,48.53,41.4,1.74,1.09,0.44,0.97,1.03,0.38,37.14,3.5,0.41,11.76,6.06,1.03,16.99,1.12,18.45
1207,Liga I (RO),531633,Ignacio Heras García,Nacho Heras,1997-03-23,40.77,7.17,10.32,4,4,0,37.0,9.25,5.0,54.05,1.5,0.0,6.26,1.89,19.0,4.75,2.75,57.89,1.75,1.0,57.14,2.5,9.0,2.25,1.0,1.5,0.5,0.25,0.25,0.0,0.0,44.44,33.33,0.0,1.0,0.0,0.25,0.5,0.5,100.0,2.0,0.25,12.5,3.25,0.75,23.08,0.75,23.08
1207,Liga I (RO),556099,Daniel Bîrligea,D. Bîrligea,2000-04-19,73.93,22.47,14.99,23,22,1,500.0,22.73,11.91,52.4,5.5,0.32,5.61,1.4,326.0,14.82,8.14,54.91,3.73,1.73,46.34,7.23,126.0,5.73,2.45,3.36,1.23,1.55,1.18,0.32,26.92,42.86,36.49,1.18,1.59,1.5,1.45,0.23,0.05,20.0,5.59,0.45,8.13,8.09,1.59,19.66,2.14,26.4
1207,Liga I (RO),562467,Paulo Rafael Pereira Araújo,Paulinho,1999-09-21,54.61,14.34,12.14,17,16,1,202.0,12.62,6.19,49.01,2.38,0.44,5.33,1.47,121.0,7.56,4.0,52.89,1.75,0.81,46.43,4.06,51.0,3.19,1.5,1.94,0.75,0.75,0.62,0.06,10.0,47.06,38.71,0.31,1.62,0.56,0.06,0.06,0.06,100.0,1.94,0.38,19.35,3.75,1.06,28.33,0.5,13.33
1207,Liga I (RO),569401,Enzo Adrián López,E. López,1998-03-10,48.97,12.45,10.57,13,13,0,117.0,9.0,5.23,58.12,2.0,0.23,3.7,1.03,71.0,5.46,3.08,56.34,1.69,0.85,50.0,2.31,18.0,1.38,0.62,0.54,0.15,0.23,0.23,0.0,0.0,44.44,28.57,0.23,0.85,0.31,0.08,0.0,0.0,,2.15,0.31,14.29,3.0,0.38,12.82,0.69,23.08
1207,Liga I (RO),583456,Luka Gojković,L. Gojković,1999-11-28,36.18,10.52,9.16,17,16,1,279.0,17.44,11.31,64.87,2.0,0.0,5.62,1.57,190.0,11.88,8.38,70.53,1.88,1.06,56.67,8.62,69.0,4.31,2.25,2.38,1.12,1.19,0.94,0.38,40.0,52.17,47.37,0.56,1.31,0.19,0.19,0.69,0.31,45.45,2.62,0.25,9.52,3.62,0.5,13.79,0.81,22.41
