competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1196,Super League (CH),769783,Franck Surdez,F. Surdez,2002-05-05,35.44,9.86,9.47,16,16,0,208.0,13.0,7.31,56.25,2.06,0.19,9.78,2.46,149.0,9.31,5.5,59.06,1.5,0.75,50.0,7.06,82.0,5.12,2.88,3.06,1.38,0.88,0.81,0.25,30.77,56.1,44.9,0.31,0.94,0.12,0.62,0.25,0.19,75.0,2.06,0.56,27.27,3.19,0.75,23.53,0.56,17.65
1196,Super League (CH),769784,Zachary Athekame,Z. Athekame,2004-12-13,60.46,16.97,11.22,4,4,0,123.0,30.75,20.0,65.04,3.75,0.25,5.05,1.4,85.0,21.25,15.25,71.76,0.5,0.0,0.0,20.5,21.0,5.25,3.5,3.25,2.0,2.0,2.0,1.25,62.5,66.67,61.54,0.25,1.25,0.0,0.5,1.0,0.25,25.0,0.5,0.0,0.0,2.25,0.5,22.22,0.25,11.11
1196,Super League (CH),769793,Marc Gutbub,M. Gutbub,2003-02-04,16.23,3.34,3.7,15,15,0,48.0,3.2,1.4,43.75,0.53,0.0,6.43,1.62,29.0,1.93,0.73,37.93,0.87,0.47,53.85,1.2,17.0,1.13,0.47,0.93,0.4,0.4,0.33,0.07,20.0,41.18,42.86,0.2,0.13,0.27,0.13,0.0,0.0,,1.0,0.13,13.33,1.33,0.4,30.0,0.4,30.0
1196,Super League (CH),786978,Loïc Lüthi,L. Lüthi,2003-09-30,90.77,20.93,25.93,10,10,0,360.0,36.0,28.0,77.78,1.6,0.1,4.53,1.59,210.0,21.0,17.2,81.91,0.6,0.3,50.0,20.3,68.0,6.8,5.2,2.8,2.0,0.9,0.5,0.2,40.0,76.47,71.43,0.0,0.1,0.0,0.1,0.3,0.2,66.67,0.7,0.1,14.29,1.1,0.2,18.18,0.0,0.0
1196,Super League (CH),796198,Hamza  Abdallah,H. Abdallah,2003-06-13,28.52,6.57,8.24,9,9,0,95.0,10.56,6.67,63.16,0.44,0.0,6.05,1.81,58.0,6.44,4.67,72.41,0.56,0.11,20.0,5.33,25.0,2.78,1.56,2.0,1.11,0.22,0.22,0.22,100.0,56.0,55.55,0.11,0.67,0.0,0.11,0.11,0.0,0.0,0.67,0.0,0.0,1.56,0.44,28.57,0.0,0.0
1196,Super League (CH),799127,Sasha Meyer,S. Meyer,2006-04-21,24.54,7.69,5.72,4,4,0,17.0,4.25,1.5,35.29,1.0,0.0,4.46,1.54,11.0,2.75,1.25,45.45,1.5,0.75,50.0,0.0,4.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,,25.0,,0.0,0.25,0.25,0.25,0.0,0.0,,1.5,0.5,33.33,2.25,0.0,0.0,1.0,44.45
1196,Super League (CH),799229,Sekou Kone,S. Kone,2006-02-03,32.29,8.45,7.79,5,5,0,74.0,14.8,9.0,60.81,1.8,0.0,4.84,1.62,48.0,9.6,5.8,60.42,1.0,0.2,20.0,7.6,13.0,2.6,1.6,0.6,0.2,0.2,0.0,0.0,,61.54,33.33,0.6,0.8,0.2,0.6,0.8,0.2,25.0,1.0,0.2,20.0,2.2,0.2,9.09,0.2,9.09
1196,Super League (CH),801088,Levin Winkler,L. Winkler,2003-08-13,35.56,8.56,9.54,24,24,0,293.0,12.21,8.79,72.01,0.92,0.12,5.34,1.45,168.0,7.0,5.46,77.98,0.5,0.42,83.33,5.54,71.0,2.96,2.04,1.5,0.92,0.67,0.5,0.29,58.33,69.02,61.11,0.38,1.12,0.21,0.08,0.08,0.04,50.0,0.62,0.04,6.67,1.33,0.33,25.0,0.21,15.62
1196,Super League (CH),801804,Leon Frokaj,L. Frokaj,2005-04-23,44.88,11.97,9.63,2,2,0,38.0,19.0,10.5,55.26,3.5,0.0,5.92,1.75,22.0,11.0,6.5,59.09,1.0,1.0,100.0,7.5,8.0,4.0,2.0,1.5,0.5,1.0,0.5,0.5,100.0,50.0,33.33,0.0,1.5,0.0,0.5,0.0,0.0,,2.0,1.0,50.0,3.0,0.5,16.67,0.0,0.0
1196,Super League (CH),808993,Seydou Traoré,S. Traoré,2004-12-05,47.72,13.14,12.27,20,20,0,318.0,15.9,8.95,56.29,2.45,0.2,5.74,1.57,205.0,10.25,5.8,56.59,2.8,1.5,53.57,5.8,77.0,3.85,1.65,2.35,0.65,0.95,0.8,0.1,12.5,42.86,27.66,0.5,1.6,0.85,0.55,0.25,0.15,60.0,3.7,0.5,13.51,5.15,0.7,13.59,1.05,20.39
1196,Super League (CH),809179,Dircssi Ngonzo,D. Ngonzo,2005-07-31,55.88,14.89,15.99,4,4,0,98.0,24.5,19.0,77.55,0.25,0.0,4.64,1.67,74.0,18.5,15.5,83.78,0.0,0.0,,17.25,18.0,4.5,2.5,2.75,1.75,1.25,0.5,0.25,50.0,55.56,63.64,0.0,0.0,0.0,0.0,0.25,0.25,100.0,0.0,0.0,,0.5,0.25,50.0,0.0,0.0
1196,Super League (CH),809324,Christopher Ibayi,C. Ibayi,1995-07-18,60.54,13.77,15.62,29,27,2,375.0,13.89,7.04,50.67,3.19,0.59,5.5,1.47,239.0,8.85,4.81,54.39,2.19,1.04,47.46,5.33,90.0,3.33,1.67,1.81,0.67,1.04,0.96,0.26,26.92,50.0,36.73,0.26,0.81,0.67,0.15,0.07,0.04,50.0,2.37,0.44,18.75,4.63,0.78,16.8,0.96,20.8
1196,Super League (CH),812126,Nevio Di Giusto,N. Di Giusto,2005-03-18,43.83,10.07,11.09,13,13,0,176.0,13.54,7.23,53.41,2.31,0.31,5.16,1.49,105.0,8.08,4.38,54.29,1.31,0.69,52.94,6.08,38.0,2.92,1.46,1.54,0.85,0.62,0.46,0.08,16.67,50.0,55.0,0.31,2.38,0.08,0.38,0.15,0.08,50.0,2.0,0.54,26.92,3.15,0.54,17.07,0.38,12.19
1196,Super League (CH),812830,Oscar Kabwit Tshikomb,O. Kabwit,2005-05-05,62.24,16.8,15.63,27,27,0,507.0,18.78,8.44,44.97,4.48,0.85,7.23,1.82,327.0,12.11,5.63,46.48,3.44,1.22,35.48,7.07,158.0,5.85,2.48,3.3,1.15,1.85,1.41,0.52,36.84,42.41,34.83,0.59,1.52,1.0,1.19,0.3,0.07,25.0,4.07,0.63,15.45,6.41,1.41,21.96,2.04,31.79
1196,Super League (CH),812842,Gaoussou Diakité,G. Diakité,2005-09-26,73.58,19.03,19.2,31,31,0,1262.0,40.71,25.55,62.76,5.77,0.55,6.44,1.91,835.0,26.94,18.0,66.83,2.65,0.84,31.71,21.0,334.0,10.77,6.77,5.97,3.29,1.32,1.13,0.52,45.71,62.87,55.14,1.26,3.16,0.19,1.58,1.19,0.61,51.35,4.45,0.74,16.67,6.71,0.94,13.94,1.1,16.35
1196,Super League (CH),814751,Imourane Hassane,I. Hassane,2003-04-08,67.14,15.04,19.24,33,32,1,679.0,21.22,14.44,68.04,0.88,0.06,4.17,1.36,271.0,8.47,7.25,85.61,0.12,0.03,25.0,7.28,107.0,3.34,2.06,0.72,0.53,0.66,0.12,0.09,75.0,61.68,73.91,0.06,0.25,0.03,0.22,0.03,0.03,100.0,0.28,0.0,0.0,0.72,0.19,26.09,0.06,8.7
1196,Super League (CH),820822,Alexander Duville-Parsemain,A. Parsemain,2003-05-27,18.64,5.08,4.6,9,9,0,29.0,3.22,1.22,37.93,0.33,0.0,5.58,1.24,15.0,1.67,0.56,33.33,0.44,0.22,50.0,0.67,6.0,0.67,0.11,0.56,0.0,0.44,0.44,0.0,0.0,16.66,0.0,0.0,0.33,0.22,0.22,0.0,0.0,,0.44,0.0,0.0,0.78,0.33,42.86,0.0,0.0
1196,Super League (CH),820840,Sékou Fofana,S. Fofana,2003-03-25,62.23,16.15,17.42,29,29,0,857.0,29.55,19.69,66.63,1.86,0.24,5.26,1.67,578.0,19.93,14.0,70.24,1.03,0.45,43.33,17.03,189.0,6.52,3.48,3.93,1.93,2.07,1.41,0.45,31.71,53.44,49.12,0.34,2.45,0.14,0.76,0.62,0.28,44.45,1.79,0.24,13.46,3.0,1.07,35.63,0.28,9.2
1196,Super League (CH),822926,Jonathan Asp Jensen,J. Asp,2006-01-14,88.48,20.56,24.14,35,35,0,1070.0,30.57,14.77,48.32,5.03,0.54,8.52,2.13,682.0,19.49,9.71,49.85,3.31,1.26,37.93,13.74,387.0,11.06,4.57,6.63,2.2,2.71,2.29,0.6,26.25,41.34,33.19,1.31,2.11,0.4,2.69,1.2,0.4,33.33,4.54,0.63,13.84,7.31,1.94,26.56,1.34,18.36
1196,Super League (CH),826825,David Acquah,D. Acquah,2001-04-04,113.64,28.51,28.08,2,2,0,66.0,33.0,25.5,77.27,2.0,0.0,3.92,1.48,21.0,10.5,9.5,90.48,0.5,0.5,100.0,10.0,10.0,5.0,4.0,0.5,0.0,0.5,0.0,0.0,,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1196,Super League (CH),826827,Marvin Hübel,M. Hübel,2003-03-01,113.64,28.51,28.08,2,2,0,71.0,35.5,22.0,61.97,0.5,0.0,3.91,3.29,43.0,21.5,15.0,69.77,0.0,0.0,,19.5,11.0,5.5,3.0,4.0,2.0,0.0,0.0,0.0,,54.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1196,Super League (CH),826828,Ryan Kessler,R. Kessler,2005-08-28,12.02,3.91,1.2,1,1,0,3.0,3.0,0.0,0.0,1.0,0.0,17.59,3.7,3.0,3.0,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0
1196,Super League (CH),826831,Dorian Derbaci,D. Derbaci,2006-03-25,17.63,5.34,3.18,2,2,0,12.0,6.0,3.5,58.34,2.0,0.0,3.91,1.2,8.0,4.0,3.0,75.0,1.5,1.0,66.67,3.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.5,0.0,0.0,2.0,0.5,25.0,0.5,25.0
1196,Super League (CH),831353,João Victor Schlickmann Carbone,Carbone,2005-01-29,36.09,10.06,9.55,5,5,0,109.0,21.8,15.0,68.81,0.8,0.0,3.38,1.32,84.0,16.8,12.4,73.81,0.4,0.2,50.0,15.6,12.0,2.4,2.0,1.4,1.0,1.0,0.6,0.4,66.67,83.33,71.43,0.0,1.0,0.0,0.0,0.0,0.0,,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1196,Super League (CH),834537,Jeremy Nosakhare Agbonifo,J. Agbonifo,2005-10-24,42.19,11.63,9.87,7,7,0,103.0,14.71,6.71,45.63,2.43,0.29,8.8,2.25,77.0,11.0,5.43,49.35,2.14,0.57,26.67,6.86,32.0,4.57,2.29,2.86,1.43,0.86,0.71,0.29,40.0,50.0,50.0,0.57,0.43,0.57,0.71,0.43,0.14,33.33,2.86,0.57,20.0,4.29,1.43,33.33,1.0,23.33
1196,Super League (CH),837831,Franz-Ethan Meichtry,F. Meichtry,2005-07-08,53.82,12.4,13.42,34,32,2,575.0,17.97,9.25,51.48,3.56,0.53,9.17,2.23,334.0,10.44,5.5,52.7,2.88,1.06,36.96,6.44,215.0,6.72,3.41,3.56,1.66,2.09,1.5,0.41,27.08,50.7,46.49,0.59,1.12,0.31,1.22,0.19,0.12,66.67,3.47,0.59,17.12,5.34,1.31,24.56,1.03,19.3
1196,Super League (CH),838377,Rilind Nivokazi,R. Nivokazi,2000-01-26,78.12,21.6,20.75,37,37,0,557.0,15.05,7.27,48.29,3.95,0.57,5.7,1.48,364.0,9.84,4.65,47.25,3.49,1.38,39.53,3.32,138.0,3.73,2.03,1.54,0.49,0.86,0.65,0.08,12.5,54.35,31.58,0.84,1.3,1.41,0.65,0.0,0.0,,4.27,0.7,16.46,6.92,1.08,15.62,1.92,27.73
1196,Super League (CH),839098,Papa Souleymane Ndiaye,S. Ndiaye,2005-11-01,26.23,6.26,7.52,7,7,0,81.0,11.57,7.0,60.49,1.57,0.29,4.95,1.49,43.0,6.14,4.0,65.12,0.29,0.29,100.0,3.86,17.0,2.43,1.71,1.14,0.86,0.43,0.43,0.29,66.67,70.59,75.0,0.43,0.29,0.14,0.43,0.29,0.14,50.0,0.57,0.0,0.0,1.71,0.29,16.67,0.14,8.33
1196,Super League (CH),839099,Bung Meng Freimann,B. Freimann,2005-12-09,88.98,23.49,23.13,33,32,1,1430.0,44.69,34.66,77.55,1.53,0.19,5.14,1.7,900.0,28.12,23.72,84.33,0.97,0.38,38.71,25.62,310.0,9.69,7.72,5.69,4.59,1.56,0.97,0.66,67.74,79.68,80.77,0.25,0.84,0.12,0.28,0.56,0.41,72.22,1.31,0.12,9.52,2.22,0.62,28.17,0.16,7.04
1196,Super League (CH),840229,Vincent Nvendo Ferrier,V. Nvendo Ferrier,2003-07-27,12.07,2.69,3.07,5,5,0,6.0,1.2,0.6,50.0,0.0,0.0,6.43,2.29,4.0,0.8,0.6,75.0,0.4,0.4,100.0,0.0,2.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,,50.0,,0.2,0.0,0.0,0.0,0.0,0.0,,0.4,0.4,100.0,0.6,0.0,0.0,0.0,0.0
1196,Super League (CH),849358,Ledjan Sahitaj,L. Sahitaj,2004-01-12,84.33,18.96,24.53,6,6,0,137.0,22.83,14.33,62.77,1.33,0.0,2.9,1.14,91.0,15.17,11.33,74.73,1.0,0.17,16.67,13.33,12.0,2.0,1.17,1.5,1.0,0.5,0.5,0.17,33.33,58.33,66.67,0.0,0.83,0.0,0.33,0.0,0.0,,1.17,0.0,0.0,1.83,0.33,18.18,0.17,9.09
1196,Super League (CH),849416,Silas Huber,S. Huber,2005-07-10,91.94,20.99,23.08,16,16,0,395.0,24.69,14.25,57.72,0.19,0.06,4.95,3.31,223.0,13.94,8.44,60.54,0.31,0.06,20.0,13.44,86.0,5.38,2.81,2.75,1.38,0.06,0.0,0.0,,52.32,50.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.44,0.06,14.29,0.75,0.31,41.67,0.0,0.0
1196,Super League (CH),850729,Elias Maluvunu,E. Maluvunu,2004-08-03,38.94,8.63,11.57,27,27,0,274.0,10.15,5.26,51.82,1.7,0.19,9.31,2.12,159.0,5.89,3.11,52.83,1.52,0.56,36.59,3.37,100.0,3.7,1.59,2.59,0.89,1.26,1.11,0.22,20.0,43.0,34.29,0.3,0.44,0.19,0.85,0.19,0.04,20.0,1.89,0.19,9.8,3.33,0.93,27.78,0.93,27.78
1196,Super League (CH),850780,Lekoueiry Beyatt,L. Beyatt,2005-04-11,54.33,13.68,13.56,34,34,0,876.0,25.76,17.35,67.35,3.09,0.44,6.67,1.79,555.0,16.32,11.12,68.11,2.74,1.41,51.61,11.21,250.0,7.35,4.56,3.82,2.09,1.5,1.21,0.56,46.34,62.0,54.62,1.26,2.47,0.41,1.88,0.53,0.24,44.44,3.56,0.59,16.53,5.56,1.47,26.46,1.09,19.58
1196,Super League (CH),851037,Daniel Ihendu,D. Ihendu,2005-09-29,47.33,9.2,12.66,7,7,0,71.0,10.14,7.29,71.83,0.14,0.0,4.38,1.4,30.0,4.29,4.0,93.33,0.29,0.14,50.0,3.71,12.0,1.71,1.0,0.29,0.14,0.14,0.0,0.0,,58.33,50.0,0.0,0.0,0.0,0.0,0.14,0.14,100.0,0.29,0.0,0.0,0.29,0.14,50.0,0.0,0.0
1196,Super League (CH),889534,Omar Janneh Susso,Omar Janneh,2006-08-23,67.56,18.28,17.21,18,18,0,365.0,20.28,10.06,49.59,4.89,0.56,6.82,1.75,230.0,12.78,6.61,51.74,3.39,1.28,37.71,6.61,100.0,5.56,2.28,4.17,1.33,1.56,1.39,0.28,20.0,41.0,32.0,1.17,2.17,0.67,1.5,0.44,0.17,37.5,4.44,0.39,8.75,7.06,1.22,17.32,2.11,29.92
1196,Super League (CH),894786,Christian Nsonga Fopossi Kouam,C. Kouam,2006-04-06,94.9,23.04,29.62,1,1,0,39.0,39.0,26.0,66.67,2.0,1.0,3.26,1.02,24.0,24.0,18.0,75.0,3.0,1.0,33.33,20.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,75.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,,5.0,0.0,0.0,8.0,0.0,0.0,1.0,12.5
1196,Super League (CH),908505,Mohamed Bangoura,M. Bangoura,2006-02-18,21.86,4.71,5.14,16,16,0,110.0,6.88,3.69,53.64,0.12,0.0,6.22,1.77,57.0,3.56,2.25,63.16,0.38,0.12,33.33,2.56,27.0,1.69,0.88,1.12,0.44,0.38,0.25,0.06,25.0,51.85,38.89,0.12,0.25,0.06,0.25,0.31,0.19,60.0,0.5,0.06,12.5,0.75,0.12,16.67,0.0,0.0
1196,Super League (CH),929950,Felix Emmanuel Tsimba,F. Tsimba,2006-06-22,44.43,10.01,12.3,18,17,1,146.0,8.59,4.65,54.11,1.71,0.06,6.66,1.64,90.0,5.29,2.76,52.22,1.06,0.53,50.0,3.35,40.0,2.35,1.41,1.12,0.41,0.59,0.41,0.18,42.86,60.0,36.84,0.41,0.65,0.47,0.29,0.06,0.0,0.0,1.65,0.41,25.0,2.53,0.35,13.95,0.76,30.23
1196,Super League (CH),930788,Andrej Bačanin,A. Bačanin,2007-03-07,59.4,17.33,15.71,23,23,0,646.0,28.09,21.65,77.09,2.87,0.17,4.41,1.3,452.0,19.65,16.17,82.3,1.39,0.78,56.25,15.09,128.0,5.57,4.43,2.26,1.74,0.96,0.57,0.39,69.23,79.69,76.92,1.48,2.61,0.26,0.22,0.22,0.17,80.0,2.48,0.57,22.81,4.09,0.61,14.89,0.57,13.83
1196,Super League (CH),958557,Keyan Anderson Pereira Varela,Keyan Varela,2006-04-26,40.5,12.78,11.1,7,7,0,98.0,14.0,7.14,51.02,2.0,0.14,9.05,2.25,71.0,10.14,5.14,50.7,1.43,0.29,20.0,6.71,33.0,4.71,2.14,2.86,0.71,1.29,1.29,0.14,11.11,45.45,25.0,0.43,1.29,0.57,1.14,0.14,0.0,0.0,2.0,0.43,21.43,3.0,0.43,14.29,0.43,14.29
1196,Super League (CH),963310,Yannick  Bettkober,Y. Bettkober,2005-03-18,23.26,4.68,6.39,3,3,0,11.0,3.67,2.0,54.55,0.0,0.0,10.47,2.56,9.0,3.0,1.67,55.56,0.33,0.33,100.0,1.67,5.0,1.67,1.0,1.0,0.33,0.33,0.33,0.0,0.0,60.0,33.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33,100.0
1196,Super League (CH),966348,Andrej Vasovic,A. Vasovic,2007-10-14,48.44,13.41,12.01,22,21,1,225.0,10.71,4.57,42.67,2.62,0.43,6.75,1.72,143.0,6.81,3.05,44.75,1.76,0.62,35.13,3.05,65.0,3.1,1.24,1.81,0.52,0.9,0.76,0.19,25.0,40.0,28.95,0.57,1.05,0.67,0.52,0.1,0.0,0.0,2.0,0.1,4.76,3.76,0.81,21.52,1.1,29.11
1196,Super League (CH),967371,Pantaleo Creti,P. Creti,2008-07-22,34.64,8.43,10.41,4,4,0,37.0,9.25,6.25,67.57,0.5,0.25,6.09,1.51,17.0,4.25,3.0,70.59,0.5,0.25,50.0,3.75,11.0,2.75,1.5,2.5,1.25,0.5,0.5,0.0,0.0,54.55,50.0,0.0,0.75,0.0,0.5,0.0,0.0,,0.5,0.0,0.0,0.75,0.5,66.67,0.25,33.33
1196,Super League (CH),968403,Alessandro  Vogt,A. Vogt,2005-02-03,69.8,15.61,17.66,35,35,0,526.0,15.03,4.43,29.47,3.74,0.51,8.36,2.01,312.0,8.91,2.63,29.49,3.23,0.71,22.12,3.34,177.0,5.06,1.31,3.74,0.8,1.69,1.46,0.29,19.61,25.99,21.37,1.4,0.63,0.97,1.29,0.09,0.0,0.0,3.54,0.2,5.65,6.54,1.74,26.64,1.51,23.14
1196,Super League (CH),968406,Sascha Britschgi,S. Britschgi,2006-08-27,88.6,24.45,20.47,3,2,1,66.0,33.0,21.0,63.63,2.5,0.0,3.26,1.05,39.0,19.5,13.0,66.67,3.5,1.5,42.86,16.0,7.0,3.5,1.5,2.5,1.0,1.0,1.0,0.5,50.0,42.86,40.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,5.0,0.0,0.0,7.5,2.0,26.67,0.0,0.0
1196,Super League (CH),969674,Maxime Dubosson,M. Dubosson,2004-11-24,98.48,25.3,22.09,2,2,0,63.0,31.5,23.5,74.6,0.5,0.0,4.92,1.4,38.0,19.0,16.0,84.21,0.0,0.0,,17.5,14.0,7.0,6.0,2.5,2.5,1.5,0.0,0.0,,85.72,100.0,0.0,0.0,0.0,0.0,0.5,0.5,100.0,0.0,0.0,,0.0,0.0,,0.0,
1196,Super League (CH),970631,David Vujevic,D. Vujevic,2006-10-20,73.28,16.73,17.35,20,20,0,449.0,22.45,15.85,70.6,0.75,0.15,5.04,1.58,223.0,11.15,9.25,82.96,0.1,0.1,100.0,10.15,106.0,5.3,3.8,2.15,1.55,0.85,0.25,0.2,80.0,71.7,72.09,0.05,0.15,0.1,0.1,0.35,0.0,0.0,0.1,0.0,0.0,0.3,0.1,33.33,0.0,0.0
1196,Super League (CH),972812,Matteo Mantini,M. Mantini,2007-08-27,54.28,12.58,13.09,12,12,0,283.0,23.58,17.0,72.08,0.83,0.0,3.9,1.27,125.0,10.42,8.08,77.6,0.42,0.42,100.0,8.25,46.0,3.83,3.0,1.83,1.5,0.33,0.17,0.17,100.0,78.26,81.82,0.0,0.25,0.0,0.08,0.17,0.08,50.0,0.67,0.08,12.5,1.5,0.25,16.67,0.17,11.11
1196,Super League (CH),975328,Enzo Kana Biyik,E. Kana Biyik,2007-01-08,29.62,7.9,7.56,21,21,0,197.0,9.38,4.81,51.27,1.48,0.14,5.68,1.51,134.0,6.38,3.33,52.24,1.81,0.86,47.37,3.62,45.0,2.14,0.95,1.24,0.48,0.43,0.29,0.1,33.33,44.44,38.46,0.05,0.57,0.43,0.24,0.19,0.05,25.0,2.52,0.48,18.87,3.14,0.24,7.58,0.52,16.67
1196,Super League (CH),979481,Elias Pihlström,E. Pihlström,2006-08-31,23.55,6.63,4.95,13,13,0,98.0,7.54,4.69,62.24,1.23,0.08,9.59,2.26,82.0,6.31,4.0,63.42,0.54,0.31,57.14,5.15,38.0,2.92,1.62,1.31,0.46,1.08,0.77,0.31,40.0,55.26,35.29,0.15,0.77,0.15,0.46,0.23,0.0,0.0,0.85,0.46,54.55,1.69,0.38,22.73,0.31,18.18
1196,Super League (CH),988835,Adrien Llukes,A. Llukes,2008-07-21,15.13,4.36,4.08,7,7,0,56.0,8.0,3.71,46.43,1.29,0.0,4.73,1.5,32.0,4.57,2.29,50.0,0.57,0.29,50.0,3.29,12.0,1.71,0.29,0.86,0.14,0.14,0.14,0.0,0.0,16.67,16.67,0.14,0.86,0.14,0.0,0.14,0.0,0.0,1.0,0.0,0.0,1.14,0.0,0.0,0.29,25.0
1196,Super League (CH),988836,Jill Stiel,J. Stiel,2008-05-01,14.62,2.64,2.93,1,1,0,5.0,5.0,2.0,40.0,0.0,0.0,7.75,1.72,4.0,4.0,2.0,50.0,0.0,0.0,,3.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,50.0,50.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,1.0,100.0,1.0,100.0
1196,Super League (CH),988845,Erblin Sadikaj,E. Sadikaj,2008-03-13,60.48,24.37,9.62,1,1,0,44.0,44.0,43.0,97.73,3.0,0.0,9.62,2.7,29.0,29.0,28.0,96.55,0.0,0.0,,26.0,23.0,23.0,22.0,11.0,10.0,3.0,1.0,1.0,100.0,95.65,90.91,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1196,Super League (CH),988852,Olivier Mambwa,O. Mambwa,2008-12-05,52.99,14.03,12.72,7,7,0,153.0,21.86,13.43,61.44,2.29,0.29,6.17,2.02,112.0,16.0,9.86,61.61,1.0,0.57,57.14,13.29,37.0,5.29,3.0,3.43,2.0,1.14,1.0,0.57,57.14,56.76,58.33,0.0,1.0,0.14,0.57,0.0,0.0,,1.57,0.29,18.18,2.57,0.86,33.33,0.29,11.11
1196,Super League (CH),988853,Nevio Scherrer,N. Scherrer,2008-04-08,26.39,5.61,6.43,7,7,0,49.0,7.0,3.43,48.98,2.0,0.14,3.76,0.99,26.0,3.71,2.0,53.85,1.0,0.43,42.86,1.86,6.0,0.86,0.29,0.86,0.29,0.43,0.43,0.29,66.67,33.33,33.33,0.29,0.43,0.43,0.29,0.0,0.0,,1.29,0.29,22.22,2.43,0.14,5.88,0.86,35.29
1196,Super League (CH),990619,Mohamed Ishuayed,M. Ishuayed,2006-09-17,14.26,3.0,3.0,1,1,0,5.0,5.0,2.0,40.0,0.0,0.0,13.61,3.42,4.0,4.0,1.0,25.0,0.0,0.0,,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,1.0,100.0,0.0,0.0
1196,Super League (CH),994816,Gjan Ajdin,G. Ajdin,2007-01-13,4.48,2.24,1.04,1,1,0,3.0,3.0,3.0,100.0,0.0,0.0,1.57,0.9,3.0,3.0,3.0,100.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1196,Super League (CH),994829,Agon Rexhaj,A. Rexhaj,2007-03-24,14.43,4.86,1.12,1,1,0,5.0,5.0,4.0,80.0,3.0,0.0,8.52,1.78,3.0,3.0,3.0,100.0,0.0,0.0,,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,100.0,100.0,100.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1196,Super League (CH),997347,Kaio Eduardo do Nascimento Pereira dos Santos,Kaio Eduardo,2005-04-29,32.13,7.76,8.65,3,3,0,16.0,5.33,3.0,56.25,1.0,0.0,5.76,1.45,5.0,1.67,1.0,60.0,0.0,0.0,,1.67,4.0,1.33,1.0,0.67,0.67,1.0,0.67,0.67,100.0,75.0,100.0,0.67,0.67,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.67,66.67,0.67,66.67
