competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1173,Super Liga (RS),648882,Aleksa Matić,A. Matić,2002-09-20,60.96,14.34,20.2,5,5,0,30.0,6.0,2.6,43.33,0.4,0.2,2.9,0.95,17.0,3.4,1.4,41.18,0.8,0.0,0.0,1.4,2.0,0.4,0.2,0.2,0.2,0.0,0.0,0.0,,50.0,100.0,0.0,0.6,0.2,0.2,0.0,0.0,,1.0,0.0,0.0,2.0,0.4,20.0,0.8,40.0
1173,Super Liga (RS),648883,Nikola Zecević,N. Zecević,2004-06-16,69.77,22.48,16.15,14,14,0,730.0,52.14,46.0,88.22,0.29,0.07,3.61,1.97,560.0,40.0,37.14,92.86,0.14,0.14,100.0,38.5,96.0,6.86,5.86,3.57,3.07,0.5,0.0,0.0,,85.42,86.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.21,0.0,0.0,0.36,0.14,40.0,0.0,0.0
1173,Super Liga (RS),649597,Lamonth Beres Rochester,L. Rochester,2003-06-10,38.19,11.58,9.29,3,3,0,39.0,13.0,8.67,66.67,1.33,0.33,4.2,1.58,30.0,10.0,8.0,80.0,0.33,0.0,0.0,9.0,9.0,3.0,1.67,1.0,0.33,0.67,0.0,0.0,,55.56,33.33,0.0,1.67,0.0,0.33,0.33,0.0,0.0,0.33,0.0,0.0,1.0,0.33,33.33,0.0,0.0
1173,Super Liga (RS),662438,Jovan  Šljivić,J. Šljivić,2005-10-14,74.49,20.38,17.45,24,22,2,658.0,29.91,18.95,63.37,3.5,0.23,5.48,1.61,426.0,19.36,12.64,65.26,2.27,0.68,30.0,13.5,161.0,7.32,4.95,3.09,1.77,1.09,0.82,0.41,50.0,67.7,57.35,0.95,1.23,0.32,0.59,0.55,0.32,58.33,3.32,0.23,6.85,5.14,0.68,13.27,0.82,15.93
1173,Super Liga (RS),662440,Luka Lijeskić,L. Lijeskić,2005-02-23,98.13,26.43,23.75,31,29,2,771.0,26.59,16.79,63.17,0.1,0.0,4.83,3.2,448.0,15.45,10.69,69.2,0.14,0.07,50.0,15.17,152.0,5.24,3.17,2.76,1.59,0.0,0.0,0.0,,60.53,57.5,0.0,0.0,0.0,0.0,0.31,0.14,44.44,0.31,0.14,44.44,0.55,0.21,37.5,0.0,0.0
1173,Super Liga (RS),662441,Stefan Bukinac,S. Bukinac,2005-07-08,94.37,24.19,24.47,20,19,1,796.0,41.89,30.16,71.99,2.79,0.26,6.39,1.73,541.0,28.47,21.53,75.6,1.95,0.84,43.24,25.37,217.0,11.42,8.26,7.89,5.42,3.95,3.21,2.05,63.94,72.35,68.67,0.05,3.84,0.21,0.53,0.89,0.63,70.59,2.42,0.32,13.04,3.89,1.11,28.38,0.16,4.05
1173,Super Liga (RS),662444,Mateja  Bubanj,M. Bubanj,2005-01-03,44.91,10.19,13.49,17,16,1,207.0,12.94,7.81,60.39,1.38,0.12,5.09,1.4,128.0,8.0,5.44,67.97,1.75,1.0,57.14,4.94,40.0,2.5,1.06,1.44,0.62,0.56,0.44,0.19,42.86,42.5,43.48,0.44,0.44,0.25,0.38,0.19,0.06,33.33,2.31,0.44,18.92,3.5,0.38,10.71,0.44,12.5
1173,Super Liga (RS),662446,Veljko Mirosavić,V. Mirosavić,2005-06-15,73.87,17.65,20.27,19,18,1,501.0,27.83,18.83,67.66,1.61,0.22,5.46,1.61,333.0,18.5,13.17,71.17,0.5,0.11,22.22,17.11,113.0,6.28,4.06,3.06,2.06,1.78,1.11,0.56,50.0,64.6,67.27,0.0,1.61,0.17,0.06,0.44,0.22,50.0,0.89,0.06,6.25,1.78,0.56,31.25,0.22,12.5
1173,Super Liga (RS),662450,Mateja  Radonjić,M. Radonjić,2005-09-20,38.25,10.95,8.64,8,8,0,100.0,12.5,8.25,66.0,1.5,0.12,4.05,1.36,59.0,7.38,4.75,64.41,0.88,0.38,42.86,5.75,17.0,2.12,1.38,0.88,0.88,0.12,0.12,0.12,100.0,64.71,100.0,0.38,0.88,0.0,0.12,0.12,0.0,0.0,1.12,0.12,11.11,1.62,0.0,0.0,0.0,0.0
1173,Super Liga (RS),671631,Zoran Alilović,Z. Alilović,2006-03-14,63.71,15.07,18.64,18,17,1,311.0,18.29,11.24,61.42,3.06,0.29,4.67,1.32,183.0,10.76,7.12,66.12,2.06,0.94,45.71,6.88,67.0,3.94,2.53,1.59,0.71,0.65,0.35,0.18,50.0,64.18,44.44,0.59,1.12,0.18,0.12,0.06,0.0,0.0,2.65,0.41,15.56,4.06,0.65,15.94,0.71,17.39
1173,Super Liga (RS),671634,Andrej  Petrović,A. Petrović,2006-04-24,71.69,20.45,17.21,16,16,0,453.0,28.31,22.06,77.92,3.38,0.19,3.79,1.31,298.0,18.62,15.38,82.55,0.94,0.31,33.33,16.06,70.0,4.38,3.38,2.31,1.81,0.19,0.06,0.0,0.0,77.14,78.38,0.56,0.69,0.0,0.06,0.25,0.06,25.0,1.5,0.06,4.17,2.38,0.19,7.89,0.31,13.16
1173,Super Liga (RS),671637,Nikola Simic,N. Simic,2007-03-30,93.87,29.07,21.18,32,32,0,1727.0,53.97,46.75,86.62,1.44,0.19,5.4,1.96,1212.0,37.88,34.88,92.08,0.19,0.12,66.67,36.69,397.0,12.41,10.88,7.5,6.72,1.0,0.09,0.06,66.67,87.66,89.58,0.28,0.09,0.03,0.0,0.75,0.44,58.33,0.44,0.09,21.43,0.62,0.12,20.0,0.06,10.0
1173,Super Liga (RS),671639,Veljko  Milosavljević,V. Milosavljević,2007-06-28,94.83,29.25,20.6,3,3,0,199.0,66.33,59.33,89.45,2.67,0.67,6.0,2.05,140.0,46.67,44.0,94.29,0.0,0.0,,46.67,50.0,16.67,16.33,15.0,14.67,0.67,0.33,0.33,100.0,98.0,97.78,0.0,0.67,0.0,0.33,0.67,0.67,100.0,0.0,0.0,,0.33,0.0,0.0,0.0,0.0
1173,Super Liga (RS),671641,Adem Avdic,A. Avdic,2007-09-24,63.55,22.18,11.8,24,23,1,858.0,37.3,25.83,69.23,3.7,0.43,5.03,1.72,645.0,28.04,19.96,71.16,1.43,0.61,42.42,25.78,156.0,6.78,3.83,4.3,2.22,1.7,1.17,0.61,51.85,56.41,51.51,0.13,2.52,0.26,1.78,1.04,0.3,29.17,2.22,0.57,25.49,3.96,0.96,24.18,0.3,7.69
1173,Super Liga (RS),671643,Veljko Jocić,V. Jocić,2006-07-05,37.88,9.53,9.74,7,7,0,110.0,15.71,9.14,58.18,1.71,0.43,4.84,1.38,67.0,9.57,5.0,52.24,1.14,0.29,25.0,6.86,21.0,3.0,2.0,1.14,0.71,0.43,0.29,0.29,100.0,66.67,62.5,0.86,1.43,0.14,0.57,0.14,0.0,0.0,1.57,0.43,27.27,2.43,0.29,11.76,0.57,23.53
1173,Super Liga (RS),686453,Sadick Abubakar,S. Abubakar,1998-02-02,86.07,19.26,22.51,29,27,2,827.0,30.63,21.22,69.29,1.56,0.22,4.45,1.56,457.0,16.93,13.11,77.46,0.37,0.07,20.0,15.56,160.0,5.93,4.0,3.04,2.11,0.56,0.07,0.07,100.0,67.5,69.51,0.0,0.26,0.07,0.04,0.48,0.19,38.46,0.44,0.04,8.33,1.04,0.22,21.43,0.15,14.29
1173,Super Liga (RS),686454,Vukašin Bogdanović,V. Bogdanović,2002-10-04,82.51,18.63,20.69,20,18,2,431.0,23.94,13.78,57.54,3.28,0.56,4.38,1.24,242.0,13.44,8.44,62.81,3.28,1.61,49.15,5.33,71.0,3.94,2.11,2.17,1.0,1.11,0.83,0.22,26.67,53.52,46.15,0.5,1.89,0.67,0.44,0.17,0.11,66.67,4.67,0.67,14.29,8.0,0.56,6.95,1.0,12.5
1173,Super Liga (RS),698050,Mahmudu Bajo,M. Bajo,2004-08-15,49.11,16.23,9.74,16,16,0,508.0,31.75,26.12,82.28,2.31,0.19,4.11,1.42,357.0,22.31,19.38,86.84,0.56,0.06,11.11,19.06,80.0,5.0,4.25,1.5,1.12,0.38,0.12,0.06,50.0,85.0,75.0,0.94,0.69,0.12,0.31,0.56,0.25,44.44,0.88,0.19,21.43,2.06,0.25,12.12,0.19,9.09
1173,Super Liga (RS),704814,Henry Addo,H. Addo,2003-05-01,46.59,13.19,11.44,15,14,1,212.0,15.14,9.14,60.38,1.57,0.14,7.82,2.26,136.0,9.71,5.36,55.15,1.29,0.5,38.89,6.5,69.0,4.93,2.79,2.71,1.0,0.64,0.64,0.29,44.44,56.52,36.84,0.29,1.29,0.36,0.57,0.43,0.14,33.33,2.07,0.5,24.14,3.43,0.71,20.84,0.5,14.58
1173,Super Liga (RS),705077,Oleg Nikiforenko,O. Nikiforenko,2001-03-17,31.0,9.22,6.74,6,6,0,73.0,12.17,8.67,71.23,0.83,0.17,5.3,1.57,58.0,9.67,7.0,72.42,0.83,0.5,60.0,8.67,19.0,3.17,1.83,1.33,0.5,0.5,0.17,0.0,0.0,57.89,37.5,0.0,0.83,0.17,0.83,0.17,0.0,0.0,1.5,0.17,11.11,2.0,0.5,25.0,0.33,16.67
1173,Super Liga (RS),716335,Jovan Ilić,J. Ilić,2000-01-30,68.49,17.81,18.52,27,26,1,835.0,32.12,25.54,79.52,1.77,0.12,5.15,1.71,501.0,19.27,16.23,84.23,0.77,0.38,50.0,14.77,166.0,6.38,4.65,2.69,1.73,0.77,0.46,0.19,41.67,72.89,64.29,0.65,0.81,0.0,0.38,0.31,0.15,50.0,1.42,0.27,18.92,2.58,0.54,20.9,0.19,7.46
1173,Super Liga (RS),719362,Nikola Grujić,N. Grujić,2006-12-17,94.18,31.68,22.33,1,1,0,16.0,16.0,9.0,56.25,0.0,0.0,2.85,1.65,10.0,10.0,6.0,60.0,0.0,0.0,,10.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
1173,Super Liga (RS),719679,Siniša Tanjga,S. Tanjga,2004-03-11,71.09,16.95,18.0,18,18,0,446.0,24.78,18.11,73.09,0.78,0.06,3.34,1.2,270.0,15.0,12.67,84.44,0.11,0.0,0.0,14.28,48.0,2.67,1.78,1.22,0.78,0.22,0.06,0.06,100.0,66.66,63.64,0.0,0.0,0.0,0.0,0.11,0.06,50.0,0.11,0.0,0.0,0.28,0.11,40.0,0.0,0.0
1173,Super Liga (RS),722739,Kornél Szűcs,K. Szűcs,2001-09-24,87.51,20.67,22.47,9,9,0,327.0,36.33,29.0,79.82,0.33,0.0,4.14,1.4,216.0,24.0,21.89,91.2,0.11,0.0,0.0,22.78,57.0,6.33,5.0,3.56,2.89,1.22,0.44,0.22,50.0,78.95,81.25,0.22,0.33,0.0,0.0,0.44,0.0,0.0,0.33,0.0,0.0,0.56,0.11,20.0,0.0,0.0
1173,Super Liga (RS),727423,Ester Sokler,E. Sokler,1999-06-04,87.33,22.47,21.62,29,27,2,463.0,17.15,8.96,52.27,3.11,0.52,4.44,1.03,237.0,8.78,4.52,51.48,2.0,0.59,29.63,4.56,84.0,3.11,1.56,2.11,0.93,1.52,1.04,0.3,28.57,50.0,43.86,0.52,1.89,0.74,0.48,0.11,0.0,0.0,2.93,0.3,10.13,4.96,0.52,10.45,1.11,22.39
1173,Super Liga (RS),729180,Christ Sarkodje Kouadio,C. Kouadio,2000-12-23,57.35,11.53,18.02,8,7,1,107.0,15.29,9.0,58.88,0.57,0.14,4.86,1.6,59.0,8.43,5.29,62.71,1.0,0.43,42.86,7.43,22.0,3.14,1.71,2.29,1.29,0.43,0.43,0.14,33.33,54.55,56.25,0.0,1.0,0.14,0.29,0.14,0.0,0.0,1.43,0.14,10.0,1.86,0.71,38.46,0.14,7.69
1173,Super Liga (RS),729987,Bogdan Mirčetić,B. Mirčetić,2005-10-25,91.83,30.15,20.29,5,5,0,237.0,47.4,32.6,68.78,6.6,0.2,6.8,1.88,174.0,34.8,24.8,71.26,4.6,1.6,34.78,26.8,76.0,15.2,10.8,6.2,3.0,3.0,1.0,0.2,20.0,71.05,48.38,1.4,4.2,1.0,0.6,0.8,0.2,25.0,7.0,1.0,14.28,9.6,1.2,12.5,2.4,25.0
1173,Super Liga (RS),729988,Nemanja Trifunović,N. Trifunović,2004-06-29,74.76,23.21,16.89,25,25,0,764.0,30.56,18.32,59.95,4.36,0.44,9.16,2.45,587.0,23.48,14.6,62.18,2.6,1.32,50.77,18.12,324.0,12.96,7.6,6.68,3.44,1.96,1.72,0.6,34.88,58.64,51.5,0.6,2.48,0.92,2.0,1.16,0.28,24.14,3.84,1.04,27.08,6.8,1.64,24.12,1.08,15.88
1173,Super Liga (RS),738200,Pedro Carvalhosa Empis,Pedro Empis,1997-02-01,47.26,10.13,12.14,3,3,0,36.0,12.0,7.33,61.11,1.0,0.0,3.72,1.47,23.0,7.67,5.67,73.91,1.0,0.33,33.33,6.67,5.0,1.67,0.33,0.67,0.33,0.33,0.33,0.0,0.0,20.0,50.0,0.0,0.33,0.33,0.33,0.33,0.0,0.0,1.67,0.33,20.0,2.0,0.67,33.33,0.67,33.33
1173,Super Liga (RS),741993,Filip Samurović,F. Samurović,2002-09-23,90.95,22.12,27.28,1,1,0,28.0,28.0,18.0,64.29,0.0,0.0,4.39,3.36,14.0,14.0,11.0,78.57,0.0,0.0,,13.0,7.0,7.0,3.0,4.0,1.0,0.0,0.0,0.0,,42.86,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,
1173,Super Liga (RS),741994,Luka Subotić,L. Subotić,2003-01-22,90.17,22.75,24.81,26,25,1,933.0,37.32,27.64,74.06,0.6,0.16,4.31,1.56,525.0,21.0,17.8,84.76,0.12,0.0,0.0,19.64,165.0,6.6,4.48,3.36,2.32,0.76,0.08,0.08,100.0,67.88,69.05,0.08,0.04,0.04,0.08,0.24,0.04,16.67,0.2,0.04,20.0,0.52,0.08,15.38,0.04,7.69
1173,Super Liga (RS),748219,Kenroy Campbell,K. Campbell,2002-05-30,38.39,8.86,10.81,9,9,0,106.0,11.78,5.89,50.0,2.22,0.22,7.14,2.25,66.0,7.33,3.33,45.46,2.11,1.11,52.63,4.67,32.0,3.56,2.0,1.78,0.78,0.44,0.44,0.22,50.0,56.25,43.75,0.22,0.78,0.0,0.56,0.11,0.11,100.0,2.33,0.44,19.05,4.11,1.11,27.03,0.44,10.81
1173,Super Liga (RS),749343,Eldar Mehmedović,E. Mehmedović,2003-04-10,45.07,12.63,10.98,10,10,0,250.0,25.0,19.9,79.6,1.2,0.1,7.03,2.08,183.0,18.3,15.5,84.7,0.6,0.3,50.0,15.1,79.0,7.9,6.0,3.7,2.9,0.6,0.6,0.3,50.0,75.95,78.38,0.7,1.8,0.0,0.2,0.8,0.7,87.5,1.2,0.3,25.0,2.1,0.3,14.29,0.2,9.52
1173,Super Liga (RS),760980,Vladimir Radočaj,V. Radočaj,1998-12-24,62.84,15.19,18.13,17,17,0,431.0,25.35,14.0,55.22,2.94,0.18,5.95,1.61,295.0,17.35,9.82,56.61,3.12,1.35,43.4,11.88,109.0,6.41,3.35,4.12,1.76,2.18,1.71,0.53,31.04,52.29,42.86,0.12,2.47,0.82,0.59,0.82,0.53,64.29,3.76,0.35,9.38,5.94,1.18,19.8,0.76,12.87
1173,Super Liga (RS),760984,Nikola Glišić,N. Glišić,1999-06-30,60.68,15.05,16.52,25,25,0,656.0,26.24,15.28,58.23,2.08,0.2,5.87,1.68,420.0,16.8,10.32,61.43,0.88,0.4,45.45,14.08,158.0,6.32,3.96,3.36,1.72,1.56,1.2,0.36,30.0,62.66,51.19,0.2,1.4,0.2,0.92,0.28,0.08,28.57,1.72,0.24,13.95,3.2,0.88,27.5,0.44,13.75
1173,Super Liga (RS),761021,Ismael Alves Gaetan Maiga,I. Maiga,2003-11-23,80.07,17.71,23.47,15,14,1,434.0,31.0,24.79,79.95,0.64,0.0,4.64,1.55,240.0,17.14,15.36,89.58,0.0,0.0,,15.93,79.0,5.64,4.5,2.57,2.14,1.29,0.43,0.36,83.33,79.75,83.33,0.0,0.36,0.07,0.0,0.36,0.29,80.0,0.14,0.0,0.0,0.43,0.07,16.66,0.07,16.67
1173,Super Liga (RS),761024,Milan Ilić,M. Ilić,2000-02-07,48.99,11.43,15.92,16,16,0,322.0,20.12,12.81,63.66,0.69,0.0,5.48,1.59,208.0,13.0,9.31,71.63,0.5,0.25,50.0,12.06,65.0,4.06,2.31,2.25,1.31,1.12,0.88,0.31,35.72,56.92,58.33,0.0,0.75,0.0,0.12,0.31,0.06,20.0,0.81,0.0,0.0,1.56,0.38,24.0,0.12,8.0
1173,Super Liga (RS),761028,Strahinja  Manojlović,S. Manojlović,2002-08-11,98.47,25.46,24.83,21,17,4,343.0,20.18,12.12,60.06,0.06,0.0,4.73,3.05,182.0,10.71,7.76,72.53,0.18,0.0,0.0,10.41,62.0,3.65,1.59,2.53,1.12,0.06,0.06,0.06,100.0,43.55,44.19,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.18,0.0,0.0,0.35,0.12,33.33,0.0,0.0
1173,Super Liga (RS),761031,Aleksa Radonjić,A. Radonjić,2005-10-24,73.06,17.46,21.62,29,28,1,416.0,14.86,6.75,45.43,2.39,0.29,8.38,2.07,265.0,9.46,4.79,50.57,1.86,0.64,34.62,5.29,150.0,5.36,2.61,2.89,1.04,1.43,1.14,0.29,25.0,48.67,35.8,0.29,0.82,0.75,0.54,0.21,0.04,16.67,2.5,0.61,24.29,4.64,1.14,24.61,0.64,13.85
1173,Super Liga (RS),761032,Djordje Skoko,D. Skoko,2003-06-03,96.31,22.48,28.94,36,35,1,1475.0,42.14,33.46,79.39,1.29,0.09,4.02,1.48,921.0,26.31,23.17,88.06,0.26,0.14,55.56,24.83,215.0,6.14,4.46,3.11,2.23,0.74,0.34,0.14,41.67,72.56,71.56,0.06,0.6,0.06,0.2,0.77,0.51,66.67,0.46,0.06,12.5,0.8,0.31,39.29,0.11,14.29
1173,Super Liga (RS),761035,Vukasin Djurdjevic,V. Durdevic,2004-01-24,65.26,21.15,14.51,25,25,0,924.0,36.96,31.04,83.98,1.32,0.2,4.34,1.54,649.0,25.96,23.28,89.68,0.68,0.28,41.18,24.28,157.0,6.28,5.16,3.76,3.12,1.24,0.76,0.56,73.69,82.17,82.98,0.12,1.52,0.08,0.16,0.44,0.36,81.82,1.04,0.08,7.69,1.92,0.76,39.58,0.2,10.42
1173,Super Liga (RS),761913,Irfan Zulfic,I. Zulfic,2000-10-04,39.93,8.23,12.27,3,3,0,45.0,15.0,10.67,71.11,1.33,0.0,4.54,1.36,26.0,8.67,6.67,76.92,2.0,0.33,16.67,5.67,12.0,4.0,2.33,1.67,1.0,1.0,0.33,0.33,100.0,58.33,60.0,0.0,0.67,0.0,0.0,0.33,0.0,0.0,2.67,0.33,12.5,4.0,0.33,8.33,0.33,8.33
1173,Super Liga (RS),761958,Mirko Milikić,M. Milikić,2001-12-24,97.99,28.24,24.78,33,31,2,1998.0,64.45,54.13,83.98,1.35,0.06,4.13,2.06,1420.0,45.81,41.48,90.56,0.23,0.06,28.57,44.48,327.0,10.55,9.39,5.77,5.19,0.52,0.1,0.03,33.33,88.99,89.94,0.16,0.23,0.06,0.0,0.61,0.26,42.1,0.32,0.03,10.0,0.61,0.13,21.05,0.06,10.53
1173,Super Liga (RS),761960,Marko Konatar,M. Konatar,2000-03-25,78.31,23.68,19.07,21,19,2,627.0,33.0,26.32,79.75,1.16,0.0,3.96,1.46,454.0,23.89,20.53,85.9,0.74,0.47,64.29,20.95,103.0,5.42,4.26,3.0,2.37,0.84,0.42,0.26,62.5,78.64,78.95,0.16,1.53,0.0,0.05,0.32,0.11,33.33,1.37,0.21,15.38,3.0,0.84,28.07,0.26,8.77
1173,Super Liga (RS),761963,Branislav Knezević,B. Knezević,2002-07-21,76.14,21.7,19.93,30,28,2,663.0,23.68,17.43,73.6,1.46,0.21,5.5,1.52,426.0,15.21,12.18,80.05,0.75,0.36,47.62,11.82,158.0,5.64,4.32,2.46,1.68,1.29,0.96,0.61,62.96,76.58,68.12,0.46,0.86,0.11,0.32,0.25,0.07,28.57,1.18,0.25,21.21,2.21,0.36,16.13,0.39,17.74
1173,Super Liga (RS),761976,Stepanovich Evgeniy Pavlov Yevgeny,Evgeniy Pavlov,1991-03-12,18.87,5.47,3.62,7,7,0,35.0,5.0,2.29,45.71,1.43,0.14,3.26,0.98,22.0,3.14,1.71,54.55,0.71,0.43,60.0,1.43,3.0,0.43,0.43,0.14,0.14,0.14,0.14,0.14,100.0,100.0,100.0,0.14,0.43,0.43,0.14,0.0,0.0,,1.0,0.29,28.57,1.57,0.0,0.0,0.71,45.45
1173,Super Liga (RS),762574,Miloš Ristić,M. Ristić,1995-04-06,75.88,22.53,17.23,19,18,1,626.0,34.78,25.83,74.28,3.56,0.11,5.4,1.61,365.0,20.28,16.17,79.73,0.56,0.33,60.0,17.22,146.0,8.11,5.89,3.11,2.11,1.28,0.5,0.39,77.78,72.6,67.86,0.67,0.89,0.17,0.61,0.78,0.44,57.14,1.11,0.28,25.0,2.06,0.28,13.51,0.39,18.92
1173,Super Liga (RS),762581,Bojan Adžić,B. Adžić,2003-12-01,67.05,18.46,16.43,14,14,0,324.0,23.14,14.71,63.58,2.5,0.14,5.38,1.63,206.0,14.71,10.0,67.96,0.93,0.5,53.85,13.57,71.0,5.07,3.07,2.5,1.43,1.71,0.93,0.5,53.85,60.57,57.14,0.29,1.21,0.07,0.36,0.21,0.0,0.0,1.29,0.0,0.0,2.5,0.64,25.71,0.29,11.43
1173,Super Liga (RS),762583,Nikola Miličić,N. Miličić,2004-07-04,83.28,21.72,20.92,23,21,2,795.0,37.86,27.86,73.59,1.57,0.19,4.25,1.54,500.0,23.81,18.67,78.4,1.33,0.62,46.43,21.19,141.0,6.71,5.29,3.9,3.24,0.9,0.38,0.29,75.0,78.72,82.93,0.05,0.95,0.05,0.14,0.67,0.29,42.86,1.86,0.14,7.69,2.9,0.9,31.15,0.33,11.47
1173,Super Liga (RS),762587,Dragan Bojat,D. Bojat,2003-08-10,61.33,16.69,15.81,22,21,1,547.0,26.05,19.9,76.42,1.9,0.14,5.96,1.76,387.0,18.43,15.1,81.91,1.1,0.52,47.83,16.05,140.0,6.67,5.14,3.52,2.52,1.14,0.86,0.52,61.11,77.14,71.62,0.33,1.76,0.1,0.24,0.48,0.19,40.0,2.0,0.57,28.57,2.71,0.38,14.04,0.19,7.02
1173,Super Liga (RS),762590,Filip Krstić,F. Krstić,1997-08-29,74.1,17.12,21.75,28,28,0,733.0,26.18,19.18,73.26,1.93,0.11,3.29,1.14,419.0,14.96,11.75,78.52,1.04,0.71,68.97,11.46,92.0,3.29,2.54,1.29,1.07,0.36,0.25,0.21,85.71,77.17,83.33,0.46,0.96,0.14,0.07,0.25,0.18,71.43,1.5,0.07,4.76,3.11,0.5,16.09,0.54,17.24
1173,Super Liga (RS),763351,Mateja Gašić,M. Gašić,2003-02-16,95.58,22.31,24.34,34,33,1,1135.0,34.39,22.24,64.67,3.27,0.42,4.77,1.47,725.0,21.97,14.94,68.0,2.06,0.91,44.12,19.45,234.0,7.09,4.52,3.97,2.33,1.42,1.09,0.55,50.0,63.68,58.78,0.27,1.58,0.27,0.42,0.61,0.3,50.0,2.73,0.36,13.33,4.55,1.12,24.67,0.48,10.67
1173,Super Liga (RS),763354,Saša Stamenković,S. Stamenković,1985-01-05,96.07,22.54,31.81,33,33,0,701.0,21.24,13.0,61.2,0.03,0.0,5.5,3.67,357.0,10.82,7.24,66.95,0.39,0.12,30.77,10.48,185.0,5.61,3.48,3.94,2.58,0.0,0.0,0.0,,62.16,65.39,0.0,0.0,0.0,0.0,0.18,0.03,16.67,0.52,0.09,17.65,0.67,0.27,40.91,0.0,0.0
1173,Super Liga (RS),765517,Nikola Krstić,N. Krstić,2004-12-01,66.49,16.5,17.36,28,28,0,625.0,22.32,13.61,60.96,2.36,0.18,4.42,1.37,359.0,12.82,8.07,62.95,1.86,0.71,38.46,8.75,108.0,3.86,2.46,2.43,1.57,0.61,0.46,0.18,38.46,63.89,64.71,0.54,1.46,0.21,0.5,0.29,0.11,37.5,2.75,0.46,16.88,4.54,0.89,19.69,0.64,14.17
1173,Super Liga (RS),765518,Miloš  Jović,M. Jović,2006-05-22,27.26,7.11,7.08,20,20,0,123.0,6.15,3.9,63.41,0.9,0.1,3.88,1.04,66.0,3.3,2.1,63.64,0.75,0.5,66.67,0.9,20.0,1.0,0.7,0.45,0.2,0.15,0.1,0.05,50.0,70.0,44.45,0.2,0.6,0.2,0.05,0.0,0.0,,1.05,0.25,23.81,2.15,0.1,4.65,0.3,13.95
1173,Super Liga (RS),765522,Ognjen Krsmanović,O. Krsmanović,2005-01-14,72.59,15.59,23.57,14,14,0,244.0,17.43,10.57,60.66,2.29,0.07,3.72,1.14,119.0,8.5,5.21,61.34,2.57,1.0,38.89,4.0,35.0,2.5,1.5,1.36,0.64,0.36,0.36,0.14,40.0,60.0,47.37,0.71,1.5,0.21,0.14,0.21,0.07,33.33,3.21,0.21,6.67,4.29,0.5,11.67,1.07,25.0
1173,Super Liga (RS),768262,Aboubacar Cisse,A. Cisse,2004-02-20,57.34,12.07,16.48,18,17,1,254.0,14.94,6.71,44.88,2.41,0.41,7.31,1.87,140.0,8.24,3.53,42.86,1.76,0.65,36.67,5.06,90.0,5.29,2.18,3.41,1.12,1.65,1.41,0.29,20.83,41.11,32.76,0.18,1.41,0.47,0.76,0.29,0.06,20.0,1.94,0.29,15.15,3.71,1.18,31.75,0.47,12.7
1173,Super Liga (RS),770927,Marin Dulić,M. Dulić,2004-03-25,97.6,22.86,26.84,10,9,1,139.0,15.44,6.44,41.73,0.0,0.0,4.86,3.48,63.0,7.0,2.89,41.27,0.22,0.11,50.0,6.67,29.0,3.22,1.44,1.89,1.22,0.0,0.0,0.0,,44.83,64.71,0.0,0.0,0.0,0.0,0.11,0.11,100.0,0.33,0.11,33.33,0.33,0.22,66.67,0.0,0.0
1173,Super Liga (RS),773291,Strahinja Ristić,S. Ristić,2004-03-17,56.81,13.51,17.03,6,6,0,137.0,22.83,16.33,71.53,0.17,0.0,4.56,1.82,85.0,14.17,12.17,85.88,0.17,0.0,0.0,13.0,21.0,3.5,2.17,1.17,1.0,0.17,0.0,0.0,,61.91,85.71,0.0,0.17,0.0,0.0,0.17,0.17,100.0,0.17,0.0,0.0,0.5,0.0,0.0,0.0,0.0
