competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1230,Eredivisie (NL),64211,Hristiyan Petrov,H. Petrov,2002-06-24,29.76,7.61,9.0,20,19,1,242.0,12.74,10.26,80.58,0.68,0.11,3.66,1.28,149.0,7.84,6.95,88.59,0.32,0.21,66.67,7.16,35.0,1.84,1.68,0.63,0.58,0.37,0.16,0.11,66.67,91.43,91.67,0.0,0.47,0.0,0.05,0.0,0.0,,0.32,0.0,0.0,0.63,0.26,41.67,0.11,16.67
1230,Eredivisie (NL),65096,Jacob Trenskow,J. Trenskow,2000-11-26,87.63,25.73,24.36,33,32,1,1038.0,32.44,22.09,68.11,6.5,0.69,6.96,1.75,733.0,22.91,16.06,70.12,3.72,1.88,50.42,16.25,279.0,8.72,6.0,5.22,3.16,2.81,2.0,0.97,48.44,68.82,60.48,1.81,3.41,0.88,1.59,0.72,0.28,39.13,5.0,0.94,18.75,8.06,1.0,12.4,1.97,24.42
1230,Eredivisie (NL),67577,Xavier Mbuyamba,X. Mbuyamba,2001-12-31,50.53,12.47,16.07,15,14,1,351.0,25.07,19.57,78.06,0.93,0.14,3.68,1.3,210.0,15.0,13.07,87.14,0.07,0.07,100.0,14.14,42.0,3.0,2.21,1.43,1.07,0.64,0.36,0.07,20.0,73.81,75.0,0.21,0.14,0.0,0.07,0.07,0.07,100.0,0.14,0.0,0.0,0.71,0.21,30.0,0.07,10.0
1230,Eredivisie (NL),67773,Lequincio Zeefuik,L. Zeefuik,2004-11-26,57.42,13.72,15.91,23,23,0,295.0,12.83,5.35,41.69,2.22,0.09,8.1,2.17,178.0,7.74,3.61,46.63,2.26,0.87,38.46,2.96,92.0,4.0,1.87,2.65,1.04,0.83,0.74,0.13,17.65,46.74,39.34,0.91,0.74,0.65,1.22,0.17,0.04,25.0,2.7,0.35,12.9,4.35,1.04,24.0,1.22,28.0
1230,Eredivisie (NL),68940,Roy Steur,R. Steur,2005-02-01,78.89,19.4,21.16,3,3,0,85.0,28.33,14.33,50.59,0.33,0.0,4.99,2.73,53.0,17.67,8.0,45.29,0.33,0.0,0.0,17.0,17.0,5.67,2.33,2.0,1.33,0.0,0.0,0.0,,41.18,66.67,0.0,0.0,0.0,0.0,0.0,0.0,,0.67,0.0,0.0,1.0,0.33,33.33,0.0,0.0
1230,Eredivisie (NL),69071,Oualid Agougil,O. Agougil,2005-08-07,22.97,6.16,6.61,6,6,0,68.0,11.33,9.67,85.29,0.83,0.0,7.29,2.22,41.0,6.83,5.83,85.36,0.5,0.5,100.0,5.83,20.0,3.33,2.67,1.33,1.0,0.17,0.17,0.17,100.0,80.0,75.0,0.5,1.0,0.0,0.0,0.17,0.0,0.0,0.67,0.0,0.0,1.17,0.67,57.14,0.17,14.29
1230,Eredivisie (NL),69074,Mike Kleijn,M. Kleijn,2005-02-09,46.59,11.46,14.37,10,10,0,174.0,17.4,12.6,72.41,0.7,0.1,5.86,1.61,118.0,11.8,9.5,80.51,0.8,0.5,62.5,11.0,45.0,4.5,3.5,2.6,2.0,1.1,0.7,0.5,71.43,77.78,76.92,0.0,1.5,0.0,0.0,0.3,0.1,33.33,0.9,0.1,11.11,1.2,0.3,25.0,0.0,0.0
1230,Eredivisie (NL),69078,Thijmen Blokzijl,T. Blokzijl,2005-02-25,97.62,27.07,27.22,33,32,1,1705.0,53.28,45.81,85.98,1.5,0.12,5.32,1.71,1065.0,33.28,31.0,93.15,0.09,0.09,100.0,32.28,378.0,11.81,10.25,5.06,4.38,2.38,0.81,0.5,61.54,86.77,86.42,0.12,0.31,0.03,0.12,0.91,0.59,65.52,0.19,0.0,0.0,0.38,0.03,8.33,0.03,8.33
1230,Eredivisie (NL),69081,Jaden Slory,J. Slory,2005-05-09,48.24,12.99,13.45,19,19,0,310.0,16.32,8.63,52.9,2.42,0.32,8.94,2.31,214.0,11.26,6.47,57.48,1.26,0.58,45.83,9.58,130.0,6.84,3.68,3.95,1.58,1.0,0.79,0.11,13.33,53.85,40.0,0.26,1.26,0.47,1.11,0.47,0.11,22.22,1.89,0.42,22.22,3.32,0.74,22.22,0.68,20.64
1230,Eredivisie (NL),69223,Younes Taha El Idrissi,Y. Taha,2002-11-27,86.04,24.31,23.87,31,30,1,880.0,29.33,15.17,51.7,5.1,0.43,7.34,1.93,615.0,20.5,11.07,53.98,3.13,1.37,43.62,15.33,274.0,9.13,4.1,6.03,2.07,2.63,2.23,0.47,20.9,44.89,34.25,1.6,2.17,0.5,1.27,0.83,0.3,36.0,3.93,0.63,16.1,7.0,1.47,20.95,1.27,18.09
1230,Eredivisie (NL),70182,Walid Ould-Chikh,W. Ould-Chikh,1999-11-06,66.74,15.79,18.71,24,24,0,599.0,24.96,14.79,59.27,2.92,0.46,7.68,2.15,379.0,15.79,9.71,61.48,1.54,0.96,62.16,12.62,194.0,8.08,4.0,4.88,2.21,1.58,1.17,0.5,42.86,49.48,45.3,0.75,0.5,0.0,1.0,1.12,0.46,40.74,2.25,0.46,20.37,3.29,0.71,21.52,0.33,10.13
1230,Eredivisie (NL),70449,Wouter Goes,W. Goes,2004-06-10,88.92,27.3,24.23,33,33,0,1863.0,56.45,49.33,87.39,1.55,0.12,5.47,1.87,1352.0,40.97,37.79,92.23,0.27,0.12,44.44,39.15,442.0,13.39,12.24,8.24,7.64,0.97,0.33,0.3,90.91,91.4,92.65,0.09,0.52,0.12,0.15,0.73,0.52,70.83,0.39,0.09,23.08,0.97,0.21,21.88,0.03,3.12
1230,Eredivisie (NL),70502,Zidane Iqbal,Zidane Iqbal,2003-04-27,53.92,16.05,15.6,5,5,0,176.0,35.2,31.2,88.64,2.6,0.4,4.32,1.58,131.0,26.2,23.8,90.84,0.6,0.4,66.67,23.8,32.0,6.4,6.0,4.0,3.8,0.2,0.2,0.2,100.0,93.75,95.0,1.2,1.0,0.0,0.4,0.4,0.4,100.0,1.4,0.2,14.29,1.8,0.2,11.11,0.0,0.0
1230,Eredivisie (NL),70582,Daouda Weidmann,D. Weidmann,2003-05-04,32.44,9.75,7.49,15,15,0,278.0,18.53,14.47,78.06,2.0,0.4,6.74,1.82,189.0,12.6,10.13,80.42,0.8,0.33,41.67,10.2,72.0,4.8,3.33,2.87,1.67,1.27,1.2,0.6,50.0,69.44,58.14,0.6,1.47,0.2,0.4,0.47,0.13,28.57,1.4,0.27,19.05,2.0,0.33,16.67,0.2,10.0
1230,Eredivisie (NL),70652,Isak Hansen-Aaröen,I. Hansen-Aaröen,2004-08-22,9.51,3.72,1.06,3,2,1,9.0,4.5,4.0,88.89,0.5,0.0,12.71,3.39,8.0,4.0,3.5,87.5,0.0,0.0,,3.0,6.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,,100.0,100.0,0.0,1.0,0.0,0.0,0.5,0.5,100.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1230,Eredivisie (NL),70695,Noam Emeran,N. Emeran,2002-09-24,14.47,4.5,2.57,4,4,0,28.0,7.0,4.5,64.29,1.0,0.0,7.87,2.62,20.0,5.0,3.25,65.0,0.25,0.0,0.0,4.25,9.0,2.25,1.5,1.5,1.0,0.0,0.0,0.0,,66.67,66.67,0.5,0.0,0.0,0.5,0.75,0.25,33.33,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0
1230,Eredivisie (NL),70751,Leo Sauer,L. Sauer,2005-12-16,75.34,22.69,20.27,20,20,0,490.0,24.5,14.65,59.8,3.85,0.45,10.64,2.63,377.0,18.85,11.65,61.8,2.45,1.25,51.02,15.1,226.0,11.3,6.35,6.85,3.6,2.8,2.05,0.8,39.03,56.19,52.55,0.85,1.7,0.65,3.3,1.05,0.3,28.57,3.25,0.75,23.08,4.7,0.95,20.21,1.0,21.28
1230,Eredivisie (NL),72053,Tobias Lauritsen,T. Lauritsen,1997-08-30,96.59,25.69,29.63,32,32,0,519.0,16.22,8.88,54.72,3.56,0.38,2.97,0.84,312.0,9.75,5.75,58.97,2.91,1.69,58.06,3.19,59.0,1.84,1.09,1.09,0.53,0.41,0.34,0.19,54.55,59.32,48.57,0.81,1.44,0.53,0.16,0.03,0.0,0.0,3.78,0.31,8.26,5.66,0.66,11.6,1.66,29.28
1230,Eredivisie (NL),72068,Niklas Brøndsted Vesterlund Nielsen,N. Vesterlund,1999-06-06,77.47,20.11,25.08,20,19,1,460.0,24.21,17.84,73.7,1.74,0.37,4.24,1.32,292.0,15.37,12.74,82.88,0.79,0.37,46.67,14.16,79.0,4.16,3.05,1.53,1.26,1.0,0.47,0.42,88.89,73.42,82.76,0.11,1.0,0.26,0.16,0.05,0.05,100.0,1.0,0.11,10.53,2.47,0.79,31.92,0.37,14.89
1230,Eredivisie (NL),72097,Joshua Gaston Kitolano,J. Kitolano,2001-08-03,87.08,23.64,26.55,30,30,0,864.0,28.8,21.3,73.96,2.37,0.47,4.77,1.38,535.0,17.83,14.03,78.69,1.43,0.63,44.19,14.0,162.0,5.4,4.1,2.6,1.87,1.57,0.83,0.53,64.0,75.93,71.79,1.13,1.73,0.27,0.47,0.3,0.23,77.78,2.2,0.43,19.7,3.47,0.9,25.96,0.63,18.27
1230,Eredivisie (NL),72148,Oliver Valaker Edvardsen,O. Edvardsen,1999-03-19,40.15,13.01,10.93,18,18,0,270.0,15.0,10.44,69.63,1.5,0.17,5.27,1.57,205.0,11.39,8.5,74.63,0.72,0.33,46.15,9.28,58.0,3.22,1.72,1.72,1.0,1.11,0.78,0.39,50.0,53.45,58.06,0.44,1.11,0.17,0.33,0.11,0.0,0.0,1.33,0.33,25.0,2.61,0.5,19.15,0.22,8.51
1230,Eredivisie (NL),72479,Makan Aïko,M. Aïko,2001-01-07,39.72,10.22,10.45,13,13,0,150.0,11.54,6.69,58.0,1.54,0.31,9.71,2.74,110.0,8.46,5.08,60.0,1.0,0.31,30.77,5.62,59.0,4.54,2.23,3.23,1.54,1.0,1.0,0.38,38.46,49.15,47.62,0.69,0.69,0.46,0.38,0.77,0.38,50.0,1.23,0.23,18.75,3.08,0.85,27.5,0.77,25.0
1230,Eredivisie (NL),72891,Tom de Graaff,T. de Graaff,2004-12-10,97.57,24.2,30.53,31,29,2,835.0,28.79,17.41,60.48,0.1,0.0,4.87,3.67,461.0,15.9,10.62,66.81,0.41,0.1,25.0,15.52,178.0,6.14,3.41,3.66,1.97,0.0,0.0,0.0,,55.62,53.77,0.0,0.0,0.0,0.0,0.38,0.1,27.27,0.55,0.14,25.0,0.72,0.17,23.81,0.0,0.0
1230,Eredivisie (NL),73016,Jochem Ritmeester van de Kamp,J. Ritmeester van de Kamp,2003-11-02,79.26,19.9,23.97,27,25,2,636.0,25.44,17.72,69.65,3.0,0.48,4.39,1.35,405.0,16.2,11.92,73.58,2.04,1.0,49.02,13.4,114.0,4.56,3.24,2.56,1.72,1.12,0.68,0.36,52.94,71.05,67.19,0.28,2.16,0.4,0.24,0.16,0.04,25.0,2.8,0.44,15.71,4.4,0.64,14.55,0.8,18.18
1230,Eredivisie (NL),76746,Raul Paula,R. Paula,2004-01-25,38.94,11.73,9.55,21,21,0,343.0,16.33,10.1,61.81,2.76,0.24,7.49,2.14,251.0,11.95,7.67,64.14,1.38,0.62,44.83,9.71,128.0,6.1,3.62,2.9,1.24,0.76,0.43,0.05,11.11,59.38,42.62,0.57,1.33,0.24,0.76,0.9,0.43,47.37,2.05,0.14,6.98,2.95,0.43,14.52,0.48,16.13
1230,Eredivisie (NL),81344,Rijk Janse,R. Janse,2002-04-16,93.23,29.01,26.35,1,1,0,24.0,24.0,11.0,45.83,0.0,0.0,5.97,3.75,16.0,16.0,8.0,50.0,0.0,0.0,,15.0,8.0,8.0,3.0,5.0,2.0,0.0,0.0,0.0,,37.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1230,Eredivisie (NL),83071,Gonçalo Oscar Albuquerque Borges,Gonçalo Borges,2001-03-29,48.2,14.51,13.53,11,10,1,173.0,17.3,8.9,51.44,3.1,0.4,9.37,2.77,131.0,13.1,7.3,55.73,2.1,1.2,57.14,9.0,76.0,7.6,3.4,5.2,2.1,0.9,0.9,0.4,44.45,44.74,40.38,0.1,1.2,0.7,2.0,1.4,0.7,50.0,2.7,0.5,18.52,4.5,0.6,13.33,1.0,22.22
1230,Eredivisie (NL),84583,Noah Naujoks,N. Naujoks,2002-05-02,78.03,22.81,23.28,30,27,3,609.0,22.56,14.3,63.38,3.3,0.41,5.07,1.31,386.0,14.3,9.85,68.91,1.78,0.89,50.0,8.74,129.0,4.78,2.89,3.04,1.67,1.41,1.22,0.52,42.42,60.47,54.88,0.7,1.59,0.26,0.52,0.19,0.07,40.0,3.04,0.67,21.95,5.22,1.3,24.82,0.78,14.89
1230,Eredivisie (NL),85488,Rome Jayden Owusu-Oduro,R. Owusu-Oduro,2004-07-02,96.28,29.85,25.14,23,23,0,607.0,26.39,15.78,59.8,0.22,0.0,3.76,3.09,343.0,14.91,9.96,66.76,0.09,0.0,0.0,14.48,80.0,3.48,1.57,1.57,0.74,0.0,0.0,0.0,,45.0,47.22,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.26,0.04,16.67,0.52,0.22,41.67,0.0,0.0
1230,Eredivisie (NL),85489,Mexx Meerdink,M. Meerdink,2003-07-24,50.53,15.65,12.22,19,19,0,211.0,11.11,5.37,48.34,2.68,0.26,5.35,1.42,128.0,6.74,3.26,48.44,1.89,0.74,38.89,3.21,50.0,2.63,1.21,1.11,0.37,0.74,0.63,0.26,41.67,46.0,33.33,0.68,0.84,0.53,0.47,0.05,0.0,0.0,2.26,0.21,9.3,3.95,0.42,10.67,1.0,25.33
1230,Eredivisie (NL),86081,Luciano Valente,L. Valente,2003-10-04,85.0,24.84,23.13,32,31,1,1450.0,46.77,36.0,76.97,4.77,0.65,6.63,1.94,1016.0,32.77,26.13,79.72,1.68,0.81,48.08,26.9,405.0,13.06,10.26,5.65,3.9,2.29,1.58,1.06,67.35,78.52,69.14,1.65,2.81,0.29,1.35,1.39,0.84,60.46,2.81,0.61,21.84,4.61,0.94,20.28,0.77,16.78
1230,Eredivisie (NL),91246,Yvandro Borges Sanches,Y. Borges Sanches,2004-05-24,50.73,12.59,14.44,11,11,0,174.0,15.82,9.64,60.92,1.18,0.45,9.85,2.73,114.0,10.36,6.64,64.04,1.0,0.27,27.27,8.27,74.0,6.73,3.91,3.36,1.55,1.18,1.09,0.27,25.0,58.11,45.95,0.36,0.91,0.09,0.82,0.82,0.18,22.22,1.91,0.09,4.76,2.73,0.64,23.33,0.45,16.67
1230,Eredivisie (NL),92778,Brayann Pereira,B. Pereira,2003-05-21,50.02,14.9,10.91,24,20,4,434.0,21.7,17.3,79.72,1.7,0.2,6.76,1.95,299.0,14.95,12.65,84.62,0.6,0.1,16.67,13.9,126.0,6.3,4.6,3.25,2.15,1.25,0.75,0.35,46.67,73.02,66.15,0.1,1.85,0.15,0.85,0.55,0.3,54.54,0.8,0.05,6.25,1.45,0.45,31.03,0.25,17.24
1230,Eredivisie (NL),99675,Paul Wanner,P. Wanner,2005-12-23,78.91,28.58,18.44,22,22,0,922.0,41.91,33.41,79.72,4.64,0.5,4.8,1.41,666.0,30.27,25.32,83.63,3.36,2.09,62.16,21.45,159.0,7.23,5.64,3.27,2.27,1.59,1.09,0.55,50.0,77.99,69.44,1.64,3.5,0.64,1.27,0.45,0.23,50.0,5.27,0.95,18.1,7.36,0.77,10.49,1.77,24.07
1230,Eredivisie (NL),101006,Olivier Aertssen,O. Aertssen,2004-08-07,71.76,17.03,22.8,28,27,1,627.0,23.22,13.59,58.53,1.48,0.15,5.41,1.65,369.0,13.67,9.3,68.02,1.19,0.44,37.5,12.11,138.0,5.11,2.48,2.81,1.26,1.37,0.96,0.22,23.08,48.55,44.74,0.26,0.96,0.26,0.44,0.41,0.07,18.18,1.67,0.15,8.89,2.7,0.93,34.25,0.3,10.96
1230,Eredivisie (NL),102798,Nils Rossen,N. Rossen,2004-08-01,88.77,22.25,27.38,27,25,2,716.0,28.64,22.44,78.35,1.84,0.24,3.84,1.21,388.0,15.52,13.28,85.57,0.96,0.64,66.67,13.16,108.0,4.32,3.56,1.64,1.12,0.76,0.4,0.2,50.0,82.41,68.29,0.44,1.72,0.12,0.12,0.16,0.12,75.0,1.52,0.24,15.79,2.24,0.36,16.07,0.36,16.07
1230,Eredivisie (NL),104332,Lewis Schouten,L. Schouten,2004-02-04,56.69,16.77,15.94,23,21,2,580.0,27.62,22.19,80.35,0.86,0.05,4.31,1.6,402.0,19.14,16.76,87.56,0.29,0.1,33.33,17.67,91.0,4.33,3.9,2.1,1.95,0.48,0.24,0.24,100.0,90.11,93.18,0.29,0.33,0.14,0.0,0.24,0.19,80.0,0.43,0.1,22.22,0.86,0.1,11.11,0.05,5.56
1230,Eredivisie (NL),113243,Deveron Fonville,D. Fonville,2003-05-16,53.43,15.76,11.6,29,26,3,668.0,25.69,19.35,75.3,0.81,0.15,7.16,1.9,419.0,16.12,13.31,82.58,0.42,0.12,27.27,14.96,193.0,7.42,5.5,3.42,2.27,1.81,1.0,0.62,61.54,74.09,66.29,0.31,1.54,0.0,0.5,0.88,0.54,60.87,0.58,0.08,13.33,1.27,0.31,24.24,0.19,15.15
1230,Eredivisie (NL),113718,Amine Salama,A. Salama,2000-07-18,44.27,12.77,13.01,8,8,0,121.0,15.12,8.62,57.03,2.88,0.12,10.49,2.48,89.0,11.12,6.25,56.18,3.12,2.0,64.0,6.62,50.0,6.25,3.5,3.25,1.62,1.75,1.5,0.5,33.33,56.0,50.0,0.5,1.62,0.75,1.0,0.25,0.12,50.0,3.62,1.0,27.58,5.5,0.88,15.91,1.62,29.55
1230,Eredivisie (NL),113724,Matěj Šín,M. Šín,2004-06-02,34.65,9.45,9.39,18,18,0,227.0,12.61,8.5,67.4,1.78,0.28,4.72,1.19,147.0,8.17,6.0,73.47,1.06,0.72,68.42,4.44,43.0,2.39,1.56,1.56,0.83,0.83,0.67,0.39,58.33,65.12,53.57,1.06,1.22,0.39,0.06,0.17,0.11,66.67,1.83,0.28,15.15,3.44,0.94,27.42,0.89,25.81
1230,Eredivisie (NL),115593,Gyan de Regt,G. de Regt,2003-09-18,82.86,23.39,24.54,33,30,3,785.0,26.17,15.27,58.34,3.07,0.4,7.81,1.88,547.0,18.23,11.27,61.79,1.83,0.9,49.09,13.9,290.0,9.67,5.23,5.7,2.6,2.73,2.07,0.73,35.48,54.14,45.61,0.5,1.63,0.47,1.2,1.0,0.4,40.0,2.7,0.57,20.99,5.2,1.03,19.87,0.57,10.9
1230,Eredivisie (NL),116942,Václav Sejk,V. Sejk,2002-05-18,35.0,8.37,8.64,17,17,0,127.0,7.47,3.18,42.52,1.35,0.29,6.79,1.69,63.0,3.71,1.76,47.62,0.94,0.35,37.5,1.12,34.0,2.0,0.88,0.94,0.35,0.53,0.47,0.18,37.5,44.12,37.5,0.59,0.88,0.29,0.24,0.0,0.0,,1.35,0.12,8.7,2.53,0.35,13.95,0.82,32.56
1230,Eredivisie (NL),120545,Yarek Gasiorowski Hernandis,Yarek Gasiorowski,2005-01-12,84.64,29.32,20.41,28,27,1,1476.0,54.67,48.19,88.14,1.41,0.26,3.93,1.46,1083.0,40.11,37.63,93.81,0.41,0.19,45.45,38.07,209.0,7.74,6.93,3.52,3.26,1.0,0.33,0.26,77.78,89.47,92.63,0.07,0.22,0.04,0.0,0.52,0.22,42.86,0.48,0.0,0.0,0.74,0.22,30.0,0.04,5.0
1230,Eredivisie (NL),124345,Tristan Gooijer ,T. Gooijer,2004-09-02,63.36,16.16,19.04,23,22,1,527.0,23.95,17.55,73.25,1.36,0.18,6.55,1.94,321.0,14.59,12.05,82.55,1.14,0.59,52.0,12.32,153.0,6.95,4.91,2.55,1.45,1.05,0.64,0.32,50.0,70.59,57.14,0.32,1.64,0.09,0.45,0.5,0.18,36.36,1.45,0.23,15.62,2.23,0.36,16.33,0.32,14.29
1230,Eredivisie (NL),128541,Aurelio  Oehlers,A. Oehlers,2004-02-05,48.73,12.73,14.81,32,30,2,436.0,14.53,8.03,55.28,1.2,0.3,11.8,3.03,319.0,10.63,6.0,56.43,1.07,0.63,59.38,8.67,216.0,7.2,3.7,5.03,2.23,1.33,1.13,0.2,17.65,51.39,44.37,0.17,0.97,0.3,1.2,1.33,0.33,25.0,1.43,0.2,13.95,2.57,0.7,27.27,0.3,11.69
1230,Eredivisie (NL),128542,Rafik El Arguioui,R. El Arguioui,2005-07-31,33.3,8.68,10.82,2,2,0,26.0,13.0,11.0,84.62,0.5,0.0,7.96,2.51,15.0,7.5,6.5,86.66,0.0,0.0,,6.0,10.0,5.0,4.0,1.5,1.0,0.0,0.0,0.0,,80.0,66.67,0.5,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1230,Eredivisie (NL),132223,Başar Önal,B. Önal,2004-07-06,76.79,23.59,17.37,29,26,3,800.0,30.77,18.23,59.25,4.85,0.69,8.32,2.28,560.0,21.54,13.5,62.68,2.35,1.27,54.1,16.31,283.0,10.88,5.77,5.92,2.42,2.46,2.04,0.58,28.3,53.0,40.91,0.31,1.96,0.5,2.31,1.27,0.35,27.27,3.35,0.81,24.14,6.19,1.12,18.01,0.54,8.7
1230,Eredivisie (NL),139821,Anton Gaaei,A. Gaaei,2002-11-19,77.2,25.7,20.6,28,28,0,1112.0,39.71,28.68,72.21,2.89,0.43,4.86,1.38,834.0,29.79,22.21,74.58,1.71,0.68,39.58,26.64,225.0,8.04,5.18,5.04,3.21,2.96,2.18,1.04,47.54,64.44,63.83,0.25,3.32,0.57,0.21,0.21,0.14,66.67,2.39,0.29,11.94,4.14,1.11,26.72,0.43,10.34
1230,Eredivisie (NL),140944,Milan Smit,M. Smit,2003-02-13,78.04,23.61,21.43,19,19,0,271.0,14.26,8.16,57.2,2.0,0.37,5.32,1.3,170.0,8.95,5.53,61.77,1.58,0.79,50.0,4.37,64.0,3.37,1.79,1.74,0.89,0.84,0.58,0.21,36.36,53.12,51.52,0.58,1.32,0.47,0.21,0.11,0.0,0.0,2.0,0.26,13.16,4.26,0.42,9.88,0.53,12.35
1230,Eredivisie (NL),145084,Brahim Ghalidi,B. Ghalidi,2005-01-31,33.46,10.71,7.71,10,9,1,176.0,19.56,14.0,71.59,2.67,0.11,9.72,3.0,140.0,15.56,11.78,75.71,1.44,1.22,84.62,12.44,75.0,8.33,5.78,5.33,3.22,0.44,0.44,0.22,50.0,69.33,60.42,0.22,1.67,0.22,1.33,1.11,0.78,70.0,2.67,0.67,25.0,4.0,0.67,16.67,0.44,11.11
1230,Eredivisie (NL),151010,Timo Jansink,T. Jansink,2003-03-16,96.63,23.88,27.24,15,15,0,470.0,31.33,18.93,60.42,0.33,0.0,4.29,3.17,285.0,19.0,12.07,63.51,0.2,0.07,33.33,17.6,81.0,5.4,3.2,2.8,1.67,0.0,0.0,0.0,,59.26,59.52,0.0,0.0,0.0,0.0,0.27,0.07,25.0,0.33,0.0,0.0,0.67,0.4,60.0,0.0,0.0
1230,Eredivisie (NL),151545,Sem Scheperman,S. Scheperman,2002-06-24,76.08,18.31,22.05,16,16,0,407.0,25.44,20.06,78.87,1.75,0.12,4.16,1.45,238.0,14.88,13.19,88.66,0.5,0.25,50.0,12.19,73.0,4.56,4.31,1.69,1.62,0.5,0.0,0.0,,94.52,96.3,0.31,0.75,0.19,0.06,0.06,0.06,100.0,0.62,0.19,30.0,1.44,0.38,26.09,0.31,21.74
1230,Eredivisie (NL),152161,Nikolai Søyset Hopland,N. Hopland,2004-07-24,37.4,10.28,9.59,17,17,0,335.0,19.71,17.06,86.56,0.65,0.12,4.15,1.73,211.0,12.41,11.59,93.36,0.06,0.0,0.0,11.71,54.0,3.18,2.82,1.41,1.18,0.29,0.12,0.06,50.0,88.89,83.33,0.0,0.06,0.0,0.0,0.06,0.06,100.0,0.12,0.0,0.0,0.35,0.18,50.0,0.0,0.0
1230,Eredivisie (NL),153322,Miliano Jonathans,M. Jonathans,2004-04-05,37.18,10.4,10.22,15,15,0,223.0,14.87,8.73,58.74,2.07,0.4,7.22,2.07,149.0,9.93,6.2,62.42,1.53,0.53,34.78,6.93,73.0,4.87,2.67,3.4,1.8,0.93,0.93,0.53,57.14,54.79,52.94,0.27,1.2,0.33,0.6,0.27,0.13,50.0,2.13,0.33,15.62,3.4,0.67,19.61,0.4,11.76
1230,Eredivisie (NL),153388,Justin Hubner,J. Hubner,2003-09-14,66.71,16.43,19.33,25,25,0,714.0,28.56,21.16,74.09,1.08,0.12,4.17,1.54,463.0,18.52,15.72,84.88,0.04,0.0,0.0,17.68,122.0,4.88,3.76,2.76,2.28,0.84,0.44,0.36,81.82,77.05,82.61,0.0,0.24,0.0,0.12,0.48,0.16,33.33,0.24,0.12,50.0,0.44,0.04,9.09,0.0,0.0
1230,Eredivisie (NL),154026,Ruben van Bommel,R. van Bommel,2004-08-03,63.73,23.44,13.38,6,5,1,150.0,30.0,20.4,68.0,4.6,1.0,5.94,1.65,119.0,23.8,17.2,72.27,2.0,1.6,80.0,19.6,31.0,6.2,3.6,4.0,1.8,2.0,1.8,0.6,33.33,58.06,45.0,0.2,2.2,1.2,1.6,1.0,0.4,40.0,3.4,0.6,17.65,5.6,0.8,14.29,1.0,17.86
1230,Eredivisie (NL),157427,Tristan van Gilst,T. van Gilst,2003-02-18,49.46,11.87,14.24,28,28,0,309.0,11.04,6.61,59.87,1.29,0.07,7.86,2.03,198.0,7.07,4.46,63.13,1.14,0.68,59.38,4.71,105.0,3.75,2.46,2.0,1.07,0.96,0.64,0.25,38.89,65.72,53.57,0.54,0.79,0.32,0.36,0.25,0.07,28.57,1.39,0.25,17.95,2.43,0.75,30.88,0.36,14.71
1230,Eredivisie (NL),159478,Billy van Duijl,B. van Duijl,2005-10-04,90.45,25.41,25.44,7,7,0,340.0,48.57,36.86,75.88,1.57,0.14,6.59,2.1,209.0,29.86,23.57,78.95,0.71,0.43,60.0,27.14,94.0,13.43,11.57,6.29,5.43,1.29,0.29,0.29,100.0,86.17,86.36,0.14,0.86,0.0,0.14,1.0,0.71,71.43,1.0,0.0,0.0,1.71,0.71,41.67,0.43,25.0
1230,Eredivisie (NL),159947,Jordan Bos,J. Bos,2002-10-29,79.19,23.11,21.09,28,27,1,1127.0,41.74,30.81,73.82,4.04,0.81,6.65,1.77,763.0,28.26,22.15,78.38,1.22,0.44,36.36,24.37,301.0,11.15,7.41,6.78,4.26,3.41,2.78,1.37,49.33,66.45,62.84,0.37,4.19,0.59,1.67,0.7,0.48,68.42,1.93,0.33,17.31,3.48,0.85,24.47,0.67,19.15
