competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,passopportunity_count_total,passopportunity_count,pass_count_goalwithin10s,pass_count_shotwithin10s,pass_count_attempted_total,pass_count_attempted,pass_count_completed,pass_pct_completed,pass_avgxpass_attempted,pass_avgdistance,pass_count_longrange_attempted,pass_count_onetouch_attempted,pass_count_quickpass_attempted,pass_count_onetouch_dangerous_attempted,pass_count_quickpass_dangerous_attempted,passopportunity_count_linebreak,pass_count_linebreak_attempted,pass_count_linebreak_completed,passopportunity_count_torun,pass_count_torun_attempted,pass_count_torun_completed,pass_pct_torun_completed,pass_avgxpass_torun_attempted,pass_count_torun_shotwithin10s,pass_count_torun_goalwithin10s,passopportunity_count_dangerous,pass_count_dangerous_attempted,pass_pct_dangerous_completed,pass_count_dangerous_completed,pass_count_difficultpass_attempted
1207,Liga I (RO),649614,Mihai Popescu,M. Popescu,1993-05-07,85.83,22.89,19.14,18,18,0,1878.0,104.33,0.0,0.67,670.0,37.22,31.5,84.63,91.08,20.35,3.72,8.67,5.06,0.11,0.06,25.94,6.22,4.39,12.5,4.72,3.83,81.18,84.65,0.22,0.0,2.56,0.72,38.46,0.28,3.94
1207,Liga I (RO),649615,Ionuț Cojocaru,I. Cojocaru,2003-07-28,30.3,8.82,6.39,21,19,2,612.0,32.21,0.11,1.16,158.0,8.32,6.84,82.28,81.07,12.8,0.47,1.68,1.74,0.53,0.32,1.68,0.68,0.53,10.16,3.21,2.63,81.97,76.43,0.74,0.05,11.84,2.47,68.08,1.68,1.95
1207,Liga I (RO),649617,Gustavo Henrique Marins Silva,Gustavo Marins,2002-02-11,91.42,24.54,25.57,12,11,1,1100.0,100.0,0.0,0.45,476.0,43.27,37.82,87.39,93.28,21.15,4.27,9.0,7.18,0.09,0.0,18.55,5.36,4.0,10.36,3.73,3.36,90.24,88.42,0.09,0.0,1.64,0.64,57.14,0.36,3.73
1207,Liga I (RO),649619,Basilio Ndong Owono Nchamaaa,Basilio Ndong,1999-01-17,42.02,8.04,9.71,1,1,0,40.0,40.0,0.0,0.0,15.0,15.0,12.0,80.0,93.57,13.44,0.0,2.0,6.0,0.0,0.0,7.0,2.0,0.0,11.0,4.0,4.0,100.0,97.52,0.0,0.0,2.0,0.0,,0.0,1.0
1207,Liga I (RO),649620,Juraj Badelj,J. Badelj,2003-08-24,58.28,17.27,14.48,12,12,0,1025.0,85.42,0.08,0.42,366.0,30.5,25.92,84.97,89.82,17.72,2.5,5.33,6.83,0.0,0.08,25.5,7.42,5.67,11.42,4.08,3.25,79.59,78.86,0.08,0.0,2.75,0.75,55.56,0.42,4.0
1207,Liga I (RO),654338,Andres Emil Sfait,A. Sfait,2004-12-09,53.79,13.59,14.39,16,16,0,823.0,51.44,0.0,1.0,242.0,15.12,11.88,78.51,77.18,14.17,0.88,3.69,2.94,0.62,0.31,4.75,1.25,0.94,14.69,4.56,3.19,69.86,65.5,0.44,0.0,12.0,2.94,46.81,1.38,4.56
1207,Liga I (RO),687072,Norbert Gábor Kaján,N. Kaján,2004-09-11,6.55,0.89,3.18,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1207,Liga I (RO),689058,Alexandru Ișfan,A. Ișfan,2000-01-31,83.86,23.59,21.11,37,34,3,1834.0,53.94,0.26,2.32,563.0,16.56,11.32,68.38,73.03,13.41,0.59,5.82,2.24,1.44,0.74,1.71,0.5,0.35,22.5,7.38,4.91,66.53,68.06,1.29,0.21,21.5,6.0,58.82,3.53,5.41
1207,Liga I (RO),689059,Victor Dican,V. Dican,2000-10-11,75.56,20.57,19.45,31,28,3,2156.0,77.0,0.04,0.68,819.0,29.25,24.96,85.35,89.55,17.69,2.25,9.79,5.29,0.32,0.18,12.21,3.18,2.04,6.32,2.96,2.46,83.13,85.69,0.29,0.0,3.04,0.82,47.83,0.39,3.54
1207,Liga I (RO),689060,Andrei Gorcea,A. Gorcea,2001-08-02,94.46,24.07,26.37,22,21,1,977.0,46.52,0.0,0.05,328.0,15.62,11.62,74.39,81.95,25.75,3.38,4.0,2.0,0.0,0.0,18.1,5.14,2.43,9.57,2.05,1.95,95.35,93.46,0.0,0.0,0.05,0.0,,0.0,1.95
1207,Liga I (RO),689061,Valentin Țicu,V. Țicu,2000-09-19,27.16,8.87,5.26,7,7,0,147.0,21.0,0.0,0.29,50.0,7.14,5.29,74.0,80.25,15.77,0.29,1.86,1.71,0.29,0.0,3.29,0.57,0.43,4.57,1.71,1.29,75.0,72.7,0.14,0.0,2.86,1.0,14.29,0.14,1.86
1207,Liga I (RO),705095,Mykola Kovtalyuk,M. Kovtalyuk,1995-04-26,46.85,13.1,10.37,27,27,0,622.0,23.04,0.07,0.96,213.0,7.89,6.19,78.4,75.98,10.13,0.04,3.33,1.59,0.63,0.33,0.33,0.07,0.04,7.44,2.48,1.96,79.1,72.58,0.48,0.0,7.52,1.93,75.0,1.44,1.89
1207,Liga I (RO),715451,João Pedro Santos Lameira,João Lameira,1999-04-19,94.06,23.55,22.36,31,29,2,3414.0,117.72,0.14,1.79,1136.0,39.17,33.28,84.95,85.44,16.12,2.34,13.86,7.76,0.69,0.52,20.21,6.34,4.79,15.07,5.59,4.41,79.01,75.37,0.72,0.03,10.07,3.03,54.55,1.66,7.21
1207,Liga I (RO),716278,Aboubacar Camara,A. Camara,2001-01-05,89.39,21.17,25.63,25,21,4,1760.0,83.81,0.0,0.48,586.0,27.9,23.29,83.45,88.71,17.7,1.48,5.62,5.05,0.05,0.0,22.62,5.81,4.05,11.24,3.43,2.52,73.61,83.79,0.1,0.0,1.33,0.33,57.14,0.19,3.81
1207,Liga I (RO),719364,Szabolcs Szalay,S. Szalay,2002-02-17,43.53,9.68,13.73,31,29,2,811.0,27.97,0.0,0.83,238.0,8.21,6.55,79.83,81.54,13.65,0.34,1.9,1.72,0.48,0.28,1.79,0.45,0.34,8.41,2.72,2.03,74.68,72.84,0.38,0.0,8.17,1.86,68.52,1.28,1.83
1207,Liga I (RO),727190,Raul Opruț,R. Opruț,1998-01-04,90.58,27.37,20.45,39,37,2,3991.0,107.86,0.22,2.14,1464.0,39.57,32.89,83.13,83.93,15.11,1.86,12.0,9.16,1.68,0.46,19.11,4.49,3.24,27.14,10.54,8.35,79.23,74.74,0.92,0.19,13.46,4.14,45.1,1.86,8.43
1207,Liga I (RO),728575,Ricardo José Veiga Varzim Miranda,Ricardinho,1994-03-24,88.18,21.5,24.14,36,34,2,2844.0,83.65,0.03,1.12,1013.0,29.79,22.0,73.84,76.44,15.96,1.79,8.82,6.91,0.94,0.65,15.47,5.47,4.21,22.29,9.5,6.62,69.66,67.69,0.59,0.0,12.65,3.71,34.13,1.26,9.0
1207,Liga I (RO),728578,Robert Popescu,R. Popescu,2003-03-09,32.76,6.87,9.93,2,2,0,70.0,35.0,0.0,1.5,22.0,11.0,9.5,86.36,90.78,14.58,0.5,3.5,1.5,0.0,0.0,3.5,0.5,0.5,4.5,1.0,1.0,100.0,77.01,0.5,0.0,2.5,0.0,,0.0,1.0
1207,Liga I (RO),728581,Aurelian Chițu,A. Chițu,1991-03-25,68.4,16.87,19.79,35,33,2,2179.0,66.03,0.18,1.39,655.0,19.85,16.85,84.89,81.15,11.74,0.45,5.97,2.7,0.79,0.39,5.03,1.36,1.21,22.27,6.76,5.48,81.17,76.86,0.67,0.06,17.55,3.39,64.29,2.18,3.85
1207,Liga I (RO),728582,Ionuț Gurău,I. Gurău,1999-03-27,99.47,21.2,26.77,8,8,0,297.0,37.12,0.0,0.0,93.0,11.62,8.12,69.9,79.38,26.52,2.5,2.12,1.12,0.0,0.0,15.25,4.5,1.75,3.88,1.0,1.0,100.0,98.36,0.0,0.0,0.12,0.0,,0.0,1.88
1207,Liga I (RO),728597,Takayuki Seto,T. Seto,1986-02-05,27.21,4.79,8.29,13,11,2,169.0,15.36,0.0,0.09,63.0,5.73,4.73,82.54,80.35,15.36,0.09,2.64,1.09,0.27,0.0,1.36,0.18,0.09,1.91,0.91,0.82,90.0,85.02,0.0,0.0,1.18,0.45,80.0,0.36,1.18
1207,Liga I (RO),728598,Iustin Răducan,I. Răducan,2005-07-20,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207,Liga I (RO),728600,Mihnea Rădulescu,M. Rădulescu,2005-09-17,66.43,19.36,15.54,13,13,0,989.0,76.08,0.08,1.85,318.0,24.46,19.23,78.62,82.04,15.58,1.62,4.69,4.77,0.23,0.38,7.62,1.62,1.23,21.46,6.15,5.08,82.5,76.94,0.69,0.0,13.54,3.0,56.41,1.69,5.46
1207,Liga I (RO),728601,Lucian Dumitriu,L. Dumitriu,1992-09-21,18.8,3.61,3.62,2,2,0,18.0,9.0,0.0,0.0,7.0,3.5,3.0,85.71,68.29,18.05,0.0,1.0,1.5,0.5,0.0,1.5,0.5,0.5,3.0,1.5,1.5,100.0,72.77,0.0,0.0,2.0,0.5,0.0,0.0,2.0
1207,Liga I (RO),728603,Dorinel Oancea,D. Oancea,1997-04-02,79.53,17.82,21.19,26,23,3,2083.0,90.57,0.04,1.39,654.0,28.43,20.39,71.71,76.56,17.57,2.57,6.78,4.61,0.57,0.26,18.0,5.65,3.52,22.22,8.7,6.17,71.0,70.27,0.57,0.0,9.13,2.96,44.12,1.3,9.43
1207,Liga I (RO),728613,Alexandru Irimia,A. Irimia,2006-05-12,47.7,11.26,13.19,25,22,3,932.0,42.36,0.14,0.91,277.0,12.59,9.68,76.9,84.04,14.8,0.59,4.09,1.32,0.5,0.14,4.14,0.59,0.45,10.77,3.14,2.41,76.81,77.24,0.36,0.05,7.32,1.36,46.67,0.64,2.41
1207,Liga I (RO),728615,Cristian Mihai,C. Mihai,2004-09-23,40.55,12.18,9.1,25,25,0,1350.0,54.0,0.04,0.68,459.0,18.36,14.92,81.26,87.32,15.88,1.12,6.08,3.44,0.28,0.12,9.72,2.84,2.0,6.6,2.56,2.0,78.13,79.54,0.24,0.0,4.56,1.44,50.0,0.72,2.72
1207,Liga I (RO),728616,Alexandru Benga,A. Benga,1989-06-15,59.08,14.4,16.52,24,23,1,1096.0,47.65,0.0,0.13,464.0,20.17,17.48,86.64,91.17,21.69,2.57,4.09,4.09,0.04,0.0,10.22,2.74,2.04,6.91,3.26,3.04,93.33,89.98,0.13,0.0,0.61,0.17,50.0,0.09,2.09
1207,Liga I (RO),728617,Rareș Pop,R. Pop,2005-06-14,67.71,18.04,17.53,22,21,1,1475.0,70.24,0.1,1.52,415.0,19.76,14.33,72.53,76.45,14.39,0.95,6.0,3.05,0.86,0.43,5.19,1.52,0.95,20.62,5.67,3.95,69.75,70.73,0.24,0.05,19.14,4.52,54.74,2.48,5.86
1207,Liga I (RO),728627,Andrei Rus,A. Rus,2002-05-14,25.2,5.58,7.05,8,7,1,118.0,16.86,0.0,0.14,46.0,6.57,4.0,60.87,75.07,18.07,0.43,2.0,1.57,0.0,0.14,3.71,1.14,0.57,4.71,1.86,1.29,69.23,65.74,0.14,0.0,2.57,0.57,25.0,0.14,2.57
1207,Liga I (RO),728629,Juri Cisotti,J. Cisotti,1993-05-05,76.79,22.4,16.63,36,35,1,2852.0,81.49,0.14,2.57,969.0,27.69,21.97,79.36,79.73,14.8,1.37,7.74,6.91,1.0,0.74,6.26,2.0,1.34,24.03,8.6,6.11,71.1,69.49,1.2,0.06,16.69,5.09,51.12,2.6,6.71
1207,Liga I (RO),728631,Samuel Teles Pereira Nunes Silva,Samuel Teles,1997-02-28,51.85,15.91,11.82,32,32,0,2559.0,79.97,0.12,1.53,795.0,24.84,20.09,80.88,82.95,15.12,1.0,4.97,4.44,0.53,0.34,11.03,2.91,1.75,19.5,6.78,4.75,70.05,70.63,0.75,0.09,12.28,3.62,44.83,1.62,5.34
1207,Liga I (RO),728637,Ştefan Bodişteanu,Ş. Bodişteanu,2003-02-01,41.84,11.07,9.49,33,32,1,1602.0,50.06,0.09,1.19,428.0,13.38,10.44,78.04,81.38,13.54,0.5,2.97,2.28,0.38,0.44,4.0,0.88,0.59,14.53,4.5,3.19,70.83,72.21,0.53,0.06,14.22,3.0,55.21,1.66,2.97
1207,Liga I (RO),728647,Baba Alhassan,Baba Alhassan,2000-01-03,49.61,14.26,10.69,26,25,1,1962.0,78.48,0.12,1.24,644.0,25.76,23.28,90.37,91.84,16.25,1.12,6.56,5.96,0.4,0.4,13.8,3.28,2.44,8.44,3.2,2.68,83.75,84.25,0.28,0.04,7.28,1.8,75.56,1.36,1.72
1207,Liga I (RO),728648,Ciprian Biceanu,C. Biceanu,1994-02-26,40.33,9.61,12.43,17,16,1,906.0,56.62,0.06,0.75,274.0,17.12,14.5,84.67,83.95,15.67,1.44,4.88,3.38,0.31,0.31,9.75,2.38,1.69,9.31,3.62,2.81,77.59,77.78,0.31,0.0,6.12,1.38,81.82,1.12,3.38
1207,Liga I (RO),728649,Daniel Paraschiv,D. Paraschiv,1999-04-24,60.72,16.77,15.83,17,17,0,397.0,23.35,0.12,1.24,139.0,8.18,6.53,79.86,77.67,11.49,0.06,3.82,1.71,0.76,0.29,0.82,0.29,0.24,7.24,2.29,1.88,82.05,71.9,0.53,0.06,6.29,1.59,74.07,1.18,2.0
1207,Liga I (RO),728650,Alexandru Oroian,A. Oroian,2001-01-27,43.93,10.74,13.62,15,14,1,677.0,48.36,0.0,0.71,207.0,14.79,11.0,74.4,79.78,13.72,0.43,3.79,2.57,0.71,0.36,5.36,1.14,0.93,12.43,4.64,3.14,67.69,76.02,0.43,0.0,9.29,2.5,48.57,1.21,4.07
1207,Liga I (RO),728651,Ionuț Stoica,I. Stoica,1988-01-06,87.01,22.22,24.42,26,25,1,1870.0,74.8,0.04,0.32,728.0,29.12,25.92,89.01,93.08,19.13,2.08,5.8,5.56,0.08,0.04,15.56,3.52,2.84,5.72,2.88,2.72,94.44,93.61,0.0,0.0,0.8,0.16,75.0,0.12,2.4
1207,Liga I (RO),728652,Sota Mino,S. Mino,1994-10-20,67.6,16.53,19.23,24,23,1,1959.0,85.17,0.04,1.26,643.0,27.96,22.52,80.56,84.14,17.13,2.22,8.87,5.0,0.39,0.39,12.0,3.87,2.52,11.43,4.22,3.35,79.38,73.11,0.39,0.0,7.39,2.22,58.82,1.3,5.0
1207,Liga I (RO),728653,Marius Antoche,M. Antoche,1992-06-21,96.13,20.58,27.87,30,28,2,2147.0,76.68,0.07,0.64,794.0,28.36,22.71,80.1,86.87,19.77,2.46,7.5,3.79,0.11,0.0,20.5,6.29,4.25,8.0,2.96,2.29,77.11,79.99,0.11,0.0,1.61,0.39,18.18,0.07,4.64
1207,Liga I (RO),728654,Vlad Muțiu,V. Muțiu,1995-02-02,84.56,15.78,27.25,4,4,0,174.0,43.5,0.0,0.0,58.0,14.5,9.75,67.25,81.1,28.12,3.75,3.25,1.0,0.0,0.0,17.25,3.5,1.0,4.0,1.0,0.75,75.0,88.86,0.0,0.0,0.0,0.0,,0.0,1.5
1207,Liga I (RO),729179,Andrei Cosmin Gheorghiță,A. Gheorghiță,2002-07-16,39.54,10.88,11.65,17,16,1,482.0,30.12,0.06,0.56,157.0,9.81,7.69,78.34,79.53,12.48,0.12,3.06,2.25,0.19,0.19,1.12,0.38,0.25,9.12,3.31,2.38,71.7,69.31,0.44,0.06,5.81,1.56,56.0,0.88,2.56
1207,Liga I (RO),729180,Christ Sarkodje Kouadio,C. Kouadio,2000-12-23,70.98,18.25,18.95,16,14,2,961.0,68.64,0.21,0.57,311.0,22.21,16.43,73.96,81.54,15.0,1.36,4.93,4.14,0.71,0.21,12.43,2.71,1.29,21.79,6.36,4.64,73.03,79.52,0.21,0.07,11.0,2.71,18.42,0.5,5.5
1207,Liga I (RO),729182,Antonio Dumitru,A. Dumitru,2004-11-02,52.58,14.55,10.95,6,6,0,260.0,43.33,0.0,0.83,67.0,11.17,7.67,68.66,73.96,14.93,0.67,1.33,1.5,0.17,0.0,5.5,1.5,0.67,15.33,3.33,2.5,75.0,66.86,0.67,0.0,12.17,2.0,58.33,1.17,4.0
1207,Liga I (RO),730138,Cosmin Dur-Bozoancă,C. Dur-Bozoancă,1998-02-15,97.31,24.65,23.17,32,30,2,1503.0,50.1,0.03,0.17,483.0,16.1,11.37,70.6,80.29,28.65,4.47,4.17,1.7,0.0,0.0,19.27,5.9,3.17,6.27,1.43,1.4,97.67,95.55,0.03,0.0,0.0,0.0,,0.0,2.27
1207,Liga I (RO),730139,Răzvan Andrei Tănasă,R. Tănasă,2003-04-28,76.04,21.67,18.55,37,34,3,2156.0,63.41,0.12,1.59,616.0,18.12,13.15,72.57,76.09,14.52,0.82,5.24,2.44,0.85,0.5,3.29,0.85,0.41,21.09,6.21,4.21,67.77,69.81,0.88,0.12,18.32,4.32,56.46,2.44,5.62
1207,Liga I (RO),730142,Răzvan Creţ ,R. Creţ,2006-05-29,82.15,22.73,18.27,21,21,0,1763.0,83.95,0.05,1.24,612.0,29.14,22.62,77.61,80.37,14.81,1.67,7.29,6.71,0.62,0.67,17.67,5.38,3.62,18.1,7.29,5.43,74.51,73.94,0.24,0.0,11.24,2.86,38.33,1.1,7.76
1207,Liga I (RO),730143,Andrei  Dragu,A. Dragu,1999-10-07,63.43,13.18,19.19,27,25,2,1452.0,58.08,0.08,0.96,448.0,17.92,13.48,75.22,79.51,15.44,1.12,3.76,3.88,0.28,0.36,10.28,2.96,1.88,14.12,4.08,3.32,81.37,77.7,0.28,0.04,8.56,1.84,50.0,0.92,5.28
1207,Liga I (RO),730144,Gabriel David,G. David,2003-02-11,32.12,7.51,8.1,10,10,0,210.0,21.0,0.0,0.6,65.0,6.5,4.7,72.31,82.64,12.74,0.1,2.7,1.0,0.5,0.1,1.7,0.3,0.1,3.3,1.3,0.6,46.15,72.03,0.1,0.0,4.2,1.0,50.0,0.5,1.3
1207,Liga I (RO),730148,Guilherme Gomes Garutti,Guilherme Garutti,1994-03-08,69.43,14.03,19.61,21,18,3,605.0,33.61,0.0,0.17,282.0,15.67,11.56,73.76,85.05,20.87,1.61,5.83,2.28,0.06,0.0,7.06,2.5,1.61,4.17,1.67,1.33,80.0,79.26,0.06,0.0,0.83,0.28,40.0,0.11,2.94
1207,Liga I (RO),730149,Zoran Mitrov,Z. Mitrov,2002-01-29,60.77,15.48,13.72,34,33,1,1552.0,47.03,0.15,1.55,392.0,11.88,8.15,68.62,71.06,12.63,0.24,2.58,1.91,0.52,0.7,2.45,0.88,0.58,18.27,5.15,3.24,62.94,64.41,1.12,0.12,17.21,4.21,53.96,2.27,4.42
1207,Liga I (RO),731471,André Seruca Oliveira,André Seruca,2000-10-29,18.41,6.19,3.15,5,5,0,185.0,37.0,0.0,0.2,59.0,11.8,9.6,81.35,90.22,17.8,0.8,3.2,2.0,0.2,0.2,5.4,1.4,1.0,2.6,1.4,1.2,85.72,92.24,0.2,0.0,4.0,1.2,33.33,0.4,1.0
1207,Liga I (RO),733158,Adams Friday,A. Friday,2002-11-23,59.68,17.15,12.44,23,23,0,1402.0,60.96,0.04,1.04,453.0,19.7,16.13,81.9,84.2,14.12,0.22,4.57,3.96,0.48,0.26,10.52,2.48,1.7,14.7,4.83,3.65,75.68,73.98,0.52,0.0,8.52,2.3,54.72,1.26,3.52
1207,Liga I (RO),734136,David Irimia,D. Irimia,2006-05-12,71.5,18.42,19.58,25,22,3,1500.0,68.18,0.05,0.86,433.0,19.68,15.86,80.6,83.81,12.07,0.45,5.14,3.0,0.41,0.18,8.45,1.64,1.32,20.41,5.68,4.5,79.2,81.01,0.5,0.09,11.05,1.95,37.21,0.73,3.73
1207,Liga I (RO),734476,Atanas Trică,A. Trică,2004-07-09,35.27,10.81,8.71,24,23,1,310.0,13.48,0.0,0.48,110.0,4.78,3.74,78.18,76.59,12.14,0.17,2.61,0.7,0.52,0.26,0.3,0.13,0.13,5.7,2.35,1.96,83.33,75.29,0.35,0.0,3.83,1.04,75.0,0.78,1.35
1207,Liga I (RO),734842,Iustin Chirilă,I. Chirilă,2006-05-21,100.73,26.77,26.01,3,2,1,115.0,57.5,0.0,0.0,34.0,17.0,10.5,61.77,75.62,25.31,3.0,5.0,2.0,0.0,0.0,21.0,7.0,2.5,6.0,0.5,0.5,100.0,96.8,0.0,0.0,0.0,0.0,,0.0,4.5
1207,Liga I (RO),737363,Andrei Marginean,A. Marginean,2001-07-03,64.72,19.57,14.71,23,23,0,2337.0,101.61,0.04,1.09,763.0,33.17,28.22,85.06,88.81,16.36,2.48,8.35,9.22,0.65,0.3,19.57,4.17,2.91,12.65,4.09,3.04,74.47,74.6,0.39,0.04,6.91,1.83,64.29,1.17,4.48
1207,Liga I (RO),738990,André Lourenço Duarte,André Duarte,1997-09-12,84.9,26.49,18.01,13,12,1,1861.0,155.08,0.0,0.92,627.0,52.25,44.42,85.01,90.02,20.71,5.42,6.92,7.67,0.17,0.25,41.75,10.08,6.67,14.33,5.25,4.08,77.78,83.34,0.17,0.0,3.58,1.25,40.0,0.5,7.5
1207,Liga I (RO),739427,Luca Mihai,L. Mihai,2003-10-11,39.81,11.04,10.47,14,14,0,989.0,70.64,0.0,1.07,289.0,20.64,18.21,88.23,89.55,16.61,1.57,5.29,4.14,0.29,0.14,11.36,3.21,3.0,6.71,2.14,1.79,83.33,85.02,0.0,0.0,4.93,0.79,54.55,0.43,2.29
1207,Liga I (RO),741998,Rafael-Stefan Munteanu,R. Munteanu,2006-03-01,97.99,29.42,24.59,13,12,1,740.0,61.67,0.0,0.25,232.0,19.33,13.0,67.24,81.97,27.83,4.0,3.58,2.33,0.0,0.0,21.0,6.17,2.5,10.0,1.83,1.58,86.36,90.67,0.0,0.0,0.0,0.0,,0.0,2.67
1207,Liga I (RO),743363,Luan De Campos Cristiano da Silva,Luan,2002-03-19,77.49,19.52,16.7,10,9,1,604.0,67.11,0.0,1.56,174.0,19.33,14.44,74.71,78.56,14.67,0.56,4.89,2.89,0.56,0.67,5.33,1.56,1.11,23.44,5.67,3.78,66.67,69.64,0.56,0.0,19.78,4.22,44.74,1.89,5.67
1207,Liga I (RO),749928,Mihai Toma,M. Toma,2007-02-17,57.78,16.27,13.52,26,25,1,1490.0,59.6,0.0,0.84,428.0,17.12,14.76,86.21,85.92,14.48,1.0,2.76,2.88,0.28,0.32,5.72,1.28,1.04,12.96,3.68,2.96,80.43,76.52,0.28,0.0,8.44,2.08,57.69,1.2,2.88
1207,Liga I (RO),751174,Damiá Sabater Tous,D. Sabater,1996-02-03,84.08,20.29,24.3,37,31,6,3981.0,128.42,0.23,2.06,1216.0,39.23,31.94,81.41,84.3,16.9,2.68,9.52,9.26,0.42,0.71,24.13,7.61,5.65,20.29,7.97,5.87,73.68,77.08,0.77,0.16,12.16,3.06,50.53,1.55,6.81
1207,Liga I (RO),751703,Alin Chintes,A. Chintes,2006-02-07,44.1,13.19,11.66,10,10,0,456.0,45.6,0.1,0.8,181.0,18.1,13.2,72.93,80.33,15.5,0.9,5.5,3.8,0.2,0.3,8.2,3.0,1.7,12.0,5.0,3.5,70.0,75.75,0.2,0.0,4.1,1.3,30.77,0.4,4.6
1207,Liga I (RO),759937,Miguel Ângelo Gomes da Silva,Miguel Silva,1995-12-20,46.89,12.73,13.54,20,18,2,1057.0,58.72,0.0,0.5,364.0,20.22,15.67,77.47,81.05,14.37,0.61,3.89,5.0,0.28,0.11,11.22,3.06,2.44,14.33,5.44,4.17,76.53,73.19,0.11,0.0,6.39,1.83,33.33,0.61,5.33
1207,Liga I (RO),770208,Denis Răzvan Radu,D. Radu,2003-03-25,59.53,13.08,16.12,5,5,0,319.0,63.8,0.0,1.8,98.0,19.6,14.6,74.49,77.39,15.35,1.2,3.4,2.8,0.8,0.4,10.4,2.4,1.6,14.6,4.6,3.4,73.91,66.09,0.6,0.0,14.4,4.2,33.33,1.4,6.4
1207,Liga I (RO),771982,Monday Bassey Etim,M. Etim,1998-12-04,43.96,12.98,9.85,27,27,0,914.0,33.85,0.11,0.96,299.0,11.07,9.22,83.28,79.85,13.55,0.63,4.11,1.89,0.7,0.26,1.63,0.41,0.19,10.63,3.44,2.48,72.04,68.53,0.59,0.07,9.41,2.33,66.67,1.56,2.52
1207,Liga I (RO),773584,Omar El Sawy,O. El Sawy,2004-03-16,52.01,13.84,15.31,22,21,1,876.0,41.71,0.19,1.0,279.0,13.29,10.43,78.49,79.08,13.94,0.52,4.43,1.9,0.57,0.19,2.48,0.52,0.43,12.43,4.29,3.24,75.56,71.33,0.57,0.0,9.86,2.52,60.38,1.52,3.52
1207,Liga I (RO),774043,Marian Huja,Marian Huja,1999-08-05,70.34,17.16,20.28,11,11,0,958.0,87.09,0.09,0.27,364.0,33.09,28.36,85.71,87.92,20.79,4.55,9.91,3.91,0.0,0.09,24.36,8.18,6.27,10.45,5.09,4.0,78.57,75.76,0.09,0.0,1.64,0.73,50.0,0.36,4.64
1207,Liga I (RO),775001,Denis Bordun,D. Bordun,2005-09-24,39.88,10.31,9.26,21,19,2,494.0,26.0,0.16,0.79,163.0,8.58,6.37,74.23,74.01,14.68,0.47,3.11,1.37,0.32,0.05,1.58,0.84,0.32,9.63,3.53,2.32,65.67,64.9,0.26,0.11,7.0,1.68,43.75,0.74,2.63
1207,Liga I (RO),791037,Iustin Doicaru,I. Doicaru,2007-02-07,19.68,5.86,4.21,8,7,1,88.0,12.57,0.0,0.43,22.0,3.14,2.29,72.73,85.12,17.52,0.29,1.0,0.14,0.0,0.0,1.86,0.43,0.14,2.86,0.29,0.14,50.0,65.58,0.14,0.0,4.0,0.43,33.33,0.14,0.43
1207,Liga I (RO),798002,Bence Végh,B. Végh,1997-05-13,80.8,18.37,24.2,28,26,2,2431.0,93.5,0.08,1.0,734.0,28.23,23.5,83.24,87.48,18.45,2.96,7.46,5.42,0.23,0.19,18.92,5.35,4.35,11.42,5.0,4.04,80.77,79.48,0.38,0.12,6.73,1.65,55.81,0.92,3.5
1207,Liga I (RO),798006,Dániel Zsóri,D. Zsóri,2000-10-14,33.25,5.54,11.21,6,6,0,108.0,18.0,0.0,0.17,30.0,5.0,2.5,50.0,72.69,10.21,0.0,2.33,0.5,0.5,0.0,0.33,0.0,0.0,5.5,1.33,0.67,50.0,68.5,0.17,0.0,5.17,1.17,42.86,0.5,1.67
1207,Liga I (RO),798009,Szabolcs Dusinszki ,S. Dusinszki,2005-08-06,28.94,6.2,8.49,18,17,1,391.0,23.0,0.0,0.24,122.0,7.18,5.76,80.33,81.15,13.73,0.24,2.65,1.06,0.24,0.12,2.24,0.41,0.35,5.41,1.53,1.12,73.08,79.86,0.12,0.0,4.53,1.18,50.0,0.59,1.47
1207,Liga I (RO),798018,János Hegedűs,J. Hegedűs,1996-10-04,97.47,22.14,29.03,23,21,2,2368.0,112.76,0.0,1.1,795.0,37.86,30.71,81.13,85.83,22.49,5.86,9.43,4.76,0.38,0.1,32.81,11.52,8.38,11.19,4.24,3.1,73.03,77.85,0.14,0.0,5.1,1.29,59.26,0.76,6.71
1207,Liga I (RO),799044,Diogo Sá Ramalho,Diogo Ramalho,1999-07-01,68.74,18.68,17.17,34,31,3,2338.0,75.42,0.16,1.19,765.0,24.68,20.74,84.05,86.93,17.17,2.26,6.74,4.13,0.42,0.29,11.55,3.1,2.26,11.81,4.45,3.61,81.16,79.95,0.42,0.0,8.42,2.0,46.77,0.94,3.74
