competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1191,Czech Liga (CZ),60160,Josef Svanda,J. Svanda,2001-12-03,53.26,11.04,15.03,24,23,1,349.0,15.17,9.39,61.89,1.17,0.17,6.89,1.83,202.0,8.78,6.0,68.32,1.43,0.57,39.39,6.78,95.0,4.13,2.35,2.7,1.43,1.04,0.78,0.26,33.33,56.84,53.23,0.13,1.13,0.35,0.61,0.26,0.09,33.33,1.78,0.26,14.63,2.7,0.83,30.64,0.39,14.52
1191,Czech Liga (CZ),60165,Filip Panák,F. Panák,1995-11-02,75.36,23.11,14.62,14,13,1,481.0,37.0,32.92,88.98,1.46,0.15,5.19,2.04,318.0,24.46,23.54,96.23,0.08,0.0,0.0,23.15,89.0,6.85,6.0,3.77,3.31,1.31,0.46,0.38,83.33,87.64,87.75,0.23,0.46,0.0,0.31,0.31,0.31,100.0,0.23,0.08,33.33,0.38,0.08,20.0,0.08,20.0
1191,Czech Liga (CZ),60166,Erik Prekop,E. Prekop,1997-10-08,39.89,11.48,7.54,24,23,1,216.0,9.39,4.61,49.07,1.96,0.17,5.2,1.48,138.0,6.0,3.13,52.17,2.09,0.87,41.67,2.17,49.0,2.13,1.0,1.0,0.26,0.57,0.39,0.04,11.11,46.94,26.09,0.26,0.65,0.52,0.17,0.0,0.0,,2.65,0.61,22.95,3.65,0.35,9.52,0.83,22.62
1191,Czech Liga (CZ),60167,Daniel Vašulín,D. Vašulín,1998-06-11,66.3,16.03,15.12,20,19,1,286.0,15.05,7.53,50.0,2.37,0.42,5.61,1.58,167.0,8.79,4.42,50.3,2.89,0.95,32.73,3.21,64.0,3.37,1.53,1.89,0.58,0.89,0.74,0.21,28.57,45.31,30.56,0.79,1.42,0.74,0.47,0.11,0.05,50.0,3.63,0.37,10.14,5.95,0.84,14.16,1.11,18.58
1191,Czech Liga (CZ),60168,Denis Donát,D. Donát,2001-09-14,59.44,15.94,15.01,17,17,0,353.0,20.76,16.53,79.6,0.88,0.12,5.44,1.67,208.0,12.24,10.71,87.5,0.41,0.24,57.14,11.0,77.0,4.53,3.53,2.29,1.71,0.94,0.71,0.47,66.67,77.92,74.36,0.41,0.59,0.0,0.18,0.47,0.24,50.0,0.59,0.12,20.0,1.0,0.24,23.53,0.06,5.88
1191,Czech Liga (CZ),60169,Adam Vlkanova,A. Vlkanova,1994-09-04,76.97,17.6,22.01,30,30,0,763.0,25.43,14.83,58.32,2.77,0.5,7.4,2.03,462.0,15.4,8.93,58.01,2.27,0.9,39.71,11.2,264.0,8.8,5.03,5.33,2.67,2.17,1.67,0.77,46.0,57.2,50.0,0.7,2.0,0.33,0.53,0.4,0.23,58.33,3.17,0.63,20.0,5.67,1.37,24.12,0.87,15.29
1191,Czech Liga (CZ),60173,Patrik Vízek,P. Vízek,1993-02-26,97.35,11.76,36.18,1,1,0,23.0,23.0,13.0,56.52,0.0,0.0,4.7,3.2,14.0,14.0,8.0,57.14,1.0,0.0,0.0,12.0,5.0,5.0,4.0,3.0,2.0,0.0,0.0,0.0,,80.0,66.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1191,Czech Liga (CZ),60175,Matěj Koubek,M. Koubek,2000-01-10,36.85,6.62,10.57,27,26,1,176.0,6.77,3.38,50.0,1.19,0.19,6.71,1.61,95.0,3.65,1.77,48.42,0.73,0.12,15.79,2.58,54.0,2.08,1.31,1.35,0.69,0.65,0.46,0.19,41.67,62.96,51.43,0.15,0.65,0.27,0.12,0.15,0.08,50.0,0.92,0.08,8.33,1.69,0.5,29.55,0.46,27.27
1191,Czech Liga (CZ),60533,Oliver Sonne,O. Sonne,2000-11-10,76.51,25.38,15.48,15,14,1,602.0,43.0,33.93,78.9,2.21,0.36,4.43,1.59,476.0,34.0,28.07,82.56,2.79,1.29,46.15,30.64,109.0,7.79,6.0,3.07,2.07,1.36,0.79,0.5,63.64,77.06,67.44,0.14,3.86,0.79,0.14,0.5,0.21,42.86,3.36,0.43,12.77,4.64,0.64,13.85,0.71,15.38
1191,Czech Liga (CZ),60678,Veljko Birmančević,V. Birmančević,1998-03-05,86.47,28.9,14.96,16,16,0,611.0,38.19,23.62,61.87,4.56,0.62,4.92,1.54,475.0,29.69,18.5,62.32,4.25,1.62,38.23,21.94,131.0,8.19,5.62,4.62,2.81,1.62,1.31,0.56,42.86,68.7,60.81,0.75,3.69,1.38,1.31,0.56,0.31,55.56,5.88,0.44,7.45,9.38,1.56,16.67,2.0,21.33
1191,Czech Liga (CZ),60954,Filip Vecheta,F. Vecheta,2003-02-15,38.48,9.47,9.2,26,24,2,161.0,6.71,3.25,48.45,1.08,0.17,2.8,0.98,76.0,3.17,1.79,56.58,0.88,0.38,42.86,1.5,17.0,0.71,0.5,0.25,0.17,0.08,0.04,0.04,100.0,70.59,66.67,0.25,0.29,0.17,0.04,0.0,0.0,,1.17,0.29,25.0,1.88,0.12,6.67,0.25,13.33
1191,Czech Liga (CZ),61055,Nelson  Okeke,N. Okeke,2002-03-25,72.69,17.57,17.94,28,26,2,780.0,30.0,21.73,72.44,2.38,0.23,4.82,1.52,411.0,15.81,12.04,76.16,0.96,0.27,28.0,12.08,167.0,6.42,4.88,2.5,1.69,0.62,0.35,0.23,66.67,76.05,67.69,0.58,0.38,0.12,0.69,0.12,0.08,66.67,1.35,0.15,11.43,1.96,0.38,19.61,0.31,15.69
1191,Czech Liga (CZ),61193,Jetmir Haliti,J. Haliti,1996-09-14,8.05,1.37,3.54,1,1,0,3.0,3.0,2.0,66.67,0.0,0.0,8.08,2.3,2.0,2.0,2.0,100.0,0.0,0.0,,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1191,Czech Liga (CZ),61389,Christián Frýdek,C. Frýdek,1999-02-01,52.1,14.26,12.47,14,13,1,329.0,25.31,16.08,63.53,3.15,0.08,5.77,1.74,223.0,17.15,11.08,64.57,2.38,1.38,58.06,12.92,76.0,5.85,3.15,2.85,1.0,1.38,0.85,0.15,18.18,53.95,35.13,1.0,1.77,0.77,0.31,0.46,0.31,66.67,3.0,0.85,28.21,4.54,0.69,15.26,0.77,16.95
1191,Czech Liga (CZ),61837,Richard Sedláček,R. Sedláček,1999-06-21,74.61,18.05,20.28,28,25,3,861.0,34.44,27.0,78.4,2.32,0.12,4.74,1.49,535.0,21.4,17.28,80.75,1.2,0.56,46.67,17.88,177.0,7.08,5.68,2.96,2.36,1.08,0.52,0.32,61.54,80.23,79.73,0.76,1.64,0.2,0.28,0.4,0.16,40.0,1.68,0.32,19.05,2.8,0.6,21.43,0.44,15.71
1191,Czech Liga (CZ),62126,Štěpán Chaloupek,Š. Chaloupek,2003-03-08,73.14,17.12,15.0,28,27,1,784.0,29.04,21.78,75.0,1.78,0.3,4.53,1.37,466.0,17.26,14.3,82.83,0.48,0.19,38.46,15.59,134.0,4.96,3.63,2.63,1.81,1.11,0.59,0.22,37.5,73.13,69.01,0.04,0.67,0.04,0.19,0.37,0.22,60.0,0.74,0.04,5.0,1.26,0.15,11.77,0.26,20.59
1191,Czech Liga (CZ),63192,David Jurásek,D. Jurásek,2000-08-07,91.26,20.98,18.54,16,15,1,554.0,36.93,23.2,62.82,4.0,0.4,5.18,1.49,367.0,24.47,16.13,65.94,1.27,0.47,36.84,21.67,125.0,8.33,5.4,3.8,2.47,2.33,1.27,0.67,52.63,64.8,64.91,0.0,2.2,0.4,0.67,0.53,0.13,25.0,1.67,0.13,8.0,3.27,0.47,14.29,0.53,16.33
1191,Czech Liga (CZ),64317,Luka Kharatishvili,L. Kharatishvili,2003-01-11,99.79,20.81,27.06,11,11,0,291.0,26.45,15.82,59.79,0.18,0.0,4.42,3.09,188.0,17.09,11.27,65.96,0.0,0.0,,16.45,52.0,4.73,2.36,2.0,1.0,0.0,0.0,0.0,,50.0,50.0,0.0,0.0,0.0,0.0,0.45,0.27,60.0,0.09,0.09,100.0,0.36,0.18,50.0,0.0,0.0
1191,Czech Liga (CZ),64370,Marko Regža,M. Regža,1999-01-20,36.64,8.16,10.5,16,16,0,92.0,5.75,2.94,51.09,0.62,0.0,3.21,0.88,52.0,3.25,1.81,55.77,0.88,0.31,35.71,1.56,12.0,0.75,0.25,0.5,0.06,0.31,0.25,0.0,0.0,33.33,12.5,0.25,0.44,0.06,0.12,0.0,0.0,,1.06,0.12,11.76,1.88,0.25,13.33,0.12,6.67
1191,Czech Liga (CZ),64399,Sivert Heggheim Mannsverk,S. Mannsverk,2002-05-08,57.96,17.06,11.03,19,19,0,555.0,29.21,23.95,81.98,1.58,0.05,4.26,1.43,394.0,20.74,18.05,87.06,0.89,0.42,47.06,17.37,91.0,4.79,3.79,2.37,1.68,0.53,0.37,0.26,71.43,79.12,71.11,0.74,1.53,0.26,0.37,0.37,0.32,85.71,1.42,0.37,25.93,2.26,0.42,18.61,0.37,16.28
1191,Czech Liga (CZ),64472,Sebastian Nebyla,S. Nebyla,2002-01-25,85.78,20.57,22.54,27,24,3,590.0,24.58,18.12,73.73,2.25,0.33,4.41,1.27,375.0,15.62,12.25,78.4,1.58,0.71,44.74,11.67,104.0,4.33,3.25,2.29,1.5,1.0,0.75,0.46,61.11,75.0,65.45,0.67,1.33,0.33,0.17,0.29,0.21,71.43,2.12,0.29,13.73,3.38,0.96,28.4,0.62,18.52
1191,Czech Liga (CZ),65024,Ryan Mahuta,R. Mahuta,2002-07-07,86.48,20.29,21.11,25,24,1,748.0,31.17,21.92,70.32,2.29,0.46,5.93,1.89,465.0,19.38,15.17,78.28,0.96,0.42,43.48,16.75,200.0,8.33,5.75,4.46,3.0,1.79,1.25,0.67,53.33,69.0,67.29,0.08,2.33,0.42,0.71,0.08,0.04,50.0,1.38,0.38,27.27,2.25,0.83,37.04,0.33,14.81
1191,Czech Liga (CZ),66238,Danijel Šturm,D. Šturm,1999-01-04,82.42,20.17,19.4,13,11,2,306.0,27.82,14.82,53.27,4.82,0.82,9.3,2.29,201.0,18.27,10.09,55.22,2.55,1.27,50.0,13.64,118.0,10.73,4.82,6.82,2.82,3.27,2.45,0.82,33.33,44.91,41.33,0.45,1.27,0.64,2.27,1.0,0.45,45.45,3.73,0.36,9.76,6.09,2.18,35.82,1.0,16.42
1191,Czech Liga (CZ),67584,Martin Šviderský,M. Šviderský,2002-10-04,61.23,14.11,17.0,20,20,0,436.0,21.8,15.3,70.18,1.55,0.0,3.81,1.3,280.0,14.0,11.1,79.28,0.85,0.4,47.06,10.05,66.0,3.3,2.5,1.25,0.95,0.15,0.05,0.0,0.0,75.76,76.0,0.75,1.15,0.1,0.2,0.3,0.2,66.67,1.55,0.35,22.58,2.35,0.1,4.26,0.3,12.77
1191,Czech Liga (CZ),67656,Rihards Matrevics,R. Matrevics,1999-03-18,98.42,20.42,26.93,18,18,0,538.0,29.89,15.94,53.35,0.22,0.0,5.14,3.53,287.0,15.94,10.17,63.76,0.22,0.17,75.0,14.83,112.0,6.22,3.0,3.22,1.61,0.06,0.0,0.0,,48.21,50.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.33,0.11,33.33,0.44,0.11,25.0,0.0,0.0
1191,Czech Liga (CZ),68029,Jáchym Šerák,J. Serak,2001-02-14,97.75,22.39,25.13,14,14,0,467.0,33.36,20.07,60.17,0.14,0.0,4.22,3.01,279.0,19.93,12.64,63.44,0.43,0.0,0.0,19.21,82.0,5.86,3.29,3.0,1.57,0.0,0.0,0.0,,56.1,52.38,0.0,0.0,0.0,0.0,0.14,0.14,100.0,0.43,0.07,16.67,0.71,0.14,20.0,0.0,0.0
1191,Czech Liga (CZ),68243,František Čech,F. Čech,1998-06-12,96.81,23.36,27.68,26,26,0,1081.0,41.58,34.15,82.15,1.15,0.15,3.73,1.4,683.0,26.27,23.46,89.31,0.35,0.12,33.33,24.96,149.0,5.73,5.08,2.42,2.23,0.73,0.27,0.23,85.71,88.59,92.06,0.08,0.58,0.0,0.12,0.42,0.35,81.82,0.54,0.12,21.43,1.08,0.46,42.86,0.08,7.14
1191,Czech Liga (CZ),70271,Denis Vala,D. Vala,2000-10-11,12.43,2.41,2.82,5,4,1,6.0,1.5,0.5,33.33,0.25,0.0,5.58,1.28,2.0,0.5,0.5,100.0,0.0,0.0,,0.5,2.0,0.5,0.5,0.25,0.25,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.25,0.0,0.0,0.25,100.0
1191,Czech Liga (CZ),70274,Rafiu Durosinmi,R. Durosinmi,2003-01-01,76.87,20.19,15.74,18,16,2,305.0,19.06,9.69,50.82,3.38,0.5,5.36,1.38,173.0,10.81,5.62,52.02,2.81,1.19,42.22,4.12,69.0,4.31,1.88,2.62,1.19,1.56,1.12,0.31,27.78,43.48,45.24,1.12,1.44,1.12,0.69,0.12,0.12,100.0,3.88,0.44,11.29,5.88,0.94,15.96,1.31,22.34
1191,Czech Liga (CZ),72173,Kaan Kairinen,K. Kairinen,1998-12-22,94.69,30.16,17.54,32,31,1,1682.0,54.26,48.35,89.12,2.58,0.26,4.1,1.43,1312.0,42.32,38.74,91.54,1.23,0.71,57.9,36.55,253.0,8.16,7.26,2.84,2.45,0.94,0.45,0.32,71.43,88.93,86.36,1.0,1.55,0.19,0.1,0.26,0.19,75.0,2.29,0.65,28.17,3.48,0.55,15.74,0.52,14.81
1191,Czech Liga (CZ),81744,Nicolas Penner,N. Penner,2001-06-19,32.29,9.08,7.1,18,18,0,283.0,15.72,8.67,55.12,1.39,0.11,7.66,2.17,201.0,11.17,6.61,59.2,1.78,0.89,50.0,7.67,100.0,5.56,3.06,2.72,1.28,0.67,0.39,0.22,57.14,55.0,46.94,0.5,1.17,0.11,0.83,0.67,0.33,50.0,2.72,0.44,16.33,4.06,0.78,19.18,0.39,9.59
1191,Czech Liga (CZ),90618,Petr Jaroň,P. Jaroň,2001-08-30,39.87,13.01,7.5,4,3,1,30.0,10.0,5.67,56.66,2.0,0.0,6.02,1.78,18.0,6.0,4.33,72.22,0.33,0.0,0.0,5.0,8.0,2.67,2.67,1.0,1.0,0.33,0.0,0.0,,100.0,100.0,0.0,1.67,0.33,0.0,0.0,0.0,,1.0,0.33,33.33,2.0,0.0,0.0,0.67,33.33
1191,Czech Liga (CZ),91219,Sampson Kazorla Dweh Jr.,S. Dweh,2001-10-10,90.16,24.86,18.69,27,25,2,1170.0,46.8,39.48,84.36,1.52,0.16,3.9,1.38,711.0,28.44,26.12,91.84,0.28,0.16,57.14,27.08,176.0,7.04,6.0,2.84,2.28,0.72,0.04,0.0,0.0,85.23,80.28,0.0,0.16,0.08,0.0,0.12,0.04,33.33,0.28,0.04,14.29,0.64,0.12,18.75,0.08,12.5
1191,Czech Liga (CZ),91230,Divine Roosevelt Teah,D. Teah,2006-04-19,45.17,12.13,10.71,8,8,0,153.0,19.12,12.25,64.05,2.5,0.12,6.43,2.09,103.0,12.88,8.75,67.96,1.12,0.5,44.44,11.12,41.0,5.12,3.88,1.88,1.25,0.75,0.25,0.12,50.0,75.61,66.67,0.5,1.25,0.25,0.75,0.5,0.38,75.0,1.5,0.12,8.33,2.0,0.12,6.25,0.38,18.75
1191,Czech Liga (CZ),101504,Namory Noel Cissé,N. Cissé,2003-01-05,73.86,15.04,18.67,13,13,0,226.0,17.38,7.0,40.26,3.15,0.08,6.65,1.71,121.0,9.31,4.0,42.98,2.54,0.85,33.33,4.46,60.0,4.62,1.54,2.92,0.92,1.15,1.08,0.23,21.43,33.33,31.58,0.85,0.92,0.31,0.46,0.15,0.0,0.0,3.0,0.46,15.39,4.92,0.69,14.06,0.77,15.62
1191,Czech Liga (CZ),105880,Matěj Náprstek,M. Náprstek,2003-07-27,53.62,11.26,13.87,23,22,1,325.0,14.77,8.27,56.0,1.77,0.14,5.22,1.42,175.0,7.95,5.09,64.0,1.05,0.5,47.83,5.5,72.0,3.27,1.82,1.82,0.91,0.64,0.5,0.18,36.36,55.56,50.0,0.23,1.14,0.14,0.45,0.05,0.05,100.0,1.64,0.45,27.78,2.91,0.59,20.31,0.23,7.81
1191,Czech Liga (CZ),113270,Martin Suchomel,M. Suchomel,2002-09-11,73.12,16.82,19.6,14,14,0,313.0,22.36,13.93,62.3,1.86,0.21,4.69,1.37,205.0,14.64,10.14,69.27,1.79,0.71,40.0,12.07,63.0,4.5,3.07,2.36,1.5,0.64,0.5,0.21,42.86,68.25,63.64,0.14,1.79,0.43,0.43,0.57,0.36,62.5,2.36,0.71,30.3,3.71,0.64,17.31,0.5,13.46
1191,Czech Liga (CZ),113272,David Nykrín,D. Nykrín,2004-06-28,17.38,3.63,7.02,2,1,1,9.0,9.0,6.0,66.67,1.0,0.0,6.2,1.68,5.0,5.0,5.0,100.0,0.0,0.0,,4.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,50.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1191,Czech Liga (CZ),113720,Jakub Kučera,J. Kučera,1997-01-28,73.59,18.01,20.63,21,21,0,457.0,21.76,14.86,68.27,2.33,0.48,5.52,1.59,301.0,14.33,10.1,70.43,2.14,1.0,46.67,10.19,107.0,5.1,3.71,3.1,2.24,1.19,0.71,0.38,53.33,72.9,72.31,0.86,1.57,0.19,0.43,0.29,0.29,100.0,2.9,0.48,16.39,4.81,1.33,27.72,0.81,16.83
1191,Czech Liga (CZ),113723,Jiří Boula,J. Boula,1999-04-08,83.11,21.82,19.84,33,32,1,1122.0,35.06,25.28,72.1,2.97,0.16,5.46,1.62,684.0,21.38,16.66,77.92,1.12,0.59,52.78,17.47,270.0,8.44,6.22,3.69,2.62,1.47,0.88,0.5,57.14,73.7,71.19,0.97,0.91,0.12,0.44,0.72,0.53,73.91,1.84,0.38,20.34,2.88,0.59,20.65,0.25,8.7
1191,Czech Liga (CZ),113724,Matěj Šín,M. Šín,2004-06-02,54.41,16.85,11.94,5,5,0,101.0,20.2,12.8,63.37,2.2,0.2,4.55,1.19,78.0,15.6,9.4,60.26,3.2,1.0,31.25,10.0,21.0,4.2,2.6,2.4,1.6,1.2,0.8,0.0,0.0,61.91,66.67,1.6,2.8,0.2,0.6,0.2,0.2,100.0,4.6,0.6,13.04,7.0,1.2,17.14,1.4,20.0
1191,Czech Liga (CZ),116314,Dario Kreiker,D. Kreiker,2003-01-07,52.45,10.77,14.81,13,13,0,154.0,11.85,5.23,44.16,1.62,0.15,9.68,2.18,91.0,7.0,2.92,41.76,1.69,0.46,27.27,5.08,60.0,4.62,2.31,2.15,0.92,1.46,1.0,0.31,30.77,50.0,42.86,0.38,0.46,0.38,0.77,0.0,0.0,,1.85,0.31,16.67,2.69,0.54,20.0,0.38,14.29
1191,Czech Liga (CZ),116942,Václav Sejk,V. Sejk,2002-05-18,67.1,16.02,17.06,12,10,2,181.0,18.1,9.4,51.93,2.9,0.3,5.54,1.39,101.0,10.1,5.6,55.45,1.8,0.8,44.44,5.8,43.0,4.3,2.1,2.1,0.8,1.2,0.6,0.0,0.0,48.84,38.1,0.9,2.0,0.6,0.4,0.0,0.0,,2.3,0.3,13.04,4.7,1.3,27.66,1.0,21.28
1191,Czech Liga (CZ),117266,Pavel Juroška,P. Juroška,2001-07-07,41.6,10.38,10.36,20,20,0,198.0,9.9,4.95,50.0,1.7,0.1,8.16,2.03,130.0,6.5,3.55,54.61,1.6,0.55,34.37,4.7,77.0,3.85,1.95,2.9,1.35,1.15,0.85,0.25,29.41,50.65,46.55,0.3,0.6,0.3,0.6,0.1,0.05,50.0,2.05,0.35,17.07,3.6,1.0,27.78,0.6,16.67
1191,Czech Liga (CZ),120300,Karel Pojezný,K. Pojezný,2001-09-23,89.24,22.57,21.5,29,28,1,1142.0,40.79,29.54,72.42,2.07,0.04,4.36,1.55,728.0,26.0,20.07,77.2,0.79,0.39,50.0,23.86,185.0,6.61,4.71,3.39,2.32,1.54,0.5,0.25,50.0,71.35,68.42,0.14,0.64,0.04,0.39,0.61,0.29,47.06,1.18,0.25,21.21,1.93,0.61,31.48,0.25,12.96
1191,Czech Liga (CZ),132652,Ahmad Ghali,A. Ghali,2000-06-23,75.76,17.52,17.96,27,26,1,640.0,24.62,14.65,59.53,2.96,0.46,6.47,1.83,390.0,15.0,9.58,63.85,2.58,1.35,52.24,11.54,185.0,7.12,4.27,4.12,2.19,1.27,0.96,0.38,40.0,60.0,53.27,0.35,1.88,0.54,0.88,0.73,0.38,52.63,3.35,0.5,14.94,4.77,0.92,19.35,0.58,12.1
1191,Czech Liga (CZ),141054,Fabijan Krivak,F. Krivak,2005-02-24,53.32,15.32,12.62,9,7,2,170.0,24.29,15.43,63.53,4.0,0.43,8.24,2.24,116.0,16.57,10.86,65.52,2.29,1.43,62.5,12.29,64.0,9.14,5.57,4.0,1.57,1.57,1.14,0.14,12.5,60.94,39.29,0.71,0.71,0.71,1.29,0.86,0.14,16.67,3.86,1.0,25.92,6.71,1.0,14.89,0.86,12.76
1191,Czech Liga (CZ),141362,Christos Zafeiris,C. Zafeiris,2003-02-23,72.38,17.62,13.44,17,17,0,470.0,27.65,18.35,66.38,3.24,0.59,5.35,1.66,281.0,16.53,11.71,70.82,1.94,0.65,33.33,12.71,110.0,6.47,4.41,3.29,2.18,1.29,1.0,0.41,41.18,68.18,66.07,0.47,1.35,0.29,0.65,0.53,0.35,66.67,2.47,0.47,19.05,4.12,0.94,22.86,0.71,17.14
1191,Czech Liga (CZ),141743,John Anthony Mercado Cuero,J. Mercado,2002-06-03,72.61,23.26,12.97,26,25,1,784.0,31.36,19.6,62.5,4.28,0.6,7.03,1.99,543.0,21.72,14.44,66.48,2.28,1.0,43.86,16.96,218.0,8.72,4.48,5.2,2.08,2.2,1.76,0.4,22.73,51.38,40.0,0.6,2.08,0.68,1.6,0.76,0.24,31.58,3.2,0.76,23.75,5.32,1.44,27.07,0.6,11.28
1191,Czech Liga (CZ),142841,Jan Trédl,J. Trédl,2004-07-06,62.93,12.01,19.46,14,13,1,230.0,17.69,11.08,62.61,0.77,0.08,3.28,1.16,139.0,10.69,7.38,69.07,0.46,0.08,16.67,9.08,24.0,1.85,1.23,1.0,0.77,0.38,0.23,0.15,66.67,66.67,76.92,0.08,0.38,0.15,0.0,0.15,0.0,0.0,0.62,0.15,25.0,1.62,0.31,19.05,0.08,4.76
1191,Czech Liga (CZ),142842,Matěj Žitný,M. Žitný,2005-01-06,53.22,10.55,14.43,19,19,0,247.0,13.0,9.47,72.87,0.89,0.11,3.34,1.05,135.0,7.11,5.47,77.04,0.32,0.16,50.0,4.84,32.0,1.68,1.42,0.89,0.84,0.21,0.16,0.16,100.0,84.38,94.12,0.16,0.53,0.05,0.05,0.0,0.0,,0.58,0.05,9.09,1.32,0.42,32.0,0.16,12.0
1191,Czech Liga (CZ),145090,Dominik Mareš,D. Mareš,2003-02-03,55.11,15.45,14.99,6,6,0,130.0,21.67,17.0,78.46,1.5,0.0,4.57,1.39,89.0,14.83,13.0,87.64,1.0,0.0,0.0,13.17,24.0,4.0,2.67,2.17,1.33,1.5,1.0,0.5,50.0,66.67,61.54,0.0,0.83,0.0,0.0,0.33,0.17,50.0,1.33,0.33,25.0,2.33,0.67,28.57,0.5,21.43
1191,Czech Liga (CZ),150001,Daniel Smékal,D. Smékal,2001-12-08,54.84,12.01,14.51,23,22,1,274.0,12.45,5.36,43.07,2.09,0.41,5.63,1.41,153.0,6.95,3.14,45.1,2.0,0.77,38.63,2.95,58.0,2.64,1.27,1.64,0.59,0.95,0.77,0.23,29.41,48.28,36.11,0.36,1.09,0.64,0.14,0.0,0.0,,2.64,0.32,12.07,3.68,0.59,16.05,0.77,20.99
1191,Czech Liga (CZ),150002,Filip Slavicek,F. Slavicek,2002-09-25,78.12,17.97,18.96,24,21,3,599.0,28.52,18.81,65.94,1.33,0.24,6.0,1.66,379.0,18.05,12.95,71.77,0.76,0.48,62.5,16.43,148.0,7.05,4.19,4.0,2.14,1.95,1.38,0.67,48.28,59.46,53.57,0.05,1.43,0.05,0.81,0.57,0.19,33.33,1.24,0.19,15.39,1.95,0.52,26.83,0.05,2.44
1191,Czech Liga (CZ),150003,Filip Prebsl,F. Prebsl,2003-03-04,88.41,23.96,19.97,29,28,1,1240.0,44.29,37.25,84.11,1.36,0.04,5.0,1.9,813.0,29.04,25.57,88.07,0.96,0.5,51.85,26.25,259.0,9.25,8.0,4.96,4.29,0.96,0.5,0.43,85.71,86.49,86.33,0.21,1.57,0.04,0.29,0.75,0.36,47.62,1.32,0.14,10.81,2.29,0.5,21.88,0.21,9.38
1191,Czech Liga (CZ),152233,Patrik Vydra,P. Vydra,2003-06-20,73.26,22.84,13.93,21,21,0,746.0,35.52,27.43,77.21,2.29,0.57,4.14,1.41,509.0,24.24,20.1,82.91,1.0,0.48,47.62,20.29,121.0,5.76,4.0,2.86,1.9,1.24,0.86,0.29,33.33,69.42,66.67,0.67,0.9,0.43,0.38,0.29,0.19,66.67,1.52,0.14,9.38,2.95,0.67,22.58,0.76,25.81
1191,Czech Liga (CZ),152944,Augustin Drakpe,A. Drakpe,2001-12-08,87.58,18.41,19.31,9,9,0,307.0,34.11,25.89,75.9,1.44,0.0,5.4,1.67,177.0,19.67,15.56,79.1,0.11,0.11,100.0,17.89,71.0,7.89,5.56,3.56,2.33,1.67,0.33,0.11,33.33,70.42,65.62,0.0,0.22,0.0,0.0,1.33,0.44,33.33,0.33,0.0,0.0,0.44,0.11,25.0,0.11,25.0
1191,Czech Liga (CZ),155718,Štěpán Langer,Š. Langer,2000-08-16,53.99,11.72,13.91,16,16,0,224.0,14.0,8.5,60.71,1.31,0.25,4.74,1.48,131.0,8.19,5.19,63.36,1.81,0.88,48.28,5.25,44.0,2.75,1.5,1.81,0.75,0.62,0.5,0.12,25.0,54.55,41.38,0.06,0.56,0.12,0.25,0.06,0.06,100.0,2.31,0.5,21.62,3.12,1.0,32.0,0.56,18.0
1191,Czech Liga (CZ),156910,Renato Pantalon,R. Pantalon,1997-10-27,70.53,15.49,20.65,14,12,2,333.0,27.75,21.75,78.38,0.25,0.0,3.86,1.4,227.0,18.92,15.67,82.82,0.33,0.25,75.0,17.42,48.0,4.0,2.67,1.92,1.33,0.58,0.17,0.08,50.0,66.67,69.57,0.0,0.17,0.0,0.0,0.58,0.08,14.29,0.5,0.0,0.0,1.17,0.33,28.57,0.0,0.0
