competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1209,Niké Liga (SK),777031,Daniel Magda,D. Magda,1997-11-25,73.46,18.38,21.1,22,21,1,671.0,31.95,22.67,70.94,2.19,0.24,3.68,1.33,440.0,20.95,16.0,76.36,0.62,0.14,23.08,18.86,94.0,4.48,2.86,2.33,1.43,0.81,0.48,0.24,50.0,63.83,61.23,0.19,0.67,0.29,0.19,0.29,0.1,33.33,1.14,0.14,12.5,2.24,0.38,17.02,0.38,17.02
1209,Niké Liga (SK),777032,Matúš Marcin,M. Marcin,1994-04-06,66.89,19.45,17.06,5,5,0,98.0,19.6,13.0,66.33,2.6,0.4,5.42,1.48,68.0,13.6,9.6,70.59,0.8,0.2,25.0,11.0,25.0,5.0,3.0,3.6,2.0,1.0,0.6,0.2,33.33,60.0,55.55,1.4,0.8,0.4,0.4,0.4,0.2,50.0,1.2,0.2,16.67,3.8,0.8,21.05,0.6,15.79
1209,Niké Liga (SK),777033,Polydefkis Volanakis,P. Volanakis,2003-04-25,89.12,22.83,21.91,11,10,1,374.0,37.4,23.5,62.84,2.0,0.2,4.83,1.78,226.0,22.6,15.8,69.91,0.3,0.1,33.33,21.1,78.0,7.8,4.8,2.8,1.7,0.6,0.1,0.1,100.0,61.54,60.72,0.0,0.0,0.1,0.3,1.1,0.6,54.55,0.4,0.1,25.0,0.8,0.1,12.5,0.0,0.0
1209,Niké Liga (SK),777034,Yushi Shimamura,Y. Shimamura,1999-12-20,53.87,12.58,16.77,10,10,0,163.0,16.3,11.2,68.71,0.9,0.0,5.69,1.57,88.0,8.8,6.8,77.27,0.9,0.5,55.56,5.9,40.0,4.0,2.3,1.9,0.7,1.3,0.8,0.2,25.0,57.5,36.84,0.3,1.2,0.1,0.1,0.1,0.0,0.0,1.5,0.0,0.0,2.9,0.4,13.79,0.5,17.24
1209,Niké Liga (SK),777035,Igor Žofčák,I. Žofčák,1983-04-10,13.66,2.69,4.3,1,1,0,4.0,4.0,2.0,50.0,0.0,0.0,7.48,1.7,3.0,3.0,2.0,66.67,0.0,0.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100.0,100.0,100.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
1209,Niké Liga (SK),777039,Artúr Musák,A. Musák,2005-10-17,86.89,22.53,24.55,6,6,0,227.0,37.83,26.67,70.48,5.83,0.67,8.11,2.2,166.0,27.67,20.17,72.89,1.17,0.67,57.14,21.5,88.0,14.67,10.17,5.67,4.0,2.5,1.67,1.17,70.0,69.32,70.59,1.83,4.5,0.17,1.67,1.17,0.5,42.86,2.5,0.83,33.33,4.0,1.33,33.33,1.0,25.0
1209,Niké Liga (SK),777045,Matúš Kira,M. Kira,1994-10-10,88.99,24.26,24.63,11,11,0,317.0,28.82,17.73,61.51,0.18,0.0,5.02,2.92,184.0,16.73,11.91,71.2,0.09,0.0,0.0,16.18,65.0,5.91,2.64,3.45,1.91,0.0,0.0,0.0,,44.62,55.26,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.18,0.09,50.0,0.45,0.18,40.0,0.0,0.0
1209,Niké Liga (SK),777047,Jakub Jakubko,J. Jakubko,2004-08-24,98.15,24.84,24.86,2,1,1,43.0,43.0,35.0,81.4,8.0,0.0,3.67,1.24,25.0,25.0,21.0,84.0,0.0,0.0,,21.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,,100.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,3.0,2.0,66.67,0.0,0.0
1209,Niké Liga (SK),777049,Dávid Gallovič,D. Gallovič,1996-04-23,82.23,21.46,23.04,28,27,1,907.0,33.59,25.63,76.3,3.93,0.3,5.8,1.76,614.0,22.74,18.15,79.8,1.89,0.96,50.98,16.63,228.0,8.44,6.63,4.19,3.15,1.04,0.89,0.74,83.33,78.51,75.22,1.04,1.52,0.37,0.67,0.63,0.3,47.06,2.96,0.56,18.75,5.0,0.78,15.56,0.85,17.04
1209,Niké Liga (SK),777050,Landing Sagna,L. Sagna,1999-12-22,45.3,10.4,11.06,24,24,0,188.0,7.83,4.21,53.72,1.25,0.08,7.07,1.64,108.0,4.5,2.62,58.33,1.25,0.46,36.67,1.79,58.0,2.42,1.25,1.5,0.67,0.96,0.71,0.12,17.65,51.72,44.44,0.38,0.58,0.38,0.33,0.0,0.0,,1.42,0.12,8.82,2.75,0.75,27.27,0.67,24.24
1209,Niké Liga (SK),777051,Miroslav Sovič,M. Sovič,2004-05-12,46.61,11.24,13.28,21,20,1,365.0,18.25,11.25,61.64,3.1,0.4,4.77,1.36,240.0,12.0,7.6,63.33,2.55,1.3,50.98,7.35,75.0,3.75,2.3,2.2,1.5,0.4,0.35,0.25,71.43,61.33,68.18,0.75,1.45,0.6,0.55,0.2,0.05,25.0,3.55,0.35,9.86,4.85,1.1,22.68,1.35,27.83
1209,Niké Liga (SK),777053,Marián Chobot,M. Chobot,1999-08-31,39.47,9.51,10.23,19,19,0,221.0,11.63,6.16,52.94,1.42,0.21,9.5,2.54,124.0,6.53,3.63,55.65,0.84,0.58,68.75,5.11,88.0,4.63,2.63,2.68,1.42,0.79,0.63,0.47,75.0,56.82,52.94,0.11,0.53,0.16,0.53,0.21,0.05,25.0,1.05,0.21,20.0,2.05,0.53,25.64,0.37,17.95
1209,Niké Liga (SK),777055,David Jackuliak,D. Jackuliak,2003-08-02,37.59,8.8,9.45,8,8,0,59.0,7.38,3.25,44.07,0.88,0.0,4.72,1.4,31.0,3.88,2.0,51.61,1.75,0.75,42.86,1.12,11.0,1.38,0.5,0.62,0.25,0.38,0.25,0.0,0.0,36.36,40.0,0.38,0.75,0.12,0.12,0.0,0.0,,1.88,0.38,20.0,2.62,0.38,14.29,0.62,23.81
1209,Niké Liga (SK),777057,Rahim  Ibrahim,R. Ibrahim,2001-06-10,57.05,17.6,12.94,28,27,1,697.0,25.81,19.52,75.61,1.89,0.3,4.99,1.61,471.0,17.44,14.07,80.68,1.44,0.81,56.41,12.59,131.0,4.85,3.22,2.33,1.3,0.59,0.48,0.04,7.69,66.41,55.55,0.89,1.3,0.19,0.59,0.26,0.07,28.57,2.56,0.63,24.64,3.7,0.59,16.0,0.63,17.0
1209,Niké Liga (SK),777058,Eynel Domingos Lima Soares,Eynel Soares,1998-10-25,94.52,25.74,23.48,14,14,0,442.0,31.57,15.21,48.19,5.07,0.43,12.45,3.02,290.0,20.71,10.29,49.65,3.36,1.57,46.81,14.29,206.0,14.71,5.93,8.29,3.07,4.43,3.0,1.07,35.72,40.29,37.07,0.43,2.14,0.5,4.43,1.86,0.36,19.23,4.79,0.86,17.91,7.71,2.14,27.78,1.5,19.44
1209,Niké Liga (SK),778450,Franck Bahi,F. Bahi,1999-12-20,58.39,15.48,15.62,14,14,0,278.0,19.86,13.29,66.91,1.64,0.07,4.12,1.37,183.0,13.07,9.21,70.49,0.64,0.43,66.67,12.07,45.0,3.21,2.0,1.86,1.36,0.93,0.64,0.43,66.67,62.22,73.08,0.21,1.0,0.14,0.14,0.21,0.07,33.33,0.93,0.14,15.39,1.5,0.29,19.05,0.14,9.52
1209,Niké Liga (SK),778451,Lukáš Šimko,L. Šimko,1999-06-30,67.77,15.06,19.51,21,20,1,375.0,18.75,10.75,57.33,1.4,0.2,5.51,1.56,213.0,10.65,6.45,60.56,1.0,0.15,15.0,8.85,89.0,4.45,2.5,2.1,0.75,1.05,0.75,0.25,33.33,56.18,35.71,0.1,1.45,0.1,0.25,0.25,0.0,0.0,1.25,0.25,20.0,2.2,0.5,22.73,0.3,13.64
1209,Niké Liga (SK),778458,Lukáš Mikulaj,L. Mikulaj,2005-04-11,92.12,25.81,21.08,9,9,0,241.0,26.78,17.78,66.39,4.0,0.44,4.45,1.2,128.0,14.22,9.89,69.53,2.78,1.56,56.0,6.33,43.0,4.78,3.44,2.0,1.11,1.0,0.56,0.33,60.0,72.09,55.56,0.67,1.67,0.33,0.33,0.0,0.0,,5.0,1.22,24.45,7.33,1.0,13.64,0.67,9.09
1209,Niké Liga (SK),778460,Mário Hollý,M. Hollý,2000-04-25,42.09,8.59,11.97,14,14,0,169.0,12.07,8.07,66.86,1.14,0.0,4.98,1.25,90.0,6.43,4.36,67.78,0.93,0.57,61.54,4.14,31.0,2.21,1.21,1.5,0.71,0.71,0.5,0.07,14.29,54.84,47.62,0.71,0.93,0.29,0.36,0.21,0.0,0.0,1.36,0.29,21.05,2.79,0.57,20.51,0.57,20.51
1209,Niké Liga (SK),792343,Christos Makrygiannis,C. Makrygiannis,2006-11-13,25.97,7.11,6.31,4,3,1,23.0,7.67,5.33,69.56,0.33,0.0,3.93,1.62,15.0,5.0,3.33,66.67,0.33,0.0,0.0,4.67,4.0,1.33,0.33,0.33,0.0,0.33,0.33,0.0,0.0,25.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0
1209,Niké Liga (SK),793296,Adam Mustapha Yakubu Hassan,Adam Yakubu,2005-02-01,83.84,23.15,19.36,17,17,0,766.0,45.06,36.18,80.29,2.94,0.12,6.57,1.91,476.0,28.0,23.35,83.4,0.59,0.29,50.0,22.24,202.0,11.88,9.18,4.29,2.94,2.18,1.47,1.0,68.0,77.23,68.49,1.12,1.47,0.0,0.53,0.41,0.35,85.71,1.18,0.06,5.0,3.0,0.71,23.53,0.18,5.88
1209,Niké Liga (SK),796518,Dominík Veselý,D. Veselý,2005-01-16,18.0,4.98,2.56,1,1,0,6.0,6.0,5.0,83.33,1.0,0.0,0.7,0.48,4.0,4.0,4.0,100.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1209,Niké Liga (SK),797362,Giuliano Antonio Marek,G. Marek,2005-03-05,24.52,3.5,7.53,2,2,0,12.0,6.0,2.0,33.34,0.5,0.0,16.53,3.43,7.0,3.5,1.0,28.57,0.0,0.0,,3.5,6.0,3.0,0.5,2.0,0.0,1.0,0.5,0.0,0.0,16.66,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0
1209,Niké Liga (SK),798000,Mátyás Kovács,M. Kovács,2003-07-07,65.98,17.14,19.28,31,31,0,849.0,27.39,18.16,66.31,3.19,0.55,6.07,1.64,580.0,18.71,13.06,69.83,1.87,0.81,43.1,15.23,220.0,7.1,4.77,3.52,2.26,1.81,1.35,0.87,64.29,67.27,64.22,0.23,2.29,0.48,0.71,0.61,0.32,52.63,2.71,0.35,13.1,4.45,0.68,15.22,0.81,18.12
1209,Niké Liga (SK),798010,Róbert Pillár,R. Pillár,1991-05-27,82.97,18.27,24.44,23,23,0,624.0,27.13,20.87,76.92,0.78,0.0,2.69,1.14,343.0,14.91,13.22,88.63,0.17,0.09,50.0,14.13,60.0,2.61,2.17,1.09,0.91,0.48,0.04,0.04,100.0,83.33,84.0,0.04,0.0,0.13,0.0,0.04,0.04,100.0,0.17,0.0,0.0,0.52,0.09,16.67,0.09,16.67
1209,Niké Liga (SK),809055,Antonio Baždarić,A. Baždarić,2006-01-08,53.12,14.92,12.83,20,20,0,396.0,19.8,12.95,65.4,1.25,0.0,4.84,1.62,238.0,11.9,8.25,69.33,1.35,0.45,33.33,8.4,84.0,4.2,3.05,1.65,1.0,0.25,0.15,0.1,66.67,72.62,60.61,0.9,0.6,0.2,0.05,0.3,0.2,66.67,1.8,0.25,13.89,2.75,0.5,18.18,0.4,14.55
1209,Niké Liga (SK),810389,Timotej Hranica,T. Hranica,2005-05-28,53.47,13.42,14.66,26,25,1,413.0,16.52,10.16,61.5,1.24,0.16,5.54,1.62,245.0,9.8,6.64,67.76,0.84,0.44,52.38,8.36,105.0,4.2,2.36,2.16,1.12,1.36,0.96,0.44,45.83,56.19,51.85,0.08,1.08,0.2,0.48,0.12,0.04,33.33,1.08,0.08,7.41,2.24,0.56,25.0,0.36,16.07
1209,Niké Liga (SK),810425,Fabian Bzdyl,F. Bzdyl,2007-12-02,59.53,15.65,15.18,17,16,1,524.0,32.75,26.31,80.34,3.19,0.25,4.76,1.62,340.0,21.25,17.94,84.41,1.25,0.62,50.0,17.5,94.0,5.88,4.75,2.69,2.19,0.69,0.44,0.31,71.43,80.85,81.4,1.0,1.19,0.19,0.56,0.5,0.19,37.5,2.06,0.38,18.18,3.44,0.56,16.36,0.62,18.18
1209,Niké Liga (SK),810436,Patrik Lukáč,P. Lukáč,1994-12-05,95.64,25.84,25.06,24,24,0,465.0,19.38,9.75,50.32,0.08,0.04,4.21,2.8,260.0,10.83,6.46,59.62,0.08,0.0,0.0,10.46,80.0,3.33,1.17,2.17,0.75,0.0,0.0,0.0,,35.0,34.62,0.0,0.0,0.0,0.0,0.21,0.04,20.0,0.17,0.0,0.0,0.33,0.08,25.0,0.0,0.0
1209,Niké Liga (SK),810439,Vincent Chyla,V. Chyla,2004-01-08,56.94,15.39,15.56,32,28,4,658.0,23.5,16.46,70.06,1.57,0.14,5.62,1.78,405.0,14.46,10.86,75.06,0.61,0.25,41.18,11.36,154.0,5.5,3.64,1.96,1.07,0.79,0.36,0.07,20.0,66.23,54.55,0.86,0.75,0.18,0.18,0.25,0.04,14.29,1.07,0.11,10.0,2.11,0.32,15.25,0.25,11.86
1209,Niké Liga (SK),810440,Samuel Antonio Ramos Linares,Samuel Ramos,2000-08-18,63.98,18.08,15.65,29,28,1,868.0,31.0,19.61,63.25,3.61,0.5,4.73,1.48,560.0,20.0,13.39,66.96,1.96,0.82,41.82,15.57,174.0,6.21,3.68,3.32,1.86,0.82,0.54,0.25,46.67,59.2,55.91,1.14,2.46,0.18,0.64,0.54,0.29,53.33,3.07,0.43,13.95,4.57,0.96,21.09,1.0,21.88
1209,Niké Liga (SK),811990,Idjessi Metsoko,I. Metsoko,2002-03-14,58.12,15.98,13.48,16,13,3,196.0,15.08,8.15,54.08,2.85,0.54,6.27,1.49,129.0,9.92,5.69,57.36,2.23,1.0,44.83,5.69,50.0,3.85,2.15,2.69,1.15,1.54,1.38,0.46,33.33,56.0,42.86,0.77,1.62,0.46,0.62,0.15,0.08,50.0,3.08,0.31,10.0,4.62,1.38,30.0,1.08,23.33
1209,Niké Liga (SK),811991,Lukas Fila,L. Fila,2004-01-07,70.67,16.66,20.84,21,20,1,381.0,19.05,10.75,56.43,2.3,0.35,4.74,1.34,225.0,11.25,6.45,57.33,2.2,0.8,36.36,7.85,73.0,3.65,1.75,2.0,1.1,0.7,0.45,0.25,55.56,47.95,55.0,0.4,1.3,0.3,0.45,0.15,0.1,66.67,2.85,0.15,5.26,4.65,0.8,17.2,0.5,10.75
1209,Niké Liga (SK),812866,Marek Švec,M. Švec,2003-12-31,45.52,11.57,12.65,14,14,0,151.0,10.79,5.93,54.97,1.86,0.36,3.85,1.24,73.0,5.21,2.64,50.68,1.64,0.79,47.83,2.21,21.0,1.5,0.64,0.86,0.29,0.36,0.29,0.07,25.0,42.86,33.33,0.36,1.07,0.29,0.14,0.0,0.0,,1.71,0.36,20.83,3.0,0.21,7.14,0.64,21.43
1209,Niké Liga (SK),812868,Leandro Filipe de Almeida Dornelles,Leandro,2003-01-26,79.61,27.0,13.95,4,4,0,108.0,27.0,23.25,86.11,0.0,0.0,3.61,2.29,77.0,19.25,17.0,88.31,0.0,0.0,,18.5,15.0,3.75,2.25,2.0,1.25,0.0,0.0,0.0,,60.0,62.5,0.0,0.0,0.0,0.0,0.25,0.25,100.0,0.0,0.0,,0.0,0.0,,0.0,
1209,Niké Liga (SK),812951,Alasana Yirajang,A. Yirajang,2004-11-12,40.82,14.34,7.85,20,20,0,412.0,20.6,14.0,67.96,2.9,0.1,8.23,2.47,323.0,16.15,11.4,70.59,1.65,1.0,60.61,13.2,151.0,7.55,5.0,4.05,2.25,1.5,1.25,0.3,24.0,66.23,55.55,0.35,1.15,0.65,0.8,0.5,0.05,10.0,2.35,0.6,25.53,3.75,0.75,20.0,0.65,17.33
1209,Niké Liga (SK),812958,Luka Lemishko,L. Lemishko,2006-08-20,49.51,12.18,12.96,13,12,1,169.0,14.08,7.83,55.62,1.92,0.5,7.64,2.11,99.0,8.25,5.25,63.63,1.0,0.58,58.34,6.42,54.0,4.5,2.58,2.67,1.5,0.75,0.58,0.25,42.86,57.41,56.25,0.17,0.58,0.33,0.92,0.33,0.08,25.0,1.58,0.08,5.26,2.67,0.75,28.13,0.5,18.75
1209,Niké Liga (SK),813200,Maksym Khyminets,M. Khyminets,2006-05-15,39.49,9.26,11.56,11,9,2,119.0,13.22,7.56,57.14,1.89,0.11,7.06,1.86,75.0,8.33,4.89,58.67,1.11,0.33,30.0,5.78,40.0,4.44,2.22,2.33,0.67,1.11,0.89,0.33,37.5,50.0,28.57,0.22,0.78,0.56,0.44,0.33,0.11,33.33,1.44,0.44,30.77,2.44,0.67,27.27,0.78,31.82
1209,Niké Liga (SK),814421,Lukas Domaniský,Lukas Domanisky,2004-08-09,95.6,20.77,29.61,4,4,0,95.0,23.75,13.0,54.74,0.0,0.0,4.5,2.98,59.0,14.75,9.5,64.41,0.5,0.25,50.0,14.0,11.0,2.75,1.5,1.75,0.75,0.0,0.0,0.0,,54.55,42.86,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.25,33.33,0.75,0.25,33.33,0.0,0.0
1209,Niké Liga (SK),814598,Martin Mišovič,M. Mišovič,2004-01-22,31.86,7.86,6.61,6,6,0,41.0,6.83,3.0,43.9,2.0,0.17,10.54,2.4,26.0,4.33,2.0,46.15,0.67,0.17,25.0,2.67,13.0,2.17,0.83,1.83,0.67,0.67,0.67,0.0,0.0,38.46,36.36,0.33,0.17,0.33,0.33,0.33,0.17,50.0,0.83,0.17,20.0,1.67,0.33,20.0,0.17,10.0
1209,Niké Liga (SK),818233,Alex  Lajciak,A. Lajciak,2007-12-17,38.17,9.57,10.5,3,3,0,48.0,16.0,11.0,68.75,1.0,0.0,3.58,1.34,28.0,9.33,7.33,78.57,0.0,0.0,,9.33,6.0,2.0,1.67,1.33,1.33,0.0,0.0,0.0,,83.33,100.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,
1209,Niké Liga (SK),818939,Matúš Sláviček,M. Sláviček,2003-07-11,105.36,26.25,23.33,3,3,0,66.0,22.0,16.67,75.76,0.0,0.0,4.31,2.12,29.0,9.67,7.67,79.31,0.0,0.0,,9.33,13.0,4.33,3.67,3.33,3.0,0.0,0.0,0.0,,84.62,90.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1209,Niké Liga (SK),819536,Clement  Ansah,C. Ansah,2005-01-02,5.55,2.04,1.64,1,1,0,7.0,7.0,7.0,100.0,0.0,0.0,2.83,1.36,5.0,5.0,5.0,100.0,0.0,0.0,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
1209,Niké Liga (SK),826562,Levente Bősze,L. Bősze,2009-02-18,6.22,1.94,0.66,1,1,0,1.0,1.0,1.0,100.0,0.0,0.0,8.04,3.2,1.0,1.0,1.0,100.0,0.0,0.0,,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1209,Niké Liga (SK),826769,Nikolas Brandis,N. Brandis,2005-05-06,77.87,21.91,19.23,22,22,0,771.0,35.05,26.95,76.91,1.91,0.09,5.72,1.76,514.0,23.36,19.23,82.3,1.14,0.41,36.0,21.23,199.0,9.05,6.41,4.73,3.18,1.73,1.05,0.64,60.87,70.85,67.31,0.18,2.36,0.14,0.86,0.5,0.23,45.45,1.55,0.36,23.53,2.09,0.36,17.39,0.18,8.7
1209,Niké Liga (SK),829351,Ganbold Ganbayar,G. Ganbayar,2000-09-03,51.16,11.81,13.89,28,27,1,517.0,19.15,11.15,58.22,2.41,0.22,4.6,1.45,292.0,10.81,6.85,63.36,1.63,0.89,54.55,7.3,96.0,3.56,1.85,2.04,0.89,0.59,0.44,0.11,25.0,52.08,43.64,0.15,0.67,0.3,0.3,0.22,0.11,50.0,2.07,0.22,10.71,3.37,0.74,21.98,0.52,15.38
1209,Niké Liga (SK),839813,Dimitri Jepihhin,D. Jepihhin,2005-10-28,38.95,9.68,9.62,4,4,0,41.0,10.25,5.75,56.1,2.0,0.5,10.36,2.68,28.0,7.0,4.25,60.71,1.25,0.75,60.0,5.75,18.0,4.5,2.0,2.75,1.25,0.75,0.75,0.75,100.0,44.44,45.45,0.0,0.25,0.75,0.5,0.25,0.0,0.0,1.5,0.25,16.67,1.75,0.25,14.29,0.75,42.86
1209,Niké Liga (SK),839839,Rene Rantuša  Lampreht,R. Lampreht,2002-02-22,96.46,21.24,30.89,12,9,3,287.0,31.89,23.33,73.17,2.11,0.44,3.97,1.33,169.0,18.78,15.33,81.66,0.67,0.33,50.0,16.11,39.0,4.33,2.78,2.22,1.67,1.11,0.44,0.44,100.0,64.1,75.0,0.33,0.44,0.0,0.33,0.44,0.33,75.0,1.56,0.0,0.0,2.22,0.44,20.0,0.22,10.0
1209,Niké Liga (SK),840172,Hugo Ahl,H. Ahl,2001-10-16,72.11,18.88,18.8,31,30,1,698.0,23.27,13.53,58.17,3.7,0.5,8.41,2.08,450.0,15.0,9.63,64.22,2.13,0.9,42.19,11.53,261.0,8.7,4.67,4.5,2.0,2.53,1.83,0.7,38.18,53.64,44.44,0.37,2.2,0.37,1.0,0.47,0.1,21.43,2.9,0.57,19.54,4.67,1.27,27.14,0.7,15.0
1209,Niké Liga (SK),840431,Aleksandre Narimanidze,A. Narimanidze,2005-07-03,78.86,18.54,22.39,27,26,1,881.0,33.88,24.77,73.1,1.19,0.15,3.96,1.48,568.0,21.85,17.81,81.52,0.77,0.27,35.0,20.0,134.0,5.15,3.69,2.65,2.08,0.65,0.23,0.15,66.67,71.64,78.26,0.08,0.54,0.04,0.04,0.5,0.31,61.54,1.15,0.12,10.0,1.5,0.27,17.95,0.04,2.56
1209,Niké Liga (SK),841301,Marek Fábry,M. Fábry,1998-08-07,29.0,6.52,8.37,8,8,0,35.0,4.38,2.25,51.43,0.5,0.12,3.45,0.98,24.0,3.0,1.75,58.33,0.88,0.5,57.14,1.0,3.0,0.38,0.12,0.12,0.0,0.12,0.0,0.0,,33.33,0.0,0.12,0.38,0.12,0.25,0.0,0.0,,0.88,0.12,14.29,1.5,0.0,0.0,0.38,25.0
1209,Niké Liga (SK),841302,Peter Juritka,P. Juritka,2004-07-31,27.31,6.77,5.62,6,6,0,52.0,8.67,4.5,51.92,1.5,0.0,7.33,2.02,23.0,3.83,2.17,56.52,1.0,0.17,16.67,2.17,17.0,2.83,2.17,0.67,0.33,0.5,0.17,0.17,100.0,76.47,50.0,0.17,0.33,0.17,0.0,0.0,0.0,,1.0,0.17,16.67,1.83,0.17,9.09,0.17,9.09
1209,Niké Liga (SK),841304,František Kóša,F. Kóša,2006-03-02,19.79,4.71,4.85,13,12,1,93.0,7.75,3.83,49.46,2.42,0.25,12.06,2.74,65.0,5.42,2.83,52.31,0.17,0.0,0.0,4.92,43.0,3.58,1.5,2.42,0.67,1.25,1.17,0.25,21.43,41.86,27.59,0.25,0.75,0.33,1.75,0.92,0.25,27.27,0.25,0.0,0.0,1.0,0.25,25.0,0.33,33.33
1209,Niké Liga (SK),841757,Karlo Miljanić,K. Miljanić,2002-01-02,41.75,10.4,12.18,22,22,0,195.0,8.86,4.41,49.74,2.45,0.18,7.25,1.6,121.0,5.5,2.64,47.93,1.36,0.55,40.0,2.86,67.0,3.05,1.55,2.0,0.68,1.41,1.27,0.32,25.0,50.75,34.09,0.59,0.68,0.59,0.32,0.05,0.0,0.0,1.73,0.27,15.79,2.95,0.95,32.31,1.0,33.85
1209,Niké Liga (SK),841758,Adrian Fiala,A. Fiala,2005-05-02,49.86,13.24,11.56,10,10,0,179.0,17.9,9.0,50.28,3.4,0.0,7.31,1.93,115.0,11.5,6.1,53.05,1.4,0.8,57.14,8.4,64.0,6.4,2.5,4.5,1.6,0.8,0.8,0.4,50.0,39.06,35.55,0.3,1.1,0.2,1.2,0.8,0.1,12.5,2.0,0.2,10.0,3.4,0.8,23.53,0.4,11.77
1209,Niké Liga (SK),841759,Alex Húdok,A. Húdok,2006-05-06,96.33,28.73,21.35,3,3,0,73.0,24.33,20.67,84.93,0.0,0.0,3.86,2.15,47.0,15.67,15.0,95.74,0.0,0.0,,15.67,11.0,3.67,2.67,1.33,1.33,0.0,0.0,0.0,,72.73,100.0,0.0,0.0,0.0,0.0,0.33,0.33,100.0,0.0,0.0,,0.33,0.33,100.0,0.0,0.0
1209,Niké Liga (SK),841760,Hugo Pávek,H. Pávek,2005-06-02,89.24,24.69,21.75,26,26,0,1066.0,41.0,29.31,71.48,2.12,0.23,5.21,1.74,733.0,28.19,21.54,76.4,1.12,0.65,58.62,25.35,237.0,9.12,5.73,4.54,2.73,1.23,0.58,0.27,46.67,62.87,60.17,0.31,1.62,0.08,0.58,1.08,0.5,46.43,1.85,0.31,16.67,2.88,1.0,34.67,0.23,8.0
1209,Niké Liga (SK),842072,Nino Kukovec,N. Kukovec,2001-05-06,34.96,7.71,7.66,11,10,1,62.0,6.2,2.3,37.09,1.4,0.1,6.46,1.48,37.0,3.7,1.7,45.95,0.9,0.6,66.67,1.5,14.0,1.4,0.6,0.9,0.3,0.5,0.4,0.1,25.0,42.86,33.33,0.3,0.4,0.1,0.2,0.0,0.0,,1.2,0.3,25.0,2.7,0.6,22.22,0.8,29.63
1209,Niké Liga (SK),846562,Radek Siler,R. Siler,2004-09-10,76.81,20.22,21.48,31,27,4,403.0,14.93,6.89,46.15,4.15,0.85,6.11,1.57,244.0,9.04,4.15,45.9,2.7,0.85,31.51,4.11,101.0,3.74,1.63,2.3,0.93,1.04,0.89,0.33,37.5,43.56,40.32,0.93,1.78,0.96,0.48,0.15,0.04,25.0,3.33,0.33,10.0,5.89,1.19,20.13,1.78,30.19
