competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1265,Primeira Liga (PT),514734,João Miguel  Vieira Freitas Silva Marques,João Marques,2002-02-13,50.75,8.79,15.2,13,12,1,171.0,14.25,9.08,63.74,1.08,0.17,6.13,1.71,88.0,7.33,4.75,64.77,1.25,0.58,46.67,5.08,50.0,4.17,2.42,2.17,1.25,0.83,0.42,0.08,20.0,58.0,57.69,0.42,0.33,0.17,0.08,0.08,0.0,0.0,1.5,0.17,11.11,2.08,0.58,28.0,0.33,16.0
1265,Primeira Liga (PT),514744,Tiago Ribeiro Duarte,Tiago Duarte,2004-05-01,23.0,5.85,4.94,1,1,0,12.0,12.0,9.0,75.0,2.0,0.0,3.5,1.27,7.0,7.0,5.0,71.43,0.0,0.0,,8.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1265,Primeira Liga (PT),520864,Pedro Carvalho Santos,Pedro Santos,2000-10-12,54.79,14.05,13.27,16,16,0,596.0,37.25,33.12,88.93,1.69,0.25,3.85,1.48,425.0,26.56,24.62,92.7,0.44,0.25,57.14,25.06,91.0,5.69,5.12,1.19,1.0,0.62,0.31,0.19,60.0,90.11,84.21,0.44,0.88,0.06,0.0,0.12,0.06,50.0,0.75,0.06,8.33,0.94,0.31,33.33,0.0,0.0
1265,Primeira Liga (PT),531688,Fabio Blanco Gómez,Fabio Blanco,2004-02-18,32.71,7.95,7.65,15,14,1,148.0,10.57,5.79,54.73,1.71,0.0,6.78,2.03,100.0,7.14,4.43,62.0,1.43,0.57,40.0,4.93,45.0,3.21,2.14,1.93,1.14,0.36,0.29,0.14,50.0,66.67,59.26,0.36,0.86,0.14,0.36,0.07,0.0,0.0,1.86,0.36,19.23,2.43,0.71,29.41,0.43,17.65
1265,Primeira Liga (PT),532818,Xabier  Huarte Armendariz,Xabi Huarte,2001-02-25,32.08,7.42,9.96,5,5,0,49.0,9.8,6.4,65.31,1.6,0.2,5.13,1.41,35.0,7.0,4.6,65.71,1.2,0.0,0.0,5.4,12.0,2.4,2.0,1.4,1.4,0.2,0.2,0.2,100.0,83.33,100.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.6,0.0,0.0,2.2,0.2,9.09,0.8,36.36
1265,Primeira Liga (PT),537303,Kevin Höög Jansson,K. Höög Jansson,2000-09-29,69.18,17.31,17.31,13,13,0,336.0,25.85,20.92,80.95,1.15,0.08,3.52,1.32,203.0,15.62,13.62,87.19,0.54,0.38,71.43,13.15,47.0,3.62,2.92,1.15,0.77,0.31,0.15,0.0,0.0,80.85,66.67,0.46,0.31,0.0,0.08,0.08,0.0,0.0,1.08,0.0,0.0,1.46,0.15,10.53,0.0,0.0
1265,Primeira Liga (PT),539147,Tidjany Chabrol Touré,T. Touré,2002-07-15,51.65,12.62,12.47,11,11,0,199.0,18.09,10.82,59.8,3.09,0.09,8.62,2.35,142.0,12.91,8.0,61.97,2.36,1.0,42.31,10.82,79.0,7.18,3.91,4.73,2.27,0.73,0.55,0.27,50.0,54.43,48.08,0.09,1.55,0.09,0.91,1.09,0.27,25.0,3.45,1.0,28.95,3.91,0.45,11.63,0.55,13.95
1265,Primeira Liga (PT),540058,Dylan Alexander Nandín Berrutti,D. Nandín,2002-02-28,48.33,11.63,12.36,21,20,1,186.0,9.3,4.95,53.23,1.55,0.3,5.6,1.48,114.0,5.7,3.45,60.53,1.6,0.8,50.0,2.5,39.0,1.95,1.15,1.35,0.6,0.5,0.5,0.25,50.0,58.97,44.44,0.4,0.55,0.3,0.15,0.0,0.0,,2.1,0.35,16.67,3.65,0.65,17.81,0.45,12.33
1265,Primeira Liga (PT),542787,Luis Guilherme Lira dos Santos,Luis Guilherme,2006-02-09,53.81,18.1,11.73,13,13,0,348.0,26.77,19.23,71.84,3.54,0.23,7.99,2.22,277.0,21.31,15.46,72.56,2.08,0.92,44.44,16.46,122.0,9.38,6.08,5.38,2.85,1.92,1.69,0.54,31.82,64.75,52.86,0.69,3.77,0.54,2.38,1.15,0.38,33.33,2.92,0.54,18.42,5.38,1.38,25.71,1.38,25.71
1265,Primeira Liga (PT),556549,Mateja Stjepanović,M. Stjepanović,2004-02-20,81.23,20.19,23.19,32,30,2,990.0,33.0,27.07,82.02,1.13,0.1,2.5,1.02,677.0,22.57,19.4,85.97,0.6,0.3,50.0,18.77,74.0,2.47,2.13,0.93,0.83,0.13,0.1,0.07,66.67,86.49,89.29,0.47,0.27,0.13,0.07,0.13,0.03,25.0,1.17,0.2,17.14,2.13,0.43,20.31,0.17,7.81
1265,Primeira Liga (PT),564775,Cédric Nuozzi,C. Nuozzi,2006-01-30,41.16,9.4,12.17,24,24,0,290.0,12.08,7.04,58.28,1.29,0.04,8.05,2.15,198.0,8.25,5.0,60.61,1.33,0.75,56.25,5.58,98.0,4.08,2.12,2.79,1.21,0.92,0.79,0.21,26.32,52.04,43.28,0.58,0.83,0.29,0.92,0.46,0.17,36.36,2.25,0.62,27.78,3.21,0.88,27.27,0.33,10.39
1265,Primeira Liga (PT),592647,Francisco Pedro Tiago Silva,Kiki Silva,1998-02-14,16.18,4.78,2.73,1,1,0,8.0,8.0,5.0,62.5,2.0,0.0,6.83,1.74,6.0,6.0,3.0,50.0,1.0,1.0,100.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,100.0,100.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,3.0,1.0,33.33,1.0,33.33
1265,Primeira Liga (PT),593954,Moudja Sié Ouattara,M. Ouattara,2002-05-20,40.43,9.53,11.23,16,16,0,199.0,12.44,7.0,56.28,1.31,0.0,8.88,2.53,124.0,7.75,4.56,58.87,1.5,0.62,41.67,5.5,83.0,5.19,2.75,3.5,1.62,0.88,0.69,0.19,27.27,53.01,46.43,0.25,1.12,0.12,0.75,0.19,0.12,66.67,2.25,0.44,19.44,3.0,0.94,31.25,0.31,10.42
1265,Primeira Liga (PT),599198,Julien Lomboto Lombompi,J. Lomboto,2002-05-13,35.4,8.7,10.84,7,7,0,120.0,17.14,14.86,86.67,0.0,0.0,3.88,1.52,76.0,10.86,10.43,96.05,0.0,0.0,,10.71,17.0,2.43,2.29,1.43,1.29,0.57,0.29,0.29,100.0,94.12,90.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1265,Primeira Liga (PT),606730,José Julián Martínez Crisanto,J. Martínez,2003-12-01,68.5,15.04,21.37,11,11,0,284.0,25.82,21.73,84.15,0.55,0.18,4.27,1.7,193.0,17.55,15.64,89.12,0.09,0.09,100.0,16.55,48.0,4.36,3.27,2.18,1.82,0.64,0.18,0.09,50.0,75.0,83.33,0.0,0.09,0.0,0.0,0.18,0.09,50.0,0.18,0.09,50.0,0.18,0.09,50.0,0.0,0.0
1265,Primeira Liga (PT),616534,Manuel Jorge Silva,Manu,2001-06-12,19.85,5.13,4.71,9,8,1,70.0,8.75,7.12,81.43,0.62,0.0,1.79,0.89,55.0,6.88,5.88,85.45,0.12,0.12,100.0,5.38,4.0,0.5,0.38,0.12,0.12,0.0,0.0,0.0,,75.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.75,0.12,16.67,0.88,0.38,42.86,0.0,0.0
1265,Primeira Liga (PT),623079,Tiago Araújo Brito,Tiago Brito,2004-04-16,23.39,6.67,5.05,4,4,0,58.0,14.5,11.75,81.04,1.0,0.0,4.36,1.6,37.0,9.25,8.75,94.59,0.0,0.0,,8.75,8.0,2.0,1.5,1.5,1.25,0.5,0.5,0.5,100.0,75.0,83.33,0.5,0.5,0.0,0.0,0.0,0.0,,0.75,0.25,33.33,0.75,0.25,33.33,0.25,33.33
1265,Primeira Liga (PT),629214,Hyun-Ju  Lee,Lee Hyun-Ju,2003-02-07,72.35,19.93,18.07,30,29,1,776.0,26.76,20.1,75.13,2.76,0.59,6.9,1.96,562.0,19.38,14.76,76.16,2.76,1.45,52.5,13.21,235.0,8.1,5.72,4.34,2.93,1.1,0.79,0.31,39.13,70.64,67.46,1.55,2.59,0.45,0.41,0.69,0.41,60.0,3.97,0.66,16.52,6.07,0.97,15.91,0.69,11.36
1265,Primeira Liga (PT),633219,Tony Strata,T. Strata,2004-09-07,73.72,19.76,16.98,21,20,1,689.0,34.45,25.65,74.46,2.95,0.25,6.16,1.91,458.0,22.9,17.9,78.17,1.95,1.05,53.85,19.15,192.0,9.6,7.3,4.95,3.45,2.15,1.55,0.95,61.29,76.04,69.7,0.4,2.0,0.3,0.85,0.55,0.2,36.36,3.0,0.8,26.67,4.8,0.9,18.75,0.55,11.46
1265,Primeira Liga (PT),634522,Matheus Cardoso Francisco,Mateus Pivô,1997-12-16,89.44,17.22,28.64,14,13,1,302.0,23.23,15.62,67.22,0.85,0.0,4.15,1.36,157.0,12.08,9.69,80.25,0.38,0.23,60.0,10.54,46.0,3.54,2.0,1.92,1.08,0.92,0.62,0.23,37.5,56.52,56.0,0.0,1.77,0.08,0.46,0.0,0.0,,0.92,0.15,16.67,1.31,0.62,47.06,0.08,5.88
1265,Primeira Liga (PT),637197,Max Scholze ,M. Scholze,2005-04-30,74.06,18.22,18.93,11,11,0,311.0,28.27,21.27,75.24,1.45,0.09,7.34,2.08,187.0,17.0,12.82,75.4,0.64,0.18,28.57,14.64,106.0,9.64,7.09,4.36,2.82,1.45,0.91,0.45,50.0,73.58,64.58,0.82,2.55,0.36,0.27,0.91,0.36,40.0,2.0,0.45,22.73,3.09,0.55,17.65,0.18,5.88
1265,Primeira Liga (PT),638815,Tunde Akinsola,T. Akinsola,2003-03-10,79.39,16.52,24.59,34,33,1,735.0,22.27,10.67,47.89,3.67,0.15,10.82,2.54,445.0,13.48,7.06,52.36,2.48,1.15,46.34,8.79,325.0,9.85,4.88,6.18,2.76,2.76,2.15,0.61,28.17,49.54,44.61,0.55,1.48,0.52,1.7,0.48,0.21,43.75,3.39,0.64,18.75,5.82,1.61,27.6,0.64,10.94
1265,Primeira Liga (PT),641109,Jakub Vinarčík,J. Vinarčík,2005-07-11,101.83,22.25,32.72,1,1,0,29.0,29.0,16.0,55.17,0.0,0.0,2.98,2.16,20.0,20.0,13.0,65.0,2.0,0.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),641256,Ryan Carlos Santos de Sousa,Ryan,2002-05-14,45.53,11.82,9.95,4,4,0,74.0,18.5,12.25,66.22,0.5,0.0,4.37,1.9,53.0,13.25,9.25,69.81,0.5,0.25,50.0,13.0,13.0,3.25,2.5,1.75,1.75,0.0,0.0,0.0,,76.92,100.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,1.25,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),657169,Gonçalo Carvalho Moreira,G. Moreira,2006-01-03,2.37,0.16,0.58,1,1,0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1265,Primeira Liga (PT),657171,Diogo Lobão de Sousa,Diogo Sousa,2006-01-20,57.81,15.0,13.09,22,21,1,618.0,29.43,21.19,72.01,2.67,0.19,4.82,1.56,416.0,19.81,14.86,75.0,1.1,0.52,47.83,15.95,119.0,5.67,3.43,3.0,1.67,1.05,0.71,0.29,40.0,60.5,55.56,1.19,1.29,0.29,0.86,0.71,0.43,60.0,1.95,0.24,12.2,3.57,1.0,28.0,0.67,18.67
1265,Primeira Liga (PT),657184,Gil Pinto Martins,Gil Martins,2006-05-12,7.38,2.46,0.72,1,1,0,3.0,3.0,2.0,66.67,0.0,0.0,3.26,1.07,1.0,1.0,1.0,100.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1265,Primeira Liga (PT),657186,João Pedro Arnauth Barrocas Simões,João Simões,2007-01-06,46.36,15.48,9.76,18,18,0,437.0,24.28,19.5,80.32,1.61,0.11,5.4,1.67,332.0,18.44,15.39,83.43,1.56,0.61,39.29,14.72,91.0,5.06,3.28,2.11,1.0,0.61,0.33,0.17,50.0,64.84,47.37,0.89,2.56,0.28,0.56,0.22,0.06,25.0,1.94,0.28,14.29,3.0,0.72,24.07,0.39,12.96
1265,Primeira Liga (PT),658772,Marcos Peña Ocaña,Marcos Peña,2005-01-22,27.5,7.22,6.89,16,16,0,174.0,10.88,9.81,90.23,0.31,0.0,2.93,1.11,121.0,7.56,7.0,92.56,0.44,0.44,100.0,5.56,17.0,1.06,0.88,0.19,0.12,0.0,0.0,0.0,,82.35,66.67,0.25,0.06,0.0,0.0,0.06,0.0,0.0,0.75,0.12,16.67,1.31,0.31,23.81,0.12,9.52
1265,Primeira Liga (PT),662525,Bastien Meupiyou Menadjou,B. Meupiyou,2006-03-19,96.16,22.38,27.91,29,29,0,1246.0,42.97,34.72,80.82,1.14,0.17,5.26,1.8,861.0,29.69,25.72,86.64,0.59,0.21,35.29,28.38,267.0,9.21,7.1,4.76,3.59,1.52,0.62,0.31,50.0,77.15,75.36,0.03,0.48,0.07,0.41,0.72,0.41,57.14,0.97,0.14,14.29,1.45,0.45,30.95,0.03,2.38
1265,Primeira Liga (PT),663365,Geovany Tcherno Quenda,Geovany Quenda,2007-04-30,47.18,15.25,10.37,20,19,1,446.0,23.47,15.16,64.58,2.84,0.58,6.13,1.98,338.0,17.79,11.53,64.79,1.63,0.79,48.39,14.58,122.0,6.42,3.79,3.53,1.89,1.05,0.63,0.26,41.67,59.02,53.73,0.16,1.47,0.37,1.05,0.79,0.26,33.33,2.26,0.21,9.3,4.32,1.0,23.17,0.58,13.41
1265,Primeira Liga (PT),663376,Eric Emanuel da Silva Moreira,E. da Silva Moreira,2006-05-03,27.79,7.16,8.57,3,3,0,40.0,13.33,9.67,72.5,0.33,0.0,4.13,1.27,23.0,7.67,6.0,78.26,0.33,0.33,100.0,7.0,8.0,2.67,1.33,1.67,0.67,0.67,0.67,0.0,0.0,50.0,40.0,0.0,1.67,0.33,0.0,0.0,0.0,,0.67,0.0,0.0,1.33,0.67,50.0,0.0,0.0
1265,Primeira Liga (PT),666916,Roméo Beney,R. Beney,2005-01-19,22.18,5.59,4.3,14,13,1,117.0,9.0,4.46,49.57,1.23,0.08,10.33,2.65,84.0,6.46,3.54,54.76,0.46,0.0,0.0,5.38,47.0,3.62,1.69,2.31,1.08,0.92,0.69,0.31,44.44,46.81,46.67,0.15,0.69,0.15,0.77,0.69,0.31,44.45,0.77,0.15,20.0,1.46,0.31,21.05,0.31,21.05
1265,Primeira Liga (PT),667307,Matija Mitrović,M. Mitrović,2004-12-12,47.14,11.57,11.46,18,17,1,371.0,21.82,16.65,76.28,1.76,0.06,4.22,1.45,237.0,13.94,11.41,81.86,0.65,0.35,54.55,12.53,65.0,3.82,3.12,1.76,1.29,0.12,0.12,0.06,50.0,81.54,73.33,0.47,0.24,0.0,0.06,0.18,0.06,33.33,0.76,0.12,15.38,1.59,0.41,25.93,0.12,7.41
1265,Primeira Liga (PT),668428,Conrad Harder Weibel Schandorff,C. Harder,2005-04-07,20.66,7.58,4.37,4,4,0,20.0,5.0,2.0,40.0,2.0,0.25,7.3,1.57,12.0,3.0,1.25,41.67,0.75,0.0,0.0,1.75,5.0,1.25,0.75,1.0,0.75,0.75,0.75,0.5,66.67,60.0,75.0,0.25,0.75,0.5,0.25,0.0,0.0,,1.25,0.5,40.0,1.5,0.5,33.33,0.25,16.67
1265,Primeira Liga (PT),671211,Afonso  Oliveira Rodrigues,Afonso Rodrigues,2002-08-19,24.05,5.64,5.59,7,7,0,50.0,7.14,3.57,50.0,0.71,0.0,6.49,1.69,26.0,3.71,2.29,61.54,0.57,0.0,0.0,2.0,18.0,2.57,1.14,1.29,0.29,0.71,0.57,0.14,25.0,44.44,22.22,0.14,0.57,0.14,0.0,0.29,0.14,50.0,0.86,0.14,16.67,1.71,0.43,25.0,0.0,0.0
1265,Primeira Liga (PT),672056,Rodrigo Osório Mordomo Silva,Rodrigo Mordomo,2004-12-08,9.83,2.1,1.72,1,1,0,4.0,4.0,2.0,50.0,0.0,0.0,0.69,0.38,3.0,3.0,2.0,66.67,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),676470,Alexsandro Amorim de Freitas Filho,Amorim,2005-05-18,93.17,21.47,27.82,19,19,0,718.0,37.79,29.05,76.88,2.68,0.26,4.95,1.52,472.0,24.84,20.11,80.93,1.47,0.79,53.57,19.74,149.0,7.84,5.84,4.11,2.84,1.32,0.89,0.58,64.71,74.5,69.23,1.63,2.63,0.05,0.63,0.47,0.37,77.78,2.53,0.05,2.08,3.95,0.89,22.67,0.26,6.67
1265,Primeira Liga (PT),689057,Nodar Lominadze,N. Lominadze,2002-04-04,44.37,10.94,11.38,16,16,0,270.0,16.88,11.06,65.56,1.62,0.31,4.38,1.46,158.0,9.88,7.38,74.68,0.56,0.25,44.44,7.69,41.0,2.56,1.44,1.62,0.88,0.31,0.19,0.06,33.33,56.1,53.84,0.69,0.56,0.0,0.12,0.38,0.12,33.33,0.88,0.19,21.43,1.75,0.44,25.0,0.19,10.71
1265,Primeira Liga (PT),693894,Gabriel Silva  Moscardo de Salles,Gabriel Moscardo,2005-09-28,48.08,16.13,10.08,23,23,0,606.0,26.35,22.09,83.83,1.13,0.13,3.88,1.63,463.0,20.13,18.0,89.42,0.78,0.39,50.0,17.87,79.0,3.43,2.83,2.09,1.74,0.48,0.3,0.22,71.43,82.28,83.33,0.26,0.78,0.13,0.13,0.09,0.04,50.0,1.13,0.13,11.54,1.52,0.22,14.29,0.3,20.0
1265,Primeira Liga (PT),698183,Souleymane Faye,S. Faye,2003-02-08,24.95,6.47,4.53,5,5,0,45.0,9.0,6.6,73.33,1.4,0.2,7.52,1.87,31.0,6.2,4.8,77.42,1.0,0.8,80.0,4.6,14.0,2.8,1.8,1.8,1.0,0.2,0.2,0.0,0.0,64.29,55.56,0.4,1.2,0.0,1.4,0.8,0.2,25.0,1.4,0.2,14.28,1.4,0.0,0.0,0.2,14.29
1265,Primeira Liga (PT),703002,Romualdas Jansonas,R. Jansonas,2005-06-23,29.88,6.21,7.03,2,2,0,16.0,8.0,3.0,37.5,0.5,0.0,2.76,1.05,7.0,3.5,1.0,28.57,1.0,0.0,0.0,2.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),708022,Tobías Medina,T. Medina,2004-03-03,18.46,7.82,3.04,1,1,0,9.0,9.0,6.0,66.67,0.0,0.0,3.55,1.53,4.0,4.0,3.0,75.0,1.0,1.0,100.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),731092,Antef Tsoungui,A. Tsoungui,2002-12-30,65.75,18.23,16.58,23,23,0,727.0,31.61,25.91,81.98,1.0,0.04,3.47,1.58,504.0,21.91,19.43,88.69,0.26,0.09,33.33,19.96,87.0,3.78,3.0,1.39,1.13,0.48,0.13,0.09,66.67,79.31,81.25,0.22,0.7,0.0,0.26,0.3,0.13,42.86,0.48,0.22,45.45,0.83,0.09,10.53,0.09,10.53
1265,Primeira Liga (PT),731279,Espen van Ee,E. van Ee,2003-07-05,82.06,21.25,21.44,26,25,1,1061.0,42.44,33.8,79.64,2.56,0.24,4.28,1.46,724.0,28.96,24.44,84.39,0.96,0.48,50.0,23.72,183.0,7.32,5.44,3.12,2.16,0.8,0.4,0.28,70.0,74.32,69.23,1.36,1.4,0.0,0.12,0.64,0.48,75.0,2.48,0.24,9.68,3.52,0.72,20.45,0.08,2.27
1265,Primeira Liga (PT),733174,Mathias De Amorim,M. De Amorim,2004-12-10,87.48,22.61,22.05,30,29,1,949.0,32.72,23.52,71.86,3.0,0.34,4.63,1.39,601.0,20.72,15.79,76.21,2.1,1.24,59.02,13.24,197.0,6.79,4.52,3.14,1.83,0.76,0.55,0.28,50.0,66.5,58.24,1.03,1.97,0.17,0.69,0.24,0.03,14.29,3.69,0.86,23.37,5.55,1.03,18.63,0.59,10.56
1265,Primeira Liga (PT),733366,Samuel Omorodion Aghehowa,Samu Omorodion,2004-05-05,76.79,24.69,16.73,20,18,2,329.0,18.28,8.78,48.02,3.72,0.56,4.8,1.3,226.0,12.56,6.61,52.66,3.39,1.33,39.34,4.33,65.0,3.61,1.5,1.89,0.5,0.78,0.67,0.17,25.0,41.54,26.47,0.83,1.0,1.67,0.61,0.06,0.0,0.0,4.61,0.78,16.87,8.61,1.33,15.48,2.11,24.52
1265,Primeira Liga (PT),735579,Anthony Carter,A. Carter,1994-08-31,31.37,8.06,8.23,5,5,0,29.0,5.8,4.0,68.96,0.4,0.0,3.57,1.17,17.0,3.4,2.6,76.47,1.2,0.8,66.67,1.4,5.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,,80.0,,0.2,1.4,0.0,0.0,0.0,0.0,,1.2,0.0,0.0,2.0,0.0,0.0,0.4,20.0
1265,Primeira Liga (PT),735644,Rodrigo Mora Carvalho,Rodrigo Mora,2007-05-05,47.94,13.99,10.81,28,26,2,485.0,18.65,12.08,64.74,3.15,0.31,5.76,1.6,323.0,12.42,8.35,67.18,1.54,0.69,45.0,8.19,115.0,4.42,2.58,2.5,1.5,0.92,0.77,0.38,50.0,58.26,60.0,0.69,1.42,0.46,1.15,0.58,0.27,46.67,2.58,0.38,14.93,3.77,0.65,17.35,1.08,28.57
1265,Primeira Liga (PT),735645,Cícero Clébson Alves Santana,Cícero Alves,1997-05-10,72.3,15.84,22.98,18,18,0,522.0,29.0,22.22,76.63,1.11,0.11,2.31,1.09,340.0,18.89,15.89,84.12,0.39,0.17,42.86,15.33,35.0,1.94,1.61,1.22,1.06,0.39,0.22,0.17,75.0,82.86,86.36,0.44,0.5,0.0,0.11,0.11,0.06,50.0,1.06,0.0,0.0,1.61,0.22,13.79,0.0,0.0
1265,Primeira Liga (PT),735647,André Filipe Castanheira Ceitil,André Ceitil,1995-03-11,32.59,5.3,8.69,4,4,0,25.0,6.25,4.5,72.0,0.0,0.0,2.8,1.07,17.0,4.25,3.5,82.35,0.0,0.0,,4.25,1.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,
1265,Primeira Liga (PT),735649,Pedro Henryque Pereira dos Santos,Maranhão,1999-03-02,79.27,18.46,22.63,32,32,0,814.0,25.44,14.78,58.11,3.66,0.22,6.07,1.72,550.0,17.19,10.56,61.45,2.34,0.91,38.67,13.09,203.0,6.34,3.16,4.31,1.94,1.62,1.5,0.44,29.17,49.75,44.93,0.81,2.09,0.62,0.94,0.44,0.28,64.29,3.19,0.41,12.74,5.47,1.56,28.57,0.75,13.71
1265,Primeira Liga (PT),735655,Sidney Alexssander Pena De Lima,Sidney Lima,1997-01-17,97.58,24.11,25.16,33,32,1,1422.0,44.44,36.38,81.86,1.12,0.06,3.98,1.81,976.0,30.5,26.72,87.6,0.19,0.09,50.0,29.31,216.0,6.75,5.31,3.97,3.22,0.66,0.31,0.19,60.0,78.7,81.1,0.03,0.31,0.0,0.09,0.59,0.28,47.37,0.38,0.0,0.0,0.62,0.12,20.0,0.03,5.0
1265,Primeira Liga (PT),735656,Sérgio Miguel Lobo Araújo,Serginho,1999-12-01,86.41,21.74,22.22,32,31,1,1156.0,37.29,28.94,77.59,2.9,0.1,5.03,1.66,729.0,23.52,19.06,81.07,1.26,0.68,53.85,17.94,230.0,7.42,6.13,3.16,2.48,0.58,0.39,0.29,75.0,82.61,78.57,1.13,2.26,0.13,0.35,0.55,0.39,70.59,2.39,0.42,17.57,3.87,0.48,12.5,0.45,11.67
1265,Primeira Liga (PT),735699,Gustavo Pinto Mendonça,G. Mendonça,2003-03-11,72.26,14.63,22.32,21,20,1,459.0,22.95,15.85,69.06,2.0,0.1,4.1,1.28,261.0,13.05,9.45,72.41,1.05,0.6,57.14,10.2,84.0,4.2,3.15,2.0,1.5,1.0,0.6,0.5,83.33,75.0,75.0,0.55,1.15,0.1,0.2,0.05,0.05,100.0,1.95,0.6,30.77,3.35,0.6,17.91,0.1,2.99
1265,Primeira Liga (PT),735705,David Allen Grilo,David Grilo,1996-08-13,98.86,26.16,25.84,1,1,0,33.0,33.0,16.0,48.48,0.0,0.0,4.57,3.05,23.0,23.0,9.0,39.13,0.0,0.0,,23.0,5.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,,80.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0
1265,Primeira Liga (PT),735708,Pedro Maria Salgueiro Costa Pessoa Carvalho,Pedro Carvalho,2003-02-14,55.64,15.21,13.84,23,23,0,531.0,23.09,15.52,67.23,1.3,0.09,4.98,1.49,376.0,16.35,11.96,73.14,0.74,0.35,47.06,14.57,112.0,4.87,3.17,2.96,1.87,1.48,1.13,0.61,53.85,65.18,63.24,0.04,1.83,0.48,0.39,0.09,0.0,0.0,1.26,0.22,17.24,2.91,0.74,25.37,0.43,14.93
1265,Primeira Liga (PT),738192,Gustavo da Silva Cunha,Gustavo Silva,1999-06-01,69.51,18.21,15.68,23,21,2,345.0,16.43,8.05,48.98,3.57,0.48,6.71,1.66,199.0,9.48,4.62,48.74,2.0,0.67,33.33,6.05,101.0,4.81,2.29,2.95,1.0,1.81,1.57,0.33,21.21,47.53,33.87,0.29,1.19,0.86,0.67,0.29,0.1,33.33,2.9,0.33,11.48,4.86,1.29,26.47,0.95,19.61
